0.91	0.214	0.776	0.442	0.838	0.289
0.905	0.262	0.783	0.484	0.84	0.34
0.894	0.26	0.771	0.467	0.828	0.334
0.903	0.27	0.781	0.489	0.838	0.348
0.904	0.259	0.78	0.481	0.837	0.336
0.885	0.263	0.786	0.429	0.833	0.326
0.912	0.206	0.789	0.419	0.846	0.277
0.902	0.245	0.769	0.473	0.83	0.323
0.901	0.248	0.766	0.478	0.828	0.327
0.902	0.207	0.775	0.411	0.834	0.275
0.901	0.257	0.78	0.471	0.836	0.333
0.901	0.228	0.771	0.444	0.831	0.302
0.902	0.216	0.774	0.427	0.833	0.287
0.903	0.239	0.77	0.467	0.831	0.316
0.911	0.265	0.785	0.503	0.843	0.347
0.905	0.252	0.769	0.489	0.832	0.333
0.897	0.25	0.779	0.452	0.834	0.322
0.893	0.241	0.773	0.437	0.828	0.31
0.893	0.236	0.776	0.428	0.83	0.304
0.916	0.252	0.772	0.52	0.838	0.34
0.896	0.269	0.789	0.459	0.839	0.339
0.915	0.262	0.783	0.514	0.844	0.347
0.909	0.242	0.78	0.474	0.84	0.32
0.9	0.235	0.785	0.433	0.839	0.305
0.893	0.255	0.765	0.467	0.824	0.33
0.903	0.215	0.778	0.42	0.836	0.284
0.899	0.232	0.763	0.456	0.826	0.307
0.897	0.246	0.768	0.46	0.828	0.32
0.904	0.224	0.772	0.445	0.832	0.298
0.898	0.246	0.778	0.452	0.834	0.319
0.904	0.227	0.76	0.466	0.826	0.305
0.899	0.269	0.778	0.485	0.834	0.346
0.899	0.241	0.769	0.459	0.829	0.317
0.905	0.266	0.776	0.5	0.835	0.348
0.904	0.285	0.779	0.515	0.837	0.367
0.896	0.251	0.78	0.45	0.834	0.322
0.91	0.248	0.787	0.474	0.844	0.325
0.907	0.255	0.781	0.483	0.84	0.334
0.906	0.239	0.798	0.433	0.849	0.308
0.905	0.263	0.788	0.478	0.842	0.34
0.907	0.242	0.772	0.48	0.834	0.322
0.909	0.246	0.785	0.471	0.842	0.323
0.919	0.224	0.762	0.506	0.833	0.31
0.905	0.209	0.775	0.422	0.835	0.279
0.903	0.254	0.787	0.462	0.841	0.327
0.9	0.234	0.79	0.424	0.841	0.302
0.904	0.245	0.785	0.455	0.84	0.318
0.911	0.258	0.77	0.517	0.835	0.344
0.899	0.249	0.783	0.449	0.837	0.32
0.897	0.255	0.789	0.441	0.84	0.323
0.887	0.272	0.793	0.433	0.837	0.334
0.899	0.241	0.769	0.459	0.829	0.317
0.896	0.242	0.784	0.432	0.836	0.311
0.902	0.224	0.765	0.449	0.828	0.299
0.898	0.251	0.78	0.455	0.835	0.323
0.892	0.232	0.777	0.417	0.83	0.298
0.898	0.272	0.768	0.497	0.828	0.352
0.894	0.247	0.783	0.434	0.835	0.315
0.91	0.284	0.791	0.516	0.846	0.366
0.898	0.224	0.77	0.43	0.829	0.294
0.898	0.225	0.763	0.442	0.825	0.299
0.905	0.263	0.789	0.475	0.843	0.339
0.902	0.254	0.777	0.473	0.835	0.331
0.903	0.239	0.767	0.47	0.829	0.317
0.891	0.229	0.781	0.403	0.832	0.292
0.903	0.252	0.783	0.467	0.839	0.328
0.9	0.251	0.77	0.473	0.83	0.328
0.904	0.256	0.787	0.467	0.841	0.331
0.898	0.231	0.779	0.428	0.834	0.3
0.901	0.246	0.767	0.476	0.829	0.324
0.908	0.25	0.773	0.492	0.835	0.331
0.913	0.265	0.791	0.5	0.847	0.346
0.907	0.246	0.77	0.486	0.833	0.326
0.893	0.25	0.775	0.446	0.83	0.32
0.909	0.238	0.775	0.474	0.837	0.317
0.914	0.262	0.787	0.503	0.846	0.344
0.91	0.256	0.788	0.483	0.845	0.335
0.899	0.268	0.783	0.474	0.837	0.342
0.898	0.249	0.764	0.474	0.826	0.326
0.906	0.249	0.791	0.458	0.844	0.323
0.905	0.223	0.774	0.444	0.834	0.297
0.888	0.245	0.774	0.429	0.827	0.312
0.912	0.249	0.78	0.491	0.841	0.33
0.903	0.249	0.784	0.459	0.839	0.322
0.893	0.263	0.774	0.465	0.83	0.336
0.903	0.219	0.759	0.454	0.825	0.295
0.899	0.209	0.754	0.434	0.82	0.283
0.888	0.249	0.768	0.442	0.824	0.319
0.906	0.244	0.77	0.48	0.833	0.323
0.896	0.235	0.778	0.429	0.833	0.304
0.899	0.253	0.766	0.479	0.828	0.331
0.888	0.229	0.769	0.414	0.824	0.295
0.897	0.215	0.774	0.409	0.831	0.282
0.901	0.227	0.766	0.449	0.828	0.302
0.902	0.258	0.789	0.462	0.842	0.331
0.895	0.286	0.788	0.48	0.838	0.359
0.898	0.247	0.768	0.466	0.827	0.323
0.905	0.257	0.785	0.473	0.841	0.333
0.899	0.247	0.779	0.454	0.835	0.32
0.896	0.255	0.8	0.425	0.846	0.319
0.9	0.222	0.783	0.414	0.838	0.289
0.891	0.227	0.77	0.417	0.826	0.294
0.903	0.258	0.771	0.489	0.832	0.338
0.913	0.232	0.768	0.488	0.834	0.314
0.91	0.24	0.778	0.477	0.839	0.319
0.918	0.248	0.792	0.494	0.851	0.331
0.898	0.257	0.779	0.463	0.834	0.33
0.896	0.253	0.78	0.453	0.834	0.325
0.898	0.251	0.78	0.455	0.835	0.323
0.887	0.239	0.767	0.429	0.823	0.307
0.897	0.246	0.772	0.457	0.83	0.32
0.905	0.229	0.776	0.451	0.836	0.304
0.924	0.249	0.774	0.54	0.843	0.34
0.909	0.267	0.783	0.503	0.841	0.349
0.894	0.268	0.783	0.462	0.835	0.34
0.906	0.25	0.773	0.486	0.834	0.33
0.9	0.232	0.746	0.481	0.816	0.313
0.902	0.271	0.787	0.479	0.841	0.346
0.896	0.245	0.77	0.455	0.828	0.319
0.907	0.254	0.78	0.483	0.839	0.333
0.9	0.231	0.759	0.462	0.823	0.308
0.901	0.251	0.764	0.484	0.827	0.33
0.902	0.245	0.769	0.473	0.83	0.323
0.906	0.235	0.771	0.469	0.833	0.313
0.896	0.254	0.778	0.455	0.833	0.326
0.888	0.227	0.773	0.407	0.827	0.292
0.879	0.268	0.775	0.437	0.824	0.332
0.909	0.26	0.771	0.508	0.834	0.344
0.892	0.236	0.766	0.437	0.824	0.306
0.908	0.258	0.78	0.492	0.839	0.338
0.913	0.246	0.786	0.482	0.845	0.326
0.904	0.251	0.77	0.484	0.832	0.33
0.907	0.262	0.784	0.489	0.841	0.341
0.904	0.249	0.788	0.458	0.842	0.323
0.906	0.24	0.781	0.463	0.839	0.316
0.912	0.237	0.769	0.491	0.834	0.319
0.899	0.263	0.784	0.468	0.838	0.337
0.902	0.24	0.779	0.453	0.836	0.313
0.913	0.224	0.771	0.476	0.836	0.305
0.905	0.252	0.799	0.446	0.849	0.322
0.893	0.244	0.771	0.445	0.827	0.315
0.902	0.259	0.782	0.473	0.838	0.335
0.911	0.265	0.79	0.494	0.846	0.345
0.913	0.251	0.777	0.5	0.84	0.334
0.9	0.211	0.76	0.431	0.824	0.284
0.891	0.224	0.766	0.419	0.824	0.292
0.899	0.266	0.797	0.452	0.845	0.335
0.913	0.241	0.774	0.494	0.838	0.324
0.904	0.248	0.781	0.467	0.838	0.324
0.898	0.225	0.769	0.433	0.829	0.297
0.898	0.207	0.771	0.407	0.83	0.275
0.908	0.254	0.775	0.494	0.837	0.336
0.902	0.281	0.784	0.497	0.839	0.359
0.899	0.207	0.775	0.404	0.832	0.274
0.9	0.298	0.791	0.502	0.842	0.374
0.902	0.282	0.787	0.495	0.84	0.359
0.899	0.257	0.779	0.466	0.835	0.331
0.904	0.242	0.768	0.475	0.831	0.321
0.899	0.268	0.776	0.485	0.833	0.345
0.899	0.262	0.785	0.463	0.838	0.335
0.891	0.218	0.761	0.416	0.821	0.286
0.899	0.253	0.772	0.471	0.831	0.329
0.896	0.251	0.772	0.461	0.83	0.325
0.89	0.253	0.786	0.426	0.835	0.317
0.916	0.276	0.781	0.539	0.843	0.365
0.891	0.228	0.759	0.434	0.82	0.299
0.903	0.244	0.771	0.473	0.832	0.322
0.9	0.234	0.778	0.441	0.835	0.306
0.903	0.228	0.777	0.443	0.836	0.301
0.905	0.245	0.78	0.466	0.838	0.321
0.898	0.237	0.76	0.462	0.823	0.313
0.897	0.233	0.77	0.443	0.829	0.306
0.897	0.233	0.772	0.437	0.83	0.304
0.901	0.22	0.772	0.431	0.832	0.291
0.907	0.232	0.771	0.468	0.833	0.31
0.898	0.253	0.788	0.446	0.84	0.323
0.893	0.234	0.768	0.436	0.826	0.305
0.92	0.251	0.771	0.533	0.839	0.341
0.894	0.254	0.777	0.451	0.831	0.325
0.897	0.247	0.773	0.457	0.831	0.321
0.899	0.267	0.781	0.477	0.836	0.343
0.906	0.236	0.773	0.466	0.834	0.314
0.901	0.236	0.784	0.438	0.838	0.307
0.894	0.23	0.772	0.427	0.828	0.299
0.898	0.245	0.779	0.449	0.834	0.317
0.908	0.253	0.784	0.478	0.841	0.331
0.901	0.259	0.775	0.481	0.833	0.337
0.889	0.23	0.774	0.413	0.827	0.295
0.909	0.232	0.768	0.477	0.832	0.312
0.906	0.268	0.795	0.475	0.847	0.343
0.904	0.251	0.784	0.464	0.839	0.326
0.897	0.239	0.78	0.435	0.834	0.308
0.893	0.261	0.777	0.457	0.831	0.332
0.904	0.246	0.783	0.458	0.839	0.32
0.902	0.263	0.786	0.471	0.84	0.337
0.908	0.23	0.78	0.453	0.839	0.305
0.898	0.249	0.768	0.471	0.828	0.326
0.899	0.203	0.759	0.419	0.823	0.274
0.91	0.238	0.779	0.474	0.839	0.317
0.906	0.236	0.775	0.463	0.836	0.313
0.895	0.25	0.784	0.439	0.836	0.319
0.892	0.251	0.774	0.446	0.829	0.322
0.894	0.269	0.789	0.454	0.838	0.338
0.899	0.241	0.783	0.44	0.837	0.311
0.898	0.263	0.781	0.469	0.835	0.337
0.906	0.235	0.775	0.463	0.835	0.312
0.902	0.238	0.771	0.461	0.832	0.314
0.903	0.239	0.773	0.461	0.833	0.315
0.915	0.257	0.783	0.509	0.844	0.342
0.901	0.266	0.772	0.492	0.831	0.345
0.894	0.231	0.77	0.43	0.827	0.301
0.898	0.254	0.775	0.466	0.832	0.328
0.897	0.265	0.788	0.458	0.839	0.336
0.898	0.239	0.784	0.434	0.837	0.309
0.895	0.256	0.78	0.453	0.834	0.327
0.91	0.253	0.779	0.492	0.84	0.334
0.897	0.22	0.762	0.433	0.824	0.292
0.904	0.252	0.78	0.473	0.838	0.329
0.894	0.272	0.788	0.46	0.837	0.342
0.908	0.244	0.793	0.453	0.847	0.317
0.916	0.249	0.774	0.515	0.839	0.336
0.906	0.225	0.78	0.441	0.838	0.298
0.909	0.248	0.792	0.462	0.846	0.323
0.899	0.215	0.765	0.429	0.827	0.286
0.902	0.246	0.767	0.478	0.829	0.325
0.911	0.236	0.771	0.485	0.835	0.318
0.901	0.258	0.799	0.443	0.847	0.326
0.915	0.252	0.779	0.506	0.842	0.337
0.897	0.265	0.782	0.466	0.836	0.338
0.9	0.262	0.78	0.474	0.835	0.337
0.904	0.219	0.766	0.448	0.829	0.294
0.912	0.246	0.785	0.48	0.844	0.325
0.908	0.246	0.777	0.48	0.837	0.326
0.896	0.245	0.776	0.447	0.831	0.316
0.9	0.223	0.782	0.417	0.837	0.291
0.897	0.217	0.784	0.4	0.837	0.282
0.903	0.238	0.78	0.449	0.837	0.311
0.894	0.248	0.768	0.456	0.826	0.321
0.902	0.246	0.767	0.478	0.829	0.325
0.908	0.272	0.788	0.5	0.844	0.352
0.914	0.244	0.781	0.491	0.842	0.326
0.905	0.252	0.786	0.467	0.841	0.327
0.878	0.257	0.765	0.434	0.817	0.323
0.907	0.263	0.793	0.478	0.846	0.339
0.895	0.233	0.769	0.438	0.828	0.304
0.905	0.249	0.771	0.484	0.832	0.328
0.907	0.26	0.779	0.492	0.838	0.34
0.9	0.216	0.776	0.416	0.833	0.284
0.892	0.246	0.776	0.438	0.83	0.315
0.909	0.265	0.786	0.497	0.843	0.346
0.894	0.247	0.772	0.45	0.829	0.319
0.903	0.231	0.769	0.458	0.831	0.307
0.897	0.23	0.778	0.425	0.833	0.298
0.91	0.268	0.776	0.516	0.838	0.353
0.894	0.213	0.769	0.408	0.827	0.28
0.9	0.248	0.782	0.451	0.837	0.32
0.905	0.201	0.771	0.417	0.833	0.271
0.9	0.193	0.761	0.404	0.825	0.261
0.897	0.244	0.767	0.46	0.827	0.319
0.898	0.264	0.772	0.482	0.83	0.341
0.913	0.233	0.773	0.485	0.837	0.315
0.908	0.235	0.763	0.486	0.83	0.317
0.908	0.244	0.78	0.474	0.839	0.322
0.914	0.248	0.782	0.494	0.843	0.33
0.906	0.241	0.784	0.457	0.841	0.316
0.913	0.241	0.776	0.488	0.839	0.322
0.889	0.247	0.76	0.452	0.819	0.32
0.899	0.238	0.777	0.445	0.833	0.31
0.901	0.235	0.767	0.459	0.829	0.311
0.9	0.238	0.782	0.439	0.837	0.309
0.903	0.239	0.767	0.47	0.829	0.317
0.91	0.217	0.77	0.455	0.834	0.294
0.911	0.259	0.782	0.5	0.841	0.342
0.893	0.233	0.769	0.433	0.826	0.303
0.903	0.234	0.77	0.461	0.831	0.311
0.914	0.236	0.78	0.482	0.842	0.317
0.903	0.253	0.773	0.481	0.833	0.331
0.897	0.213	0.766	0.42	0.826	0.283
0.91	0.238	0.775	0.477	0.837	0.317
0.906	0.262	0.801	0.458	0.85	0.333
0.902	0.238	0.788	0.435	0.841	0.307
0.901	0.295	0.793	0.497	0.843	0.37
0.903	0.245	0.78	0.461	0.837	0.32
0.899	0.254	0.784	0.455	0.837	0.326
0.909	0.248	0.773	0.492	0.836	0.33
0.901	0.252	0.782	0.462	0.838	0.326
0.907	0.24	0.766	0.483	0.831	0.321
0.912	0.266	0.789	0.5	0.846	0.347
0.898	0.245	0.784	0.44	0.837	0.315
0.918	0.254	0.784	0.512	0.846	0.339
0.905	0.227	0.758	0.472	0.825	0.307
0.91	0.261	0.786	0.494	0.844	0.342
0.901	0.22	0.769	0.434	0.83	0.292
0.913	0.231	0.774	0.479	0.837	0.312
0.898	0.243	0.776	0.449	0.833	0.315
0.897	0.223	0.763	0.436	0.825	0.295
0.899	0.222	0.772	0.429	0.83	0.293
0.903	0.242	0.791	0.441	0.843	0.313
0.9	0.233	0.782	0.433	0.837	0.303
0.91	0.246	0.775	0.491	0.837	0.328
0.898	0.27	0.774	0.487	0.831	0.348
0.9	0.24	0.77	0.459	0.83	0.315
0.905	0.239	0.79	0.443	0.844	0.31
0.902	0.246	0.781	0.459	0.837	0.32
0.897	0.256	0.77	0.472	0.829	0.332
0.908	0.248	0.789	0.466	0.845	0.323
0.899	0.239	0.78	0.44	0.835	0.309
0.906	0.226	0.775	0.45	0.835	0.301
0.897	0.239	0.774	0.443	0.831	0.311
0.911	0.241	0.772	0.491	0.836	0.324
0.904	0.246	0.773	0.475	0.834	0.325
0.906	0.232	0.768	0.469	0.831	0.311
0.903	0.269	0.795	0.468	0.845	0.341
0.906	0.246	0.785	0.463	0.841	0.322
0.907	0.255	0.781	0.483	0.84	0.334
0.905	0.225	0.786	0.429	0.841	0.296
0.912	0.259	0.784	0.5	0.843	0.341
0.895	0.249	0.769	0.458	0.827	0.322
0.898	0.28	0.778	0.495	0.833	0.358
0.906	0.253	0.779	0.481	0.837	0.331
0.887	0.251	0.768	0.443	0.823	0.321
0.904	0.24	0.766	0.478	0.829	0.32
0.903	0.24	0.782	0.449	0.838	0.312
0.889	0.255	0.762	0.46	0.821	0.329
0.892	0.219	0.756	0.427	0.819	0.289
0.897	0.229	0.78	0.422	0.834	0.297
0.91	0.238	0.773	0.483	0.836	0.319
0.914	0.221	0.776	0.466	0.839	0.299
0.911	0.248	0.787	0.477	0.845	0.326
0.9	0.203	0.783	0.389	0.838	0.267
0.906	0.228	0.789	0.432	0.844	0.299
0.906	0.235	0.771	0.469	0.833	0.313
0.913	0.231	0.782	0.467	0.843	0.309
0.902	0.241	0.774	0.459	0.833	0.316
0.907	0.218	0.765	0.456	0.83	0.295
0.904	0.264	0.778	0.492	0.837	0.344
0.889	0.239	0.778	0.417	0.83	0.304
0.906	0.273	0.788	0.495	0.843	0.352
0.891	0.251	0.769	0.452	0.825	0.323
0.903	0.263	0.775	0.492	0.834	0.343
0.917	0.237	0.784	0.485	0.845	0.318
0.886	0.227	0.781	0.389	0.83	0.287
0.908	0.249	0.777	0.483	0.837	0.328
0.911	0.249	0.777	0.491	0.839	0.33
0.9	0.224	0.771	0.435	0.83	0.296
0.907	0.251	0.78	0.48	0.839	0.33
0.907	0.264	0.776	0.503	0.837	0.346
0.912	0.258	0.788	0.491	0.846	0.339
0.897	0.231	0.773	0.434	0.831	0.302
0.9	0.26	0.785	0.463	0.839	0.333
0.899	0.263	0.768	0.49	0.829	0.342
0.906	0.234	0.782	0.451	0.839	0.308
0.896	0.244	0.76	0.466	0.822	0.32
0.888	0.255	0.77	0.448	0.824	0.325
0.916	0.239	0.778	0.494	0.841	0.322
0.912	0.266	0.797	0.489	0.85	0.345
0.909	0.237	0.769	0.483	0.833	0.318
0.9	0.237	0.772	0.451	0.831	0.311
0.905	0.252	0.769	0.489	0.832	0.333
0.907	0.225	0.779	0.444	0.838	0.298
0.904	0.255	0.784	0.473	0.84	0.331
0.904	0.242	0.785	0.452	0.84	0.315
0.906	0.232	0.782	0.448	0.839	0.306
0.911	0.233	0.779	0.47	0.84	0.312
0.9	0.247	0.784	0.448	0.838	0.318
0.907	0.219	0.781	0.434	0.84	0.291
0.911	0.247	0.781	0.486	0.841	0.327
0.911	0.262	0.784	0.5	0.843	0.344
0.9	0.24	0.768	0.462	0.829	0.316
0.907	0.243	0.779	0.472	0.838	0.321
0.908	0.224	0.785	0.44	0.842	0.297
0.901	0.228	0.789	0.42	0.841	0.296
0.915	0.251	0.794	0.482	0.85	0.33
0.903	0.26	0.786	0.47	0.84	0.335
0.917	0.253	0.783	0.509	0.845	0.338
0.893	0.238	0.778	0.426	0.831	0.305
0.906	0.231	0.784	0.444	0.841	0.304
0.905	0.252	0.783	0.472	0.84	0.329
0.913	0.225	0.775	0.47	0.838	0.304
0.908	0.24	0.767	0.486	0.831	0.321
0.897	0.246	0.788	0.432	0.839	0.314
0.895	0.25	0.768	0.461	0.826	0.324
0.899	0.25	0.779	0.457	0.835	0.323
0.892	0.213	0.775	0.394	0.829	0.277
0.903	0.266	0.774	0.495	0.834	0.346
0.901	0.255	0.788	0.457	0.841	0.327
0.91	0.228	0.779	0.461	0.839	0.306
0.897	0.25	0.79	0.435	0.84	0.318
0.896	0.215	0.781	0.398	0.835	0.279
0.912	0.261	0.796	0.483	0.85	0.339
0.9	0.246	0.786	0.445	0.839	0.317
0.906	0.233	0.78	0.451	0.838	0.307
0.896	0.225	0.768	0.431	0.827	0.295
0.895	0.268	0.785	0.459	0.836	0.338
0.892	0.209	0.769	0.397	0.826	0.274
0.907	0.235	0.76	0.486	0.827	0.317
0.911	0.242	0.778	0.483	0.839	0.322
0.899	0.251	0.788	0.443	0.84	0.32
0.899	0.241	0.771	0.457	0.83	0.315
0.914	0.22	0.778	0.46	0.84	0.298
0.898	0.259	0.781	0.463	0.836	0.332
0.907	0.226	0.766	0.465	0.83	0.304
0.917	0.25	0.788	0.497	0.848	0.333
0.905	0.24	0.771	0.472	0.833	0.318
0.9	0.243	0.771	0.462	0.831	0.318
0.885	0.249	0.773	0.428	0.825	0.315
0.91	0.233	0.793	0.446	0.848	0.306
0.9	0.251	0.778	0.462	0.834	0.325
0.901	0.252	0.769	0.479	0.829	0.33
0.904	0.223	0.768	0.451	0.831	0.299
0.898	0.233	0.779	0.431	0.834	0.302
0.897	0.239	0.772	0.449	0.83	0.312
0.896	0.266	0.794	0.448	0.842	0.334
0.897	0.245	0.768	0.46	0.827	0.32
0.909	0.228	0.781	0.452	0.84	0.303
0.886	0.251	0.775	0.43	0.827	0.317
0.903	0.245	0.79	0.444	0.843	0.315
0.909	0.246	0.78	0.48	0.839	0.326
0.898	0.238	0.77	0.451	0.829	0.311
0.893	0.239	0.765	0.445	0.824	0.311
0.89	0.271	0.773	0.468	0.827	0.343
0.898	0.22	0.772	0.424	0.83	0.29
0.892	0.224	0.769	0.416	0.826	0.291
0.899	0.22	0.774	0.42	0.832	0.288
0.912	0.226	0.785	0.454	0.844	0.301
0.895	0.257	0.776	0.459	0.831	0.33
0.894	0.248	0.776	0.445	0.831	0.318
0.893	0.238	0.781	0.422	0.833	0.304
