0.911	0.153	0.814	0.297	0.86	0.202
0.907	0.159	0.819	0.29	0.861	0.205
0.915	0.15	0.823	0.289	0.867	0.197
0.91	0.142	0.818	0.271	0.862	0.186
0.905	0.151	0.819	0.273	0.86	0.195
0.912	0.16	0.819	0.305	0.863	0.21
0.911	0.15	0.819	0.284	0.862	0.196
0.907	0.157	0.816	0.289	0.859	0.203
0.909	0.155	0.822	0.284	0.863	0.201
0.91	0.154	0.822	0.286	0.864	0.2
0.911	0.165	0.815	0.314	0.86	0.216
0.912	0.166	0.823	0.308	0.865	0.216
0.913	0.172	0.823	0.321	0.866	0.224
0.914	0.152	0.823	0.292	0.866	0.2
0.907	0.173	0.821	0.309	0.862	0.222
0.91	0.151	0.82	0.283	0.863	0.197
0.909	0.143	0.822	0.265	0.863	0.186
0.909	0.175	0.82	0.316	0.862	0.225
0.909	0.156	0.824	0.283	0.864	0.201
0.91	0.155	0.817	0.294	0.861	0.203
0.911	0.165	0.821	0.306	0.864	0.215
0.91	0.156	0.824	0.286	0.864	0.202
0.913	0.152	0.815	0.3	0.862	0.202
0.907	0.159	0.822	0.286	0.862	0.204
0.909	0.157	0.822	0.288	0.863	0.204
0.907	0.164	0.822	0.292	0.862	0.21
0.914	0.157	0.821	0.301	0.865	0.207
0.915	0.162	0.824	0.308	0.867	0.212
0.913	0.174	0.824	0.322	0.866	0.226
0.915	0.165	0.828	0.306	0.869	0.214
0.914	0.157	0.82	0.302	0.864	0.206
0.913	0.156	0.814	0.306	0.861	0.207
0.916	0.162	0.822	0.312	0.866	0.213
0.906	0.157	0.82	0.283	0.861	0.202
0.911	0.167	0.816	0.316	0.861	0.219
0.911	0.175	0.816	0.328	0.861	0.229
0.916	0.156	0.815	0.312	0.862	0.208
0.909	0.156	0.824	0.282	0.865	0.201
0.908	0.179	0.827	0.311	0.866	0.227
0.912	0.159	0.824	0.294	0.866	0.206
0.91	0.162	0.824	0.296	0.865	0.21
0.913	0.158	0.824	0.297	0.866	0.206
0.912	0.157	0.822	0.295	0.865	0.205
0.912	0.155	0.819	0.295	0.863	0.203
0.915	0.159	0.825	0.302	0.868	0.208
0.91	0.161	0.823	0.295	0.864	0.208
0.909	0.149	0.815	0.284	0.86	0.196
0.916	0.165	0.822	0.317	0.866	0.217
0.908	0.165	0.822	0.297	0.863	0.212
0.913	0.162	0.82	0.309	0.864	0.213
0.911	0.154	0.82	0.291	0.863	0.201
0.914	0.159	0.818	0.309	0.864	0.21
0.91	0.156	0.818	0.293	0.862	0.204
0.911	0.172	0.824	0.313	0.865	0.222
0.91	0.16	0.816	0.304	0.86	0.21
0.913	0.159	0.819	0.304	0.863	0.209
0.907	0.172	0.823	0.302	0.863	0.219
0.913	0.171	0.825	0.314	0.867	0.221
0.909	0.17	0.824	0.302	0.864	0.217
0.907	0.169	0.818	0.307	0.861	0.218
0.905	0.16	0.818	0.288	0.859	0.206
0.911	0.179	0.819	0.33	0.863	0.232
0.908	0.167	0.823	0.299	0.864	0.214
0.908	0.166	0.825	0.294	0.864	0.212
0.909	0.164	0.825	0.293	0.865	0.21
0.91	0.153	0.818	0.29	0.861	0.201
0.91	0.16	0.821	0.296	0.863	0.208
0.909	0.163	0.824	0.294	0.864	0.21
0.911	0.149	0.819	0.285	0.863	0.196
0.914	0.165	0.827	0.307	0.868	0.215
0.914	0.149	0.816	0.296	0.862	0.198
0.902	0.157	0.816	0.278	0.857	0.201
0.911	0.157	0.82	0.295	0.863	0.205
0.908	0.17	0.815	0.314	0.859	0.221
0.913	0.158	0.814	0.311	0.861	0.21
0.911	0.155	0.817	0.297	0.862	0.204
0.913	0.156	0.825	0.293	0.867	0.204
0.912	0.157	0.82	0.296	0.863	0.205
0.91	0.168	0.824	0.306	0.865	0.217
0.912	0.156	0.817	0.301	0.862	0.206
0.906	0.159	0.823	0.281	0.863	0.203
0.906	0.166	0.818	0.299	0.86	0.213
0.916	0.155	0.818	0.309	0.865	0.207
0.906	0.151	0.822	0.269	0.862	0.193
0.912	0.157	0.82	0.297	0.864	0.205
0.917	0.18	0.83	0.329	0.871	0.232
0.914	0.156	0.817	0.305	0.863	0.207
0.91	0.171	0.825	0.306	0.865	0.219
0.911	0.158	0.816	0.3	0.861	0.207
0.911	0.163	0.82	0.303	0.863	0.212
0.909	0.154	0.814	0.293	0.859	0.202
0.914	0.162	0.822	0.307	0.866	0.212
0.908	0.163	0.817	0.3	0.86	0.211
0.91	0.152	0.81	0.298	0.857	0.202
0.91	0.153	0.818	0.288	0.861	0.2
0.907	0.165	0.824	0.291	0.864	0.211
0.908	0.162	0.814	0.305	0.859	0.211
0.904	0.162	0.821	0.283	0.861	0.206
0.913	0.154	0.818	0.297	0.863	0.202
0.913	0.165	0.828	0.301	0.869	0.213
0.91	0.164	0.818	0.308	0.861	0.214
0.912	0.155	0.82	0.295	0.863	0.203
0.91	0.146	0.811	0.289	0.858	0.194
0.913	0.161	0.823	0.304	0.866	0.21
0.91	0.164	0.826	0.297	0.866	0.212
0.909	0.158	0.816	0.298	0.86	0.207
0.908	0.159	0.825	0.284	0.865	0.204
0.912	0.167	0.822	0.311	0.865	0.217
0.908	0.153	0.818	0.284	0.861	0.199
0.906	0.155	0.813	0.29	0.857	0.202
0.909	0.169	0.819	0.31	0.862	0.219
0.913	0.152	0.825	0.286	0.867	0.198
0.91	0.179	0.829	0.313	0.868	0.228
0.909	0.162	0.824	0.292	0.864	0.208
0.908	0.151	0.816	0.284	0.86	0.197
0.912	0.162	0.818	0.308	0.862	0.212
0.911	0.155	0.82	0.291	0.863	0.202
0.913	0.163	0.825	0.302	0.867	0.212
0.917	0.162	0.818	0.323	0.865	0.215
0.912	0.166	0.826	0.303	0.867	0.214
0.909	0.161	0.822	0.294	0.864	0.208
0.91	0.163	0.82	0.302	0.863	0.211
0.91	0.153	0.816	0.29	0.861	0.2
0.912	0.168	0.819	0.316	0.863	0.22
0.915	0.168	0.822	0.321	0.866	0.22
0.914	0.168	0.829	0.307	0.869	0.217
0.911	0.158	0.818	0.3	0.862	0.207
0.915	0.154	0.822	0.297	0.866	0.203
0.911	0.167	0.823	0.306	0.864	0.216
0.913	0.164	0.823	0.306	0.865	0.213
0.911	0.163	0.822	0.301	0.864	0.211
0.909	0.154	0.816	0.29	0.86	0.201
0.909	0.148	0.82	0.276	0.862	0.192
0.909	0.169	0.823	0.304	0.864	0.217
0.907	0.157	0.821	0.284	0.862	0.203
0.916	0.153	0.824	0.296	0.868	0.201
0.908	0.157	0.814	0.294	0.859	0.205
0.911	0.163	0.818	0.308	0.862	0.214
0.907	0.15	0.814	0.281	0.858	0.195
0.908	0.167	0.819	0.303	0.861	0.215
0.911	0.158	0.819	0.297	0.863	0.206
0.91	0.16	0.822	0.294	0.864	0.207
0.909	0.152	0.816	0.286	0.86	0.198
0.913	0.161	0.825	0.301	0.867	0.21
0.909	0.153	0.82	0.285	0.862	0.2
0.909	0.16	0.824	0.29	0.865	0.207
0.912	0.176	0.823	0.32	0.865	0.227
0.908	0.171	0.827	0.298	0.865	0.217
0.918	0.173	0.824	0.333	0.869	0.228
0.907	0.152	0.821	0.277	0.862	0.196
0.911	0.158	0.821	0.296	0.864	0.206
0.91	0.152	0.816	0.29	0.861	0.2
0.918	0.161	0.824	0.313	0.869	0.213
0.909	0.165	0.82	0.304	0.862	0.214
0.909	0.168	0.818	0.309	0.861	0.217
0.909	0.169	0.82	0.309	0.862	0.218
0.908	0.172	0.828	0.299	0.866	0.219
0.91	0.149	0.819	0.28	0.862	0.194
0.912	0.169	0.826	0.308	0.867	0.218
0.911	0.158	0.821	0.295	0.863	0.205
0.909	0.165	0.821	0.3	0.863	0.213
0.909	0.168	0.815	0.315	0.859	0.219
0.914	0.157	0.821	0.302	0.865	0.207
0.916	0.166	0.821	0.322	0.866	0.219
0.914	0.168	0.821	0.318	0.865	0.219
0.911	0.155	0.821	0.291	0.864	0.202
0.913	0.169	0.823	0.313	0.865	0.219
0.909	0.165	0.821	0.302	0.863	0.213
0.913	0.164	0.817	0.315	0.862	0.216
0.911	0.163	0.826	0.296	0.866	0.21
0.914	0.175	0.826	0.323	0.868	0.227
0.911	0.168	0.819	0.312	0.863	0.218
0.913	0.171	0.823	0.318	0.866	0.222
0.906	0.152	0.82	0.275	0.861	0.196
0.91	0.165	0.826	0.296	0.866	0.211
0.916	0.17	0.83	0.313	0.871	0.221
0.913	0.16	0.82	0.306	0.864	0.211
0.909	0.156	0.82	0.288	0.862	0.203
0.911	0.163	0.817	0.308	0.861	0.213
0.912	0.157	0.816	0.303	0.861	0.207
0.91	0.166	0.818	0.309	0.862	0.216
0.911	0.168	0.824	0.307	0.866	0.217
0.907	0.167	0.824	0.296	0.864	0.214
0.909	0.169	0.822	0.306	0.863	0.218
0.913	0.155	0.821	0.297	0.865	0.204
0.912	0.174	0.818	0.325	0.862	0.226
0.911	0.161	0.82	0.3	0.863	0.209
0.911	0.153	0.826	0.281	0.867	0.198
0.913	0.17	0.823	0.318	0.866	0.222
0.912	0.164	0.818	0.311	0.863	0.215
0.911	0.16	0.819	0.302	0.862	0.209
0.912	0.166	0.822	0.308	0.865	0.215
0.914	0.169	0.82	0.323	0.865	0.222
0.909	0.157	0.822	0.287	0.863	0.203
0.909	0.16	0.825	0.288	0.865	0.205
0.91	0.17	0.826	0.305	0.866	0.219
0.913	0.159	0.817	0.307	0.862	0.209
0.911	0.159	0.822	0.296	0.864	0.207
0.913	0.157	0.824	0.293	0.866	0.204
0.912	0.163	0.817	0.31	0.862	0.213
0.914	0.155	0.82	0.299	0.865	0.204
0.913	0.172	0.825	0.315	0.867	0.223
0.907	0.163	0.822	0.292	0.863	0.209
0.912	0.154	0.817	0.298	0.862	0.203
0.912	0.157	0.821	0.296	0.864	0.205
0.907	0.166	0.825	0.291	0.864	0.211
0.911	0.151	0.816	0.291	0.861	0.199
0.912	0.164	0.832	0.29	0.87	0.209
0.911	0.157	0.818	0.3	0.862	0.206
0.91	0.158	0.82	0.293	0.862	0.205
0.908	0.138	0.822	0.257	0.863	0.18
0.907	0.149	0.816	0.278	0.859	0.194
0.917	0.174	0.823	0.334	0.868	0.229
0.904	0.161	0.82	0.283	0.86	0.205
0.91	0.157	0.822	0.288	0.864	0.203
0.909	0.151	0.822	0.28	0.863	0.196
0.911	0.165	0.82	0.308	0.863	0.215
0.914	0.155	0.819	0.302	0.864	0.205
0.915	0.157	0.818	0.307	0.864	0.208
0.913	0.161	0.821	0.306	0.864	0.211
0.903	0.161	0.818	0.285	0.858	0.206
0.914	0.157	0.821	0.301	0.865	0.207
0.911	0.167	0.821	0.309	0.864	0.217
0.909	0.15	0.818	0.282	0.861	0.196
0.911	0.155	0.823	0.289	0.865	0.201
0.912	0.172	0.819	0.323	0.863	0.225
0.911	0.165	0.823	0.303	0.865	0.214
0.911	0.161	0.818	0.305	0.862	0.211
0.912	0.164	0.822	0.305	0.865	0.213
0.91	0.157	0.822	0.29	0.864	0.204
0.913	0.154	0.818	0.299	0.863	0.203
0.909	0.162	0.816	0.304	0.86	0.211
0.914	0.162	0.822	0.307	0.866	0.212
0.91	0.161	0.82	0.299	0.863	0.209
0.909	0.169	0.818	0.31	0.861	0.218
0.906	0.16	0.817	0.292	0.86	0.207
0.907	0.147	0.816	0.275	0.859	0.192
0.918	0.175	0.83	0.327	0.872	0.228
0.912	0.155	0.823	0.29	0.865	0.202
0.91	0.154	0.818	0.289	0.862	0.201
0.903	0.158	0.819	0.279	0.859	0.202
0.909	0.165	0.826	0.294	0.866	0.211
0.911	0.169	0.826	0.306	0.867	0.218
0.909	0.16	0.818	0.296	0.861	0.208
0.91	0.166	0.822	0.304	0.864	0.215
0.916	0.165	0.822	0.317	0.866	0.217
0.912	0.163	0.823	0.303	0.865	0.212
0.911	0.162	0.815	0.309	0.86	0.212
0.912	0.153	0.82	0.291	0.864	0.201
0.912	0.161	0.825	0.295	0.866	0.208
0.905	0.16	0.824	0.278	0.863	0.203
0.914	0.173	0.819	0.328	0.864	0.227
0.909	0.152	0.823	0.278	0.864	0.197
0.909	0.158	0.813	0.302	0.859	0.207
0.909	0.158	0.819	0.293	0.862	0.205
0.907	0.167	0.818	0.302	0.86	0.215
0.905	0.161	0.821	0.285	0.861	0.206
0.908	0.166	0.819	0.303	0.861	0.214
0.917	0.167	0.823	0.324	0.867	0.22
0.91	0.157	0.82	0.294	0.863	0.205
0.909	0.154	0.822	0.283	0.863	0.199
0.912	0.157	0.825	0.289	0.866	0.203
0.909	0.16	0.818	0.297	0.861	0.208
0.91	0.162	0.825	0.294	0.866	0.209
0.913	0.152	0.812	0.304	0.859	0.203
0.909	0.164	0.819	0.302	0.862	0.213
0.91	0.167	0.817	0.313	0.861	0.218
0.909	0.16	0.821	0.294	0.863	0.208
0.911	0.17	0.826	0.306	0.867	0.218
0.908	0.165	0.821	0.297	0.862	0.212
0.912	0.169	0.817	0.321	0.862	0.222
0.911	0.153	0.823	0.284	0.865	0.198
0.912	0.16	0.825	0.296	0.866	0.207
0.912	0.158	0.816	0.305	0.862	0.208
0.911	0.169	0.824	0.308	0.865	0.218
0.913	0.152	0.816	0.297	0.862	0.201
0.907	0.173	0.824	0.304	0.863	0.22
0.912	0.17	0.822	0.316	0.865	0.221
0.911	0.159	0.82	0.298	0.863	0.207
0.906	0.156	0.822	0.278	0.862	0.2
0.911	0.14	0.82	0.268	0.863	0.184
0.912	0.169	0.824	0.309	0.866	0.218
0.908	0.171	0.817	0.313	0.86	0.221
0.904	0.157	0.817	0.283	0.858	0.202
0.906	0.172	0.819	0.307	0.86	0.221
0.909	0.167	0.823	0.301	0.864	0.215
0.913	0.167	0.826	0.306	0.867	0.216
0.906	0.164	0.815	0.301	0.858	0.213
0.912	0.17	0.822	0.314	0.864	0.22
0.908	0.16	0.82	0.293	0.862	0.207
0.903	0.159	0.819	0.281	0.859	0.203
0.909	0.166	0.825	0.297	0.865	0.213
0.909	0.148	0.822	0.273	0.863	0.192
0.911	0.161	0.824	0.295	0.865	0.209
0.912	0.157	0.821	0.297	0.864	0.205
0.912	0.159	0.822	0.298	0.865	0.207
0.908	0.163	0.825	0.289	0.864	0.208
0.907	0.156	0.818	0.287	0.86	0.202
0.91	0.157	0.822	0.289	0.864	0.204
0.915	0.159	0.819	0.31	0.864	0.211
0.912	0.152	0.819	0.292	0.863	0.2
0.912	0.157	0.826	0.289	0.867	0.204
0.91	0.159	0.823	0.29	0.864	0.206
0.912	0.156	0.823	0.29	0.865	0.203
0.908	0.15	0.816	0.282	0.86	0.195
0.911	0.152	0.82	0.287	0.863	0.199
0.912	0.159	0.821	0.3	0.864	0.208
0.911	0.156	0.818	0.296	0.862	0.204
0.909	0.155	0.818	0.29	0.861	0.202
0.909	0.159	0.821	0.292	0.863	0.206
0.909	0.158	0.817	0.297	0.861	0.207
0.912	0.158	0.816	0.305	0.862	0.209
0.906	0.159	0.819	0.288	0.86	0.205
0.908	0.154	0.815	0.29	0.859	0.201
0.912	0.156	0.824	0.29	0.866	0.203
0.912	0.158	0.823	0.294	0.865	0.205
0.91	0.153	0.817	0.291	0.861	0.2
0.907	0.164	0.833	0.277	0.868	0.206
0.912	0.159	0.818	0.304	0.862	0.209
0.908	0.168	0.826	0.295	0.865	0.214
0.907	0.161	0.818	0.293	0.86	0.207
0.908	0.162	0.822	0.291	0.863	0.208
0.91	0.165	0.821	0.303	0.863	0.214
0.914	0.161	0.822	0.306	0.866	0.211
0.905	0.168	0.82	0.297	0.86	0.215
0.912	0.143	0.815	0.283	0.861	0.19
0.91	0.169	0.821	0.31	0.863	0.219
0.912	0.158	0.822	0.295	0.865	0.206
0.91	0.16	0.815	0.303	0.86	0.209
0.909	0.16	0.82	0.294	0.862	0.208
0.911	0.157	0.818	0.298	0.862	0.206
0.913	0.16	0.824	0.299	0.866	0.208
0.909	0.166	0.818	0.307	0.861	0.215
0.913	0.161	0.824	0.3	0.866	0.209
0.911	0.151	0.82	0.287	0.863	0.198
0.912	0.176	0.825	0.32	0.866	0.227
0.913	0.154	0.824	0.29	0.866	0.201
0.911	0.157	0.821	0.293	0.864	0.205
0.91	0.162	0.826	0.29	0.866	0.208
0.912	0.158	0.822	0.296	0.865	0.206
0.911	0.163	0.817	0.308	0.861	0.213
0.913	0.155	0.814	0.305	0.861	0.206
0.908	0.154	0.816	0.29	0.859	0.201
0.917	0.163	0.824	0.315	0.868	0.215
0.914	0.15	0.818	0.293	0.863	0.198
0.91	0.169	0.821	0.311	0.863	0.219
0.911	0.155	0.819	0.293	0.863	0.203
0.914	0.168	0.831	0.304	0.87	0.216
0.914	0.17	0.82	0.325	0.865	0.224
0.909	0.163	0.821	0.299	0.863	0.211
0.907	0.156	0.82	0.283	0.861	0.201
0.909	0.157	0.815	0.297	0.859	0.205
0.915	0.156	0.819	0.304	0.864	0.206
0.911	0.164	0.822	0.301	0.864	0.212
0.914	0.157	0.817	0.307	0.863	0.208
0.912	0.16	0.823	0.297	0.865	0.208
0.907	0.164	0.817	0.298	0.86	0.212
0.91	0.16	0.821	0.294	0.863	0.207
0.911	0.17	0.824	0.311	0.865	0.219
0.912	0.151	0.818	0.292	0.863	0.199
0.913	0.164	0.82	0.312	0.864	0.215
0.911	0.166	0.819	0.311	0.863	0.217
0.912	0.157	0.823	0.296	0.865	0.205
0.911	0.161	0.819	0.303	0.863	0.21
0.91	0.179	0.831	0.311	0.869	0.227
0.912	0.157	0.822	0.295	0.864	0.205
0.91	0.162	0.816	0.305	0.86	0.212
0.907	0.167	0.823	0.296	0.863	0.214
0.909	0.153	0.823	0.279	0.864	0.197
0.917	0.161	0.817	0.32	0.864	0.214
0.909	0.165	0.823	0.298	0.864	0.212
0.914	0.168	0.822	0.317	0.865	0.219
0.908	0.162	0.82	0.295	0.862	0.209
0.91	0.15	0.821	0.28	0.863	0.196
0.913	0.167	0.823	0.311	0.866	0.217
0.908	0.165	0.827	0.289	0.866	0.21
0.909	0.167	0.821	0.305	0.863	0.216
0.909	0.163	0.818	0.302	0.861	0.212
0.908	0.172	0.821	0.308	0.862	0.22
0.911	0.145	0.822	0.274	0.864	0.189
0.91	0.166	0.822	0.303	0.864	0.214
0.914	0.161	0.82	0.31	0.864	0.212
0.916	0.167	0.824	0.318	0.867	0.219
0.911	0.149	0.823	0.28	0.865	0.194
0.909	0.167	0.822	0.302	0.863	0.215
0.914	0.161	0.82	0.309	0.864	0.212
0.912	0.161	0.815	0.31	0.861	0.212
0.91	0.163	0.818	0.304	0.862	0.212
0.908	0.174	0.819	0.315	0.861	0.224
0.912	0.15	0.819	0.29	0.863	0.198
0.914	0.173	0.823	0.323	0.866	0.225
0.917	0.163	0.822	0.317	0.867	0.215
0.914	0.163	0.826	0.305	0.868	0.213
0.912	0.163	0.82	0.308	0.863	0.213
0.912	0.161	0.825	0.296	0.866	0.209
0.91	0.167	0.818	0.309	0.861	0.217
0.909	0.16	0.82	0.294	0.862	0.208
0.913	0.165	0.822	0.309	0.865	0.215
0.906	0.158	0.821	0.283	0.861	0.202
0.906	0.157	0.82	0.284	0.861	0.202
0.91	0.156	0.819	0.294	0.862	0.204
0.91	0.167	0.824	0.3	0.865	0.214
0.917	0.169	0.826	0.321	0.869	0.221
0.912	0.167	0.826	0.304	0.867	0.215
0.908	0.173	0.824	0.306	0.864	0.221
0.908	0.165	0.819	0.302	0.861	0.214
0.912	0.154	0.823	0.287	0.865	0.2
0.912	0.174	0.818	0.326	0.862	0.227
0.908	0.157	0.821	0.288	0.863	0.204
0.91	0.167	0.82	0.309	0.863	0.216
0.915	0.155	0.818	0.305	0.863	0.205
0.906	0.159	0.82	0.287	0.861	0.205
0.912	0.17	0.822	0.313	0.865	0.22
0.907	0.168	0.818	0.305	0.86	0.217
0.909	0.167	0.82	0.306	0.862	0.216
0.904	0.161	0.825	0.277	0.863	0.204
