0.883	0.242	0.783	0.399	0.83	0.301
0.888	0.217	0.756	0.415	0.816	0.285
0.888	0.212	0.769	0.391	0.824	0.275
0.899	0.231	0.779	0.43	0.835	0.3
0.896	0.202	0.781	0.38	0.834	0.264
0.895	0.221	0.778	0.408	0.833	0.286
0.883	0.206	0.752	0.392	0.812	0.27
0.885	0.212	0.762	0.394	0.819	0.276
0.896	0.215	0.771	0.412	0.829	0.282
0.884	0.22	0.779	0.379	0.828	0.279
0.895	0.215	0.771	0.41	0.829	0.282
0.887	0.193	0.756	0.378	0.816	0.256
0.889	0.193	0.767	0.367	0.823	0.253
0.894	0.221	0.773	0.414	0.829	0.288
0.888	0.203	0.749	0.404	0.813	0.27
0.901	0.215	0.772	0.424	0.831	0.285
0.891	0.246	0.778	0.432	0.831	0.313
0.896	0.23	0.778	0.423	0.832	0.298
0.886	0.213	0.75	0.413	0.813	0.281
0.884	0.231	0.774	0.4	0.825	0.293
0.902	0.214	0.761	0.439	0.826	0.288
0.888	0.247	0.777	0.429	0.829	0.313
0.893	0.194	0.766	0.382	0.825	0.257
0.887	0.234	0.784	0.398	0.832	0.295
0.898	0.213	0.769	0.417	0.829	0.282
0.899	0.215	0.771	0.42	0.83	0.284
0.891	0.225	0.768	0.417	0.825	0.293
0.896	0.219	0.767	0.425	0.827	0.289
0.892	0.216	0.779	0.392	0.831	0.279
0.889	0.191	0.768	0.364	0.824	0.25
0.882	0.214	0.783	0.36	0.83	0.268
0.88	0.212	0.761	0.383	0.816	0.273
0.895	0.207	0.763	0.409	0.824	0.275
0.891	0.238	0.786	0.41	0.835	0.301
0.881	0.225	0.759	0.406	0.816	0.289
0.89	0.232	0.779	0.41	0.831	0.296
0.885	0.21	0.772	0.376	0.825	0.27
0.897	0.22	0.771	0.421	0.83	0.289
0.899	0.243	0.782	0.443	0.836	0.313
0.886	0.23	0.769	0.409	0.823	0.294
0.891	0.231	0.777	0.412	0.83	0.296
0.885	0.202	0.765	0.375	0.821	0.263
0.885	0.206	0.76	0.387	0.818	0.269
0.88	0.168	0.749	0.331	0.809	0.223
0.893	0.197	0.762	0.389	0.822	0.261
0.9	0.193	0.754	0.413	0.821	0.263
0.896	0.216	0.769	0.416	0.828	0.284
0.888	0.192	0.765	0.367	0.822	0.252
0.887	0.207	0.765	0.386	0.822	0.269
0.888	0.215	0.77	0.395	0.825	0.279
0.885	0.205	0.748	0.401	0.811	0.271
0.899	0.2	0.765	0.406	0.826	0.268
0.898	0.193	0.773	0.383	0.831	0.257
0.889	0.234	0.778	0.411	0.83	0.298
0.891	0.232	0.764	0.432	0.822	0.301
0.9	0.173	0.754	0.381	0.82	0.238
0.88	0.234	0.774	0.395	0.823	0.294
0.885	0.209	0.778	0.368	0.828	0.267
0.893	0.201	0.771	0.383	0.828	0.263
0.896	0.224	0.776	0.417	0.832	0.291
0.891	0.224	0.784	0.393	0.834	0.285
0.893	0.207	0.752	0.417	0.816	0.276
0.902	0.198	0.773	0.4	0.833	0.265
0.886	0.227	0.769	0.406	0.823	0.291
0.887	0.19	0.761	0.365	0.819	0.25
0.879	0.222	0.773	0.378	0.823	0.279
0.892	0.194	0.761	0.383	0.821	0.257
0.894	0.22	0.765	0.423	0.824	0.289
0.884	0.225	0.769	0.399	0.823	0.288
0.893	0.193	0.764	0.382	0.823	0.256
0.896	0.195	0.757	0.401	0.821	0.263
0.888	0.18	0.762	0.353	0.82	0.238
0.893	0.227	0.771	0.422	0.827	0.295
0.881	0.237	0.783	0.389	0.829	0.294
0.884	0.22	0.765	0.396	0.82	0.283
0.89	0.225	0.773	0.409	0.828	0.29
0.889	0.214	0.782	0.379	0.832	0.274
0.887	0.193	0.74	0.398	0.807	0.259
0.88	0.182	0.756	0.344	0.813	0.238
0.891	0.228	0.774	0.414	0.829	0.294
0.9	0.212	0.765	0.428	0.827	0.284
0.876	0.208	0.765	0.364	0.817	0.265
0.894	0.185	0.759	0.376	0.821	0.248
0.889	0.215	0.77	0.397	0.826	0.279
0.891	0.213	0.784	0.378	0.834	0.273
0.897	0.205	0.778	0.39	0.833	0.269
0.893	0.227	0.765	0.43	0.824	0.297
0.885	0.183	0.774	0.335	0.826	0.236
0.882	0.218	0.775	0.377	0.825	0.276
0.884	0.177	0.761	0.341	0.818	0.233
0.895	0.201	0.765	0.397	0.825	0.267
0.887	0.219	0.778	0.387	0.829	0.28
0.899	0.216	0.78	0.41	0.836	0.283
0.9	0.208	0.779	0.402	0.835	0.274
0.888	0.208	0.757	0.4	0.817	0.274
0.883	0.199	0.764	0.368	0.819	0.259
0.896	0.197	0.77	0.386	0.828	0.261
0.892	0.249	0.783	0.432	0.834	0.316
0.888	0.23	0.779	0.402	0.83	0.292
0.883	0.202	0.768	0.366	0.821	0.261
0.906	0.215	0.782	0.424	0.84	0.285
0.9	0.229	0.777	0.433	0.834	0.3
0.897	0.202	0.763	0.407	0.825	0.27
0.896	0.212	0.777	0.4	0.832	0.277
0.884	0.212	0.759	0.395	0.816	0.276
0.899	0.192	0.764	0.395	0.826	0.259
0.898	0.235	0.785	0.425	0.837	0.303
0.886	0.209	0.768	0.384	0.823	0.271
0.891	0.208	0.767	0.394	0.824	0.272
0.872	0.21	0.756	0.368	0.81	0.268
0.892	0.204	0.769	0.39	0.826	0.268
0.896	0.195	0.767	0.388	0.827	0.259
0.892	0.202	0.755	0.404	0.818	0.269
0.889	0.196	0.781	0.352	0.832	0.252
0.883	0.183	0.77	0.335	0.822	0.237
0.9	0.225	0.775	0.432	0.833	0.296
0.889	0.215	0.776	0.388	0.829	0.276
0.879	0.236	0.768	0.406	0.82	0.299
0.884	0.224	0.78	0.382	0.829	0.282
0.896	0.235	0.769	0.443	0.828	0.307
0.898	0.225	0.778	0.421	0.834	0.294
0.893	0.205	0.774	0.386	0.829	0.268
0.902	0.193	0.759	0.412	0.824	0.263
0.887	0.246	0.777	0.423	0.829	0.311
0.888	0.208	0.757	0.4	0.817	0.274
0.882	0.206	0.769	0.367	0.822	0.264
0.891	0.204	0.782	0.369	0.833	0.263
0.887	0.216	0.774	0.387	0.827	0.277
0.892	0.202	0.759	0.399	0.82	0.268
0.895	0.185	0.76	0.379	0.822	0.249
0.884	0.195	0.758	0.372	0.817	0.256
0.879	0.197	0.748	0.374	0.808	0.258
0.886	0.21	0.763	0.392	0.82	0.274
0.902	0.207	0.765	0.426	0.828	0.279
0.89	0.195	0.752	0.393	0.815	0.261
0.885	0.21	0.772	0.376	0.825	0.27
0.885	0.208	0.756	0.396	0.816	0.273
0.897	0.201	0.773	0.392	0.83	0.266
0.885	0.234	0.781	0.399	0.83	0.295
0.896	0.194	0.762	0.392	0.823	0.259
0.895	0.207	0.757	0.418	0.82	0.277
0.897	0.218	0.782	0.403	0.836	0.283
0.893	0.206	0.775	0.386	0.83	0.269
0.897	0.205	0.771	0.399	0.829	0.271
0.9	0.219	0.759	0.446	0.823	0.294
0.892	0.213	0.775	0.394	0.829	0.277
0.886	0.232	0.761	0.426	0.819	0.301
0.885	0.195	0.754	0.377	0.814	0.257
0.91	0.224	0.774	0.461	0.836	0.302
0.888	0.172	0.761	0.341	0.82	0.228
0.889	0.211	0.77	0.388	0.825	0.273
0.887	0.2	0.769	0.37	0.824	0.26
0.88	0.209	0.76	0.38	0.816	0.27
0.909	0.213	0.781	0.432	0.84	0.286
0.882	0.169	0.763	0.32	0.819	0.221
0.885	0.223	0.773	0.393	0.825	0.285
0.886	0.208	0.76	0.392	0.818	0.272
0.903	0.204	0.774	0.41	0.833	0.272
0.893	0.192	0.747	0.4	0.813	0.259
0.892	0.176	0.765	0.351	0.823	0.235
0.893	0.223	0.78	0.403	0.833	0.287
0.889	0.21	0.76	0.402	0.819	0.276
0.896	0.204	0.779	0.384	0.834	0.266
0.899	0.206	0.767	0.413	0.827	0.275
0.885	0.178	0.754	0.352	0.814	0.236
0.894	0.224	0.77	0.421	0.827	0.292
0.884	0.234	0.78	0.395	0.829	0.294
0.893	0.197	0.759	0.394	0.821	0.263
0.873	0.186	0.764	0.326	0.815	0.237
0.892	0.224	0.76	0.43	0.821	0.295
0.89	0.216	0.774	0.393	0.828	0.279
0.895	0.208	0.768	0.403	0.827	0.275
0.886	0.193	0.77	0.358	0.824	0.25
0.891	0.23	0.779	0.409	0.832	0.294
0.888	0.214	0.766	0.398	0.822	0.279
0.899	0.22	0.791	0.399	0.842	0.284
0.905	0.198	0.776	0.404	0.836	0.265
0.899	0.224	0.762	0.447	0.825	0.299
0.894	0.219	0.769	0.414	0.827	0.286
0.89	0.185	0.766	0.358	0.824	0.244
0.885	0.207	0.765	0.382	0.82	0.268
0.889	0.2	0.77	0.374	0.825	0.261
0.893	0.216	0.775	0.4	0.829	0.28
0.891	0.228	0.768	0.422	0.825	0.296
0.883	0.223	0.766	0.397	0.82	0.285
0.889	0.196	0.757	0.385	0.817	0.26
0.891	0.21	0.777	0.383	0.83	0.272
0.885	0.204	0.771	0.37	0.824	0.263
0.885	0.209	0.764	0.385	0.82	0.271
0.904	0.249	0.78	0.47	0.837	0.326
0.898	0.202	0.774	0.394	0.831	0.267
0.895	0.212	0.771	0.407	0.828	0.279
0.885	0.217	0.765	0.395	0.82	0.28
0.886	0.192	0.762	0.367	0.819	0.252
0.891	0.205	0.753	0.409	0.816	0.273
0.899	0.199	0.778	0.387	0.834	0.263
0.888	0.208	0.753	0.405	0.815	0.275
0.88	0.195	0.765	0.355	0.819	0.252
0.895	0.185	0.753	0.388	0.817	0.251
0.907	0.209	0.779	0.423	0.838	0.28
0.898	0.24	0.779	0.44	0.834	0.311
0.885	0.22	0.769	0.395	0.823	0.282
0.894	0.219	0.77	0.414	0.827	0.287
0.89	0.205	0.762	0.394	0.822	0.269
0.891	0.224	0.773	0.411	0.828	0.29
0.9	0.208	0.779	0.4	0.835	0.274
0.9	0.218	0.76	0.443	0.824	0.292
0.894	0.2	0.763	0.394	0.823	0.265
0.879	0.244	0.754	0.433	0.812	0.312
0.876	0.238	0.772	0.395	0.821	0.297
0.896	0.202	0.76	0.408	0.823	0.27
0.892	0.204	0.772	0.384	0.827	0.266
0.895	0.194	0.758	0.395	0.821	0.26
0.884	0.195	0.776	0.348	0.827	0.25
0.891	0.21	0.773	0.389	0.828	0.272
0.893	0.202	0.77	0.386	0.827	0.266
0.896	0.225	0.768	0.431	0.827	0.295
0.898	0.215	0.772	0.417	0.83	0.284
0.887	0.186	0.76	0.362	0.818	0.246
0.9	0.229	0.786	0.42	0.839	0.297
0.882	0.208	0.783	0.353	0.829	0.262
0.892	0.229	0.776	0.414	0.83	0.295
0.903	0.235	0.762	0.472	0.827	0.314
0.894	0.193	0.768	0.378	0.826	0.256
0.898	0.189	0.774	0.376	0.832	0.252
0.882	0.221	0.754	0.408	0.813	0.287
0.881	0.232	0.766	0.407	0.819	0.296
0.897	0.198	0.772	0.388	0.83	0.262
0.89	0.211	0.774	0.387	0.828	0.273
0.893	0.221	0.781	0.398	0.833	0.284
0.894	0.2	0.767	0.391	0.826	0.265
0.9	0.227	0.772	0.438	0.831	0.299
0.896	0.186	0.75	0.396	0.817	0.253
0.895	0.244	0.775	0.444	0.83	0.315
0.893	0.237	0.763	0.447	0.823	0.31
0.895	0.198	0.778	0.374	0.832	0.259
0.907	0.22	0.782	0.434	0.84	0.291
0.89	0.187	0.761	0.368	0.82	0.248
0.879	0.193	0.775	0.335	0.824	0.245
0.884	0.206	0.764	0.38	0.819	0.267
0.901	0.209	0.781	0.402	0.837	0.275
0.895	0.195	0.77	0.38	0.828	0.257
0.896	0.223	0.762	0.434	0.823	0.294
0.888	0.192	0.761	0.371	0.82	0.253
0.896	0.176	0.754	0.376	0.819	0.24
0.889	0.199	0.757	0.389	0.818	0.263
0.883	0.231	0.786	0.381	0.831	0.288
0.884	0.23	0.773	0.402	0.825	0.293
0.893	0.221	0.781	0.398	0.833	0.284
0.892	0.191	0.776	0.36	0.83	0.25
0.898	0.212	0.764	0.423	0.826	0.282
0.908	0.201	0.785	0.405	0.842	0.268
0.885	0.206	0.757	0.39	0.816	0.27
0.885	0.201	0.763	0.375	0.82	0.262
0.889	0.221	0.771	0.403	0.826	0.285
0.875	0.235	0.759	0.406	0.813	0.297
0.901	0.221	0.774	0.431	0.833	0.292
0.886	0.225	0.781	0.386	0.83	0.284
0.902	0.214	0.761	0.439	0.826	0.288
0.891	0.199	0.754	0.399	0.817	0.265
0.892	0.212	0.766	0.403	0.824	0.278
0.887	0.183	0.755	0.364	0.816	0.243
0.892	0.192	0.769	0.37	0.826	0.252
0.891	0.203	0.76	0.397	0.82	0.268
0.898	0.187	0.756	0.395	0.821	0.254
0.882	0.247	0.781	0.408	0.828	0.308
0.885	0.193	0.762	0.365	0.819	0.252
0.898	0.207	0.774	0.401	0.832	0.273
0.896	0.209	0.77	0.406	0.829	0.276
0.888	0.214	0.768	0.395	0.824	0.278
0.889	0.211	0.775	0.385	0.828	0.273
0.892	0.213	0.767	0.403	0.825	0.279
0.892	0.23	0.762	0.436	0.822	0.301
0.895	0.213	0.762	0.419	0.823	0.282
0.894	0.207	0.76	0.41	0.822	0.275
0.886	0.219	0.775	0.388	0.827	0.28
0.895	0.193	0.769	0.38	0.827	0.256
0.908	0.192	0.773	0.408	0.835	0.261
0.888	0.22	0.77	0.401	0.825	0.284
0.881	0.205	0.772	0.362	0.823	0.262
0.886	0.239	0.787	0.399	0.834	0.299
0.893	0.216	0.765	0.414	0.824	0.284
0.891	0.21	0.764	0.403	0.823	0.277
0.906	0.177	0.785	0.362	0.841	0.238
0.886	0.215	0.776	0.382	0.827	0.275
0.888	0.22	0.767	0.404	0.823	0.285
0.884	0.227	0.769	0.402	0.823	0.291
0.887	0.218	0.767	0.399	0.822	0.282
0.877	0.233	0.781	0.378	0.826	0.288
0.887	0.214	0.774	0.384	0.827	0.275
0.886	0.202	0.764	0.377	0.821	0.263
0.89	0.223	0.771	0.409	0.826	0.288
0.893	0.197	0.758	0.394	0.82	0.262
0.885	0.189	0.76	0.361	0.818	0.248
0.88	0.199	0.787	0.33	0.831	0.248
0.885	0.202	0.772	0.366	0.825	0.261
0.9	0.192	0.767	0.394	0.828	0.258
0.885	0.206	0.76	0.387	0.818	0.269
0.888	0.209	0.775	0.379	0.828	0.27
0.887	0.203	0.773	0.37	0.827	0.262
0.896	0.213	0.781	0.394	0.835	0.277
0.882	0.209	0.76	0.384	0.817	0.271
0.891	0.185	0.771	0.357	0.827	0.244
0.89	0.212	0.763	0.404	0.822	0.278
0.894	0.22	0.773	0.409	0.829	0.286
0.886	0.208	0.77	0.378	0.824	0.269
0.88	0.24	0.781	0.393	0.827	0.298
0.89	0.223	0.786	0.386	0.834	0.282
0.887	0.198	0.767	0.372	0.823	0.259
0.879	0.196	0.766	0.351	0.819	0.252
0.879	0.201	0.759	0.368	0.815	0.26
0.885	0.211	0.777	0.371	0.827	0.269
0.9	0.21	0.772	0.415	0.831	0.279
0.896	0.207	0.756	0.42	0.82	0.277
0.896	0.243	0.773	0.447	0.83	0.315
0.895	0.233	0.77	0.438	0.828	0.305
0.889	0.204	0.779	0.369	0.83	0.263
0.891	0.207	0.756	0.409	0.818	0.275
0.878	0.211	0.766	0.371	0.818	0.269
0.896	0.24	0.778	0.438	0.833	0.31
0.885	0.192	0.769	0.356	0.823	0.25
0.88	0.206	0.758	0.377	0.815	0.266
0.9	0.181	0.762	0.383	0.825	0.246
0.888	0.201	0.764	0.381	0.821	0.263
0.879	0.186	0.751	0.355	0.81	0.244
0.891	0.209	0.772	0.389	0.827	0.272
0.885	0.207	0.758	0.39	0.816	0.27
0.883	0.223	0.747	0.423	0.809	0.292
0.886	0.214	0.755	0.407	0.816	0.281
0.902	0.238	0.785	0.441	0.84	0.309
0.894	0.202	0.784	0.37	0.835	0.261
0.902	0.225	0.769	0.443	0.83	0.298
0.896	0.208	0.762	0.415	0.823	0.277
0.891	0.203	0.767	0.388	0.825	0.266
0.894	0.217	0.764	0.42	0.824	0.286
0.883	0.213	0.766	0.384	0.821	0.274
0.877	0.213	0.765	0.372	0.817	0.271
0.882	0.211	0.75	0.401	0.811	0.276
0.885	0.22	0.76	0.406	0.818	0.286
0.898	0.232	0.79	0.416	0.84	0.298
0.901	0.208	0.759	0.43	0.824	0.28
0.887	0.193	0.758	0.374	0.818	0.254
0.887	0.217	0.766	0.399	0.822	0.281
0.893	0.228	0.784	0.404	0.835	0.292
0.885	0.214	0.774	0.38	0.826	0.274
0.895	0.212	0.761	0.419	0.822	0.282
0.882	0.216	0.77	0.382	0.822	0.276
0.891	0.218	0.784	0.387	0.834	0.279
0.891	0.198	0.768	0.381	0.825	0.261
0.891	0.218	0.765	0.413	0.823	0.286
0.904	0.221	0.771	0.442	0.832	0.295
0.891	0.214	0.772	0.396	0.827	0.278
0.899	0.229	0.777	0.43	0.834	0.299
0.889	0.208	0.766	0.39	0.823	0.271
0.887	0.18	0.765	0.345	0.822	0.236
0.87	0.24	0.771	0.387	0.817	0.297
0.892	0.235	0.771	0.429	0.827	0.303
0.894	0.223	0.769	0.421	0.827	0.292
0.899	0.201	0.766	0.406	0.827	0.269
0.884	0.22	0.763	0.401	0.819	0.284
0.899	0.224	0.777	0.424	0.833	0.293
0.888	0.235	0.777	0.411	0.828	0.299
0.897	0.216	0.77	0.418	0.829	0.285
0.895	0.198	0.758	0.402	0.821	0.266
0.883	0.214	0.774	0.376	0.825	0.273
0.878	0.234	0.785	0.375	0.829	0.288
0.897	0.208	0.769	0.408	0.828	0.276
0.903	0.219	0.771	0.436	0.832	0.291
0.89	0.199	0.769	0.376	0.825	0.261
0.898	0.228	0.764	0.445	0.825	0.302
0.897	0.218	0.773	0.418	0.83	0.287
0.896	0.18	0.768	0.364	0.827	0.241
0.904	0.233	0.783	0.443	0.839	0.306
0.897	0.205	0.767	0.405	0.827	0.272
0.893	0.181	0.761	0.367	0.822	0.243
0.891	0.212	0.769	0.398	0.826	0.276
0.892	0.228	0.772	0.419	0.827	0.295
0.897	0.233	0.785	0.42	0.837	0.3
0.897	0.218	0.775	0.412	0.831	0.285
0.898	0.221	0.779	0.415	0.834	0.288
0.875	0.204	0.759	0.364	0.813	0.262
0.887	0.2	0.773	0.367	0.826	0.259
0.896	0.205	0.775	0.393	0.831	0.27
0.89	0.232	0.779	0.41	0.831	0.296
0.893	0.173	0.759	0.355	0.821	0.232
0.894	0.199	0.765	0.391	0.825	0.264
0.897	0.227	0.78	0.419	0.834	0.294
0.893	0.187	0.773	0.359	0.829	0.245
0.889	0.22	0.76	0.415	0.819	0.287
0.88	0.214	0.764	0.381	0.818	0.275
0.891	0.232	0.765	0.432	0.823	0.302
0.9	0.221	0.773	0.429	0.832	0.291
0.889	0.19	0.767	0.364	0.823	0.25
0.899	0.192	0.764	0.395	0.826	0.259
0.88	0.219	0.774	0.376	0.823	0.277
0.892	0.193	0.752	0.394	0.816	0.259
0.892	0.225	0.771	0.416	0.827	0.292
0.89	0.176	0.765	0.347	0.822	0.234
0.885	0.221	0.771	0.395	0.824	0.284
0.889	0.24	0.777	0.42	0.829	0.306
0.889	0.201	0.771	0.374	0.826	0.262
0.88	0.224	0.767	0.391	0.819	0.285
0.883	0.217	0.752	0.409	0.812	0.284
0.886	0.193	0.767	0.361	0.822	0.252
0.894	0.171	0.753	0.364	0.817	0.233
0.902	0.239	0.775	0.456	0.834	0.314
0.887	0.204	0.764	0.383	0.821	0.266
0.892	0.228	0.768	0.425	0.826	0.296
0.886	0.253	0.775	0.433	0.827	0.319
0.898	0.205	0.772	0.401	0.83	0.272
0.895	0.199	0.777	0.378	0.832	0.261
0.9	0.194	0.763	0.401	0.826	0.262
0.893	0.224	0.77	0.418	0.827	0.292
0.887	0.216	0.764	0.401	0.821	0.28
0.894	0.252	0.791	0.429	0.839	0.317
0.897	0.226	0.779	0.419	0.834	0.294
0.883	0.241	0.771	0.415	0.823	0.305
0.883	0.195	0.747	0.384	0.809	0.259
0.892	0.225	0.768	0.419	0.825	0.293
0.899	0.198	0.773	0.393	0.831	0.263
0.905	0.183	0.755	0.409	0.823	0.253
0.892	0.193	0.759	0.385	0.821	0.257
0.883	0.197	0.749	0.382	0.81	0.26
0.889	0.194	0.765	0.373	0.822	0.255
0.895	0.207	0.773	0.394	0.829	0.271
0.882	0.212	0.775	0.37	0.825	0.27
0.89	0.224	0.77	0.412	0.825	0.291
0.887	0.213	0.774	0.384	0.826	0.274
0.881	0.199	0.76	0.367	0.816	0.258
0.885	0.21	0.762	0.39	0.819	0.273
0.888	0.252	0.783	0.426	0.832	0.317
0.891	0.225	0.78	0.402	0.832	0.288
0.885	0.227	0.762	0.412	0.819	0.293
0.892	0.222	0.763	0.422	0.823	0.291
0.879	0.198	0.754	0.368	0.812	0.258
0.891	0.229	0.761	0.434	0.821	0.3
0.878	0.218	0.769	0.378	0.82	0.277
0.88	0.205	0.761	0.372	0.816	0.264
0.899	0.194	0.778	0.38	0.834	0.257
0.891	0.193	0.756	0.386	0.818	0.258
0.893	0.202	0.769	0.386	0.826	0.265
0.887	0.227	0.779	0.397	0.83	0.289
0.885	0.227	0.762	0.412	0.819	0.293
0.893	0.207	0.78	0.381	0.833	0.269
0.889	0.25	0.78	0.429	0.831	0.316
0.893	0.212	0.766	0.406	0.824	0.278
0.894	0.208	0.778	0.386	0.832	0.27
0.896	0.217	0.764	0.425	0.825	0.287
0.893	0.214	0.769	0.406	0.827	0.28
0.894	0.216	0.766	0.417	0.825	0.285
0.877	0.198	0.772	0.342	0.821	0.251
0.889	0.209	0.764	0.393	0.822	0.273
0.883	0.192	0.767	0.352	0.821	0.248
0.883	0.201	0.76	0.376	0.817	0.262
0.891	0.202	0.756	0.402	0.818	0.269
0.896	0.217	0.767	0.419	0.826	0.286
0.903	0.215	0.769	0.433	0.831	0.287
0.889	0.23	0.761	0.429	0.82	0.299
0.886	0.199	0.765	0.374	0.821	0.26
