0.91	0.164	0.777	0.362	0.839	0.225
0.906	0.158	0.775	0.342	0.835	0.216
0.915	0.161	0.775	0.376	0.839	0.226
0.905	0.164	0.772	0.356	0.833	0.224
0.912	0.162	0.778	0.364	0.839	0.224
0.909	0.166	0.774	0.367	0.836	0.229
0.908	0.173	0.775	0.375	0.836	0.237
0.908	0.16	0.771	0.357	0.834	0.221
0.908	0.162	0.775	0.354	0.836	0.222
0.909	0.174	0.775	0.38	0.837	0.239
0.909	0.168	0.773	0.371	0.835	0.231
0.909	0.171	0.777	0.37	0.838	0.234
0.907	0.159	0.768	0.357	0.832	0.22
0.905	0.153	0.772	0.337	0.834	0.21
0.905	0.175	0.777	0.366	0.836	0.236
0.903	0.156	0.77	0.339	0.831	0.214
0.913	0.156	0.776	0.359	0.839	0.218
0.904	0.163	0.775	0.348	0.834	0.222
0.91	0.168	0.773	0.376	0.836	0.232
0.908	0.166	0.767	0.374	0.831	0.23
0.908	0.173	0.774	0.376	0.836	0.237
0.911	0.164	0.773	0.37	0.836	0.228
0.911	0.168	0.771	0.38	0.835	0.233
0.912	0.161	0.773	0.369	0.836	0.225
0.908	0.156	0.77	0.353	0.833	0.216
0.908	0.176	0.777	0.377	0.837	0.24
0.907	0.165	0.772	0.363	0.834	0.227
0.908	0.166	0.779	0.357	0.839	0.227
0.907	0.164	0.774	0.356	0.835	0.224
0.916	0.166	0.776	0.385	0.84	0.232
0.911	0.163	0.77	0.374	0.835	0.227
0.913	0.16	0.775	0.368	0.839	0.223
0.912	0.169	0.771	0.385	0.836	0.235
0.908	0.173	0.782	0.365	0.84	0.234
0.91	0.17	0.774	0.377	0.836	0.235
0.909	0.171	0.776	0.374	0.837	0.235
0.908	0.162	0.774	0.356	0.836	0.222
0.909	0.166	0.778	0.362	0.839	0.227
0.908	0.17	0.772	0.374	0.835	0.234
0.903	0.153	0.771	0.334	0.831	0.21
0.911	0.17	0.775	0.377	0.837	0.234
0.911	0.154	0.772	0.356	0.835	0.215
0.916	0.168	0.779	0.385	0.842	0.234
0.911	0.159	0.773	0.362	0.837	0.221
0.911	0.171	0.779	0.375	0.84	0.235
0.911	0.16	0.776	0.358	0.838	0.221
0.91	0.163	0.775	0.365	0.837	0.225
0.909	0.159	0.771	0.36	0.834	0.221
0.914	0.161	0.77	0.379	0.836	0.226
0.914	0.166	0.773	0.381	0.837	0.231
0.909	0.162	0.776	0.358	0.837	0.223
0.911	0.168	0.777	0.372	0.838	0.231
0.904	0.161	0.765	0.357	0.829	0.222
0.906	0.166	0.778	0.355	0.837	0.227
0.908	0.159	0.766	0.364	0.831	0.221
0.906	0.173	0.777	0.368	0.837	0.235
0.904	0.171	0.774	0.361	0.834	0.232
0.911	0.17	0.77	0.385	0.835	0.236
0.914	0.167	0.77	0.388	0.836	0.233
0.909	0.169	0.776	0.368	0.837	0.231
0.904	0.168	0.774	0.357	0.834	0.229
0.91	0.159	0.777	0.355	0.838	0.219
0.911	0.167	0.779	0.367	0.84	0.23
0.909	0.161	0.775	0.357	0.837	0.222
0.913	0.156	0.766	0.372	0.833	0.22
0.914	0.159	0.775	0.367	0.839	0.222
0.907	0.166	0.774	0.362	0.836	0.227
0.916	0.161	0.773	0.381	0.838	0.226
0.911	0.162	0.776	0.364	0.838	0.224
0.909	0.168	0.777	0.367	0.838	0.231
0.906	0.156	0.771	0.348	0.833	0.216
0.908	0.165	0.77	0.366	0.833	0.227
0.907	0.17	0.777	0.365	0.837	0.232
0.91	0.17	0.774	0.378	0.837	0.234
0.91	0.157	0.773	0.357	0.836	0.218
0.912	0.16	0.771	0.369	0.835	0.223
0.911	0.163	0.773	0.368	0.836	0.226
0.905	0.172	0.769	0.372	0.831	0.236
0.915	0.16	0.775	0.374	0.839	0.224
0.909	0.157	0.776	0.351	0.837	0.217
0.905	0.17	0.775	0.362	0.835	0.231
0.915	0.17	0.776	0.388	0.84	0.236
0.91	0.157	0.777	0.352	0.838	0.217
0.908	0.155	0.772	0.349	0.835	0.215
0.91	0.164	0.766	0.377	0.832	0.229
0.908	0.172	0.776	0.371	0.836	0.235
0.909	0.164	0.772	0.367	0.835	0.227
0.906	0.164	0.77	0.363	0.832	0.226
0.91	0.167	0.772	0.375	0.836	0.231
0.909	0.164	0.771	0.37	0.834	0.228
0.908	0.165	0.774	0.364	0.836	0.227
0.909	0.163	0.775	0.361	0.837	0.224
0.909	0.162	0.774	0.36	0.836	0.224
0.911	0.155	0.776	0.352	0.838	0.216
0.91	0.151	0.774	0.346	0.837	0.21
0.91	0.168	0.767	0.382	0.832	0.233
0.91	0.167	0.776	0.369	0.837	0.23
0.909	0.169	0.777	0.367	0.838	0.231
0.912	0.169	0.777	0.377	0.839	0.234
0.909	0.174	0.769	0.386	0.833	0.24
0.909	0.168	0.778	0.365	0.839	0.23
0.91	0.174	0.776	0.382	0.837	0.239
0.91	0.159	0.772	0.361	0.835	0.221
0.911	0.168	0.779	0.369	0.84	0.231
0.909	0.164	0.777	0.361	0.838	0.225
0.909	0.166	0.771	0.371	0.834	0.229
0.911	0.178	0.785	0.378	0.843	0.242
0.907	0.168	0.778	0.358	0.837	0.228
0.909	0.17	0.773	0.377	0.835	0.234
0.907	0.169	0.771	0.372	0.834	0.232
0.91	0.158	0.772	0.358	0.835	0.219
0.909	0.164	0.779	0.357	0.839	0.225
0.906	0.165	0.772	0.361	0.834	0.226
0.908	0.165	0.774	0.364	0.836	0.227
0.908	0.173	0.776	0.374	0.837	0.236
0.911	0.161	0.771	0.368	0.835	0.224
0.907	0.183	0.776	0.387	0.837	0.249
0.91	0.168	0.78	0.367	0.84	0.231
0.915	0.169	0.779	0.384	0.841	0.235
0.907	0.159	0.773	0.351	0.835	0.219
0.911	0.173	0.775	0.382	0.837	0.238
0.908	0.171	0.773	0.374	0.835	0.235
0.904	0.161	0.775	0.345	0.835	0.22
0.912	0.166	0.776	0.374	0.839	0.23
0.911	0.169	0.779	0.372	0.84	0.233
0.91	0.16	0.778	0.355	0.839	0.22
0.901	0.164	0.777	0.339	0.835	0.221
0.909	0.163	0.773	0.362	0.835	0.225
0.913	0.168	0.775	0.381	0.838	0.233
0.908	0.159	0.768	0.36	0.832	0.221
0.912	0.153	0.772	0.356	0.836	0.214
0.907	0.171	0.777	0.365	0.837	0.233
0.913	0.158	0.771	0.369	0.836	0.221
0.903	0.157	0.774	0.337	0.833	0.214
0.91	0.162	0.774	0.364	0.837	0.224
0.909	0.166	0.772	0.369	0.835	0.229
0.904	0.162	0.768	0.356	0.83	0.223
0.908	0.155	0.768	0.355	0.832	0.216
0.906	0.17	0.775	0.366	0.835	0.233
0.908	0.17	0.779	0.365	0.839	0.232
0.907	0.166	0.776	0.361	0.836	0.228
0.908	0.166	0.779	0.357	0.838	0.227
0.903	0.16	0.768	0.348	0.83	0.219
0.909	0.171	0.771	0.382	0.834	0.237
0.906	0.161	0.775	0.349	0.836	0.221
0.912	0.162	0.771	0.372	0.835	0.226
0.914	0.164	0.773	0.381	0.838	0.23
0.909	0.158	0.777	0.351	0.838	0.218
0.908	0.177	0.779	0.377	0.838	0.241
0.912	0.157	0.771	0.364	0.835	0.219
0.907	0.166	0.772	0.363	0.834	0.228
0.91	0.163	0.772	0.368	0.836	0.226
0.906	0.162	0.77	0.358	0.832	0.223
0.913	0.173	0.773	0.39	0.837	0.239
0.906	0.163	0.776	0.352	0.836	0.222
0.913	0.166	0.771	0.384	0.836	0.231
0.907	0.168	0.774	0.365	0.836	0.23
0.913	0.167	0.772	0.382	0.837	0.233
0.906	0.168	0.775	0.36	0.835	0.229
0.91	0.165	0.769	0.375	0.834	0.23
0.911	0.163	0.777	0.363	0.839	0.225
0.908	0.156	0.774	0.35	0.836	0.216
0.914	0.181	0.78	0.397	0.841	0.249
0.914	0.161	0.771	0.377	0.836	0.226
0.907	0.161	0.765	0.364	0.83	0.224
0.911	0.163	0.77	0.374	0.835	0.227
0.909	0.154	0.777	0.341	0.838	0.212
0.905	0.167	0.775	0.355	0.835	0.227
0.912	0.175	0.772	0.393	0.836	0.242
0.909	0.153	0.77	0.35	0.834	0.212
0.906	0.175	0.773	0.375	0.834	0.239
0.905	0.163	0.773	0.351	0.834	0.222
0.912	0.162	0.766	0.378	0.832	0.226
0.911	0.161	0.771	0.368	0.835	0.224
0.911	0.165	0.773	0.373	0.836	0.229
0.912	0.162	0.767	0.379	0.833	0.227
0.912	0.165	0.776	0.371	0.839	0.228
0.913	0.175	0.776	0.391	0.839	0.242
0.906	0.174	0.768	0.378	0.831	0.238
0.914	0.166	0.775	0.381	0.839	0.231
0.912	0.169	0.772	0.383	0.836	0.235
0.911	0.168	0.769	0.382	0.834	0.233
0.912	0.161	0.766	0.377	0.833	0.226
0.91	0.163	0.774	0.366	0.837	0.226
0.907	0.168	0.773	0.368	0.835	0.231
0.91	0.177	0.777	0.384	0.839	0.242
0.91	0.165	0.773	0.368	0.836	0.228
0.909	0.164	0.769	0.371	0.834	0.227
0.914	0.173	0.784	0.381	0.844	0.238
0.909	0.165	0.772	0.369	0.835	0.228
0.91	0.163	0.777	0.361	0.838	0.225
0.913	0.167	0.772	0.383	0.836	0.233
0.908	0.174	0.777	0.374	0.837	0.238
0.908	0.161	0.771	0.36	0.834	0.222
0.906	0.168	0.776	0.361	0.836	0.229
0.91	0.164	0.775	0.364	0.837	0.226
0.907	0.156	0.772	0.347	0.834	0.215
0.911	0.155	0.774	0.356	0.837	0.216
0.905	0.166	0.77	0.362	0.832	0.227
0.91	0.162	0.776	0.361	0.837	0.224
0.91	0.172	0.778	0.374	0.838	0.236
0.913	0.163	0.774	0.374	0.838	0.227
0.914	0.166	0.779	0.375	0.841	0.23
0.914	0.169	0.779	0.38	0.841	0.234
0.912	0.157	0.77	0.365	0.835	0.22
0.907	0.183	0.779	0.384	0.838	0.248
0.91	0.159	0.775	0.358	0.837	0.22
0.913	0.16	0.775	0.368	0.839	0.223
0.91	0.175	0.774	0.386	0.837	0.241
0.906	0.166	0.767	0.367	0.831	0.228
0.909	0.167	0.771	0.375	0.834	0.232
0.913	0.161	0.776	0.368	0.839	0.224
0.907	0.163	0.776	0.353	0.836	0.224
0.91	0.163	0.769	0.371	0.833	0.226
0.91	0.168	0.776	0.37	0.837	0.231
0.911	0.164	0.772	0.372	0.836	0.227
0.913	0.17	0.768	0.393	0.834	0.237
0.909	0.171	0.772	0.379	0.835	0.236
0.91	0.165	0.778	0.365	0.839	0.227
0.91	0.169	0.77	0.381	0.834	0.234
0.91	0.17	0.773	0.378	0.836	0.234
0.91	0.165	0.767	0.377	0.832	0.23
0.91	0.175	0.775	0.383	0.837	0.24
0.912	0.159	0.776	0.362	0.838	0.22
0.909	0.167	0.776	0.367	0.837	0.23
0.909	0.164	0.771	0.368	0.834	0.227
0.912	0.168	0.774	0.379	0.837	0.232
0.906	0.165	0.773	0.359	0.834	0.226
0.912	0.149	0.773	0.348	0.836	0.209
0.913	0.164	0.772	0.378	0.837	0.229
0.909	0.168	0.774	0.371	0.836	0.231
0.911	0.175	0.775	0.388	0.838	0.241
0.91	0.156	0.775	0.352	0.837	0.216
0.908	0.162	0.772	0.36	0.835	0.223
0.906	0.168	0.768	0.37	0.831	0.231
0.91	0.156	0.773	0.352	0.836	0.216
0.909	0.171	0.775	0.375	0.836	0.235
0.907	0.155	0.771	0.348	0.834	0.214
0.909	0.163	0.775	0.361	0.837	0.225
0.908	0.173	0.779	0.369	0.838	0.235
0.905	0.182	0.776	0.381	0.835	0.246
0.907	0.17	0.767	0.377	0.831	0.235
0.911	0.168	0.77	0.382	0.835	0.233
0.905	0.154	0.767	0.346	0.83	0.213
0.911	0.163	0.77	0.374	0.835	0.227
0.911	0.155	0.769	0.361	0.834	0.216
0.907	0.154	0.77	0.345	0.833	0.213
0.91	0.163	0.77	0.369	0.834	0.226
0.912	0.155	0.775	0.357	0.838	0.216
0.908	0.166	0.775	0.363	0.836	0.228
0.906	0.163	0.769	0.361	0.832	0.225
0.912	0.16	0.768	0.372	0.834	0.224
0.908	0.169	0.773	0.371	0.835	0.233
0.91	0.16	0.774	0.359	0.836	0.221
0.911	0.167	0.776	0.372	0.838	0.231
0.908	0.166	0.77	0.37	0.833	0.229
0.908	0.162	0.769	0.363	0.833	0.224
0.912	0.169	0.779	0.373	0.84	0.233
0.909	0.157	0.775	0.351	0.837	0.217
0.907	0.157	0.773	0.347	0.834	0.216
0.909	0.169	0.776	0.369	0.837	0.232
0.911	0.162	0.778	0.361	0.839	0.224
0.904	0.157	0.777	0.336	0.836	0.214
0.907	0.162	0.766	0.365	0.831	0.224
0.908	0.155	0.77	0.351	0.833	0.215
0.91	0.162	0.776	0.361	0.838	0.223
0.906	0.172	0.773	0.369	0.834	0.235
0.914	0.161	0.775	0.372	0.839	0.225
0.909	0.167	0.78	0.363	0.84	0.229
0.91	0.169	0.777	0.371	0.838	0.232
0.911	0.169	0.776	0.376	0.838	0.233
0.908	0.162	0.773	0.359	0.835	0.224
0.911	0.156	0.778	0.35	0.839	0.216
0.913	0.176	0.777	0.391	0.839	0.243
0.914	0.171	0.771	0.394	0.836	0.238
0.906	0.164	0.78	0.347	0.838	0.222
0.911	0.174	0.776	0.383	0.838	0.239
0.907	0.164	0.772	0.361	0.834	0.226
0.906	0.172	0.776	0.367	0.836	0.234
0.914	0.168	0.778	0.38	0.841	0.233
0.911	0.169	0.777	0.374	0.839	0.233
0.912	0.168	0.781	0.369	0.842	0.231
0.908	0.154	0.772	0.346	0.834	0.213
0.907	0.169	0.78	0.359	0.839	0.23
0.91	0.163	0.773	0.366	0.836	0.226
0.909	0.162	0.771	0.364	0.834	0.224
0.909	0.16	0.767	0.367	0.832	0.223
0.905	0.171	0.769	0.371	0.832	0.234
0.911	0.164	0.774	0.368	0.837	0.227
0.91	0.171	0.778	0.374	0.839	0.235
0.907	0.157	0.77	0.352	0.833	0.217
0.912	0.162	0.777	0.365	0.839	0.224
0.909	0.156	0.772	0.355	0.835	0.217
0.913	0.171	0.774	0.388	0.838	0.237
0.908	0.161	0.771	0.361	0.834	0.223
0.91	0.159	0.768	0.366	0.833	0.222
0.912	0.166	0.775	0.373	0.838	0.229
0.907	0.158	0.774	0.348	0.835	0.217
0.905	0.165	0.767	0.363	0.83	0.227
0.912	0.16	0.773	0.367	0.837	0.223
0.91	0.166	0.774	0.371	0.836	0.23
0.911	0.165	0.775	0.371	0.837	0.228
0.908	0.17	0.772	0.375	0.834	0.234
0.906	0.167	0.776	0.357	0.836	0.228
0.904	0.164	0.778	0.344	0.837	0.222
0.91	0.157	0.77	0.36	0.834	0.218
0.909	0.166	0.778	0.362	0.838	0.228
0.91	0.166	0.771	0.375	0.835	0.23
0.91	0.164	0.775	0.366	0.837	0.227
0.909	0.168	0.775	0.368	0.836	0.23
0.909	0.171	0.776	0.372	0.837	0.234
0.906	0.156	0.768	0.35	0.831	0.216
0.906	0.17	0.776	0.363	0.836	0.231
0.908	0.171	0.772	0.375	0.834	0.234
0.909	0.168	0.778	0.367	0.838	0.231
0.906	0.163	0.776	0.352	0.836	0.223
0.91	0.166	0.782	0.36	0.841	0.227
0.91	0.168	0.777	0.371	0.838	0.232
0.905	0.162	0.771	0.354	0.833	0.222
0.912	0.164	0.77	0.376	0.835	0.228
0.907	0.156	0.769	0.351	0.832	0.216
0.912	0.169	0.775	0.381	0.838	0.234
0.912	0.16	0.775	0.365	0.838	0.223
0.913	0.166	0.777	0.376	0.84	0.231
0.908	0.166	0.773	0.364	0.835	0.228
0.912	0.163	0.769	0.379	0.834	0.228
0.916	0.164	0.773	0.385	0.839	0.23
0.905	0.169	0.773	0.364	0.834	0.231
0.91	0.159	0.777	0.355	0.839	0.219
0.912	0.159	0.767	0.374	0.833	0.223
0.91	0.159	0.77	0.364	0.834	0.221
0.906	0.169	0.778	0.359	0.837	0.229
0.91	0.174	0.78	0.375	0.84	0.238
0.909	0.164	0.778	0.36	0.839	0.226
0.905	0.173	0.778	0.363	0.836	0.235
0.912	0.158	0.775	0.361	0.838	0.22
0.91	0.161	0.777	0.356	0.838	0.222
0.91	0.176	0.78	0.378	0.84	0.241
0.91	0.17	0.774	0.377	0.837	0.234
0.913	0.164	0.771	0.379	0.836	0.229
0.911	0.158	0.769	0.366	0.834	0.221
0.91	0.171	0.777	0.375	0.838	0.235
0.91	0.157	0.771	0.359	0.835	0.218
0.908	0.154	0.768	0.35	0.832	0.214
0.907	0.159	0.771	0.354	0.834	0.22
0.909	0.155	0.769	0.355	0.833	0.216
0.909	0.16	0.769	0.365	0.833	0.223
0.905	0.169	0.76	0.379	0.826	0.233
0.909	0.165	0.776	0.363	0.838	0.227
0.909	0.154	0.771	0.351	0.834	0.214
0.913	0.168	0.777	0.378	0.839	0.233
0.913	0.167	0.777	0.377	0.84	0.231
0.909	0.161	0.771	0.363	0.834	0.223
0.909	0.164	0.775	0.362	0.837	0.226
0.915	0.17	0.778	0.386	0.841	0.236
0.913	0.165	0.778	0.371	0.84	0.228
0.907	0.166	0.767	0.372	0.831	0.23
0.913	0.16	0.779	0.361	0.841	0.222
0.914	0.153	0.776	0.358	0.84	0.215
0.907	0.166	0.767	0.371	0.831	0.229
0.91	0.162	0.772	0.365	0.835	0.224
0.907	0.17	0.774	0.369	0.835	0.233
0.907	0.171	0.773	0.371	0.834	0.234
0.911	0.164	0.772	0.373	0.836	0.228
0.904	0.169	0.777	0.356	0.836	0.229
0.908	0.167	0.775	0.364	0.836	0.229
0.909	0.156	0.769	0.355	0.833	0.217
0.907	0.166	0.773	0.364	0.835	0.228
0.907	0.155	0.775	0.342	0.835	0.214
0.907	0.17	0.771	0.372	0.833	0.234
0.905	0.163	0.772	0.354	0.834	0.223
0.913	0.174	0.777	0.389	0.84	0.241
0.911	0.165	0.773	0.372	0.836	0.229
0.91	0.164	0.78	0.36	0.84	0.226
0.912	0.168	0.777	0.375	0.839	0.232
0.911	0.165	0.779	0.364	0.84	0.227
0.911	0.163	0.776	0.364	0.838	0.226
0.908	0.177	0.777	0.38	0.838	0.242
0.913	0.17	0.771	0.388	0.836	0.236
0.908	0.165	0.777	0.359	0.838	0.226
0.91	0.169	0.773	0.379	0.836	0.234
0.91	0.177	0.776	0.387	0.838	0.243
0.908	0.164	0.776	0.358	0.837	0.225
0.907	0.168	0.772	0.367	0.834	0.231
0.907	0.168	0.766	0.376	0.831	0.232
0.91	0.161	0.776	0.359	0.838	0.222
0.908	0.156	0.773	0.349	0.835	0.216
0.908	0.168	0.773	0.369	0.835	0.231
0.91	0.171	0.777	0.375	0.838	0.235
0.912	0.163	0.774	0.371	0.837	0.226
0.909	0.17	0.777	0.372	0.838	0.234
0.911	0.155	0.767	0.362	0.833	0.217
0.91	0.162	0.774	0.365	0.836	0.225
0.906	0.157	0.773	0.345	0.834	0.216
0.908	0.166	0.775	0.364	0.836	0.228
0.908	0.163	0.775	0.358	0.836	0.224
0.912	0.158	0.778	0.358	0.839	0.22
0.909	0.164	0.773	0.364	0.836	0.226
0.905	0.161	0.774	0.35	0.835	0.221
0.911	0.154	0.767	0.36	0.833	0.216
0.91	0.16	0.775	0.359	0.837	0.221
0.91	0.168	0.776	0.372	0.838	0.232
0.909	0.165	0.775	0.364	0.837	0.227
0.91	0.166	0.774	0.369	0.836	0.229
0.907	0.158	0.773	0.351	0.835	0.218
0.909	0.165	0.771	0.371	0.834	0.229
0.907	0.168	0.774	0.366	0.835	0.23
0.906	0.159	0.768	0.357	0.831	0.22
0.904	0.165	0.783	0.341	0.839	0.223
0.912	0.173	0.774	0.388	0.838	0.239
0.911	0.155	0.769	0.359	0.834	0.216
0.903	0.174	0.777	0.36	0.835	0.234
0.913	0.166	0.772	0.38	0.837	0.231
0.911	0.16	0.772	0.367	0.836	0.223
0.905	0.178	0.78	0.367	0.838	0.24
0.91	0.166	0.776	0.366	0.838	0.229
