0.911	0.18	0.794	0.37	0.848	0.242
0.915	0.178	0.796	0.375	0.851	0.241
0.91	0.192	0.796	0.381	0.849	0.255
0.911	0.189	0.799	0.376	0.851	0.252
0.91	0.18	0.795	0.365	0.849	0.241
0.914	0.171	0.791	0.369	0.848	0.234
0.91	0.188	0.792	0.379	0.847	0.251
0.914	0.188	0.796	0.386	0.851	0.253
0.91	0.179	0.791	0.368	0.847	0.241
0.912	0.187	0.796	0.379	0.85	0.251
0.917	0.188	0.796	0.396	0.852	0.255
0.911	0.188	0.791	0.384	0.847	0.252
0.913	0.175	0.792	0.369	0.848	0.237
0.912	0.174	0.8	0.352	0.852	0.233
0.916	0.164	0.792	0.359	0.849	0.226
0.916	0.165	0.79	0.365	0.848	0.227
0.917	0.189	0.801	0.389	0.855	0.254
0.91	0.182	0.802	0.358	0.852	0.241
0.914	0.176	0.795	0.37	0.85	0.239
0.914	0.187	0.802	0.378	0.854	0.25
0.909	0.179	0.794	0.362	0.848	0.239
0.914	0.175	0.797	0.366	0.852	0.237
0.913	0.173	0.792	0.365	0.848	0.235
0.91	0.178	0.795	0.36	0.849	0.238
0.915	0.173	0.799	0.361	0.853	0.233
0.91	0.175	0.796	0.355	0.849	0.235
0.911	0.176	0.797	0.357	0.85	0.236
0.911	0.18	0.798	0.363	0.851	0.241
0.911	0.189	0.793	0.384	0.848	0.253
0.909	0.173	0.793	0.354	0.847	0.233
0.91	0.188	0.792	0.38	0.847	0.251
0.915	0.175	0.793	0.371	0.849	0.237
0.907	0.173	0.791	0.35	0.845	0.231
0.911	0.182	0.793	0.375	0.848	0.245
0.912	0.184	0.798	0.372	0.851	0.246
0.912	0.182	0.798	0.37	0.851	0.244
0.915	0.173	0.79	0.376	0.848	0.237
0.912	0.187	0.798	0.376	0.851	0.25
0.913	0.176	0.795	0.365	0.85	0.237
0.915	0.185	0.799	0.383	0.853	0.25
0.915	0.171	0.794	0.365	0.85	0.233
0.911	0.17	0.792	0.354	0.848	0.229
0.911	0.188	0.793	0.381	0.848	0.252
0.915	0.174	0.797	0.366	0.852	0.236
0.907	0.165	0.795	0.331	0.847	0.22
0.908	0.187	0.799	0.362	0.85	0.247
0.91	0.179	0.798	0.357	0.85	0.238
0.909	0.182	0.798	0.36	0.85	0.242
0.912	0.177	0.8	0.358	0.852	0.237
0.909	0.168	0.787	0.353	0.844	0.228
0.915	0.188	0.795	0.39	0.85	0.254
0.909	0.183	0.793	0.37	0.847	0.245
0.912	0.179	0.793	0.373	0.848	0.242
0.913	0.181	0.796	0.372	0.851	0.244
0.91	0.185	0.799	0.364	0.851	0.245
0.912	0.163	0.79	0.349	0.846	0.222
0.911	0.177	0.795	0.362	0.849	0.237
0.907	0.18	0.788	0.365	0.843	0.241
0.916	0.178	0.795	0.379	0.851	0.242
0.909	0.187	0.797	0.369	0.849	0.248
0.91	0.184	0.796	0.369	0.849	0.245
0.908	0.18	0.795	0.359	0.848	0.24
0.913	0.174	0.797	0.36	0.851	0.235
0.911	0.171	0.797	0.35	0.85	0.23
0.909	0.172	0.793	0.352	0.847	0.231
0.911	0.192	0.8	0.378	0.852	0.255
0.911	0.174	0.792	0.363	0.847	0.235
0.914	0.176	0.791	0.376	0.848	0.239
0.912	0.179	0.799	0.363	0.852	0.24
0.914	0.174	0.792	0.37	0.848	0.237
0.913	0.183	0.798	0.375	0.852	0.246
0.91	0.174	0.791	0.359	0.846	0.234
0.913	0.172	0.794	0.36	0.849	0.232
0.912	0.178	0.793	0.37	0.848	0.241
0.913	0.172	0.798	0.356	0.852	0.232
0.911	0.176	0.794	0.361	0.849	0.237
0.912	0.185	0.795	0.379	0.849	0.249
0.913	0.167	0.788	0.363	0.846	0.229
0.916	0.182	0.798	0.381	0.853	0.246
0.906	0.183	0.798	0.354	0.849	0.241
0.912	0.168	0.794	0.352	0.849	0.228
0.911	0.179	0.796	0.365	0.85	0.241
0.915	0.181	0.801	0.371	0.854	0.243
0.912	0.181	0.798	0.367	0.851	0.242
0.912	0.171	0.793	0.358	0.848	0.232
0.909	0.177	0.793	0.361	0.847	0.237
0.915	0.176	0.796	0.372	0.851	0.239
0.908	0.182	0.795	0.361	0.847	0.242
0.911	0.194	0.796	0.386	0.849	0.258
0.909	0.179	0.794	0.362	0.847	0.24
0.912	0.179	0.8	0.362	0.853	0.24
0.911	0.172	0.791	0.359	0.847	0.233
0.909	0.17	0.791	0.351	0.846	0.229
0.91	0.178	0.794	0.364	0.848	0.239
0.914	0.172	0.793	0.363	0.849	0.233
0.913	0.185	0.799	0.375	0.853	0.248
0.91	0.187	0.797	0.374	0.85	0.25
0.912	0.177	0.799	0.36	0.852	0.237
0.914	0.187	0.799	0.38	0.853	0.251
0.908	0.178	0.796	0.354	0.849	0.237
0.911	0.18	0.797	0.364	0.851	0.24
0.913	0.178	0.792	0.374	0.848	0.241
0.913	0.183	0.793	0.381	0.849	0.247
0.911	0.176	0.799	0.353	0.851	0.235
0.909	0.181	0.8	0.355	0.851	0.24
0.91	0.179	0.791	0.369	0.847	0.241
0.91	0.181	0.792	0.371	0.847	0.244
0.91	0.186	0.8	0.368	0.852	0.247
0.911	0.192	0.802	0.377	0.853	0.255
0.905	0.17	0.792	0.338	0.845	0.226
0.908	0.17	0.791	0.349	0.845	0.228
0.913	0.172	0.794	0.362	0.849	0.234
0.912	0.19	0.795	0.386	0.849	0.255
0.914	0.178	0.793	0.374	0.849	0.242
0.913	0.175	0.795	0.365	0.85	0.236
0.914	0.174	0.793	0.369	0.849	0.236
0.916	0.176	0.797	0.373	0.853	0.239
0.907	0.174	0.789	0.355	0.844	0.234
0.909	0.184	0.797	0.365	0.85	0.245
0.912	0.175	0.788	0.373	0.845	0.238
0.913	0.182	0.796	0.375	0.851	0.245
0.909	0.169	0.794	0.346	0.848	0.227
0.912	0.179	0.797	0.364	0.851	0.24
0.911	0.169	0.794	0.35	0.848	0.228
0.913	0.172	0.795	0.36	0.85	0.233
0.908	0.171	0.796	0.344	0.848	0.229
0.912	0.18	0.799	0.363	0.852	0.24
0.909	0.189	0.798	0.369	0.85	0.25
0.912	0.178	0.791	0.372	0.847	0.241
0.91	0.18	0.798	0.359	0.85	0.24
0.914	0.167	0.794	0.355	0.85	0.227
0.909	0.179	0.794	0.362	0.848	0.24
0.911	0.176	0.794	0.362	0.849	0.237
0.914	0.169	0.793	0.361	0.849	0.23
0.911	0.176	0.798	0.356	0.85	0.235
0.909	0.17	0.794	0.348	0.847	0.228
0.913	0.179	0.791	0.376	0.848	0.242
0.911	0.173	0.795	0.357	0.849	0.233
0.914	0.196	0.801	0.392	0.854	0.262
0.914	0.173	0.794	0.364	0.85	0.234
0.912	0.173	0.795	0.357	0.849	0.233
0.91	0.181	0.795	0.366	0.849	0.242
0.907	0.177	0.796	0.352	0.848	0.236
0.913	0.186	0.803	0.37	0.855	0.247
0.911	0.173	0.793	0.359	0.848	0.234
0.916	0.182	0.802	0.376	0.855	0.246
0.915	0.177	0.794	0.375	0.85	0.241
0.905	0.18	0.795	0.351	0.846	0.238
0.911	0.171	0.795	0.353	0.849	0.23
0.91	0.178	0.794	0.361	0.848	0.238
0.913	0.188	0.792	0.39	0.848	0.254
0.912	0.172	0.79	0.365	0.846	0.234
0.914	0.193	0.795	0.395	0.851	0.259
0.914	0.188	0.799	0.382	0.853	0.252
0.915	0.206	0.807	0.4	0.857	0.272
0.913	0.174	0.797	0.359	0.851	0.234
0.907	0.177	0.795	0.352	0.847	0.236
0.913	0.179	0.796	0.369	0.851	0.241
0.912	0.173	0.791	0.364	0.847	0.234
0.913	0.185	0.797	0.378	0.851	0.248
0.911	0.182	0.793	0.373	0.848	0.244
0.912	0.17	0.793	0.355	0.849	0.23
0.909	0.182	0.799	0.36	0.851	0.242
0.913	0.185	0.797	0.379	0.851	0.249
0.915	0.18	0.795	0.377	0.851	0.244
0.91	0.17	0.791	0.354	0.847	0.23
0.91	0.179	0.792	0.368	0.847	0.241
0.909	0.182	0.795	0.364	0.848	0.243
0.908	0.169	0.791	0.347	0.845	0.227
0.907	0.171	0.792	0.343	0.846	0.228
0.912	0.177	0.801	0.359	0.853	0.237
0.913	0.171	0.792	0.361	0.848	0.232
0.908	0.182	0.794	0.362	0.847	0.242
0.91	0.175	0.801	0.347	0.852	0.233
0.91	0.183	0.798	0.367	0.85	0.244
0.91	0.175	0.794	0.357	0.848	0.234
0.912	0.176	0.788	0.374	0.845	0.239
0.912	0.185	0.792	0.382	0.848	0.249
0.913	0.181	0.79	0.38	0.847	0.245
0.913	0.18	0.796	0.372	0.85	0.243
0.912	0.175	0.799	0.356	0.852	0.234
0.911	0.172	0.796	0.352	0.85	0.231
0.911	0.184	0.795	0.373	0.849	0.246
0.912	0.187	0.794	0.382	0.849	0.251
0.911	0.182	0.796	0.368	0.85	0.243
0.914	0.174	0.787	0.378	0.846	0.238
0.911	0.181	0.796	0.367	0.85	0.243
0.915	0.177	0.792	0.378	0.849	0.241
0.912	0.181	0.802	0.362	0.853	0.242
0.91	0.178	0.794	0.362	0.848	0.239
0.917	0.176	0.796	0.376	0.852	0.239
0.918	0.189	0.801	0.392	0.855	0.255
0.912	0.18	0.794	0.372	0.849	0.243
0.909	0.178	0.797	0.357	0.849	0.238
0.913	0.175	0.793	0.367	0.849	0.237
0.91	0.177	0.802	0.348	0.853	0.235
0.912	0.185	0.796	0.375	0.85	0.248
0.916	0.189	0.793	0.397	0.85	0.256
0.913	0.191	0.801	0.378	0.853	0.253
0.909	0.178	0.794	0.359	0.848	0.238
0.913	0.172	0.795	0.36	0.85	0.233
0.911	0.175	0.798	0.354	0.851	0.234
0.908	0.178	0.792	0.359	0.846	0.238
0.913	0.179	0.793	0.376	0.849	0.243
0.912	0.184	0.792	0.38	0.848	0.248
0.912	0.184	0.796	0.374	0.85	0.246
0.913	0.175	0.797	0.361	0.851	0.236
0.911	0.182	0.797	0.367	0.85	0.243
0.908	0.177	0.788	0.365	0.844	0.239
0.915	0.186	0.794	0.389	0.851	0.251
0.909	0.181	0.794	0.362	0.848	0.241
0.913	0.179	0.801	0.364	0.853	0.24
0.914	0.18	0.788	0.384	0.846	0.245
0.914	0.183	0.797	0.377	0.851	0.246
0.912	0.176	0.794	0.363	0.849	0.237
0.914	0.183	0.797	0.378	0.851	0.246
0.913	0.181	0.795	0.374	0.85	0.244
0.908	0.176	0.796	0.35	0.848	0.235
0.908	0.184	0.792	0.368	0.846	0.245
0.911	0.192	0.798	0.382	0.851	0.256
0.908	0.175	0.792	0.356	0.846	0.235
0.912	0.186	0.793	0.381	0.848	0.25
0.915	0.19	0.802	0.384	0.855	0.254
0.913	0.171	0.798	0.352	0.852	0.23
0.916	0.176	0.8	0.369	0.854	0.238
0.91	0.174	0.791	0.36	0.846	0.235
0.914	0.185	0.794	0.382	0.85	0.249
0.911	0.181	0.799	0.363	0.851	0.242
0.913	0.181	0.792	0.378	0.848	0.245
0.908	0.187	0.793	0.374	0.847	0.25
0.907	0.172	0.795	0.344	0.847	0.23
0.915	0.175	0.795	0.371	0.851	0.238
0.919	0.166	0.791	0.373	0.85	0.23
0.913	0.173	0.797	0.359	0.851	0.233
0.911	0.166	0.791	0.35	0.846	0.225
0.91	0.185	0.804	0.359	0.854	0.244
0.912	0.172	0.789	0.366	0.846	0.234
0.912	0.195	0.8	0.386	0.852	0.259
0.911	0.174	0.796	0.357	0.85	0.234
0.904	0.187	0.793	0.361	0.845	0.246
0.911	0.177	0.796	0.361	0.85	0.238
0.907	0.176	0.791	0.356	0.845	0.236
0.911	0.178	0.795	0.363	0.849	0.239
0.912	0.18	0.795	0.37	0.849	0.242
0.913	0.182	0.799	0.368	0.852	0.243
0.91	0.185	0.792	0.378	0.847	0.248
0.911	0.181	0.793	0.373	0.848	0.244
0.915	0.18	0.795	0.38	0.851	0.245
0.909	0.171	0.793	0.349	0.847	0.23
0.915	0.173	0.787	0.378	0.846	0.237
0.906	0.173	0.793	0.346	0.846	0.231
0.912	0.182	0.797	0.371	0.851	0.244
0.909	0.17	0.792	0.352	0.846	0.229
0.909	0.184	0.791	0.374	0.846	0.246
0.913	0.177	0.8	0.361	0.853	0.238
0.911	0.196	0.796	0.389	0.85	0.26
0.912	0.178	0.798	0.361	0.851	0.239
0.911	0.177	0.795	0.362	0.849	0.238
0.907	0.166	0.797	0.331	0.849	0.221
0.914	0.189	0.798	0.385	0.852	0.254
0.913	0.171	0.791	0.364	0.848	0.233
0.911	0.177	0.798	0.357	0.851	0.236
0.908	0.175	0.796	0.35	0.848	0.234
0.914	0.187	0.802	0.377	0.854	0.25
0.913	0.18	0.795	0.372	0.85	0.242
0.909	0.182	0.8	0.358	0.851	0.242
0.911	0.176	0.799	0.354	0.851	0.235
0.917	0.189	0.796	0.396	0.852	0.256
0.912	0.171	0.798	0.352	0.851	0.23
0.912	0.183	0.796	0.372	0.85	0.245
0.912	0.183	0.793	0.378	0.849	0.247
0.908	0.195	0.8	0.373	0.85	0.256
0.912	0.182	0.797	0.371	0.851	0.244
0.916	0.177	0.799	0.368	0.854	0.239
0.911	0.187	0.793	0.379	0.848	0.25
0.91	0.181	0.794	0.367	0.848	0.243
0.911	0.176	0.788	0.368	0.845	0.238
0.913	0.185	0.794	0.382	0.849	0.249
0.91	0.173	0.797	0.35	0.85	0.231
0.916	0.173	0.796	0.369	0.852	0.235
0.909	0.189	0.794	0.377	0.847	0.252
0.913	0.179	0.793	0.375	0.849	0.242
0.913	0.194	0.797	0.392	0.851	0.259
0.913	0.176	0.795	0.366	0.85	0.238
0.907	0.184	0.798	0.358	0.849	0.243
0.912	0.185	0.797	0.374	0.85	0.247
0.913	0.181	0.792	0.379	0.848	0.245
0.916	0.185	0.796	0.389	0.852	0.251
0.911	0.178	0.797	0.362	0.851	0.239
0.906	0.178	0.794	0.351	0.846	0.236
0.916	0.171	0.799	0.361	0.853	0.232
0.909	0.173	0.793	0.352	0.847	0.232
0.914	0.18	0.796	0.373	0.851	0.243
0.909	0.17	0.793	0.35	0.847	0.229
0.913	0.18	0.798	0.37	0.852	0.242
0.909	0.174	0.799	0.347	0.85	0.232
0.912	0.19	0.798	0.381	0.851	0.254
0.913	0.187	0.796	0.384	0.85	0.252
0.912	0.176	0.792	0.367	0.848	0.238
0.913	0.178	0.796	0.368	0.85	0.24
0.912	0.166	0.794	0.35	0.849	0.225
0.914	0.174	0.793	0.369	0.849	0.236
0.911	0.179	0.797	0.363	0.85	0.24
0.909	0.176	0.794	0.356	0.848	0.235
0.912	0.186	0.797	0.376	0.851	0.249
0.915	0.185	0.798	0.383	0.852	0.249
0.913	0.185	0.796	0.378	0.85	0.248
0.907	0.181	0.796	0.357	0.848	0.24
0.91	0.172	0.798	0.347	0.85	0.23
0.916	0.162	0.784	0.368	0.845	0.224
0.913	0.18	0.796	0.371	0.85	0.242
0.916	0.18	0.798	0.376	0.853	0.243
0.907	0.174	0.791	0.353	0.845	0.233
0.909	0.179	0.795	0.36	0.848	0.239
0.914	0.183	0.799	0.374	0.852	0.246
0.912	0.186	0.795	0.378	0.849	0.249
0.916	0.175	0.795	0.373	0.851	0.238
0.908	0.194	0.797	0.376	0.849	0.256
0.911	0.184	0.797	0.37	0.85	0.246
0.909	0.185	0.791	0.373	0.846	0.248
0.909	0.18	0.799	0.357	0.85	0.239
0.91	0.183	0.796	0.368	0.849	0.245
0.908	0.178	0.795	0.355	0.847	0.237
0.911	0.186	0.799	0.37	0.851	0.248
0.913	0.173	0.8	0.354	0.853	0.232
0.911	0.173	0.794	0.357	0.848	0.233
0.912	0.176	0.796	0.362	0.85	0.236
0.914	0.184	0.793	0.383	0.849	0.248
0.914	0.172	0.79	0.371	0.847	0.235
0.91	0.186	0.795	0.374	0.849	0.248
0.917	0.175	0.794	0.377	0.851	0.239
0.917	0.188	0.796	0.397	0.852	0.255
0.913	0.176	0.792	0.369	0.848	0.238
0.916	0.183	0.798	0.381	0.853	0.247
0.912	0.172	0.799	0.352	0.852	0.231
0.913	0.182	0.798	0.369	0.852	0.244
0.913	0.173	0.786	0.375	0.845	0.237
0.915	0.18	0.792	0.382	0.849	0.244
0.909	0.194	0.795	0.383	0.848	0.258
0.912	0.181	0.8	0.364	0.852	0.242
0.912	0.184	0.801	0.367	0.853	0.245
0.909	0.174	0.796	0.348	0.849	0.232
0.911	0.175	0.797	0.357	0.85	0.234
0.912	0.183	0.794	0.375	0.849	0.246
0.908	0.186	0.79	0.375	0.845	0.249
0.909	0.177	0.79	0.362	0.846	0.238
0.909	0.181	0.796	0.361	0.849	0.241
0.908	0.179	0.795	0.356	0.848	0.238
0.908	0.188	0.797	0.369	0.849	0.249
0.911	0.183	0.802	0.361	0.853	0.243
0.911	0.176	0.798	0.357	0.851	0.236
0.913	0.184	0.795	0.379	0.85	0.247
0.912	0.179	0.789	0.377	0.846	0.243
0.911	0.171	0.79	0.358	0.846	0.232
0.907	0.185	0.793	0.366	0.846	0.246
0.913	0.175	0.797	0.362	0.851	0.236
0.912	0.176	0.794	0.366	0.849	0.238
0.908	0.168	0.793	0.343	0.847	0.226
0.907	0.187	0.799	0.362	0.85	0.246
0.913	0.178	0.799	0.365	0.853	0.239
0.908	0.178	0.792	0.359	0.846	0.238
0.918	0.191	0.798	0.4	0.854	0.258
0.908	0.169	0.79	0.349	0.845	0.228
0.918	0.188	0.804	0.389	0.857	0.253
0.912	0.179	0.801	0.358	0.853	0.238
0.909	0.181	0.792	0.366	0.847	0.242
0.916	0.176	0.792	0.38	0.85	0.241
0.913	0.172	0.794	0.362	0.849	0.233
0.914	0.181	0.792	0.38	0.849	0.245
0.913	0.186	0.796	0.38	0.85	0.25
0.909	0.18	0.798	0.357	0.85	0.239
0.914	0.19	0.799	0.386	0.853	0.255
0.91	0.172	0.796	0.348	0.849	0.23
0.906	0.172	0.797	0.339	0.848	0.228
0.91	0.169	0.795	0.346	0.849	0.227
0.911	0.184	0.797	0.368	0.85	0.245
0.916	0.188	0.802	0.382	0.855	0.252
0.913	0.174	0.795	0.364	0.85	0.235
0.909	0.181	0.798	0.359	0.85	0.24
0.916	0.181	0.798	0.38	0.853	0.245
0.911	0.174	0.797	0.353	0.85	0.233
0.915	0.181	0.794	0.381	0.85	0.246
0.912	0.169	0.786	0.364	0.844	0.231
0.909	0.177	0.796	0.355	0.849	0.237
0.912	0.186	0.795	0.379	0.85	0.249
0.912	0.175	0.794	0.363	0.849	0.237
0.909	0.186	0.796	0.37	0.849	0.247
0.91	0.17	0.79	0.354	0.846	0.229
0.916	0.181	0.796	0.381	0.852	0.245
0.907	0.179	0.795	0.355	0.848	0.238
0.916	0.19	0.795	0.396	0.851	0.257
0.91	0.194	0.798	0.382	0.85	0.257
0.908	0.182	0.795	0.362	0.848	0.242
0.916	0.181	0.796	0.382	0.852	0.245
0.911	0.18	0.796	0.364	0.85	0.241
0.911	0.182	0.795	0.37	0.849	0.244
0.911	0.174	0.789	0.366	0.846	0.236
0.912	0.18	0.805	0.356	0.855	0.24
0.91	0.183	0.792	0.373	0.847	0.246
0.911	0.178	0.795	0.364	0.849	0.239
0.918	0.177	0.798	0.378	0.854	0.241
0.916	0.178	0.793	0.382	0.85	0.243
0.911	0.178	0.795	0.363	0.849	0.239
0.91	0.181	0.797	0.363	0.85	0.241
0.911	0.182	0.794	0.371	0.848	0.244
0.91	0.174	0.796	0.352	0.849	0.233
0.916	0.183	0.804	0.373	0.856	0.246
0.91	0.18	0.791	0.369	0.847	0.242
0.911	0.18	0.798	0.362	0.851	0.241
0.91	0.179	0.798	0.357	0.85	0.238
0.914	0.168	0.789	0.363	0.847	0.23
0.915	0.188	0.795	0.391	0.851	0.254
0.91	0.187	0.793	0.377	0.848	0.25
0.911	0.181	0.795	0.366	0.849	0.242
0.91	0.185	0.795	0.372	0.849	0.247
0.913	0.185	0.796	0.378	0.85	0.248
