0.906	0.23	0.783	0.444	0.84	0.303
0.909	0.24	0.792	0.453	0.846	0.314
0.898	0.245	0.79	0.432	0.841	0.313
0.902	0.229	0.763	0.461	0.827	0.306
0.907	0.251	0.774	0.489	0.835	0.331
0.907	0.249	0.785	0.469	0.841	0.325
0.907	0.261	0.78	0.492	0.839	0.341
0.906	0.254	0.801	0.449	0.85	0.324
0.91	0.276	0.788	0.511	0.844	0.359
0.899	0.241	0.788	0.431	0.84	0.309
0.902	0.236	0.786	0.435	0.84	0.306
0.901	0.29	0.786	0.503	0.839	0.368
0.908	0.267	0.807	0.463	0.855	0.339
0.917	0.247	0.782	0.503	0.844	0.331
0.898	0.279	0.785	0.482	0.838	0.353
0.912	0.256	0.798	0.474	0.852	0.332
0.92	0.266	0.808	0.497	0.86	0.347
0.9	0.277	0.77	0.508	0.83	0.359
0.908	0.266	0.778	0.505	0.838	0.348
0.901	0.266	0.787	0.471	0.84	0.34
0.908	0.24	0.781	0.468	0.84	0.318
0.904	0.276	0.795	0.479	0.846	0.35
0.894	0.252	0.791	0.429	0.839	0.317
0.903	0.259	0.803	0.444	0.85	0.327
0.908	0.247	0.758	0.508	0.826	0.332
0.899	0.249	0.778	0.457	0.834	0.322
0.899	0.26	0.786	0.46	0.839	0.333
0.911	0.234	0.771	0.482	0.835	0.315
0.901	0.28	0.794	0.479	0.844	0.353
0.9	0.26	0.768	0.49	0.829	0.34
0.903	0.232	0.785	0.437	0.84	0.303
0.909	0.244	0.791	0.459	0.846	0.319
0.913	0.235	0.779	0.479	0.841	0.316
0.905	0.229	0.775	0.451	0.835	0.304
0.899	0.24	0.77	0.457	0.83	0.315
0.9	0.27	0.783	0.479	0.838	0.345
0.908	0.281	0.791	0.503	0.846	0.36
0.898	0.249	0.792	0.435	0.842	0.317
0.896	0.247	0.775	0.45	0.831	0.319
0.908	0.248	0.779	0.48	0.838	0.327
0.912	0.232	0.777	0.473	0.839	0.311
0.911	0.231	0.788	0.452	0.845	0.306
0.896	0.26	0.808	0.419	0.85	0.321
0.908	0.246	0.779	0.477	0.838	0.324
0.903	0.201	0.788	0.387	0.841	0.265
0.897	0.282	0.787	0.482	0.838	0.356
0.907	0.253	0.792	0.463	0.846	0.327
0.903	0.249	0.784	0.459	0.839	0.322
0.91	0.263	0.78	0.503	0.84	0.345
0.905	0.255	0.778	0.481	0.837	0.333
0.905	0.252	0.788	0.464	0.843	0.327
0.911	0.26	0.785	0.497	0.843	0.341
0.902	0.251	0.786	0.456	0.84	0.324
0.907	0.311	0.805	0.515	0.853	0.388
0.914	0.276	0.799	0.503	0.853	0.356
0.897	0.231	0.794	0.404	0.842	0.294
0.904	0.239	0.781	0.452	0.838	0.312
0.907	0.251	0.78	0.48	0.839	0.33
0.899	0.265	0.798	0.447	0.845	0.333
0.899	0.257	0.787	0.455	0.839	0.328
0.902	0.237	0.781	0.444	0.837	0.309
0.902	0.283	0.793	0.487	0.844	0.358
0.892	0.282	0.781	0.478	0.833	0.355
0.901	0.247	0.784	0.451	0.839	0.319
0.906	0.256	0.79	0.469	0.844	0.331
0.91	0.189	0.769	0.416	0.834	0.26
0.9	0.24	0.777	0.451	0.834	0.314
0.907	0.275	0.8	0.481	0.85	0.35
0.908	0.256	0.801	0.457	0.851	0.329
0.906	0.251	0.795	0.455	0.847	0.323
0.906	0.275	0.782	0.503	0.839	0.355
0.918	0.295	0.814	0.517	0.863	0.376
0.911	0.234	0.8	0.439	0.852	0.305
0.901	0.249	0.792	0.442	0.843	0.319
0.902	0.24	0.777	0.456	0.835	0.315
0.915	0.263	0.804	0.482	0.856	0.34
0.892	0.236	0.778	0.42	0.831	0.302
0.906	0.251	0.795	0.455	0.847	0.323
0.902	0.229	0.778	0.438	0.835	0.301
0.896	0.275	0.789	0.467	0.839	0.347
0.898	0.248	0.791	0.435	0.841	0.316
0.908	0.281	0.791	0.503	0.846	0.36
0.913	0.252	0.777	0.506	0.839	0.337
0.904	0.25	0.788	0.458	0.842	0.323
0.908	0.252	0.789	0.472	0.844	0.329
0.898	0.254	0.789	0.444	0.84	0.323
0.917	0.254	0.79	0.5	0.849	0.337
0.915	0.221	0.798	0.436	0.853	0.294
0.902	0.249	0.784	0.456	0.839	0.322
0.904	0.278	0.795	0.484	0.846	0.353
0.919	0.226	0.78	0.484	0.844	0.308
0.906	0.254	0.788	0.469	0.843	0.329
0.902	0.252	0.785	0.459	0.839	0.326
0.905	0.273	0.79	0.487	0.844	0.35
0.919	0.273	0.8	0.515	0.855	0.357
0.899	0.301	0.796	0.495	0.845	0.375
0.91	0.27	0.795	0.492	0.849	0.349
0.905	0.251	0.777	0.478	0.836	0.33
0.909	0.262	0.794	0.478	0.847	0.338
0.894	0.295	0.796	0.475	0.842	0.364
0.899	0.273	0.797	0.461	0.845	0.343
0.91	0.275	0.793	0.5	0.848	0.355
0.898	0.263	0.783	0.466	0.837	0.336
0.908	0.25	0.8	0.451	0.85	0.322
0.916	0.26	0.788	0.506	0.847	0.343
0.901	0.251	0.783	0.457	0.838	0.324
0.891	0.234	0.77	0.426	0.826	0.302
0.906	0.267	0.797	0.473	0.848	0.341
0.905	0.261	0.782	0.484	0.839	0.339
0.905	0.237	0.773	0.463	0.834	0.314
0.906	0.251	0.782	0.475	0.84	0.329
0.9	0.267	0.773	0.49	0.831	0.345
0.909	0.252	0.791	0.471	0.846	0.328
0.911	0.222	0.78	0.451	0.84	0.298
0.903	0.228	0.791	0.419	0.843	0.295
0.906	0.232	0.759	0.48	0.826	0.313
0.902	0.255	0.798	0.442	0.847	0.323
0.897	0.264	0.777	0.474	0.833	0.339
0.899	0.262	0.8	0.441	0.847	0.329
0.919	0.262	0.791	0.515	0.85	0.347
0.91	0.26	0.787	0.489	0.844	0.339
0.917	0.262	0.788	0.515	0.848	0.347
0.905	0.248	0.789	0.458	0.843	0.321
0.895	0.262	0.792	0.443	0.84	0.329
0.909	0.267	0.782	0.503	0.84	0.348
0.91	0.256	0.793	0.474	0.848	0.333
0.903	0.225	0.791	0.415	0.843	0.292
0.902	0.242	0.787	0.444	0.841	0.313
0.905	0.283	0.789	0.503	0.843	0.362
0.904	0.265	0.789	0.476	0.843	0.34
0.899	0.247	0.781	0.449	0.836	0.319
0.889	0.266	0.785	0.443	0.834	0.333
0.904	0.262	0.797	0.462	0.847	0.335
0.902	0.226	0.783	0.428	0.838	0.295
0.912	0.231	0.779	0.47	0.84	0.31
0.903	0.25	0.783	0.462	0.838	0.324
0.917	0.237	0.785	0.485	0.846	0.319
0.907	0.225	0.771	0.456	0.833	0.302
0.91	0.253	0.793	0.471	0.847	0.329
0.895	0.265	0.803	0.432	0.847	0.329
0.903	0.277	0.789	0.487	0.842	0.353
0.903	0.288	0.789	0.503	0.842	0.366
0.898	0.265	0.77	0.487	0.829	0.343
0.913	0.288	0.802	0.511	0.854	0.368
0.893	0.259	0.791	0.435	0.839	0.325
0.904	0.273	0.798	0.473	0.847	0.346
0.902	0.256	0.787	0.462	0.84	0.329
0.9	0.232	0.772	0.444	0.831	0.305
0.906	0.272	0.799	0.475	0.849	0.346
0.912	0.24	0.784	0.473	0.843	0.319
0.903	0.271	0.792	0.476	0.844	0.345
0.912	0.273	0.786	0.514	0.845	0.356
0.895	0.254	0.78	0.45	0.834	0.325
0.908	0.244	0.782	0.469	0.84	0.321
0.91	0.274	0.794	0.497	0.848	0.353
0.902	0.258	0.784	0.47	0.839	0.333
0.905	0.243	0.778	0.466	0.837	0.32
0.903	0.291	0.805	0.479	0.851	0.362
0.904	0.237	0.785	0.446	0.84	0.31
0.902	0.242	0.768	0.47	0.829	0.32
0.901	0.24	0.777	0.453	0.834	0.314
0.913	0.249	0.778	0.497	0.84	0.332
0.896	0.252	0.794	0.43	0.842	0.317
0.912	0.271	0.789	0.506	0.846	0.353
0.917	0.247	0.785	0.497	0.845	0.33
0.899	0.256	0.778	0.466	0.834	0.33
0.91	0.221	0.785	0.442	0.843	0.294
0.902	0.271	0.795	0.468	0.845	0.343
0.901	0.272	0.791	0.474	0.842	0.345
0.906	0.252	0.793	0.458	0.846	0.325
0.912	0.266	0.791	0.497	0.847	0.346
0.898	0.23	0.775	0.433	0.832	0.301
0.902	0.255	0.778	0.473	0.835	0.331
0.901	0.27	0.796	0.463	0.845	0.341
0.907	0.284	0.792	0.503	0.845	0.363
0.91	0.259	0.792	0.483	0.847	0.337
0.886	0.261	0.781	0.433	0.83	0.326
0.904	0.239	0.784	0.449	0.84	0.312
0.906	0.272	0.79	0.489	0.844	0.35
0.907	0.249	0.785	0.469	0.841	0.325
0.902	0.286	0.798	0.482	0.847	0.359
0.903	0.291	0.794	0.497	0.845	0.367
0.907	0.233	0.784	0.45	0.841	0.307
0.91	0.276	0.789	0.508	0.846	0.358
0.916	0.278	0.795	0.52	0.851	0.362
0.911	0.28	0.798	0.5	0.851	0.359
0.907	0.26	0.779	0.492	0.838	0.34
0.908	0.243	0.795	0.45	0.848	0.316
0.893	0.258	0.787	0.44	0.837	0.325
0.912	0.266	0.784	0.508	0.843	0.349
0.899	0.278	0.802	0.458	0.847	0.346
0.902	0.25	0.788	0.453	0.841	0.322
0.907	0.272	0.792	0.489	0.846	0.35
0.9	0.278	0.801	0.463	0.848	0.347
0.887	0.237	0.784	0.401	0.832	0.298
0.906	0.274	0.799	0.478	0.849	0.349
0.911	0.268	0.788	0.5	0.845	0.349
0.912	0.27	0.801	0.489	0.853	0.348
0.908	0.233	0.778	0.462	0.838	0.31
0.893	0.267	0.794	0.441	0.841	0.333
0.896	0.276	0.794	0.459	0.842	0.345
0.9	0.255	0.78	0.465	0.836	0.33
0.909	0.263	0.787	0.489	0.844	0.342
0.919	0.236	0.787	0.488	0.848	0.318
0.897	0.279	0.795	0.464	0.843	0.349
0.912	0.258	0.788	0.491	0.846	0.339
0.906	0.289	0.799	0.495	0.849	0.365
0.907	0.25	0.778	0.48	0.838	0.329
0.914	0.25	0.788	0.488	0.846	0.331
0.917	0.263	0.789	0.512	0.848	0.347
0.908	0.256	0.801	0.457	0.851	0.329
0.905	0.251	0.787	0.464	0.842	0.325
0.9	0.219	0.774	0.425	0.832	0.289
0.905	0.258	0.79	0.47	0.844	0.333
0.911	0.288	0.788	0.527	0.845	0.372
0.904	0.292	0.802	0.49	0.85	0.366
0.9	0.254	0.789	0.449	0.841	0.324
0.904	0.255	0.789	0.464	0.843	0.329
0.901	0.255	0.769	0.481	0.83	0.333
0.906	0.274	0.78	0.508	0.838	0.356
0.905	0.258	0.792	0.464	0.845	0.332
0.912	0.268	0.787	0.508	0.845	0.351
0.899	0.261	0.784	0.463	0.837	0.334
0.896	0.266	0.787	0.459	0.838	0.337
0.895	0.244	0.775	0.444	0.83	0.315
0.903	0.278	0.793	0.484	0.844	0.353
0.898	0.218	0.781	0.406	0.836	0.283
0.9	0.249	0.795	0.436	0.844	0.317
0.911	0.249	0.797	0.465	0.85	0.324
0.893	0.258	0.787	0.44	0.837	0.325
0.909	0.26	0.792	0.48	0.847	0.337
0.9	0.246	0.781	0.454	0.836	0.319
0.905	0.269	0.798	0.47	0.848	0.342
0.914	0.248	0.797	0.473	0.851	0.326
0.893	0.26	0.779	0.454	0.832	0.331
0.903	0.255	0.796	0.45	0.846	0.325
0.902	0.248	0.769	0.476	0.83	0.326
0.905	0.244	0.782	0.461	0.839	0.319
0.918	0.262	0.806	0.488	0.858	0.341
0.897	0.289	0.809	0.454	0.85	0.353
0.912	0.254	0.781	0.497	0.841	0.336
0.911	0.255	0.789	0.483	0.846	0.333
0.907	0.257	0.773	0.497	0.835	0.339
0.912	0.255	0.79	0.486	0.847	0.335
0.903	0.248	0.795	0.444	0.846	0.319
0.909	0.241	0.79	0.456	0.845	0.315
0.9	0.264	0.785	0.471	0.839	0.338
0.91	0.27	0.793	0.494	0.847	0.349
0.9	0.246	0.792	0.436	0.842	0.315
0.911	0.271	0.786	0.508	0.844	0.353
0.913	0.251	0.785	0.488	0.844	0.331
0.911	0.28	0.796	0.505	0.85	0.36
0.905	0.239	0.784	0.451	0.84	0.312
0.912	0.287	0.775	0.547	0.838	0.376
0.903	0.229	0.784	0.434	0.84	0.3
0.912	0.301	0.796	0.532	0.85	0.384
0.904	0.251	0.781	0.47	0.838	0.327
0.894	0.255	0.789	0.435	0.838	0.321
0.904	0.238	0.795	0.431	0.846	0.307
0.891	0.249	0.785	0.427	0.835	0.315
0.908	0.249	0.788	0.469	0.844	0.325
0.908	0.286	0.792	0.508	0.846	0.366
0.897	0.257	0.789	0.444	0.839	0.326
0.913	0.252	0.793	0.482	0.849	0.331
0.895	0.24	0.775	0.439	0.831	0.31
0.9	0.228	0.786	0.42	0.839	0.296
0.915	0.256	0.781	0.509	0.843	0.34
0.9	0.258	0.783	0.463	0.837	0.331
0.905	0.243	0.78	0.463	0.838	0.318
0.903	0.247	0.782	0.459	0.838	0.321
0.907	0.276	0.787	0.503	0.843	0.357
0.912	0.259	0.797	0.48	0.851	0.337
0.905	0.249	0.779	0.472	0.837	0.326
0.91	0.251	0.783	0.486	0.842	0.331
0.914	0.239	0.783	0.479	0.843	0.319
0.902	0.241	0.789	0.438	0.841	0.311
0.901	0.273	0.794	0.468	0.844	0.345
0.914	0.244	0.786	0.482	0.845	0.324
0.905	0.244	0.762	0.489	0.827	0.325
0.918	0.251	0.773	0.524	0.839	0.339
0.912	0.285	0.814	0.483	0.86	0.358
0.909	0.246	0.798	0.45	0.85	0.318
0.903	0.268	0.801	0.457	0.849	0.337
0.899	0.265	0.781	0.474	0.836	0.34
0.907	0.265	0.782	0.495	0.84	0.345
0.9	0.235	0.775	0.444	0.833	0.307
0.918	0.261	0.793	0.509	0.851	0.345
0.903	0.266	0.793	0.47	0.844	0.34
0.902	0.247	0.785	0.453	0.839	0.32
0.908	0.258	0.79	0.478	0.845	0.335
0.902	0.255	0.793	0.451	0.844	0.325
0.91	0.28	0.798	0.497	0.85	0.358
0.901	0.217	0.774	0.424	0.833	0.287
0.904	0.239	0.784	0.449	0.84	0.312
0.898	0.276	0.792	0.469	0.842	0.347
0.911	0.248	0.784	0.48	0.843	0.327
0.9	0.26	0.791	0.457	0.842	0.331
0.908	0.252	0.797	0.46	0.849	0.326
0.899	0.252	0.785	0.452	0.838	0.324
0.909	0.278	0.798	0.492	0.85	0.355
0.893	0.255	0.781	0.443	0.833	0.324
0.904	0.285	0.795	0.492	0.846	0.361
0.912	0.241	0.791	0.464	0.847	0.318
0.898	0.288	0.793	0.482	0.842	0.361
0.915	0.269	0.793	0.509	0.849	0.352
0.898	0.243	0.785	0.437	0.838	0.312
0.9	0.251	0.788	0.446	0.84	0.321
0.909	0.291	0.802	0.503	0.852	0.369
0.904	0.264	0.79	0.473	0.843	0.339
0.907	0.249	0.785	0.469	0.841	0.325
0.909	0.264	0.779	0.505	0.839	0.347
0.902	0.276	0.779	0.5	0.836	0.356
0.89	0.276	0.796	0.443	0.84	0.34
0.898	0.27	0.79	0.464	0.841	0.341
0.893	0.277	0.797	0.449	0.842	0.343
0.907	0.25	0.786	0.469	0.842	0.326
0.897	0.245	0.776	0.449	0.832	0.317
0.895	0.271	0.792	0.456	0.84	0.34
0.894	0.275	0.795	0.452	0.841	0.342
0.905	0.241	0.781	0.458	0.838	0.316
0.905	0.277	0.789	0.492	0.843	0.354
0.908	0.249	0.786	0.472	0.842	0.326
0.909	0.292	0.801	0.505	0.851	0.37
0.901	0.251	0.794	0.442	0.844	0.32
0.881	0.243	0.773	0.411	0.823	0.305
0.906	0.257	0.783	0.481	0.84	0.335
0.895	0.26	0.784	0.451	0.836	0.33
0.915	0.24	0.782	0.488	0.844	0.322
0.905	0.243	0.776	0.469	0.835	0.321
0.896	0.28	0.788	0.472	0.839	0.351
0.918	0.241	0.789	0.488	0.849	0.322
0.912	0.252	0.795	0.474	0.849	0.329
0.905	0.232	0.785	0.442	0.841	0.305
0.898	0.244	0.789	0.432	0.84	0.312
0.912	0.246	0.791	0.471	0.847	0.323
0.911	0.228	0.763	0.485	0.831	0.31
0.919	0.231	0.792	0.471	0.85	0.31
0.896	0.213	0.779	0.4	0.834	0.278
0.892	0.239	0.773	0.432	0.828	0.308
0.905	0.243	0.772	0.475	0.833	0.321
0.901	0.274	0.776	0.497	0.834	0.353
0.913	0.246	0.782	0.488	0.843	0.327
0.9	0.279	0.793	0.477	0.843	0.352
0.9	0.242	0.787	0.439	0.84	0.312
0.901	0.27	0.791	0.471	0.842	0.343
0.904	0.25	0.788	0.458	0.842	0.323
0.908	0.286	0.804	0.492	0.853	0.362
0.906	0.262	0.783	0.486	0.84	0.34
0.901	0.264	0.788	0.468	0.84	0.338
0.907	0.247	0.791	0.457	0.845	0.321
0.908	0.28	0.795	0.497	0.848	0.358
0.914	0.254	0.784	0.5	0.844	0.337
0.908	0.252	0.788	0.472	0.844	0.328
0.915	0.269	0.797	0.5	0.852	0.349
0.909	0.267	0.772	0.519	0.835	0.352
0.905	0.291	0.798	0.497	0.849	0.367
0.899	0.231	0.779	0.43	0.835	0.3
0.901	0.241	0.791	0.433	0.843	0.309
0.906	0.246	0.793	0.451	0.846	0.319
0.905	0.26	0.784	0.481	0.84	0.338
0.912	0.233	0.773	0.482	0.837	0.314
0.905	0.28	0.776	0.515	0.835	0.363
0.895	0.247	0.789	0.428	0.838	0.313
0.908	0.231	0.79	0.44	0.845	0.303
0.906	0.253	0.784	0.472	0.84	0.329
0.909	0.229	0.779	0.456	0.839	0.305
0.91	0.242	0.786	0.468	0.843	0.319
0.908	0.271	0.796	0.484	0.848	0.347
0.905	0.212	0.779	0.422	0.837	0.282
0.915	0.246	0.775	0.506	0.839	0.331
0.912	0.257	0.782	0.5	0.842	0.34
0.91	0.276	0.799	0.492	0.851	0.354
0.91	0.244	0.775	0.489	0.837	0.326
0.903	0.242	0.771	0.47	0.832	0.32
0.91	0.262	0.797	0.477	0.85	0.338
0.915	0.226	0.786	0.462	0.846	0.304
0.913	0.242	0.798	0.461	0.852	0.317
0.899	0.227	0.771	0.436	0.83	0.298
0.894	0.242	0.764	0.455	0.824	0.316
0.905	0.269	0.778	0.5	0.837	0.349
0.91	0.247	0.789	0.471	0.845	0.324
0.919	0.269	0.803	0.506	0.857	0.351
0.914	0.25	0.779	0.5	0.841	0.333
0.906	0.254	0.783	0.478	0.84	0.332
0.896	0.234	0.768	0.443	0.827	0.307
0.897	0.269	0.787	0.464	0.838	0.34
0.912	0.243	0.784	0.476	0.843	0.321
0.911	0.27	0.793	0.497	0.848	0.35
0.903	0.249	0.796	0.444	0.846	0.319
0.909	0.273	0.791	0.497	0.846	0.353
0.9	0.259	0.779	0.471	0.835	0.334
0.907	0.25	0.794	0.457	0.847	0.323
0.912	0.256	0.768	0.52	0.834	0.343
0.906	0.229	0.79	0.432	0.844	0.299
0.906	0.245	0.786	0.46	0.842	0.32
0.911	0.253	0.777	0.5	0.839	0.336
0.902	0.26	0.796	0.454	0.846	0.331
0.9	0.272	0.793	0.466	0.843	0.344
0.905	0.277	0.785	0.5	0.841	0.356
0.92	0.287	0.788	0.553	0.849	0.378
0.907	0.245	0.791	0.454	0.845	0.318
0.894	0.226	0.775	0.415	0.83	0.292
0.899	0.258	0.783	0.46	0.837	0.331
0.904	0.242	0.787	0.449	0.842	0.314
0.895	0.271	0.789	0.459	0.839	0.341
0.908	0.221	0.788	0.43	0.843	0.292
0.899	0.246	0.786	0.443	0.839	0.316
0.911	0.249	0.784	0.486	0.843	0.329
0.915	0.258	0.799	0.485	0.853	0.337
0.901	0.245	0.79	0.439	0.842	0.314
0.902	0.262	0.778	0.481	0.835	0.34
0.901	0.27	0.782	0.484	0.837	0.347
0.895	0.235	0.787	0.415	0.837	0.3
0.888	0.24	0.774	0.423	0.827	0.306
0.913	0.259	0.795	0.486	0.85	0.338
0.905	0.24	0.791	0.443	0.844	0.311
