0.923	0.172	0.816	0.36	0.866	0.233
0.92	0.197	0.813	0.393	0.863	0.263
0.92	0.185	0.818	0.366	0.866	0.246
0.918	0.212	0.818	0.401	0.865	0.278
0.919	0.195	0.813	0.385	0.863	0.259
0.913	0.197	0.814	0.37	0.86	0.257
0.921	0.196	0.814	0.393	0.864	0.262
0.919	0.198	0.819	0.381	0.866	0.26
0.923	0.2	0.817	0.4	0.867	0.266
0.917	0.19	0.818	0.366	0.865	0.25
0.921	0.2	0.816	0.397	0.865	0.266
0.92	0.191	0.813	0.385	0.863	0.255
0.921	0.186	0.815	0.375	0.865	0.248
0.923	0.203	0.821	0.4	0.869	0.27
0.92	0.19	0.817	0.376	0.865	0.253
0.922	0.188	0.822	0.372	0.869	0.25
0.915	0.182	0.809	0.361	0.858	0.242
0.918	0.196	0.819	0.377	0.866	0.258
0.919	0.197	0.818	0.384	0.865	0.261
0.916	0.196	0.816	0.376	0.863	0.258
0.917	0.202	0.817	0.386	0.864	0.265
0.921	0.192	0.818	0.38	0.866	0.255
0.918	0.197	0.816	0.384	0.864	0.261
0.918	0.187	0.812	0.374	0.862	0.249
0.918	0.181	0.807	0.371	0.859	0.244
0.926	0.194	0.811	0.411	0.865	0.264
0.922	0.196	0.817	0.395	0.866	0.262
0.921	0.189	0.817	0.38	0.866	0.253
0.922	0.183	0.813	0.377	0.864	0.246
0.919	0.191	0.811	0.384	0.862	0.255
0.917	0.19	0.813	0.372	0.862	0.251
0.921	0.194	0.814	0.392	0.864	0.26
0.918	0.181	0.815	0.358	0.863	0.24
0.922	0.189	0.815	0.384	0.865	0.254
0.915	0.186	0.809	0.369	0.859	0.247
0.92	0.187	0.813	0.377	0.863	0.25
0.92	0.179	0.818	0.36	0.866	0.239
0.922	0.192	0.821	0.38	0.868	0.255
0.918	0.189	0.818	0.369	0.865	0.25
0.921	0.185	0.817	0.37	0.866	0.246
0.918	0.18	0.817	0.354	0.865	0.238
0.919	0.19	0.811	0.383	0.862	0.254
0.921	0.202	0.812	0.406	0.863	0.27
0.921	0.199	0.816	0.394	0.865	0.265
0.917	0.181	0.816	0.354	0.863	0.239
0.92	0.191	0.816	0.38	0.865	0.254
0.917	0.181	0.815	0.355	0.863	0.24
0.915	0.195	0.812	0.375	0.86	0.256
0.919	0.184	0.817	0.364	0.865	0.244
0.918	0.192	0.818	0.371	0.865	0.253
0.921	0.204	0.822	0.391	0.869	0.268
0.927	0.188	0.815	0.401	0.868	0.256
0.916	0.181	0.813	0.357	0.862	0.24
0.921	0.201	0.813	0.404	0.864	0.269
0.924	0.208	0.823	0.405	0.871	0.274
0.92	0.199	0.814	0.394	0.864	0.265
0.92	0.185	0.817	0.372	0.865	0.247
0.92	0.195	0.818	0.382	0.866	0.259
0.92	0.197	0.823	0.378	0.869	0.259
0.922	0.187	0.814	0.383	0.864	0.251
0.919	0.204	0.818	0.392	0.865	0.268
0.923	0.187	0.815	0.384	0.866	0.251
0.913	0.194	0.807	0.376	0.857	0.256
0.916	0.19	0.817	0.365	0.864	0.25
0.918	0.184	0.812	0.37	0.862	0.246
0.919	0.18	0.816	0.36	0.865	0.24
0.923	0.194	0.814	0.398	0.865	0.261
0.92	0.18	0.812	0.368	0.863	0.242
0.92	0.183	0.812	0.374	0.862	0.246
0.92	0.199	0.814	0.395	0.864	0.265
0.92	0.187	0.819	0.367	0.867	0.248
0.922	0.197	0.817	0.394	0.867	0.262
0.918	0.196	0.812	0.388	0.862	0.261
0.92	0.205	0.82	0.396	0.868	0.27
0.92	0.181	0.811	0.371	0.862	0.243
0.92	0.204	0.82	0.392	0.867	0.269
0.918	0.185	0.817	0.364	0.864	0.245
0.923	0.198	0.816	0.399	0.866	0.265
0.917	0.198	0.818	0.378	0.865	0.26
0.921	0.19	0.814	0.385	0.864	0.254
0.92	0.197	0.816	0.388	0.864	0.261
0.915	0.199	0.813	0.38	0.861	0.261
0.917	0.19	0.81	0.378	0.86	0.253
0.919	0.179	0.813	0.363	0.862	0.24
0.92	0.192	0.813	0.384	0.863	0.256
0.923	0.186	0.821	0.377	0.869	0.249
0.917	0.205	0.811	0.4	0.861	0.271
0.919	0.187	0.819	0.364	0.866	0.247
0.918	0.194	0.817	0.376	0.864	0.256
0.92	0.184	0.814	0.37	0.864	0.245
0.921	0.205	0.82	0.399	0.868	0.271
0.916	0.19	0.805	0.381	0.857	0.253
0.92	0.189	0.812	0.385	0.863	0.254
0.919	0.186	0.813	0.376	0.863	0.249
0.919	0.194	0.819	0.377	0.867	0.256
0.92	0.185	0.817	0.369	0.865	0.246
0.92	0.188	0.824	0.362	0.869	0.247
0.92	0.195	0.812	0.391	0.863	0.26
0.916	0.183	0.81	0.364	0.86	0.243
0.92	0.192	0.813	0.384	0.863	0.256
0.917	0.19	0.807	0.382	0.858	0.254
0.917	0.188	0.813	0.37	0.862	0.25
0.917	0.195	0.814	0.379	0.862	0.257
0.919	0.179	0.812	0.364	0.862	0.24
0.92	0.196	0.807	0.4	0.859	0.263
0.918	0.192	0.819	0.371	0.866	0.253
0.92	0.202	0.814	0.399	0.863	0.268
0.916	0.184	0.818	0.353	0.864	0.242
0.922	0.196	0.818	0.388	0.867	0.26
0.922	0.185	0.815	0.378	0.865	0.249
0.921	0.197	0.81	0.401	0.862	0.264
0.912	0.182	0.808	0.354	0.857	0.24
0.924	0.2	0.815	0.407	0.866	0.269
0.914	0.198	0.806	0.388	0.856	0.262
0.917	0.196	0.817	0.376	0.864	0.257
0.92	0.181	0.816	0.364	0.865	0.241
0.921	0.187	0.814	0.381	0.864	0.251
0.919	0.191	0.815	0.38	0.864	0.255
0.917	0.184	0.815	0.362	0.863	0.244
0.918	0.196	0.818	0.377	0.865	0.258
0.918	0.185	0.811	0.372	0.861	0.247
0.921	0.203	0.818	0.397	0.866	0.269
0.919	0.189	0.821	0.365	0.867	0.249
0.915	0.172	0.816	0.334	0.863	0.227
0.924	0.183	0.811	0.39	0.864	0.249
0.92	0.198	0.822	0.381	0.868	0.26
0.917	0.19	0.818	0.366	0.865	0.25
0.918	0.204	0.817	0.393	0.864	0.269
0.918	0.196	0.814	0.384	0.863	0.26
0.919	0.222	0.82	0.418	0.867	0.29
0.916	0.197	0.827	0.358	0.869	0.254
0.922	0.194	0.82	0.385	0.868	0.258
0.922	0.19	0.817	0.383	0.867	0.254
0.917	0.206	0.821	0.386	0.866	0.269
0.925	0.192	0.813	0.402	0.865	0.26
0.921	0.182	0.815	0.37	0.865	0.244
0.923	0.196	0.814	0.401	0.865	0.264
0.919	0.185	0.817	0.364	0.865	0.245
0.92	0.185	0.819	0.365	0.866	0.246
0.917	0.189	0.814	0.371	0.862	0.25
0.922	0.19	0.812	0.391	0.864	0.256
0.919	0.183	0.815	0.366	0.864	0.244
0.921	0.185	0.815	0.377	0.865	0.248
0.918	0.197	0.815	0.385	0.864	0.261
0.915	0.18	0.815	0.349	0.862	0.237
0.924	0.195	0.823	0.388	0.871	0.26
0.922	0.196	0.814	0.397	0.865	0.262
0.925	0.188	0.815	0.394	0.867	0.254
0.922	0.18	0.809	0.382	0.862	0.245
0.92	0.184	0.812	0.374	0.863	0.247
0.92	0.188	0.815	0.378	0.864	0.251
0.919	0.204	0.816	0.396	0.865	0.269
0.922	0.189	0.82	0.376	0.868	0.251
0.92	0.194	0.811	0.39	0.862	0.259
0.919	0.202	0.813	0.397	0.862	0.268
0.918	0.187	0.816	0.366	0.864	0.247
0.915	0.183	0.816	0.351	0.863	0.24
0.922	0.189	0.817	0.382	0.866	0.253
0.916	0.18	0.815	0.351	0.862	0.238
0.919	0.194	0.822	0.373	0.868	0.255
0.919	0.196	0.818	0.38	0.866	0.259
0.92	0.19	0.818	0.373	0.866	0.252
0.921	0.19	0.814	0.383	0.864	0.254
0.914	0.197	0.818	0.368	0.863	0.257
0.922	0.191	0.81	0.395	0.863	0.258
0.924	0.203	0.819	0.404	0.868	0.27
0.917	0.203	0.816	0.387	0.864	0.266
0.919	0.195	0.809	0.393	0.861	0.26
0.925	0.192	0.818	0.396	0.868	0.259
0.92	0.175	0.818	0.351	0.866	0.233
0.915	0.186	0.812	0.364	0.861	0.246
0.918	0.187	0.815	0.368	0.863	0.248
0.925	0.188	0.821	0.382	0.87	0.252
0.918	0.202	0.82	0.383	0.866	0.265
0.923	0.191	0.814	0.391	0.865	0.256
0.924	0.195	0.815	0.402	0.866	0.263
0.917	0.203	0.816	0.387	0.863	0.266
0.922	0.197	0.813	0.402	0.864	0.264
0.92	0.19	0.811	0.386	0.862	0.255
0.922	0.188	0.815	0.383	0.865	0.252
0.92	0.208	0.821	0.397	0.868	0.273
0.915	0.196	0.817	0.369	0.863	0.256
0.918	0.196	0.818	0.377	0.865	0.258
0.918	0.192	0.811	0.383	0.862	0.255
0.92	0.183	0.811	0.376	0.862	0.246
0.917	0.194	0.819	0.37	0.865	0.255
0.919	0.196	0.819	0.378	0.866	0.258
0.923	0.173	0.809	0.371	0.862	0.236
0.922	0.201	0.817	0.399	0.867	0.268
0.918	0.202	0.817	0.389	0.864	0.266
0.919	0.189	0.81	0.384	0.861	0.253
0.917	0.176	0.812	0.353	0.861	0.235
0.919	0.202	0.809	0.404	0.861	0.269
0.917	0.187	0.811	0.373	0.861	0.249
0.92	0.206	0.814	0.405	0.863	0.273
0.914	0.186	0.819	0.349	0.864	0.243
0.924	0.201	0.815	0.408	0.866	0.269
0.918	0.193	0.813	0.381	0.862	0.256
0.923	0.197	0.817	0.396	0.867	0.263
0.92	0.188	0.816	0.374	0.865	0.25
0.917	0.192	0.815	0.373	0.863	0.253
0.925	0.198	0.816	0.409	0.867	0.267
0.921	0.185	0.813	0.377	0.864	0.248
0.923	0.185	0.812	0.384	0.864	0.249
0.92	0.197	0.817	0.389	0.865	0.262
0.924	0.193	0.817	0.395	0.868	0.26
0.923	0.188	0.817	0.382	0.867	0.252
0.92	0.219	0.818	0.418	0.866	0.287
0.918	0.193	0.818	0.374	0.865	0.255
0.92	0.204	0.818	0.397	0.866	0.27
0.92	0.194	0.82	0.377	0.867	0.256
0.921	0.192	0.819	0.379	0.867	0.255
0.924	0.183	0.818	0.377	0.868	0.246
0.919	0.192	0.818	0.374	0.865	0.254
0.92	0.184	0.809	0.379	0.861	0.248
0.92	0.205	0.817	0.397	0.865	0.27
0.927	0.19	0.815	0.404	0.868	0.258
0.921	0.202	0.819	0.396	0.867	0.268
0.92	0.194	0.817	0.385	0.865	0.258
0.916	0.203	0.821	0.376	0.866	0.264
0.92	0.19	0.816	0.378	0.865	0.253
0.917	0.185	0.813	0.366	0.862	0.246
0.921	0.189	0.814	0.382	0.864	0.253
0.918	0.197	0.818	0.379	0.866	0.259
0.92	0.19	0.809	0.387	0.861	0.255
0.926	0.192	0.815	0.402	0.867	0.26
0.924	0.192	0.812	0.401	0.864	0.259
0.919	0.201	0.815	0.394	0.864	0.267
0.924	0.193	0.813	0.402	0.865	0.26
0.917	0.204	0.818	0.387	0.865	0.267
0.924	0.19	0.82	0.384	0.869	0.255
0.918	0.189	0.814	0.373	0.863	0.251
0.92	0.19	0.813	0.383	0.863	0.254
0.925	0.198	0.82	0.4	0.869	0.265
0.916	0.183	0.809	0.367	0.86	0.244
0.918	0.193	0.815	0.376	0.863	0.255
0.921	0.193	0.813	0.39	0.864	0.258
0.918	0.191	0.815	0.377	0.864	0.254
0.923	0.207	0.818	0.41	0.867	0.275
0.92	0.182	0.814	0.369	0.863	0.244
0.92	0.202	0.818	0.393	0.866	0.267
0.921	0.208	0.812	0.415	0.863	0.277
0.917	0.2	0.813	0.388	0.862	0.264
0.916	0.207	0.816	0.391	0.863	0.271
0.914	0.2	0.815	0.375	0.861	0.26
0.921	0.194	0.812	0.394	0.863	0.26
0.918	0.183	0.819	0.357	0.866	0.242
0.921	0.178	0.816	0.365	0.866	0.239
0.919	0.193	0.818	0.376	0.865	0.255
0.921	0.203	0.813	0.405	0.864	0.27
0.923	0.188	0.817	0.383	0.867	0.252
0.918	0.191	0.813	0.377	0.863	0.253
0.917	0.186	0.817	0.362	0.864	0.246
0.918	0.174	0.815	0.349	0.863	0.232
0.919	0.198	0.817	0.385	0.865	0.261
0.922	0.191	0.812	0.393	0.864	0.257
0.926	0.187	0.81	0.403	0.864	0.256
0.923	0.203	0.819	0.404	0.868	0.27
0.925	0.198	0.817	0.405	0.867	0.266
0.918	0.177	0.819	0.348	0.866	0.235
0.918	0.191	0.816	0.374	0.864	0.253
0.922	0.208	0.819	0.406	0.867	0.275
0.92	0.188	0.816	0.378	0.865	0.252
0.919	0.2	0.817	0.389	0.865	0.264
0.923	0.193	0.817	0.391	0.866	0.258
0.921	0.195	0.819	0.386	0.867	0.259
0.923	0.192	0.815	0.393	0.866	0.258
0.92	0.195	0.812	0.393	0.862	0.261
0.915	0.196	0.814	0.373	0.861	0.257
0.916	0.192	0.812	0.373	0.861	0.253
0.918	0.2	0.816	0.386	0.864	0.263
0.924	0.199	0.815	0.407	0.866	0.267
0.918	0.183	0.822	0.353	0.868	0.241
0.918	0.191	0.817	0.372	0.865	0.252
0.916	0.194	0.813	0.377	0.862	0.256
0.924	0.194	0.819	0.391	0.869	0.259
0.916	0.188	0.813	0.367	0.862	0.248
0.924	0.194	0.812	0.404	0.864	0.262
0.923	0.175	0.809	0.376	0.863	0.239
0.923	0.199	0.814	0.405	0.865	0.267
0.92	0.195	0.817	0.386	0.866	0.259
0.922	0.195	0.818	0.387	0.867	0.259
0.921	0.192	0.817	0.382	0.866	0.256
0.922	0.2	0.811	0.406	0.863	0.268
0.922	0.182	0.813	0.377	0.864	0.245
0.916	0.191	0.814	0.369	0.862	0.251
0.922	0.188	0.814	0.386	0.865	0.253
0.921	0.197	0.812	0.397	0.863	0.263
0.924	0.189	0.821	0.382	0.87	0.253
0.921	0.191	0.819	0.377	0.867	0.254
0.919	0.182	0.81	0.371	0.861	0.244
0.914	0.198	0.819	0.366	0.864	0.257
0.922	0.195	0.813	0.395	0.864	0.261
0.92	0.193	0.822	0.375	0.868	0.255
0.925	0.178	0.816	0.376	0.867	0.242
0.916	0.187	0.816	0.36	0.863	0.246
0.921	0.191	0.814	0.385	0.864	0.255
0.92	0.187	0.815	0.375	0.864	0.249
0.92	0.189	0.816	0.377	0.865	0.252
0.919	0.208	0.818	0.398	0.866	0.273
0.919	0.205	0.817	0.395	0.865	0.27
0.92	0.181	0.815	0.365	0.864	0.242
0.918	0.185	0.819	0.362	0.866	0.245
0.918	0.176	0.808	0.361	0.859	0.236
0.925	0.183	0.81	0.392	0.864	0.249
0.916	0.201	0.822	0.372	0.866	0.261
0.919	0.198	0.818	0.384	0.865	0.261
0.922	0.194	0.816	0.389	0.866	0.259
0.917	0.181	0.811	0.362	0.861	0.242
0.921	0.195	0.813	0.394	0.864	0.261
0.918	0.194	0.817	0.377	0.865	0.256
0.92	0.184	0.814	0.372	0.863	0.246
0.916	0.195	0.816	0.373	0.863	0.256
0.918	0.196	0.823	0.372	0.868	0.257
0.923	0.194	0.818	0.391	0.867	0.259
0.92	0.189	0.81	0.386	0.862	0.254
0.922	0.2	0.817	0.399	0.867	0.267
0.917	0.187	0.815	0.368	0.863	0.248
0.921	0.187	0.819	0.373	0.867	0.249
0.919	0.188	0.816	0.372	0.864	0.25
0.916	0.181	0.819	0.347	0.865	0.238
0.924	0.181	0.815	0.379	0.866	0.245
0.919	0.193	0.814	0.383	0.863	0.257
0.917	0.178	0.808	0.364	0.859	0.239
0.918	0.198	0.816	0.384	0.864	0.262
0.917	0.183	0.807	0.371	0.859	0.245
0.915	0.204	0.824	0.371	0.867	0.263
0.918	0.191	0.814	0.376	0.863	0.253
0.92	0.202	0.818	0.393	0.866	0.267
0.92	0.186	0.814	0.375	0.864	0.249
0.922	0.18	0.814	0.37	0.865	0.242
0.922	0.188	0.822	0.372	0.869	0.25
0.918	0.189	0.822	0.361	0.868	0.248
0.919	0.185	0.823	0.356	0.868	0.244
0.919	0.204	0.819	0.39	0.866	0.268
0.921	0.187	0.81	0.387	0.862	0.252
0.922	0.205	0.82	0.4	0.868	0.271
0.92	0.175	0.808	0.367	0.861	0.237
0.918	0.185	0.811	0.373	0.862	0.248
0.922	0.199	0.821	0.39	0.869	0.263
0.917	0.192	0.817	0.371	0.864	0.253
0.917	0.203	0.814	0.392	0.863	0.267
0.917	0.192	0.81	0.382	0.861	0.256
0.919	0.194	0.811	0.391	0.862	0.259
0.924	0.195	0.823	0.386	0.871	0.259
0.916	0.194	0.812	0.377	0.861	0.256
0.922	0.188	0.81	0.391	0.862	0.254
0.924	0.197	0.808	0.416	0.862	0.267
0.923	0.19	0.816	0.388	0.866	0.255
0.921	0.201	0.822	0.39	0.868	0.265
0.919	0.201	0.819	0.388	0.866	0.265
0.922	0.193	0.818	0.386	0.867	0.258
0.918	0.19	0.817	0.371	0.865	0.251
0.92	0.184	0.814	0.372	0.864	0.246
0.927	0.195	0.817	0.406	0.869	0.263
0.918	0.189	0.812	0.375	0.862	0.251
0.917	0.196	0.813	0.382	0.862	0.259
0.923	0.185	0.816	0.38	0.866	0.249
0.918	0.207	0.817	0.395	0.865	0.271
0.917	0.194	0.811	0.383	0.861	0.257
0.916	0.179	0.809	0.36	0.859	0.239
0.921	0.193	0.815	0.387	0.865	0.258
0.922	0.202	0.817	0.401	0.867	0.268
0.917	0.195	0.822	0.368	0.867	0.255
0.917	0.186	0.814	0.365	0.862	0.247
0.921	0.201	0.822	0.39	0.869	0.266
0.918	0.188	0.813	0.372	0.862	0.25
0.921	0.188	0.817	0.377	0.866	0.251
0.916	0.196	0.818	0.372	0.864	0.256
0.922	0.18	0.814	0.371	0.865	0.242
0.92	0.185	0.817	0.369	0.865	0.246
0.916	0.182	0.821	0.347	0.866	0.239
0.914	0.194	0.818	0.364	0.863	0.254
0.924	0.191	0.819	0.388	0.868	0.256
0.918	0.203	0.82	0.386	0.867	0.266
0.919	0.208	0.818	0.397	0.865	0.273
0.917	0.195	0.811	0.384	0.861	0.258
0.923	0.186	0.814	0.385	0.865	0.25
0.925	0.184	0.815	0.385	0.866	0.249
0.921	0.177	0.816	0.36	0.865	0.237
0.92	0.186	0.811	0.379	0.862	0.249
0.917	0.195	0.819	0.372	0.865	0.256
0.918	0.191	0.812	0.38	0.862	0.254
0.916	0.185	0.814	0.36	0.862	0.244
0.915	0.199	0.82	0.371	0.865	0.259
0.923	0.192	0.815	0.391	0.865	0.258
0.919	0.19	0.815	0.376	0.864	0.253
0.921	0.195	0.819	0.386	0.867	0.26
0.919	0.194	0.816	0.38	0.864	0.257
0.922	0.186	0.814	0.38	0.865	0.25
0.922	0.197	0.805	0.412	0.86	0.266
0.918	0.19	0.809	0.383	0.86	0.254
0.918	0.179	0.813	0.36	0.862	0.24
0.917	0.198	0.819	0.376	0.865	0.259
0.921	0.185	0.817	0.374	0.866	0.248
0.923	0.194	0.816	0.394	0.866	0.26
0.917	0.185	0.815	0.363	0.863	0.245
0.918	0.193	0.819	0.373	0.866	0.254
0.924	0.194	0.816	0.396	0.866	0.26
0.923	0.209	0.815	0.418	0.865	0.279
0.924	0.189	0.819	0.384	0.868	0.253
0.92	0.187	0.813	0.376	0.863	0.249
0.914	0.189	0.811	0.367	0.859	0.249
0.918	0.2	0.817	0.384	0.865	0.263
0.919	0.191	0.813	0.382	0.863	0.255
0.92	0.2	0.816	0.393	0.865	0.265
0.919	0.185	0.811	0.374	0.862	0.248
0.923	0.198	0.818	0.395	0.868	0.263
0.923	0.195	0.818	0.393	0.868	0.261
0.919	0.202	0.815	0.393	0.864	0.267
0.919	0.191	0.819	0.371	0.866	0.252
0.918	0.187	0.813	0.371	0.862	0.248
0.917	0.189	0.807	0.382	0.859	0.253
0.921	0.183	0.814	0.373	0.864	0.245
0.922	0.191	0.814	0.389	0.865	0.257
0.922	0.191	0.817	0.385	0.866	0.256
