0.912	0.158	0.782	0.352	0.842	0.218
0.919	0.154	0.779	0.369	0.843	0.217
0.913	0.157	0.772	0.367	0.837	0.219
0.912	0.172	0.774	0.387	0.837	0.239
0.912	0.154	0.766	0.366	0.833	0.216
0.912	0.149	0.774	0.346	0.838	0.208
0.918	0.152	0.769	0.376	0.837	0.217
0.914	0.151	0.775	0.355	0.839	0.212
0.914	0.143	0.77	0.346	0.836	0.202
0.918	0.157	0.776	0.376	0.841	0.221
0.909	0.15	0.774	0.34	0.836	0.208
0.916	0.133	0.773	0.328	0.839	0.189
0.919	0.15	0.775	0.368	0.841	0.213
0.917	0.15	0.774	0.364	0.84	0.213
0.916	0.161	0.775	0.377	0.839	0.226
0.915	0.155	0.773	0.368	0.838	0.219
0.913	0.14	0.77	0.339	0.836	0.198
0.913	0.15	0.776	0.348	0.839	0.21
0.915	0.163	0.777	0.374	0.84	0.227
0.911	0.153	0.771	0.353	0.835	0.214
0.914	0.155	0.775	0.362	0.839	0.217
0.91	0.16	0.771	0.363	0.834	0.222
0.914	0.162	0.782	0.364	0.842	0.224
0.915	0.154	0.768	0.372	0.835	0.218
0.914	0.159	0.777	0.366	0.84	0.222
0.91	0.152	0.772	0.35	0.835	0.212
0.912	0.16	0.777	0.36	0.839	0.221
0.913	0.152	0.772	0.357	0.836	0.214
0.917	0.161	0.777	0.378	0.841	0.226
0.907	0.17	0.772	0.37	0.834	0.233
0.912	0.144	0.773	0.339	0.837	0.202
0.91	0.153	0.776	0.346	0.838	0.212
0.911	0.152	0.776	0.346	0.838	0.211
0.915	0.166	0.779	0.377	0.842	0.231
0.916	0.155	0.776	0.368	0.84	0.218
0.908	0.158	0.776	0.348	0.837	0.217
0.915	0.165	0.773	0.384	0.838	0.23
0.911	0.151	0.772	0.35	0.836	0.211
0.907	0.153	0.772	0.341	0.834	0.212
0.91	0.161	0.772	0.364	0.835	0.223
0.914	0.151	0.773	0.358	0.838	0.212
0.911	0.164	0.772	0.372	0.836	0.228
0.907	0.155	0.772	0.345	0.834	0.213
0.915	0.146	0.773	0.351	0.838	0.206
0.912	0.155	0.772	0.36	0.836	0.217
0.918	0.165	0.775	0.39	0.84	0.232
0.914	0.156	0.777	0.36	0.84	0.218
0.911	0.159	0.77	0.368	0.835	0.222
0.917	0.162	0.777	0.381	0.841	0.227
0.913	0.164	0.78	0.368	0.841	0.227
0.914	0.152	0.769	0.365	0.835	0.215
0.908	0.15	0.772	0.341	0.834	0.209
0.912	0.159	0.773	0.366	0.837	0.222
0.917	0.149	0.77	0.367	0.837	0.212
0.911	0.147	0.774	0.339	0.837	0.205
0.913	0.147	0.775	0.344	0.838	0.206
0.913	0.161	0.778	0.365	0.84	0.223
0.91	0.146	0.772	0.339	0.835	0.205
0.913	0.158	0.782	0.354	0.843	0.218
0.916	0.159	0.769	0.384	0.836	0.225
0.913	0.151	0.774	0.352	0.838	0.211
0.91	0.145	0.775	0.332	0.837	0.201
0.91	0.165	0.779	0.364	0.84	0.227
0.91	0.155	0.78	0.345	0.84	0.214
0.911	0.149	0.776	0.341	0.838	0.207
0.912	0.151	0.772	0.352	0.836	0.212
0.909	0.151	0.776	0.34	0.837	0.209
0.912	0.159	0.778	0.359	0.84	0.221
0.914	0.167	0.776	0.383	0.839	0.233
0.913	0.154	0.773	0.358	0.837	0.215
0.913	0.146	0.77	0.351	0.835	0.207
0.913	0.155	0.775	0.36	0.839	0.217
0.915	0.16	0.776	0.372	0.84	0.224
0.912	0.158	0.771	0.367	0.835	0.221
0.907	0.141	0.771	0.324	0.833	0.197
0.917	0.162	0.777	0.381	0.842	0.228
0.909	0.156	0.774	0.352	0.836	0.217
0.914	0.154	0.777	0.356	0.84	0.215
0.916	0.15	0.781	0.349	0.843	0.21
0.916	0.154	0.776	0.365	0.84	0.216
0.911	0.157	0.776	0.356	0.838	0.218
0.913	0.151	0.773	0.353	0.837	0.211
0.917	0.148	0.771	0.362	0.838	0.21
0.918	0.15	0.776	0.363	0.841	0.212
0.915	0.16	0.773	0.375	0.838	0.224
0.912	0.159	0.778	0.359	0.84	0.22
0.917	0.147	0.777	0.352	0.841	0.207
0.909	0.148	0.771	0.339	0.834	0.206
0.911	0.164	0.778	0.367	0.839	0.227
0.909	0.153	0.775	0.344	0.836	0.212
0.914	0.164	0.778	0.373	0.84	0.228
0.914	0.16	0.768	0.38	0.834	0.225
0.912	0.157	0.774	0.359	0.837	0.219
0.914	0.159	0.774	0.371	0.838	0.223
0.911	0.146	0.777	0.335	0.839	0.204
0.91	0.159	0.77	0.364	0.834	0.221
0.919	0.159	0.775	0.384	0.841	0.225
0.91	0.151	0.769	0.351	0.834	0.211
0.917	0.152	0.772	0.367	0.838	0.214
0.914	0.157	0.775	0.365	0.839	0.22
0.912	0.167	0.777	0.372	0.839	0.23
0.91	0.142	0.777	0.324	0.838	0.198
0.919	0.149	0.773	0.368	0.84	0.212
0.91	0.153	0.768	0.355	0.833	0.214
0.918	0.148	0.773	0.363	0.839	0.21
0.91	0.143	0.78	0.322	0.84	0.198
0.913	0.16	0.779	0.362	0.84	0.222
0.91	0.162	0.778	0.357	0.839	0.222
0.912	0.167	0.772	0.38	0.836	0.232
0.911	0.169	0.779	0.372	0.84	0.233
0.917	0.159	0.775	0.377	0.84	0.223
0.912	0.159	0.776	0.36	0.838	0.22
0.912	0.157	0.773	0.361	0.837	0.219
0.913	0.15	0.773	0.35	0.837	0.21
0.912	0.163	0.769	0.378	0.834	0.228
0.914	0.155	0.779	0.355	0.841	0.215
0.917	0.162	0.779	0.379	0.842	0.227
0.921	0.149	0.775	0.373	0.842	0.213
0.916	0.146	0.767	0.361	0.835	0.208
0.914	0.146	0.774	0.345	0.838	0.205
0.919	0.157	0.773	0.384	0.84	0.223
0.913	0.158	0.777	0.36	0.839	0.22
0.909	0.146	0.772	0.334	0.835	0.203
0.912	0.166	0.77	0.381	0.835	0.231
0.916	0.152	0.78	0.356	0.842	0.213
0.91	0.153	0.778	0.344	0.839	0.212
0.908	0.166	0.776	0.363	0.837	0.228
0.912	0.151	0.778	0.344	0.84	0.21
0.908	0.151	0.769	0.346	0.833	0.21
0.914	0.154	0.774	0.36	0.838	0.216
0.91	0.148	0.778	0.334	0.839	0.205
0.914	0.158	0.774	0.368	0.838	0.221
0.913	0.149	0.77	0.357	0.835	0.21
0.916	0.159	0.775	0.375	0.84	0.224
0.918	0.157	0.773	0.379	0.839	0.222
0.907	0.152	0.774	0.338	0.835	0.21
0.916	0.16	0.768	0.384	0.836	0.226
0.913	0.152	0.774	0.355	0.838	0.213
0.916	0.15	0.774	0.359	0.839	0.212
0.911	0.148	0.775	0.341	0.837	0.207
0.917	0.155	0.777	0.367	0.841	0.218
0.911	0.15	0.775	0.343	0.838	0.209
0.912	0.154	0.771	0.36	0.836	0.216
0.913	0.16	0.776	0.366	0.839	0.223
0.911	0.165	0.776	0.369	0.838	0.228
0.914	0.155	0.779	0.356	0.841	0.216
0.909	0.162	0.775	0.359	0.836	0.223
0.914	0.138	0.771	0.338	0.836	0.196
0.909	0.142	0.78	0.317	0.84	0.196
0.913	0.152	0.772	0.357	0.837	0.213
0.915	0.152	0.776	0.356	0.84	0.213
0.913	0.152	0.774	0.354	0.838	0.212
0.915	0.157	0.779	0.363	0.842	0.22
0.912	0.154	0.775	0.354	0.838	0.215
0.914	0.148	0.775	0.35	0.839	0.208
0.911	0.158	0.776	0.357	0.838	0.219
0.916	0.162	0.773	0.383	0.838	0.228
0.909	0.163	0.77	0.369	0.834	0.226
0.918	0.163	0.776	0.386	0.841	0.229
0.912	0.148	0.773	0.345	0.837	0.207
0.912	0.146	0.778	0.334	0.84	0.203
0.913	0.155	0.777	0.355	0.84	0.216
0.912	0.164	0.775	0.371	0.838	0.227
0.921	0.154	0.775	0.381	0.842	0.22
0.916	0.156	0.774	0.369	0.839	0.22
0.907	0.157	0.77	0.353	0.833	0.218
0.913	0.159	0.778	0.36	0.84	0.22
0.915	0.158	0.779	0.365	0.842	0.22
0.913	0.153	0.773	0.356	0.837	0.214
0.91	0.153	0.773	0.348	0.836	0.212
0.913	0.16	0.772	0.371	0.837	0.223
0.913	0.145	0.778	0.338	0.84	0.203
0.914	0.152	0.773	0.359	0.838	0.214
0.916	0.15	0.772	0.363	0.838	0.212
0.912	0.152	0.77	0.356	0.835	0.213
0.913	0.163	0.779	0.368	0.841	0.226
0.912	0.145	0.775	0.336	0.838	0.202
0.911	0.156	0.773	0.359	0.836	0.218
0.919	0.152	0.772	0.377	0.839	0.217
0.911	0.16	0.776	0.36	0.838	0.222
0.912	0.157	0.784	0.346	0.843	0.216
0.909	0.165	0.777	0.361	0.838	0.227
0.92	0.169	0.778	0.399	0.843	0.237
0.907	0.149	0.767	0.343	0.831	0.208
0.916	0.155	0.778	0.365	0.842	0.217
0.911	0.15	0.777	0.343	0.839	0.209
0.913	0.16	0.776	0.366	0.839	0.223
0.906	0.152	0.771	0.341	0.833	0.211
0.917	0.153	0.773	0.369	0.839	0.216
0.914	0.163	0.778	0.369	0.841	0.226
0.916	0.154	0.772	0.369	0.838	0.218
0.91	0.155	0.768	0.358	0.833	0.216
0.917	0.153	0.771	0.371	0.837	0.217
0.915	0.164	0.777	0.378	0.84	0.229
0.91	0.15	0.773	0.342	0.836	0.208
0.914	0.143	0.78	0.335	0.842	0.201
0.914	0.155	0.772	0.366	0.837	0.218
0.916	0.168	0.774	0.393	0.839	0.235
0.912	0.141	0.769	0.339	0.834	0.2
0.916	0.157	0.776	0.369	0.84	0.22
0.91	0.162	0.77	0.368	0.834	0.225
0.91	0.162	0.775	0.361	0.837	0.223
0.915	0.157	0.778	0.365	0.841	0.22
0.907	0.155	0.775	0.34	0.836	0.213
0.915	0.137	0.773	0.333	0.838	0.194
0.907	0.146	0.772	0.329	0.834	0.203
0.914	0.156	0.783	0.352	0.843	0.216
0.915	0.153	0.771	0.364	0.837	0.215
0.911	0.15	0.773	0.347	0.836	0.21
0.916	0.159	0.775	0.375	0.84	0.223
0.91	0.151	0.779	0.337	0.839	0.209
0.91	0.149	0.768	0.35	0.833	0.209
0.909	0.149	0.764	0.351	0.831	0.209
0.911	0.152	0.775	0.346	0.838	0.211
0.917	0.151	0.776	0.362	0.841	0.213
0.918	0.156	0.773	0.379	0.84	0.221
0.915	0.152	0.775	0.358	0.839	0.213
0.911	0.142	0.771	0.336	0.835	0.2
0.914	0.156	0.778	0.358	0.84	0.217
0.907	0.154	0.77	0.349	0.833	0.214
0.91	0.145	0.775	0.333	0.837	0.202
0.914	0.152	0.778	0.351	0.84	0.212
0.919	0.168	0.775	0.4	0.841	0.236
0.913	0.15	0.776	0.349	0.839	0.21
0.916	0.148	0.782	0.344	0.844	0.207
0.91	0.148	0.772	0.344	0.835	0.207
0.912	0.153	0.771	0.359	0.835	0.215
0.916	0.158	0.778	0.368	0.841	0.221
0.914	0.15	0.775	0.353	0.839	0.21
0.909	0.147	0.767	0.343	0.832	0.205
0.913	0.16	0.781	0.359	0.842	0.222
0.913	0.154	0.772	0.36	0.837	0.216
0.912	0.153	0.776	0.349	0.839	0.212
0.913	0.16	0.773	0.371	0.837	0.224
0.911	0.155	0.775	0.354	0.838	0.216
0.909	0.151	0.775	0.342	0.837	0.21
0.91	0.152	0.776	0.345	0.838	0.211
0.912	0.161	0.778	0.363	0.84	0.223
0.911	0.153	0.773	0.353	0.837	0.214
0.918	0.15	0.777	0.359	0.842	0.211
0.915	0.163	0.781	0.371	0.843	0.226
0.913	0.161	0.778	0.364	0.84	0.224
0.916	0.168	0.777	0.385	0.841	0.233
0.915	0.17	0.774	0.393	0.838	0.238
0.915	0.156	0.776	0.365	0.84	0.219
0.917	0.154	0.778	0.366	0.842	0.217
0.915	0.161	0.774	0.375	0.839	0.225
0.912	0.16	0.776	0.362	0.838	0.222
0.916	0.151	0.771	0.365	0.837	0.214
0.912	0.166	0.775	0.375	0.838	0.23
0.912	0.153	0.775	0.352	0.838	0.213
0.915	0.173	0.784	0.383	0.845	0.238
0.908	0.165	0.77	0.367	0.833	0.227
0.915	0.156	0.773	0.369	0.838	0.219
0.911	0.161	0.775	0.364	0.838	0.223
0.919	0.147	0.774	0.361	0.84	0.209
0.91	0.162	0.774	0.363	0.836	0.224
0.908	0.163	0.779	0.352	0.838	0.223
0.913	0.152	0.773	0.355	0.837	0.213
0.913	0.155	0.773	0.36	0.837	0.216
0.909	0.161	0.775	0.359	0.837	0.223
0.912	0.159	0.777	0.361	0.839	0.221
0.916	0.153	0.772	0.369	0.838	0.216
0.91	0.153	0.777	0.344	0.838	0.211
0.914	0.159	0.775	0.369	0.839	0.223
0.906	0.165	0.778	0.352	0.837	0.225
0.916	0.16	0.769	0.383	0.836	0.225
0.91	0.154	0.781	0.341	0.841	0.212
0.914	0.162	0.777	0.372	0.84	0.226
0.915	0.158	0.774	0.373	0.839	0.222
0.915	0.155	0.771	0.372	0.837	0.219
0.913	0.155	0.773	0.36	0.837	0.216
0.916	0.156	0.784	0.357	0.845	0.217
0.91	0.152	0.77	0.351	0.834	0.212
0.917	0.153	0.765	0.381	0.834	0.218
0.914	0.162	0.775	0.375	0.839	0.226
0.913	0.151	0.776	0.35	0.839	0.211
0.912	0.149	0.772	0.348	0.836	0.209
0.914	0.157	0.782	0.357	0.843	0.219
0.915	0.153	0.777	0.357	0.84	0.214
0.908	0.152	0.769	0.346	0.832	0.211
0.914	0.15	0.772	0.357	0.837	0.212
0.914	0.141	0.764	0.35	0.832	0.201
0.918	0.156	0.779	0.37	0.843	0.22
0.91	0.155	0.775	0.35	0.837	0.215
0.915	0.158	0.775	0.37	0.839	0.221
0.921	0.162	0.779	0.389	0.844	0.229
0.91	0.153	0.776	0.346	0.837	0.212
0.92	0.151	0.771	0.379	0.839	0.216
0.914	0.154	0.777	0.357	0.84	0.215
0.912	0.154	0.774	0.357	0.837	0.215
0.913	0.145	0.77	0.349	0.835	0.205
0.911	0.154	0.769	0.357	0.834	0.215
0.914	0.153	0.772	0.363	0.837	0.216
0.913	0.164	0.778	0.372	0.84	0.228
0.915	0.157	0.776	0.367	0.84	0.22
0.912	0.147	0.768	0.35	0.834	0.207
0.917	0.159	0.772	0.383	0.839	0.225
0.913	0.162	0.783	0.36	0.843	0.223
0.915	0.155	0.773	0.367	0.838	0.218
0.909	0.145	0.763	0.346	0.83	0.205
0.915	0.152	0.773	0.362	0.838	0.214
0.916	0.16	0.776	0.375	0.841	0.224
0.912	0.159	0.77	0.369	0.835	0.222
0.915	0.16	0.775	0.373	0.839	0.224
0.913	0.165	0.778	0.373	0.84	0.229
0.914	0.149	0.78	0.345	0.842	0.208
0.91	0.155	0.77	0.357	0.834	0.216
0.916	0.165	0.773	0.386	0.838	0.231
0.914	0.149	0.773	0.353	0.838	0.21
0.913	0.155	0.777	0.355	0.84	0.216
0.913	0.159	0.774	0.368	0.838	0.222
0.912	0.133	0.773	0.32	0.837	0.188
0.915	0.149	0.779	0.348	0.841	0.209
0.912	0.145	0.772	0.339	0.836	0.203
0.914	0.161	0.777	0.371	0.84	0.225
0.913	0.154	0.768	0.364	0.834	0.216
0.912	0.157	0.773	0.36	0.837	0.218
0.911	0.15	0.775	0.346	0.838	0.209
0.916	0.165	0.776	0.383	0.84	0.231
0.914	0.159	0.775	0.366	0.839	0.221
0.911	0.154	0.775	0.351	0.837	0.214
0.915	0.157	0.777	0.365	0.84	0.219
0.916	0.158	0.774	0.373	0.839	0.222
0.912	0.153	0.773	0.354	0.837	0.213
0.915	0.151	0.771	0.364	0.837	0.214
0.913	0.163	0.776	0.372	0.839	0.226
0.91	0.139	0.777	0.319	0.838	0.194
0.908	0.157	0.775	0.348	0.836	0.216
0.914	0.167	0.774	0.383	0.838	0.233
0.913	0.152	0.778	0.348	0.84	0.212
0.916	0.152	0.772	0.366	0.838	0.215
0.917	0.161	0.775	0.381	0.84	0.226
0.916	0.149	0.776	0.355	0.84	0.209
0.913	0.148	0.773	0.35	0.837	0.208
0.916	0.163	0.777	0.378	0.841	0.228
0.91	0.154	0.772	0.35	0.835	0.213
0.916	0.155	0.776	0.364	0.84	0.217
0.912	0.157	0.777	0.358	0.839	0.218
0.916	0.138	0.775	0.337	0.84	0.196
0.913	0.158	0.784	0.352	0.843	0.218
0.91	0.157	0.774	0.354	0.836	0.217
0.908	0.164	0.773	0.363	0.835	0.226
0.91	0.172	0.773	0.381	0.836	0.237
0.913	0.152	0.778	0.351	0.84	0.212
0.908	0.16	0.772	0.357	0.834	0.221
0.913	0.148	0.777	0.344	0.839	0.207
0.916	0.153	0.773	0.367	0.839	0.216
0.91	0.148	0.766	0.349	0.832	0.208
0.914	0.151	0.773	0.358	0.838	0.213
0.915	0.15	0.766	0.366	0.834	0.213
0.913	0.157	0.776	0.361	0.839	0.219
0.91	0.152	0.778	0.343	0.839	0.211
0.911	0.151	0.779	0.341	0.84	0.209
0.91	0.153	0.775	0.346	0.837	0.212
0.91	0.155	0.767	0.359	0.833	0.216
0.912	0.142	0.77	0.339	0.835	0.2
0.914	0.15	0.776	0.35	0.839	0.21
0.918	0.144	0.777	0.349	0.842	0.204
0.914	0.152	0.771	0.36	0.836	0.214
0.91	0.15	0.774	0.343	0.837	0.209
0.917	0.155	0.771	0.375	0.837	0.219
0.915	0.157	0.776	0.367	0.84	0.22
0.914	0.154	0.774	0.363	0.838	0.216
0.916	0.15	0.77	0.364	0.837	0.213
0.914	0.155	0.781	0.352	0.842	0.215
0.909	0.143	0.773	0.329	0.836	0.199
0.915	0.143	0.775	0.343	0.839	0.202
0.91	0.156	0.773	0.354	0.836	0.217
0.913	0.149	0.773	0.35	0.837	0.21
0.914	0.143	0.771	0.346	0.836	0.202
0.912	0.146	0.771	0.346	0.836	0.206
0.914	0.149	0.769	0.36	0.835	0.211
0.916	0.153	0.773	0.366	0.839	0.215
0.912	0.158	0.778	0.358	0.84	0.22
0.909	0.148	0.774	0.338	0.837	0.206
0.909	0.156	0.775	0.349	0.837	0.215
0.909	0.154	0.77	0.352	0.834	0.215
0.916	0.148	0.766	0.367	0.835	0.211
0.911	0.162	0.774	0.369	0.837	0.225
0.911	0.157	0.772	0.358	0.836	0.218
0.915	0.148	0.771	0.356	0.837	0.21
0.91	0.148	0.771	0.344	0.835	0.207
0.907	0.156	0.776	0.344	0.837	0.215
0.912	0.139	0.773	0.329	0.837	0.195
0.914	0.158	0.78	0.36	0.842	0.22
0.909	0.14	0.772	0.325	0.835	0.195
0.916	0.16	0.772	0.38	0.838	0.225
0.913	0.153	0.775	0.355	0.838	0.213
0.913	0.147	0.779	0.34	0.841	0.205
0.914	0.157	0.782	0.355	0.843	0.218
0.906	0.16	0.77	0.355	0.832	0.221
0.907	0.156	0.771	0.348	0.834	0.215
0.914	0.143	0.77	0.347	0.836	0.203
0.902	0.151	0.771	0.329	0.832	0.207
0.916	0.164	0.778	0.378	0.841	0.228
0.917	0.156	0.768	0.382	0.836	0.222
0.916	0.162	0.782	0.369	0.843	0.225
0.912	0.147	0.778	0.337	0.84	0.205
0.91	0.157	0.776	0.354	0.838	0.218
0.91	0.156	0.776	0.351	0.837	0.217
0.908	0.157	0.776	0.346	0.837	0.216
0.917	0.152	0.776	0.364	0.841	0.214
0.909	0.141	0.78	0.315	0.84	0.195
0.915	0.15	0.778	0.351	0.841	0.21
0.916	0.154	0.78	0.359	0.842	0.216
0.916	0.157	0.784	0.358	0.845	0.218
0.92	0.17	0.777	0.402	0.842	0.238
0.914	0.141	0.776	0.335	0.839	0.199
0.914	0.156	0.772	0.367	0.837	0.218
0.912	0.161	0.783	0.356	0.843	0.222
0.914	0.158	0.776	0.365	0.839	0.22
0.912	0.15	0.771	0.351	0.835	0.21
0.912	0.154	0.776	0.353	0.839	0.214
0.913	0.148	0.777	0.344	0.84	0.207
0.91	0.145	0.776	0.33	0.838	0.201
