0.894	0.238	0.776	0.433	0.831	0.307
0.895	0.258	0.801	0.426	0.845	0.321
0.897	0.211	0.779	0.397	0.834	0.275
0.904	0.245	0.785	0.455	0.84	0.318
0.893	0.239	0.782	0.422	0.834	0.305
0.901	0.24	0.781	0.444	0.837	0.311
0.893	0.266	0.788	0.449	0.837	0.334
0.916	0.234	0.795	0.462	0.851	0.311
0.889	0.269	0.795	0.432	0.84	0.331
0.896	0.302	0.799	0.485	0.845	0.372
0.902	0.255	0.793	0.451	0.844	0.325
0.906	0.229	0.785	0.441	0.841	0.302
0.9	0.259	0.792	0.452	0.843	0.329
0.9	0.225	0.791	0.408	0.842	0.29
0.896	0.269	0.795	0.451	0.842	0.337
0.901	0.267	0.8	0.452	0.847	0.335
0.899	0.237	0.784	0.433	0.838	0.306
0.906	0.249	0.779	0.475	0.838	0.326
0.897	0.269	0.805	0.437	0.848	0.333
0.911	0.248	0.792	0.468	0.847	0.324
0.902	0.24	0.768	0.467	0.83	0.317
0.9	0.267	0.8	0.449	0.847	0.335
0.904	0.269	0.795	0.47	0.846	0.342
0.903	0.243	0.794	0.438	0.845	0.312
0.908	0.241	0.795	0.447	0.848	0.313
0.903	0.26	0.794	0.459	0.845	0.332
0.894	0.22	0.781	0.4	0.833	0.284
0.899	0.233	0.794	0.412	0.843	0.298
0.895	0.245	0.801	0.408	0.845	0.306
0.898	0.221	0.779	0.415	0.834	0.288
0.904	0.243	0.797	0.434	0.847	0.311
0.89	0.249	0.785	0.425	0.834	0.314
0.898	0.221	0.788	0.4	0.839	0.285
0.896	0.236	0.785	0.421	0.837	0.303
0.9	0.227	0.781	0.426	0.837	0.296
0.904	0.265	0.794	0.467	0.846	0.339
0.901	0.242	0.793	0.433	0.844	0.31
0.9	0.278	0.795	0.474	0.844	0.351
0.902	0.248	0.772	0.473	0.832	0.325
0.892	0.245	0.78	0.429	0.832	0.312
0.902	0.254	0.798	0.442	0.846	0.323
0.901	0.226	0.798	0.401	0.846	0.289
0.898	0.253	0.78	0.457	0.835	0.326
0.897	0.234	0.779	0.429	0.834	0.302
0.9	0.251	0.788	0.446	0.84	0.321
0.9	0.251	0.788	0.446	0.84	0.321
0.895	0.257	0.792	0.437	0.84	0.324
0.895	0.25	0.781	0.442	0.834	0.319
0.89	0.238	0.789	0.404	0.836	0.299
0.901	0.28	0.789	0.485	0.841	0.355
0.903	0.23	0.785	0.431	0.84	0.3
0.904	0.265	0.799	0.462	0.849	0.337
0.902	0.227	0.784	0.425	0.839	0.296
0.908	0.224	0.782	0.443	0.84	0.298
0.907	0.238	0.79	0.448	0.844	0.311
0.901	0.236	0.783	0.438	0.838	0.306
0.899	0.25	0.779	0.457	0.835	0.323
0.887	0.265	0.789	0.431	0.835	0.328
0.898	0.238	0.779	0.437	0.834	0.308
0.886	0.256	0.786	0.42	0.833	0.318
0.908	0.25	0.805	0.442	0.853	0.319
0.9	0.259	0.792	0.452	0.843	0.329
0.897	0.223	0.785	0.407	0.837	0.288
0.889	0.278	0.787	0.454	0.835	0.344
0.893	0.264	0.788	0.446	0.837	0.331
0.903	0.271	0.788	0.481	0.841	0.347
0.901	0.239	0.804	0.411	0.85	0.303
0.905	0.266	0.783	0.489	0.84	0.345
0.896	0.216	0.779	0.403	0.833	0.281
0.9	0.239	0.795	0.421	0.844	0.305
0.899	0.241	0.78	0.443	0.835	0.312
0.907	0.261	0.811	0.446	0.856	0.329
0.89	0.243	0.778	0.425	0.83	0.309
0.905	0.249	0.776	0.475	0.835	0.326
0.898	0.28	0.793	0.472	0.843	0.351
0.901	0.224	0.783	0.42	0.838	0.292
0.899	0.245	0.788	0.437	0.84	0.314
0.91	0.249	0.777	0.489	0.838	0.33
0.895	0.235	0.772	0.435	0.829	0.306
0.892	0.26	0.797	0.425	0.842	0.323
0.897	0.265	0.803	0.436	0.848	0.33
0.896	0.257	0.792	0.439	0.841	0.324
0.901	0.27	0.791	0.471	0.842	0.343
0.9	0.251	0.783	0.454	0.837	0.323
0.907	0.222	0.776	0.446	0.837	0.296
0.904	0.229	0.778	0.443	0.836	0.302
0.905	0.228	0.778	0.448	0.837	0.303
0.899	0.259	0.79	0.455	0.841	0.33
0.889	0.27	0.796	0.43	0.84	0.331
0.899	0.227	0.79	0.409	0.841	0.292
0.893	0.228	0.783	0.404	0.835	0.291
0.914	0.259	0.779	0.514	0.841	0.344
0.893	0.208	0.788	0.371	0.838	0.267
0.899	0.216	0.777	0.414	0.833	0.284
0.896	0.251	0.778	0.453	0.833	0.323
0.899	0.243	0.799	0.419	0.846	0.307
0.9	0.243	0.786	0.442	0.839	0.314
0.901	0.283	0.793	0.485	0.843	0.357
0.903	0.28	0.8	0.476	0.848	0.353
0.905	0.242	0.799	0.434	0.849	0.311
0.903	0.253	0.786	0.462	0.841	0.327
0.898	0.274	0.778	0.487	0.834	0.351
0.902	0.246	0.78	0.459	0.837	0.32
0.905	0.254	0.793	0.458	0.845	0.327
0.908	0.264	0.811	0.451	0.857	0.333
0.904	0.261	0.792	0.464	0.844	0.334
0.895	0.258	0.803	0.42	0.847	0.32
0.894	0.249	0.78	0.442	0.833	0.318
0.894	0.264	0.788	0.448	0.838	0.332
0.906	0.233	0.793	0.435	0.846	0.304
0.897	0.241	0.782	0.435	0.836	0.31
0.905	0.248	0.775	0.475	0.835	0.326
0.907	0.283	0.794	0.5	0.847	0.362
0.903	0.196	0.778	0.393	0.836	0.262
0.899	0.251	0.788	0.443	0.84	0.32
0.89	0.262	0.801	0.415	0.843	0.321
0.907	0.265	0.785	0.492	0.842	0.345
0.904	0.24	0.791	0.44	0.844	0.31
0.899	0.234	0.79	0.421	0.841	0.301
0.888	0.251	0.77	0.442	0.825	0.32
0.903	0.241	0.786	0.446	0.841	0.313
0.887	0.278	0.78	0.459	0.83	0.347
0.9	0.233	0.791	0.418	0.842	0.3
0.899	0.279	0.803	0.458	0.848	0.347
0.913	0.235	0.796	0.454	0.85	0.31
0.902	0.259	0.795	0.454	0.845	0.329
0.887	0.267	0.788	0.436	0.835	0.331
0.891	0.229	0.781	0.403	0.832	0.292
0.897	0.225	0.775	0.425	0.832	0.294
0.916	0.222	0.799	0.439	0.854	0.295
0.906	0.271	0.793	0.484	0.846	0.347
0.895	0.252	0.778	0.45	0.833	0.323
0.898	0.263	0.791	0.453	0.841	0.333
0.896	0.252	0.792	0.433	0.841	0.319
0.897	0.259	0.776	0.469	0.832	0.333
0.892	0.251	0.803	0.404	0.845	0.31
0.898	0.202	0.788	0.375	0.839	0.263
0.895	0.214	0.782	0.392	0.835	0.277
0.899	0.235	0.796	0.412	0.844	0.299
0.899	0.265	0.785	0.466	0.838	0.338
0.906	0.24	0.778	0.466	0.837	0.317
0.889	0.234	0.79	0.394	0.837	0.294
0.9	0.23	0.785	0.424	0.838	0.298
0.893	0.243	0.781	0.429	0.833	0.31
0.908	0.263	0.795	0.475	0.848	0.339
0.891	0.26	0.789	0.434	0.837	0.325
0.894	0.269	0.776	0.472	0.831	0.342
0.897	0.228	0.793	0.401	0.842	0.29
0.902	0.24	0.791	0.435	0.843	0.309
0.897	0.207	0.781	0.39	0.835	0.271
0.887	0.233	0.786	0.395	0.833	0.293
0.901	0.233	0.797	0.414	0.846	0.298
0.897	0.24	0.796	0.414	0.843	0.304
0.896	0.24	0.787	0.424	0.838	0.306
0.896	0.272	0.79	0.462	0.84	0.342
0.903	0.263	0.782	0.481	0.838	0.34
0.901	0.228	0.78	0.432	0.836	0.299
0.902	0.23	0.773	0.446	0.833	0.304
0.905	0.252	0.791	0.458	0.844	0.325
0.907	0.252	0.791	0.463	0.845	0.327
0.892	0.218	0.787	0.383	0.836	0.278
0.906	0.265	0.792	0.478	0.845	0.341
0.911	0.217	0.793	0.425	0.848	0.288
0.903	0.228	0.78	0.437	0.837	0.3
0.9	0.246	0.797	0.428	0.845	0.312
0.893	0.242	0.783	0.426	0.835	0.309
0.897	0.262	0.795	0.444	0.843	0.33
0.903	0.258	0.784	0.473	0.84	0.334
0.887	0.261	0.787	0.43	0.834	0.325
0.911	0.258	0.791	0.486	0.847	0.337
0.896	0.255	0.789	0.439	0.839	0.322
0.9	0.272	0.801	0.455	0.847	0.341
0.902	0.266	0.787	0.473	0.84	0.34
0.905	0.258	0.789	0.47	0.843	0.333
0.902	0.274	0.795	0.471	0.845	0.346
0.9	0.235	0.782	0.436	0.837	0.305
0.9	0.238	0.802	0.409	0.848	0.301
0.897	0.245	0.784	0.438	0.837	0.314
0.893	0.243	0.787	0.42	0.836	0.308
0.904	0.245	0.797	0.438	0.847	0.314
0.893	0.244	0.796	0.409	0.842	0.305
0.908	0.266	0.786	0.495	0.843	0.346
0.896	0.221	0.778	0.41	0.833	0.287
0.913	0.219	0.774	0.463	0.838	0.298
0.908	0.257	0.784	0.486	0.842	0.337
0.893	0.254	0.785	0.438	0.836	0.321
0.906	0.214	0.785	0.418	0.841	0.283
0.901	0.28	0.799	0.471	0.847	0.352
0.9	0.238	0.78	0.442	0.835	0.309
0.893	0.256	0.788	0.438	0.837	0.323
0.911	0.264	0.797	0.483	0.85	0.341
0.9	0.253	0.786	0.454	0.839	0.325
0.899	0.199	0.784	0.377	0.837	0.26
0.88	0.215	0.785	0.356	0.83	0.268
0.901	0.248	0.791	0.442	0.842	0.317
0.914	0.252	0.798	0.476	0.852	0.33
0.901	0.248	0.783	0.454	0.837	0.32
0.905	0.257	0.788	0.47	0.843	0.332
0.895	0.242	0.797	0.41	0.843	0.304
0.888	0.179	0.781	0.327	0.831	0.231
0.891	0.257	0.794	0.423	0.839	0.32
0.902	0.233	0.783	0.438	0.838	0.304
0.895	0.239	0.771	0.444	0.828	0.31
0.893	0.263	0.774	0.465	0.83	0.336
0.89	0.197	0.769	0.373	0.825	0.258
0.904	0.236	0.778	0.455	0.836	0.311
0.9	0.264	0.782	0.474	0.837	0.339
0.906	0.222	0.769	0.45	0.832	0.297
0.896	0.258	0.795	0.436	0.843	0.324
0.898	0.256	0.786	0.452	0.838	0.327
0.901	0.268	0.797	0.46	0.846	0.339
0.9	0.227	0.775	0.435	0.833	0.298
0.899	0.22	0.774	0.42	0.832	0.288
0.904	0.264	0.783	0.484	0.839	0.342
0.9	0.241	0.792	0.43	0.843	0.309
0.898	0.245	0.788	0.435	0.839	0.314
0.901	0.23	0.787	0.423	0.84	0.298
0.9	0.267	0.78	0.479	0.836	0.343
0.888	0.226	0.802	0.364	0.843	0.279
0.905	0.247	0.78	0.469	0.838	0.324
0.901	0.239	0.787	0.436	0.84	0.309
0.901	0.267	0.796	0.46	0.845	0.338
0.903	0.258	0.794	0.456	0.845	0.329
0.901	0.248	0.794	0.439	0.844	0.317
0.902	0.243	0.788	0.441	0.841	0.313
0.893	0.246	0.796	0.412	0.842	0.308
0.887	0.241	0.786	0.404	0.833	0.302
0.896	0.258	0.798	0.431	0.844	0.323
0.892	0.246	0.778	0.435	0.832	0.314
0.906	0.255	0.792	0.464	0.845	0.329
0.907	0.259	0.796	0.466	0.848	0.333
0.901	0.24	0.788	0.436	0.84	0.31
0.891	0.228	0.784	0.4	0.834	0.291
0.891	0.254	0.78	0.441	0.832	0.323
0.903	0.259	0.793	0.459	0.844	0.331
0.906	0.238	0.783	0.454	0.84	0.312
0.897	0.246	0.783	0.441	0.836	0.316
0.902	0.252	0.793	0.448	0.844	0.323
0.897	0.24	0.787	0.426	0.838	0.307
0.89	0.259	0.793	0.426	0.839	0.322
0.894	0.225	0.78	0.409	0.833	0.29
0.91	0.234	0.776	0.471	0.838	0.312
0.905	0.247	0.801	0.437	0.85	0.315
0.893	0.213	0.791	0.375	0.839	0.272
0.898	0.256	0.772	0.471	0.83	0.331
0.907	0.249	0.799	0.448	0.849	0.32
0.899	0.24	0.81	0.398	0.852	0.299
0.897	0.218	0.765	0.427	0.826	0.288
0.901	0.277	0.784	0.49	0.838	0.354
0.906	0.256	0.798	0.458	0.849	0.329
0.891	0.22	0.77	0.408	0.826	0.286
0.909	0.264	0.802	0.469	0.852	0.338
0.892	0.245	0.788	0.418	0.837	0.309
0.907	0.217	0.769	0.446	0.832	0.292
0.885	0.245	0.779	0.414	0.828	0.308
0.897	0.243	0.785	0.435	0.837	0.312
0.893	0.261	0.78	0.454	0.833	0.331
0.9	0.263	0.798	0.446	0.846	0.331
0.902	0.262	0.793	0.459	0.844	0.334
0.906	0.247	0.785	0.463	0.841	0.322
0.885	0.229	0.781	0.391	0.83	0.289
0.901	0.259	0.782	0.471	0.837	0.334
0.896	0.235	0.795	0.406	0.843	0.297
0.909	0.241	0.785	0.465	0.842	0.317
0.906	0.23	0.792	0.432	0.845	0.3
0.896	0.226	0.782	0.413	0.835	0.292
0.905	0.257	0.793	0.461	0.845	0.33
0.892	0.242	0.785	0.418	0.835	0.306
0.906	0.253	0.795	0.458	0.847	0.326
0.896	0.226	0.791	0.399	0.84	0.289
0.901	0.249	0.787	0.451	0.84	0.321
0.909	0.24	0.797	0.444	0.849	0.311
0.907	0.25	0.784	0.472	0.841	0.327
0.903	0.268	0.794	0.468	0.845	0.341
0.902	0.258	0.784	0.47	0.839	0.333
0.903	0.229	0.784	0.434	0.839	0.299
0.914	0.264	0.795	0.497	0.85	0.345
0.889	0.237	0.79	0.397	0.837	0.296
0.901	0.241	0.8	0.42	0.848	0.306
0.899	0.245	0.787	0.437	0.839	0.314
0.904	0.223	0.776	0.439	0.835	0.295
0.895	0.237	0.792	0.41	0.84	0.301
0.895	0.224	0.786	0.402	0.837	0.288
0.905	0.237	0.79	0.439	0.844	0.308
0.898	0.247	0.784	0.443	0.837	0.317
0.901	0.216	0.781	0.415	0.837	0.285
0.897	0.246	0.794	0.424	0.842	0.311
0.901	0.254	0.771	0.479	0.831	0.332
0.903	0.233	0.78	0.443	0.837	0.305
0.894	0.252	0.789	0.432	0.838	0.318
0.893	0.258	0.785	0.443	0.835	0.326
0.907	0.207	0.783	0.414	0.84	0.276
0.903	0.233	0.791	0.428	0.844	0.301
0.893	0.228	0.793	0.392	0.84	0.289
0.899	0.266	0.796	0.452	0.845	0.335
0.898	0.27	0.803	0.444	0.848	0.336
0.894	0.246	0.779	0.439	0.833	0.315
0.893	0.249	0.791	0.423	0.839	0.314
0.895	0.241	0.796	0.41	0.843	0.304
0.906	0.239	0.79	0.445	0.844	0.311
0.912	0.212	0.783	0.437	0.843	0.285
0.907	0.258	0.79	0.475	0.845	0.335
0.905	0.231	0.771	0.457	0.833	0.307
0.902	0.235	0.791	0.429	0.843	0.304
0.909	0.239	0.788	0.459	0.844	0.314
0.915	0.244	0.784	0.488	0.844	0.325
0.907	0.263	0.785	0.489	0.842	0.342
0.895	0.243	0.785	0.43	0.836	0.311
0.897	0.267	0.792	0.453	0.841	0.336
0.902	0.251	0.781	0.464	0.837	0.326
0.899	0.217	0.784	0.405	0.837	0.282
0.905	0.244	0.782	0.461	0.839	0.319
0.891	0.243	0.784	0.421	0.834	0.308
0.899	0.26	0.798	0.441	0.846	0.327
0.893	0.237	0.771	0.434	0.827	0.307
0.898	0.218	0.781	0.406	0.836	0.283
0.896	0.255	0.793	0.436	0.841	0.322
0.897	0.237	0.792	0.414	0.841	0.302
0.909	0.242	0.785	0.465	0.843	0.318
0.893	0.228	0.783	0.404	0.835	0.291
0.882	0.248	0.798	0.384	0.838	0.301
0.896	0.209	0.783	0.387	0.836	0.271
0.882	0.268	0.793	0.417	0.835	0.326
0.898	0.283	0.799	0.467	0.846	0.353
0.898	0.234	0.78	0.431	0.834	0.303
0.901	0.247	0.79	0.442	0.842	0.317
0.899	0.237	0.787	0.428	0.839	0.305
0.903	0.249	0.779	0.467	0.837	0.325
0.897	0.235	0.786	0.42	0.838	0.301
0.901	0.237	0.787	0.433	0.84	0.306
0.909	0.225	0.777	0.455	0.838	0.301
0.903	0.219	0.787	0.414	0.841	0.286
