0.926	0.194	0.768	0.476	0.839	0.276
0.928	0.194	0.755	0.504	0.833	0.281
0.925	0.189	0.757	0.48	0.832	0.272
0.926	0.201	0.765	0.491	0.838	0.285
0.928	0.183	0.76	0.478	0.836	0.265
0.931	0.186	0.758	0.495	0.836	0.271
0.929	0.187	0.763	0.482	0.838	0.269
0.923	0.19	0.764	0.467	0.836	0.27
0.927	0.184	0.755	0.481	0.832	0.266
0.931	0.199	0.759	0.514	0.836	0.287
0.927	0.18	0.761	0.468	0.836	0.26
0.927	0.189	0.756	0.487	0.833	0.273
0.925	0.181	0.752	0.475	0.83	0.262
0.921	0.177	0.755	0.448	0.83	0.253
0.931	0.196	0.762	0.509	0.838	0.283
0.924	0.179	0.756	0.461	0.832	0.258
0.928	0.194	0.765	0.489	0.839	0.278
0.922	0.194	0.758	0.475	0.832	0.275
0.925	0.171	0.762	0.44	0.836	0.246
0.924	0.196	0.763	0.478	0.836	0.278
0.924	0.181	0.765	0.454	0.837	0.259
0.922	0.183	0.754	0.464	0.83	0.263
0.927	0.181	0.754	0.478	0.832	0.263
0.926	0.183	0.758	0.472	0.833	0.264
0.928	0.181	0.762	0.469	0.837	0.261
0.933	0.196	0.764	0.511	0.84	0.283
0.925	0.178	0.763	0.453	0.836	0.256
0.929	0.188	0.761	0.486	0.836	0.271
0.923	0.189	0.759	0.472	0.833	0.27
0.924	0.194	0.768	0.469	0.839	0.274
0.922	0.184	0.759	0.457	0.832	0.263
0.923	0.18	0.76	0.455	0.834	0.258
0.928	0.188	0.76	0.486	0.836	0.271
0.929	0.181	0.757	0.482	0.834	0.263
0.932	0.185	0.766	0.487	0.841	0.268
0.925	0.175	0.756	0.457	0.832	0.253
0.928	0.19	0.763	0.485	0.838	0.273
0.929	0.199	0.761	0.505	0.837	0.285
0.931	0.196	0.766	0.502	0.841	0.281
0.924	0.188	0.762	0.469	0.835	0.268
0.932	0.187	0.758	0.502	0.836	0.273
0.925	0.186	0.753	0.479	0.83	0.268
0.926	0.175	0.756	0.46	0.832	0.253
0.93	0.183	0.761	0.482	0.837	0.265
0.925	0.191	0.762	0.474	0.836	0.272
0.931	0.184	0.763	0.485	0.839	0.267
0.925	0.182	0.755	0.472	0.831	0.263
0.928	0.202	0.76	0.508	0.836	0.289
0.926	0.185	0.765	0.465	0.838	0.265
0.926	0.192	0.761	0.482	0.835	0.275
0.927	0.191	0.767	0.477	0.84	0.273
0.926	0.185	0.761	0.473	0.835	0.266
0.928	0.191	0.763	0.487	0.837	0.274
0.929	0.185	0.766	0.477	0.84	0.267
0.925	0.193	0.764	0.477	0.837	0.275
0.926	0.187	0.763	0.47	0.836	0.267
0.927	0.191	0.764	0.482	0.838	0.273
0.924	0.184	0.763	0.461	0.836	0.263
0.926	0.18	0.763	0.46	0.837	0.259
0.925	0.18	0.764	0.453	0.837	0.257
0.93	0.189	0.763	0.492	0.838	0.273
0.927	0.199	0.769	0.488	0.84	0.283
0.925	0.186	0.759	0.474	0.834	0.267
0.926	0.197	0.764	0.486	0.837	0.28
0.925	0.186	0.761	0.468	0.835	0.267
0.925	0.182	0.756	0.471	0.832	0.263
0.92	0.182	0.76	0.447	0.833	0.258
0.93	0.193	0.768	0.49	0.841	0.277
0.929	0.183	0.76	0.482	0.836	0.265
0.93	0.177	0.758	0.477	0.835	0.258
0.925	0.198	0.767	0.482	0.838	0.281
0.925	0.189	0.754	0.485	0.831	0.272
0.927	0.181	0.759	0.472	0.834	0.262
0.928	0.182	0.756	0.482	0.833	0.264
0.93	0.182	0.758	0.486	0.835	0.265
0.924	0.183	0.756	0.467	0.831	0.263
0.929	0.184	0.755	0.489	0.833	0.267
0.932	0.186	0.759	0.498	0.837	0.27
0.926	0.181	0.761	0.465	0.835	0.261
0.922	0.176	0.755	0.453	0.83	0.254
0.928	0.186	0.758	0.485	0.834	0.268
0.924	0.195	0.766	0.473	0.837	0.276
0.925	0.195	0.761	0.484	0.835	0.278
0.929	0.193	0.763	0.494	0.838	0.278
0.93	0.188	0.759	0.493	0.836	0.272
0.925	0.182	0.76	0.465	0.835	0.262
0.925	0.172	0.761	0.447	0.835	0.248
0.93	0.185	0.766	0.481	0.84	0.267
0.925	0.201	0.763	0.492	0.836	0.285
0.929	0.199	0.768	0.498	0.841	0.285
0.926	0.186	0.754	0.481	0.831	0.268
0.924	0.185	0.758	0.468	0.833	0.265
0.929	0.184	0.763	0.476	0.838	0.265
0.926	0.186	0.764	0.467	0.837	0.266
0.928	0.185	0.764	0.473	0.838	0.266
0.931	0.188	0.762	0.494	0.838	0.273
0.927	0.182	0.76	0.473	0.835	0.263
0.924	0.19	0.764	0.468	0.836	0.27
0.928	0.184	0.761	0.479	0.837	0.266
0.925	0.185	0.762	0.466	0.836	0.265
0.926	0.185	0.763	0.467	0.836	0.265
0.925	0.182	0.763	0.46	0.836	0.261
0.927	0.187	0.76	0.479	0.835	0.269
0.924	0.198	0.763	0.482	0.836	0.28
0.93	0.189	0.76	0.492	0.836	0.273
0.925	0.187	0.766	0.466	0.838	0.267
0.924	0.181	0.752	0.47	0.829	0.262
0.927	0.192	0.763	0.484	0.837	0.275
0.931	0.186	0.763	0.488	0.838	0.269
0.926	0.186	0.756	0.479	0.833	0.268
0.93	0.191	0.766	0.491	0.84	0.275
0.925	0.19	0.763	0.474	0.836	0.271
0.926	0.191	0.758	0.486	0.834	0.274
0.925	0.191	0.767	0.471	0.839	0.272
0.929	0.176	0.759	0.472	0.835	0.256
0.923	0.162	0.758	0.425	0.832	0.235
0.927	0.181	0.757	0.474	0.834	0.262
0.927	0.177	0.757	0.469	0.833	0.257
0.928	0.192	0.759	0.491	0.835	0.276
0.932	0.186	0.762	0.495	0.839	0.271
0.928	0.188	0.754	0.492	0.832	0.272
0.927	0.184	0.763	0.472	0.837	0.264
0.928	0.194	0.752	0.506	0.831	0.28
0.927	0.185	0.768	0.466	0.84	0.265
0.929	0.191	0.763	0.492	0.838	0.276
0.931	0.188	0.764	0.493	0.84	0.273
0.929	0.182	0.76	0.479	0.836	0.263
0.928	0.189	0.757	0.49	0.834	0.272
0.928	0.182	0.764	0.471	0.838	0.263
0.929	0.177	0.761	0.468	0.836	0.257
0.926	0.193	0.763	0.484	0.837	0.276
0.926	0.192	0.762	0.48	0.836	0.274
0.926	0.189	0.764	0.475	0.837	0.271
0.928	0.19	0.757	0.495	0.834	0.275
0.927	0.19	0.767	0.475	0.839	0.271
0.927	0.184	0.766	0.465	0.839	0.263
0.924	0.186	0.764	0.463	0.837	0.265
0.925	0.191	0.762	0.477	0.836	0.273
0.926	0.176	0.759	0.459	0.834	0.254
0.927	0.181	0.757	0.475	0.833	0.262
0.931	0.191	0.76	0.504	0.837	0.277
0.929	0.19	0.767	0.485	0.84	0.273
0.93	0.189	0.761	0.492	0.837	0.273
0.926	0.185	0.762	0.469	0.836	0.265
0.922	0.202	0.763	0.483	0.835	0.284
0.927	0.174	0.755	0.465	0.832	0.254
0.927	0.186	0.764	0.473	0.838	0.267
0.925	0.187	0.758	0.477	0.834	0.269
0.926	0.197	0.764	0.486	0.837	0.28
0.923	0.179	0.757	0.456	0.832	0.257
0.929	0.18	0.763	0.47	0.838	0.26
0.929	0.19	0.771	0.476	0.842	0.272
0.925	0.189	0.767	0.466	0.838	0.269
0.933	0.178	0.763	0.485	0.84	0.26
0.928	0.196	0.76	0.498	0.836	0.281
0.925	0.193	0.758	0.488	0.833	0.277
0.925	0.177	0.758	0.458	0.833	0.256
0.921	0.193	0.759	0.47	0.832	0.274
0.921	0.188	0.761	0.46	0.834	0.266
0.925	0.189	0.761	0.474	0.835	0.27
0.925	0.185	0.761	0.47	0.835	0.266
0.927	0.183	0.762	0.469	0.836	0.263
0.928	0.19	0.76	0.49	0.836	0.274
0.93	0.186	0.761	0.489	0.837	0.269
0.924	0.186	0.757	0.47	0.832	0.266
0.928	0.176	0.761	0.465	0.837	0.256
0.93	0.19	0.769	0.485	0.842	0.273
0.923	0.189	0.76	0.47	0.834	0.27
0.932	0.189	0.763	0.499	0.839	0.274
0.928	0.195	0.763	0.491	0.838	0.279
0.925	0.18	0.756	0.468	0.832	0.26
0.924	0.187	0.753	0.477	0.83	0.269
0.927	0.179	0.762	0.465	0.837	0.259
0.924	0.189	0.762	0.471	0.835	0.27
0.933	0.182	0.764	0.489	0.84	0.265
0.927	0.173	0.758	0.46	0.834	0.251
0.93	0.188	0.765	0.486	0.84	0.271
0.929	0.194	0.761	0.499	0.836	0.28
0.928	0.195	0.766	0.488	0.839	0.278
0.924	0.187	0.762	0.468	0.835	0.267
0.927	0.179	0.761	0.466	0.836	0.259
0.924	0.175	0.763	0.446	0.836	0.252
0.926	0.193	0.769	0.475	0.84	0.274
0.93	0.173	0.762	0.466	0.838	0.252
0.929	0.179	0.763	0.47	0.838	0.259
0.927	0.186	0.762	0.474	0.836	0.267
0.926	0.189	0.766	0.47	0.839	0.27
0.928	0.19	0.757	0.491	0.834	0.274
0.929	0.195	0.764	0.494	0.839	0.279
0.925	0.183	0.766	0.459	0.838	0.262
0.931	0.195	0.757	0.514	0.835	0.283
0.922	0.198	0.762	0.477	0.834	0.279
0.927	0.185	0.759	0.478	0.835	0.267
0.925	0.184	0.765	0.46	0.838	0.263
0.927	0.183	0.761	0.471	0.836	0.263
0.927	0.184	0.762	0.473	0.836	0.265
0.927	0.184	0.768	0.465	0.84	0.263
0.927	0.187	0.758	0.482	0.834	0.269
0.927	0.196	0.766	0.488	0.839	0.28
0.931	0.191	0.765	0.493	0.84	0.275
0.928	0.183	0.762	0.473	0.837	0.264
0.929	0.183	0.766	0.474	0.84	0.264
0.927	0.178	0.758	0.467	0.834	0.258
0.925	0.188	0.758	0.479	0.833	0.27
0.927	0.183	0.761	0.473	0.836	0.264
0.924	0.179	0.757	0.46	0.833	0.258
0.924	0.187	0.761	0.466	0.835	0.267
0.932	0.184	0.763	0.489	0.839	0.268
0.929	0.19	0.761	0.491	0.837	0.274
0.924	0.182	0.761	0.459	0.835	0.26
0.924	0.191	0.764	0.469	0.836	0.271
0.926	0.191	0.761	0.482	0.835	0.273
0.928	0.187	0.757	0.487	0.833	0.27
0.922	0.185	0.761	0.458	0.834	0.264
0.929	0.182	0.76	0.478	0.836	0.263
0.925	0.197	0.761	0.485	0.835	0.28
0.931	0.191	0.766	0.491	0.84	0.275
0.924	0.184	0.764	0.46	0.837	0.263
0.932	0.185	0.769	0.481	0.842	0.267
0.927	0.198	0.765	0.49	0.838	0.282
0.926	0.185	0.759	0.474	0.834	0.266
0.927	0.194	0.772	0.475	0.843	0.276
0.928	0.182	0.76	0.474	0.835	0.263
0.925	0.193	0.76	0.483	0.834	0.276
0.925	0.2	0.766	0.487	0.838	0.284
0.923	0.186	0.76	0.464	0.834	0.265
0.928	0.195	0.765	0.49	0.839	0.279
0.928	0.177	0.762	0.463	0.837	0.256
0.928	0.192	0.757	0.494	0.834	0.277
0.927	0.18	0.761	0.467	0.836	0.26
0.932	0.189	0.76	0.501	0.837	0.274
0.927	0.191	0.763	0.48	0.837	0.273
0.934	0.189	0.766	0.503	0.841	0.275
0.93	0.174	0.762	0.465	0.838	0.253
0.928	0.187	0.762	0.481	0.837	0.269
0.932	0.197	0.767	0.506	0.841	0.284
0.927	0.19	0.755	0.49	0.832	0.274
0.93	0.197	0.758	0.51	0.835	0.284
0.928	0.196	0.76	0.496	0.836	0.281
0.925	0.19	0.76	0.477	0.834	0.272
0.927	0.194	0.758	0.493	0.834	0.278
0.927	0.184	0.763	0.472	0.837	0.264
0.928	0.187	0.756	0.489	0.833	0.271
0.925	0.193	0.761	0.48	0.835	0.275
0.927	0.183	0.759	0.477	0.835	0.265
0.93	0.196	0.759	0.506	0.836	0.282
0.925	0.191	0.763	0.477	0.836	0.273
0.929	0.187	0.758	0.49	0.835	0.271
0.924	0.201	0.768	0.481	0.839	0.283
0.926	0.187	0.766	0.466	0.839	0.267
0.928	0.186	0.764	0.476	0.838	0.267
0.931	0.191	0.762	0.499	0.838	0.276
0.93	0.183	0.764	0.478	0.838	0.265
0.929	0.194	0.766	0.492	0.84	0.278
0.929	0.191	0.769	0.482	0.841	0.274
0.928	0.177	0.754	0.474	0.832	0.258
0.924	0.177	0.756	0.457	0.831	0.255
0.927	0.182	0.759	0.473	0.835	0.262
0.924	0.188	0.763	0.468	0.836	0.269
0.932	0.194	0.765	0.501	0.84	0.279
0.924	0.191	0.757	0.48	0.833	0.274
0.928	0.191	0.763	0.487	0.838	0.274
0.927	0.184	0.764	0.47	0.838	0.264
0.926	0.185	0.757	0.477	0.833	0.267
0.933	0.174	0.757	0.484	0.836	0.256
0.932	0.204	0.763	0.521	0.839	0.293
0.929	0.19	0.761	0.489	0.837	0.273
0.927	0.186	0.77	0.464	0.841	0.266
0.928	0.189	0.763	0.482	0.838	0.272
0.925	0.189	0.763	0.47	0.836	0.27
0.927	0.184	0.755	0.479	0.832	0.266
0.929	0.195	0.76	0.5	0.836	0.28
0.924	0.186	0.762	0.467	0.835	0.266
0.925	0.183	0.755	0.471	0.831	0.263
0.926	0.201	0.766	0.488	0.839	0.284
0.925	0.181	0.758	0.465	0.833	0.26
0.93	0.185	0.764	0.481	0.839	0.267
0.925	0.181	0.762	0.46	0.835	0.26
0.927	0.184	0.766	0.464	0.839	0.263
0.928	0.184	0.763	0.476	0.838	0.265
0.929	0.194	0.765	0.491	0.839	0.278
0.929	0.184	0.76	0.482	0.836	0.266
0.925	0.185	0.764	0.464	0.837	0.265
0.932	0.193	0.767	0.499	0.842	0.279
0.925	0.195	0.759	0.488	0.834	0.279
0.925	0.189	0.758	0.479	0.833	0.271
0.93	0.181	0.761	0.48	0.837	0.263
0.936	0.195	0.761	0.526	0.84	0.284
0.925	0.179	0.755	0.465	0.831	0.258
0.928	0.187	0.764	0.478	0.838	0.268
0.927	0.197	0.759	0.499	0.835	0.282
0.928	0.193	0.766	0.484	0.839	0.276
0.929	0.178	0.761	0.47	0.837	0.258
0.929	0.176	0.756	0.474	0.833	0.257
0.926	0.189	0.763	0.477	0.837	0.271
0.93	0.197	0.767	0.499	0.841	0.283
0.927	0.177	0.766	0.457	0.839	0.255
0.925	0.186	0.762	0.467	0.835	0.266
0.921	0.184	0.768	0.444	0.838	0.261
0.924	0.213	0.764	0.504	0.836	0.299
0.931	0.19	0.761	0.498	0.838	0.275
0.929	0.184	0.759	0.485	0.835	0.267
0.923	0.18	0.754	0.462	0.83	0.259
0.921	0.202	0.765	0.474	0.836	0.283
0.925	0.183	0.754	0.473	0.831	0.264
0.926	0.188	0.766	0.469	0.838	0.268
0.927	0.193	0.767	0.482	0.84	0.276
0.927	0.186	0.762	0.476	0.837	0.267
0.925	0.19	0.76	0.477	0.835	0.271
0.922	0.186	0.765	0.454	0.836	0.264
0.926	0.195	0.76	0.491	0.835	0.28
0.931	0.183	0.76	0.489	0.837	0.266
0.926	0.193	0.763	0.482	0.837	0.276
0.93	0.184	0.759	0.489	0.836	0.268
0.926	0.19	0.772	0.464	0.842	0.269
0.921	0.184	0.755	0.462	0.83	0.263
0.93	0.186	0.762	0.487	0.837	0.269
0.928	0.193	0.766	0.487	0.839	0.277
0.933	0.188	0.764	0.499	0.84	0.273
0.928	0.185	0.757	0.484	0.834	0.268
0.93	0.184	0.762	0.482	0.837	0.266
0.927	0.186	0.762	0.475	0.836	0.267
0.929	0.189	0.77	0.476	0.842	0.27
0.925	0.188	0.76	0.474	0.834	0.27
0.923	0.191	0.76	0.471	0.834	0.272
0.924	0.184	0.759	0.465	0.834	0.263
0.931	0.197	0.769	0.501	0.842	0.283
0.928	0.198	0.764	0.496	0.838	0.283
0.925	0.193	0.764	0.477	0.836	0.275
0.928	0.198	0.767	0.492	0.84	0.282
0.925	0.193	0.767	0.471	0.839	0.274
0.93	0.187	0.761	0.489	0.837	0.271
0.921	0.189	0.759	0.462	0.832	0.268
0.928	0.186	0.762	0.478	0.836	0.268
0.929	0.182	0.763	0.477	0.838	0.264
0.929	0.181	0.757	0.481	0.834	0.263
0.928	0.177	0.76	0.468	0.836	0.257
0.924	0.177	0.758	0.456	0.833	0.254
0.919	0.186	0.759	0.452	0.831	0.264
0.929	0.188	0.766	0.481	0.839	0.271
0.928	0.192	0.766	0.485	0.839	0.275
0.927	0.198	0.767	0.487	0.839	0.282
0.929	0.196	0.759	0.504	0.836	0.282
0.923	0.185	0.762	0.461	0.835	0.264
0.926	0.189	0.764	0.473	0.837	0.27
0.938	0.187	0.768	0.511	0.845	0.274
0.927	0.185	0.759	0.48	0.835	0.268
0.929	0.191	0.768	0.484	0.841	0.274
0.932	0.176	0.762	0.477	0.838	0.257
0.923	0.2	0.766	0.478	0.837	0.282
0.925	0.196	0.765	0.479	0.837	0.278
0.931	0.192	0.766	0.495	0.841	0.277
0.923	0.189	0.763	0.466	0.835	0.269
0.926	0.187	0.757	0.481	0.833	0.27
0.928	0.189	0.763	0.481	0.837	0.271
0.927	0.189	0.76	0.483	0.835	0.272
0.928	0.19	0.761	0.485	0.836	0.273
0.927	0.183	0.755	0.478	0.832	0.264
0.929	0.184	0.758	0.486	0.835	0.267
0.925	0.196	0.761	0.485	0.835	0.279
0.926	0.186	0.767	0.466	0.839	0.265
0.924	0.193	0.769	0.467	0.84	0.273
0.926	0.188	0.761	0.477	0.835	0.27
0.93	0.186	0.764	0.483	0.839	0.269
0.928	0.199	0.759	0.504	0.835	0.285
0.927	0.195	0.771	0.476	0.842	0.277
0.928	0.187	0.766	0.477	0.839	0.269
0.927	0.166	0.753	0.452	0.831	0.243
0.93	0.184	0.757	0.491	0.835	0.267
0.927	0.191	0.765	0.48	0.838	0.273
0.929	0.182	0.76	0.478	0.836	0.263
0.924	0.194	0.757	0.485	0.832	0.277
0.931	0.196	0.764	0.505	0.839	0.282
0.927	0.201	0.762	0.501	0.836	0.287
0.923	0.198	0.762	0.48	0.835	0.28
0.928	0.185	0.759	0.484	0.835	0.268
0.927	0.176	0.765	0.456	0.839	0.254
0.926	0.19	0.763	0.475	0.837	0.271
0.929	0.183	0.758	0.485	0.835	0.266
0.932	0.187	0.758	0.502	0.836	0.272
0.928	0.18	0.761	0.471	0.837	0.26
0.928	0.185	0.763	0.477	0.837	0.267
0.93	0.186	0.761	0.489	0.837	0.27
0.932	0.19	0.759	0.505	0.836	0.276
0.924	0.178	0.759	0.456	0.834	0.256
0.927	0.185	0.768	0.465	0.84	0.265
0.927	0.203	0.766	0.496	0.839	0.288
0.93	0.185	0.755	0.495	0.833	0.27
0.93	0.191	0.765	0.49	0.839	0.274
0.928	0.179	0.754	0.479	0.832	0.261
0.93	0.182	0.765	0.478	0.84	0.264
0.93	0.189	0.77	0.479	0.842	0.271
0.926	0.173	0.761	0.449	0.835	0.25
0.931	0.184	0.763	0.484	0.839	0.266
0.926	0.177	0.761	0.459	0.836	0.255
0.927	0.177	0.757	0.468	0.834	0.257
0.931	0.179	0.765	0.475	0.84	0.26
0.929	0.191	0.76	0.495	0.836	0.275
0.92	0.191	0.758	0.464	0.831	0.271
0.923	0.192	0.764	0.47	0.836	0.273
0.931	0.187	0.762	0.492	0.838	0.271
0.925	0.192	0.76	0.48	0.835	0.274
0.93	0.192	0.769	0.486	0.842	0.275
0.928	0.194	0.77	0.481	0.842	0.276
0.93	0.177	0.759	0.476	0.836	0.258
0.927	0.182	0.754	0.478	0.832	0.263
0.932	0.189	0.758	0.506	0.836	0.275
0.926	0.183	0.767	0.462	0.839	0.262
0.928	0.18	0.769	0.462	0.841	0.26
0.931	0.181	0.756	0.49	0.835	0.265
0.926	0.189	0.758	0.483	0.834	0.271
0.93	0.19	0.763	0.492	0.838	0.274
0.929	0.187	0.766	0.478	0.839	0.269
0.922	0.198	0.76	0.478	0.833	0.28
0.925	0.187	0.755	0.481	0.832	0.27
0.927	0.181	0.762	0.469	0.836	0.261
