0.92	0.161	0.738	0.441	0.819	0.236	0.707
0.914	0.195	0.75	0.461	0.824	0.274	0.717
0.921	0.181	0.75	0.463	0.827	0.26	0.719
0.91	0.188	0.741	0.451	0.817	0.266	0.707
0.913	0.175	0.755	0.421	0.827	0.248	0.718
0.914	0.184	0.746	0.45	0.821	0.262	0.712
0.917	0.174	0.751	0.435	0.826	0.249	0.717
0.912	0.172	0.762	0.403	0.83	0.241	0.722
0.921	0.185	0.757	0.458	0.831	0.263	0.725
0.918	0.176	0.748	0.445	0.824	0.253	0.715
0.924	0.178	0.756	0.46	0.832	0.257	0.725
0.923	0.203	0.767	0.48	0.837	0.285	0.735
0.918	0.168	0.749	0.431	0.825	0.242	0.715
0.919	0.161	0.746	0.427	0.824	0.234	0.713
0.916	0.19	0.747	0.465	0.823	0.269	0.715
0.915	0.19	0.75	0.459	0.824	0.269	0.717
0.919	0.174	0.748	0.448	0.825	0.251	0.716
0.923	0.183	0.756	0.465	0.831	0.263	0.725
0.921	0.182	0.748	0.465	0.825	0.262	0.717
0.922	0.198	0.759	0.481	0.832	0.28	0.728
0.919	0.173	0.756	0.435	0.83	0.248	0.722
0.923	0.172	0.75	0.453	0.827	0.25	0.719
0.916	0.18	0.744	0.45	0.821	0.257	0.711
0.926	0.166	0.745	0.459	0.826	0.243	0.717
0.917	0.18	0.743	0.459	0.821	0.259	0.712
0.919	0.19	0.756	0.461	0.829	0.269	0.723
0.918	0.184	0.75	0.457	0.825	0.263	0.717
0.916	0.17	0.748	0.43	0.824	0.243	0.714
0.91	0.174	0.757	0.405	0.827	0.243	0.718
0.917	0.18	0.75	0.447	0.825	0.257	0.716
0.916	0.181	0.748	0.448	0.824	0.258	0.715
0.913	0.19	0.754	0.444	0.826	0.266	0.718
0.919	0.168	0.748	0.438	0.825	0.243	0.715
0.92	0.185	0.766	0.444	0.836	0.261	0.732
0.916	0.198	0.756	0.465	0.829	0.277	0.723
0.92	0.18	0.742	0.468	0.821	0.26	0.712
0.922	0.173	0.745	0.459	0.824	0.251	0.715
0.927	0.166	0.754	0.452	0.832	0.243	0.725
0.918	0.181	0.754	0.447	0.828	0.258	0.721
0.919	0.17	0.751	0.437	0.827	0.245	0.718
0.919	0.198	0.749	0.482	0.825	0.281	0.719
0.918	0.189	0.749	0.464	0.825	0.268	0.718
0.925	0.186	0.753	0.48	0.83	0.268	0.724
0.918	0.167	0.751	0.427	0.826	0.24	0.717
0.915	0.178	0.748	0.44	0.823	0.254	0.713
0.917	0.183	0.758	0.443	0.83	0.259	0.723
0.922	0.185	0.755	0.466	0.83	0.265	0.724
0.909	0.168	0.748	0.406	0.821	0.238	0.71
0.925	0.194	0.751	0.493	0.829	0.278	0.724
0.919	0.187	0.75	0.464	0.826	0.266	0.719
0.913	0.183	0.747	0.443	0.822	0.259	0.713
0.92	0.177	0.738	0.469	0.819	0.257	0.709
0.923	0.186	0.749	0.478	0.827	0.267	0.72
0.914	0.184	0.748	0.447	0.823	0.261	0.714
0.916	0.173	0.75	0.433	0.825	0.247	0.716
0.922	0.192	0.748	0.488	0.826	0.276	0.72
0.919	0.167	0.751	0.431	0.827	0.241	0.718
0.921	0.177	0.76	0.442	0.833	0.253	0.727
0.92	0.188	0.743	0.48	0.822	0.27	0.714
0.917	0.168	0.749	0.428	0.824	0.241	0.715
0.92	0.17	0.74	0.454	0.821	0.248	0.71
0.915	0.176	0.749	0.435	0.824	0.251	0.714
0.914	0.181	0.748	0.439	0.823	0.256	0.714
0.923	0.175	0.758	0.448	0.832	0.252	0.726
0.926	0.186	0.762	0.471	0.836	0.266	0.732
0.917	0.187	0.756	0.452	0.829	0.264	0.722
0.911	0.162	0.747	0.401	0.821	0.231	0.709
0.923	0.176	0.748	0.461	0.826	0.255	0.718
0.92	0.183	0.754	0.458	0.828	0.262	0.722
0.916	0.169	0.746	0.43	0.822	0.242	0.712
0.92	0.172	0.746	0.448	0.824	0.249	0.715
0.917	0.181	0.747	0.452	0.823	0.258	0.714
0.912	0.185	0.752	0.437	0.824	0.26	0.716
0.918	0.165	0.752	0.422	0.827	0.237	0.718
0.909	0.185	0.745	0.435	0.819	0.259	0.709
0.92	0.182	0.748	0.464	0.826	0.262	0.718
0.918	0.187	0.754	0.457	0.828	0.265	0.722
0.92	0.169	0.753	0.435	0.828	0.243	0.72
0.926	0.172	0.747	0.465	0.827	0.251	0.719
0.924	0.175	0.765	0.443	0.837	0.251	0.732
0.922	0.189	0.754	0.472	0.83	0.27	0.724
0.917	0.183	0.749	0.453	0.824	0.261	0.716
0.92	0.18	0.755	0.451	0.83	0.258	0.723
0.925	0.18	0.748	0.478	0.827	0.261	0.72
0.918	0.183	0.749	0.455	0.825	0.261	0.717
0.914	0.18	0.761	0.422	0.831	0.252	0.724
0.917	0.193	0.762	0.453	0.833	0.271	0.728
0.922	0.168	0.75	0.441	0.827	0.243	0.718
0.92	0.177	0.751	0.45	0.827	0.254	0.719
0.914	0.184	0.75	0.443	0.824	0.26	0.716
0.916	0.181	0.75	0.445	0.825	0.258	0.717
0.919	0.165	0.749	0.429	0.825	0.239	0.715
0.911	0.179	0.758	0.418	0.828	0.251	0.72
0.92	0.195	0.751	0.481	0.827	0.277	0.721
0.921	0.184	0.756	0.459	0.83	0.262	0.724
0.914	0.167	0.75	0.418	0.824	0.239	0.714
0.923	0.184	0.748	0.475	0.826	0.265	0.719
0.921	0.182	0.749	0.463	0.826	0.261	0.719
0.915	0.177	0.75	0.436	0.824	0.252	0.715
0.919	0.181	0.757	0.446	0.83	0.258	0.724
0.919	0.166	0.747	0.435	0.824	0.24	0.714
0.927	0.166	0.75	0.458	0.829	0.244	0.721
0.917	0.17	0.744	0.437	0.821	0.245	0.711
0.921	0.188	0.751	0.471	0.827	0.269	0.721
0.923	0.179	0.753	0.462	0.83	0.258	0.723
0.918	0.17	0.757	0.423	0.83	0.242	0.722
0.923	0.168	0.756	0.437	0.831	0.242	0.724
0.917	0.176	0.747	0.446	0.824	0.253	0.715
0.912	0.193	0.759	0.439	0.828	0.268	0.722
0.925	0.187	0.767	0.464	0.839	0.267	0.735
0.916	0.176	0.746	0.442	0.823	0.251	0.713
0.919	0.183	0.756	0.451	0.829	0.261	0.723
0.911	0.18	0.747	0.433	0.821	0.254	0.711
0.917	0.179	0.758	0.434	0.83	0.254	0.723
0.917	0.181	0.752	0.447	0.826	0.258	0.718
0.912	0.194	0.747	0.457	0.821	0.272	0.713
0.917	0.185	0.749	0.457	0.825	0.263	0.717
0.92	0.191	0.755	0.469	0.83	0.272	0.724
0.921	0.187	0.762	0.455	0.834	0.265	0.729
0.919	0.18	0.747	0.457	0.824	0.258	0.716
0.917	0.177	0.751	0.442	0.826	0.253	0.717
0.915	0.181	0.767	0.42	0.835	0.253	0.73
0.913	0.181	0.753	0.434	0.825	0.256	0.717
0.918	0.184	0.751	0.456	0.826	0.262	0.719
0.916	0.184	0.738	0.466	0.818	0.264	0.708
0.912	0.195	0.75	0.455	0.823	0.273	0.715
0.919	0.178	0.751	0.449	0.826	0.255	0.718
0.914	0.173	0.749	0.426	0.823	0.246	0.713
0.919	0.188	0.75	0.467	0.826	0.268	0.719
0.919	0.183	0.758	0.447	0.831	0.26	0.725
0.912	0.163	0.742	0.413	0.819	0.234	0.707
0.917	0.194	0.756	0.462	0.829	0.273	0.723
0.913	0.176	0.744	0.434	0.82	0.25	0.71
0.918	0.171	0.756	0.426	0.829	0.244	0.721
0.919	0.163	0.744	0.433	0.823	0.237	0.712
0.925	0.19	0.75	0.491	0.829	0.274	0.723
0.916	0.184	0.751	0.449	0.826	0.261	0.718
0.918	0.18	0.761	0.437	0.832	0.255	0.726
0.922	0.169	0.754	0.441	0.829	0.245	0.722
0.923	0.181	0.748	0.47	0.826	0.261	0.719
0.913	0.182	0.753	0.433	0.825	0.257	0.717
0.912	0.182	0.751	0.432	0.824	0.256	0.715
0.922	0.185	0.757	0.463	0.831	0.265	0.725
0.92	0.169	0.757	0.428	0.83	0.243	0.723
0.92	0.185	0.756	0.458	0.83	0.263	0.724
0.92	0.195	0.759	0.47	0.832	0.275	0.727
0.915	0.167	0.748	0.422	0.823	0.24	0.713
0.91	0.17	0.753	0.403	0.824	0.239	0.714
0.916	0.181	0.738	0.461	0.817	0.26	0.707
0.914	0.163	0.746	0.412	0.821	0.234	0.71
0.914	0.166	0.756	0.406	0.828	0.235	0.719
0.916	0.184	0.745	0.456	0.822	0.262	0.713
0.919	0.179	0.752	0.451	0.827	0.256	0.72
0.925	0.181	0.75	0.477	0.829	0.262	0.722
0.916	0.177	0.754	0.434	0.827	0.251	0.72
0.915	0.184	0.752	0.444	0.826	0.261	0.718
0.922	0.178	0.753	0.457	0.829	0.256	0.722
0.916	0.19	0.748	0.462	0.824	0.269	0.716
0.924	0.188	0.758	0.473	0.833	0.269	0.728
0.915	0.174	0.754	0.426	0.827	0.247	0.718
0.914	0.184	0.745	0.45	0.821	0.261	0.712
0.918	0.193	0.758	0.46	0.83	0.272	0.725
0.913	0.199	0.751	0.464	0.824	0.278	0.717
0.917	0.191	0.745	0.473	0.822	0.272	0.714
0.927	0.195	0.749	0.507	0.829	0.282	0.723
0.922	0.173	0.752	0.45	0.828	0.25	0.72
0.912	0.173	0.751	0.418	0.824	0.245	0.714
0.918	0.168	0.738	0.446	0.818	0.243	0.707
0.919	0.182	0.745	0.463	0.823	0.261	0.714
0.912	0.165	0.741	0.417	0.818	0.236	0.706
0.918	0.183	0.756	0.447	0.829	0.26	0.722
0.927	0.182	0.748	0.489	0.828	0.266	0.721
0.921	0.175	0.736	0.471	0.818	0.256	0.708
0.92	0.19	0.754	0.469	0.829	0.27	0.723
0.919	0.192	0.753	0.469	0.827	0.273	0.721
0.921	0.173	0.762	0.432	0.834	0.247	0.728
0.913	0.184	0.754	0.435	0.826	0.258	0.718
0.917	0.17	0.764	0.413	0.834	0.241	0.727
0.916	0.173	0.754	0.427	0.827	0.246	0.718
0.922	0.177	0.748	0.462	0.826	0.256	0.718
0.921	0.184	0.762	0.451	0.834	0.262	0.728
0.916	0.182	0.753	0.444	0.827	0.258	0.719
0.927	0.179	0.752	0.477	0.83	0.26	0.724
0.921	0.186	0.756	0.462	0.83	0.265	0.724
0.91	0.177	0.761	0.405	0.829	0.246	0.721
0.918	0.189	0.757	0.456	0.83	0.268	0.724
0.92	0.171	0.749	0.441	0.826	0.246	0.717
0.918	0.176	0.749	0.446	0.825	0.253	0.717
0.916	0.173	0.743	0.44	0.82	0.249	0.71
0.918	0.171	0.749	0.436	0.825	0.246	0.716
0.92	0.172	0.763	0.425	0.834	0.245	0.728
0.92	0.189	0.766	0.45	0.836	0.266	0.732
0.914	0.191	0.748	0.459	0.823	0.27	0.715
0.913	0.171	0.743	0.428	0.819	0.245	0.708
0.922	0.172	0.745	0.456	0.824	0.25	0.715
0.915	0.179	0.751	0.438	0.825	0.254	0.716
0.921	0.182	0.753	0.459	0.829	0.26	0.722
0.918	0.189	0.75	0.463	0.825	0.268	0.718
0.914	0.177	0.751	0.431	0.825	0.251	0.716
0.917	0.174	0.761	0.423	0.831	0.247	0.724
0.925	0.192	0.767	0.471	0.839	0.273	0.736
0.921	0.203	0.758	0.488	0.832	0.287	0.728
0.923	0.17	0.752	0.447	0.829	0.246	0.721
0.918	0.177	0.751	0.444	0.826	0.253	0.718
0.913	0.196	0.753	0.458	0.825	0.275	0.718
0.919	0.19	0.755	0.464	0.829	0.27	0.722
0.922	0.185	0.759	0.458	0.832	0.263	0.727
0.915	0.173	0.751	0.428	0.825	0.247	0.716
0.92	0.175	0.755	0.442	0.829	0.251	0.722
0.921	0.17	0.74	0.456	0.821	0.248	0.711
0.919	0.177	0.748	0.452	0.825	0.254	0.716
0.91	0.185	0.756	0.425	0.826	0.258	0.718
0.919	0.154	0.747	0.414	0.824	0.225	0.713
0.921	0.2	0.745	0.501	0.824	0.286	0.717
0.926	0.192	0.749	0.498	0.828	0.277	0.723
0.915	0.182	0.75	0.446	0.824	0.259	0.716
0.916	0.177	0.756	0.432	0.828	0.251	0.721
0.919	0.179	0.756	0.443	0.829	0.255	0.722
0.92	0.191	0.754	0.471	0.829	0.272	0.722
0.924	0.187	0.751	0.482	0.829	0.27	0.722
0.912	0.172	0.743	0.426	0.819	0.245	0.708
0.919	0.195	0.757	0.468	0.83	0.275	0.725
0.918	0.167	0.753	0.423	0.827	0.239	0.719
0.918	0.2	0.754	0.477	0.828	0.282	0.722
0.917	0.196	0.754	0.47	0.828	0.277	0.722
0.923	0.168	0.754	0.441	0.83	0.244	0.722
0.915	0.164	0.748	0.415	0.823	0.236	0.713
0.919	0.186	0.75	0.465	0.826	0.266	0.719
0.924	0.181	0.751	0.473	0.828	0.262	0.722
0.924	0.167	0.751	0.447	0.829	0.243	0.72
0.92	0.171	0.75	0.442	0.826	0.247	0.717
0.921	0.177	0.762	0.439	0.834	0.252	0.728
0.921	0.185	0.756	0.462	0.831	0.264	0.725
0.925	0.176	0.751	0.468	0.829	0.256	0.722
0.922	0.173	0.756	0.445	0.831	0.249	0.724
0.922	0.175	0.751	0.455	0.828	0.253	0.72
0.92	0.198	0.761	0.472	0.833	0.279	0.729
0.92	0.175	0.758	0.437	0.831	0.25	0.724
0.908	0.175	0.747	0.414	0.819	0.246	0.709
0.907	0.187	0.75	0.428	0.821	0.26	0.712
0.92	0.177	0.75	0.45	0.826	0.254	0.718
0.916	0.17	0.756	0.42	0.829	0.242	0.72
0.927	0.177	0.748	0.478	0.828	0.259	0.721
0.915	0.182	0.749	0.444	0.824	0.258	0.715
0.914	0.179	0.746	0.441	0.822	0.254	0.712
0.914	0.182	0.75	0.441	0.824	0.258	0.715
0.922	0.179	0.758	0.451	0.832	0.257	0.726
0.916	0.185	0.757	0.442	0.829	0.261	0.722
0.92	0.197	0.751	0.483	0.827	0.28	0.72
0.917	0.17	0.745	0.439	0.822	0.245	0.712
0.919	0.168	0.747	0.436	0.824	0.242	0.714
0.917	0.175	0.756	0.431	0.829	0.249	0.721
0.913	0.179	0.749	0.433	0.822	0.253	0.713
0.917	0.167	0.747	0.427	0.823	0.24	0.713
0.92	0.173	0.755	0.438	0.83	0.248	0.722
0.914	0.181	0.757	0.43	0.828	0.255	0.721
0.918	0.18	0.757	0.442	0.83	0.255	0.723
0.916	0.185	0.755	0.445	0.828	0.261	0.72
0.919	0.194	0.76	0.461	0.832	0.273	0.727
0.918	0.182	0.745	0.461	0.822	0.261	0.713
0.908	0.176	0.74	0.426	0.816	0.249	0.704
0.918	0.186	0.761	0.445	0.832	0.263	0.727
0.917	0.181	0.758	0.438	0.83	0.256	0.723
0.92	0.174	0.753	0.444	0.828	0.25	0.72
0.915	0.18	0.749	0.441	0.824	0.256	0.715
0.922	0.194	0.75	0.488	0.827	0.278	0.721
0.914	0.17	0.748	0.424	0.823	0.243	0.713
0.915	0.187	0.75	0.453	0.824	0.265	0.716
0.92	0.186	0.753	0.462	0.828	0.265	0.722
0.918	0.171	0.747	0.438	0.823	0.246	0.714
0.914	0.181	0.748	0.44	0.823	0.257	0.714
0.914	0.185	0.759	0.433	0.829	0.259	0.723
0.92	0.177	0.75	0.451	0.826	0.254	0.718
0.92	0.178	0.755	0.446	0.829	0.254	0.722
0.933	0.182	0.757	0.498	0.835	0.267	0.731
0.92	0.168	0.76	0.422	0.833	0.24	0.726
0.921	0.186	0.748	0.474	0.826	0.267	0.718
0.921	0.192	0.756	0.472	0.83	0.273	0.724
0.915	0.186	0.751	0.45	0.825	0.264	0.717
0.924	0.181	0.763	0.454	0.836	0.259	0.731
0.918	0.177	0.755	0.439	0.829	0.252	0.722
0.923	0.165	0.751	0.442	0.828	0.241	0.72
0.917	0.182	0.765	0.432	0.834	0.256	0.729
0.918	0.183	0.755	0.449	0.828	0.26	0.721
0.916	0.195	0.751	0.464	0.825	0.275	0.719
0.922	0.172	0.751	0.448	0.827	0.249	0.719
0.916	0.184	0.76	0.438	0.831	0.259	0.724
0.924	0.192	0.765	0.468	0.837	0.272	0.734
0.923	0.175	0.762	0.442	0.835	0.25	0.73
0.921	0.186	0.743	0.479	0.822	0.268	0.714
0.918	0.186	0.753	0.457	0.828	0.264	0.721
0.923	0.174	0.75	0.458	0.828	0.252	0.72
0.919	0.176	0.751	0.447	0.827	0.253	0.719
0.92	0.187	0.748	0.471	0.825	0.267	0.718
0.917	0.189	0.762	0.447	0.833	0.266	0.728
0.917	0.18	0.753	0.444	0.827	0.257	0.719
0.916	0.193	0.746	0.469	0.822	0.273	0.714
0.918	0.189	0.757	0.457	0.83	0.267	0.724
0.918	0.171	0.756	0.426	0.829	0.244	0.721
0.922	0.179	0.741	0.472	0.821	0.259	0.712
0.916	0.191	0.757	0.454	0.829	0.268	0.723
0.915	0.186	0.746	0.456	0.822	0.264	0.714
0.917	0.175	0.748	0.443	0.824	0.251	0.715
0.92	0.178	0.749	0.454	0.826	0.255	0.717
0.917	0.173	0.756	0.427	0.829	0.246	0.721
0.923	0.168	0.748	0.448	0.826	0.245	0.718
0.922	0.177	0.756	0.452	0.831	0.254	0.724
0.919	0.181	0.753	0.453	0.828	0.259	0.72
0.918	0.18	0.75	0.451	0.826	0.257	0.717
0.917	0.193	0.753	0.467	0.827	0.273	0.72
0.924	0.175	0.745	0.468	0.825	0.255	0.717
0.918	0.165	0.738	0.441	0.819	0.24	0.707
0.917	0.17	0.745	0.437	0.822	0.245	0.712
0.92	0.175	0.741	0.46	0.821	0.254	0.711
0.915	0.195	0.754	0.458	0.827	0.273	0.72
0.918	0.165	0.745	0.431	0.822	0.238	0.712
0.922	0.177	0.753	0.454	0.829	0.255	0.721
0.917	0.182	0.753	0.445	0.827	0.258	0.72
0.918	0.174	0.75	0.441	0.825	0.25	0.717
0.916	0.178	0.743	0.451	0.82	0.255	0.711
0.917	0.167	0.756	0.417	0.828	0.239	0.72
0.917	0.183	0.759	0.439	0.83	0.258	0.724
0.924	0.171	0.752	0.451	0.829	0.248	0.722
0.916	0.182	0.747	0.452	0.823	0.259	0.714
0.917	0.171	0.743	0.44	0.821	0.247	0.711
0.92	0.211	0.762	0.492	0.834	0.296	0.731
0.921	0.189	0.759	0.462	0.832	0.268	0.727
0.915	0.185	0.755	0.443	0.827	0.261	0.72
0.914	0.171	0.743	0.431	0.82	0.245	0.709
0.927	0.167	0.748	0.463	0.828	0.245	0.72
0.92	0.181	0.754	0.453	0.828	0.259	0.721
0.92	0.173	0.754	0.44	0.829	0.248	0.721
0.917	0.177	0.753	0.439	0.827	0.253	0.719
0.921	0.173	0.745	0.454	0.824	0.25	0.715
0.92	0.196	0.749	0.486	0.826	0.279	0.72
0.914	0.204	0.75	0.475	0.824	0.285	0.718
0.913	0.183	0.756	0.43	0.827	0.257	0.719
0.922	0.185	0.757	0.463	0.831	0.265	0.725
0.922	0.182	0.75	0.469	0.827	0.263	0.72
0.916	0.201	0.76	0.462	0.831	0.28	0.726
0.923	0.178	0.746	0.469	0.825	0.258	0.717
0.924	0.172	0.754	0.452	0.83	0.25	0.723
0.922	0.174	0.758	0.443	0.832	0.25	0.725
0.911	0.17	0.749	0.412	0.822	0.24	0.712
0.922	0.187	0.758	0.463	0.832	0.266	0.727
0.922	0.186	0.752	0.473	0.828	0.267	0.722
0.919	0.182	0.759	0.446	0.831	0.259	0.725
0.919	0.157	0.755	0.406	0.829	0.227	0.72
0.91	0.193	0.752	0.445	0.824	0.27	0.716
0.914	0.181	0.75	0.44	0.824	0.257	0.716
0.927	0.186	0.756	0.483	0.833	0.269	0.728
0.913	0.18	0.75	0.437	0.823	0.255	0.714
0.922	0.18	0.758	0.452	0.832	0.257	0.726
0.923	0.189	0.758	0.471	0.833	0.269	0.728
0.914	0.184	0.752	0.442	0.825	0.259	0.717
0.918	0.181	0.758	0.439	0.83	0.256	0.724
0.923	0.176	0.752	0.457	0.829	0.254	0.722
0.917	0.186	0.76	0.442	0.831	0.261	0.724
0.916	0.188	0.749	0.457	0.824	0.266	0.717
0.917	0.184	0.745	0.459	0.822	0.263	0.713
0.917	0.176	0.75	0.44	0.825	0.251	0.716
0.927	0.178	0.756	0.471	0.833	0.258	0.727
0.913	0.183	0.756	0.432	0.827	0.257	0.72
0.926	0.185	0.759	0.476	0.834	0.267	0.729
0.917	0.171	0.751	0.431	0.826	0.245	0.717
0.924	0.19	0.752	0.483	0.829	0.272	0.723
0.918	0.191	0.748	0.469	0.825	0.271	0.717
0.92	0.176	0.743	0.461	0.822	0.255	0.713
0.917	0.192	0.754	0.462	0.827	0.271	0.721
0.919	0.182	0.753	0.453	0.828	0.259	0.721
0.922	0.192	0.749	0.483	0.827	0.274	0.72
0.924	0.17	0.748	0.455	0.827	0.248	0.718
0.919	0.172	0.742	0.451	0.821	0.249	0.711
0.919	0.166	0.75	0.43	0.826	0.24	0.716
0.914	0.176	0.767	0.41	0.834	0.247	0.728
0.921	0.177	0.752	0.452	0.828	0.254	0.72
0.917	0.191	0.755	0.461	0.828	0.27	0.722
0.923	0.191	0.751	0.484	0.828	0.274	0.722
0.918	0.156	0.746	0.412	0.823	0.227	0.712
0.915	0.18	0.742	0.451	0.819	0.257	0.709
0.923	0.174	0.753	0.453	0.829	0.251	0.722
0.919	0.185	0.756	0.455	0.83	0.263	0.724
0.921	0.161	0.748	0.43	0.826	0.234	0.716
0.916	0.192	0.759	0.452	0.83	0.27	0.725
0.91	0.175	0.754	0.411	0.825	0.246	0.716
0.926	0.187	0.761	0.476	0.835	0.268	0.731
0.92	0.167	0.746	0.44	0.824	0.242	0.714
0.927	0.186	0.756	0.483	0.833	0.268	0.728
0.914	0.19	0.744	0.46	0.82	0.268	0.712
0.919	0.179	0.754	0.448	0.829	0.256	0.721
0.917	0.179	0.762	0.43	0.832	0.253	0.726
0.926	0.177	0.752	0.469	0.83	0.257	0.723
0.914	0.191	0.745	0.462	0.821	0.27	0.713
0.924	0.184	0.753	0.475	0.83	0.266	0.724
0.917	0.185	0.747	0.458	0.823	0.264	0.715
0.917	0.192	0.752	0.463	0.826	0.271	0.72
0.917	0.168	0.75	0.427	0.825	0.241	0.716
0.914	0.18	0.75	0.436	0.824	0.255	0.715
0.914	0.184	0.743	0.454	0.82	0.262	0.711
0.918	0.176	0.753	0.44	0.827	0.251	0.719
0.915	0.178	0.743	0.448	0.82	0.255	0.71
0.918	0.181	0.739	0.467	0.819	0.261	0.709
0.925	0.181	0.749	0.478	0.828	0.263	0.721
0.913	0.18	0.754	0.43	0.826	0.254	0.718
0.916	0.188	0.75	0.457	0.825	0.266	0.717
0.911	0.188	0.75	0.441	0.823	0.263	0.714
0.919	0.183	0.753	0.456	0.828	0.262	0.721
0.918	0.195	0.755	0.467	0.828	0.275	0.722
0.925	0.18	0.756	0.466	0.832	0.26	0.726
0.926	0.169	0.752	0.456	0.83	0.246	0.723
0.916	0.16	0.75	0.407	0.825	0.229	0.714
0.918	0.179	0.752	0.446	0.827	0.255	0.719
0.92	0.2	0.764	0.473	0.835	0.281	0.731
0.921	0.189	0.744	0.482	0.823	0.272	0.715
0.914	0.189	0.748	0.456	0.823	0.267	0.715
0.917	0.179	0.761	0.43	0.831	0.253	0.725
0.921	0.175	0.749	0.452	0.826	0.252	0.718
0.919	0.192	0.761	0.461	0.832	0.271	0.728
0.921	0.179	0.762	0.442	0.834	0.255	0.728
0.915	0.175	0.75	0.433	0.825	0.249	0.716
0.922	0.18	0.755	0.459	0.83	0.259	0.724
0.924	0.176	0.75	0.465	0.828	0.255	0.721
0.92	0.189	0.748	0.475	0.825	0.271	0.718
0.924	0.181	0.752	0.472	0.829	0.262	0.722
0.923	0.181	0.757	0.461	0.832	0.26	0.726
0.917	0.171	0.747	0.436	0.823	0.246	0.713
0.92	0.18	0.752	0.456	0.828	0.258	0.72
0.92	0.186	0.748	0.469	0.825	0.266	0.717
0.918	0.172	0.753	0.432	0.827	0.246	0.719
0.928	0.178	0.757	0.473	0.834	0.258	0.728
0.919	0.197	0.75	0.482	0.826	0.28	0.719
0.921	0.18	0.758	0.449	0.831	0.257	0.725
0.916	0.164	0.743	0.424	0.821	0.236	0.709
0.924	0.169	0.744	0.462	0.824	0.248	0.715
0.919	0.179	0.759	0.441	0.832	0.255	0.725
0.92	0.174	0.758	0.437	0.832	0.249	0.725
0.916	0.177	0.753	0.433	0.827	0.252	0.718
0.921	0.177	0.753	0.451	0.829	0.254	0.722
0.922	0.171	0.748	0.451	0.826	0.248	0.717
0.925	0.171	0.75	0.457	0.829	0.249	0.721
0.92	0.177	0.755	0.447	0.829	0.254	0.722
0.921	0.184	0.75	0.467	0.827	0.264	0.719
0.921	0.176	0.753	0.451	0.829	0.254	0.721
0.915	0.181	0.749	0.445	0.824	0.258	0.715
0.921	0.183	0.757	0.457	0.831	0.261	0.725
0.919	0.178	0.745	0.456	0.823	0.256	0.713
0.91	0.18	0.76	0.413	0.828	0.25	0.72
0.92	0.181	0.748	0.462	0.825	0.26	0.717
0.921	0.183	0.754	0.46	0.829	0.261	0.723
0.924	0.169	0.747	0.456	0.826	0.246	0.718
0.914	0.17	0.745	0.426	0.821	0.243	0.71
0.92	0.17	0.745	0.446	0.823	0.246	0.714
0.918	0.174	0.753	0.434	0.827	0.248	0.719
0.921	0.183	0.749	0.467	0.826	0.263	0.719
0.917	0.171	0.755	0.425	0.828	0.244	0.72
0.924	0.188	0.752	0.482	0.829	0.27	0.724
0.916	0.186	0.751	0.454	0.825	0.264	0.718
0.921	0.188	0.757	0.467	0.831	0.268	0.725
0.912	0.192	0.759	0.438	0.829	0.267	0.722
0.917	0.177	0.757	0.433	0.829	0.251	0.722
0.922	0.186	0.753	0.469	0.829	0.266	0.723
0.922	0.186	0.757	0.463	0.832	0.265	0.726
0.918	0.195	0.756	0.466	0.829	0.275	0.724
0.926	0.171	0.762	0.448	0.836	0.248	0.731
0.916	0.173	0.754	0.428	0.827	0.246	0.719
0.922	0.191	0.762	0.465	0.835	0.271	0.73
0.918	0.182	0.753	0.449	0.828	0.259	0.72
0.922	0.174	0.753	0.451	0.829	0.252	0.722
0.923	0.182	0.753	0.467	0.83	0.262	0.723
0.924	0.179	0.748	0.469	0.827	0.259	0.719
0.916	0.189	0.754	0.452	0.827	0.266	0.72
0.919	0.179	0.769	0.427	0.837	0.252	0.733
0.919	0.192	0.749	0.474	0.825	0.273	0.718
0.917	0.186	0.754	0.45	0.828	0.263	0.72
0.923	0.194	0.755	0.485	0.83	0.278	0.725
0.927	0.18	0.758	0.471	0.834	0.26	0.728
0.921	0.177	0.748	0.458	0.825	0.255	0.717
0.918	0.166	0.748	0.427	0.824	0.239	0.715
0.914	0.197	0.756	0.456	0.828	0.275	0.721
0.917	0.183	0.752	0.448	0.826	0.26	0.719
0.919	0.181	0.751	0.456	0.827	0.26	0.719
0.913	0.189	0.746	0.454	0.821	0.267	0.712
0.91	0.181	0.753	0.423	0.824	0.253	0.716
0.914	0.187	0.75	0.45	0.824	0.265	0.716
0.914	0.179	0.756	0.428	0.827	0.253	0.719
0.919	0.184	0.746	0.465	0.823	0.264	0.715
0.915	0.18	0.759	0.429	0.83	0.254	0.722
0.925	0.183	0.758	0.469	0.833	0.263	0.728
0.926	0.18	0.748	0.48	0.828	0.262	0.72
0.915	0.189	0.755	0.45	0.827	0.266	0.721
0.921	0.184	0.753	0.465	0.828	0.264	0.722
0.919	0.174	0.752	0.44	0.827	0.249	0.718
0.917	0.193	0.753	0.464	0.827	0.272	0.721
0.921	0.161	0.748	0.429	0.826	0.234	0.716
0.917	0.186	0.743	0.467	0.821	0.266	0.713
0.919	0.188	0.758	0.457	0.831	0.267	0.725
0.918	0.169	0.753	0.426	0.828	0.242	0.719
0.918	0.18	0.749	0.453	0.825	0.258	0.717
0.926	0.185	0.748	0.489	0.827	0.269	0.721
0.915	0.173	0.745	0.436	0.821	0.248	0.711
