0.895	0.124	0.761	0.276	0.823	0.171	0.708
0.896	0.131	0.77	0.28	0.828	0.179	0.716
0.901	0.11	0.768	0.253	0.829	0.153	0.716
0.898	0.13	0.771	0.281	0.83	0.178	0.718
0.898	0.126	0.769	0.276	0.829	0.173	0.716
0.899	0.118	0.776	0.254	0.833	0.161	0.722
0.894	0.118	0.764	0.257	0.824	0.161	0.709
0.9	0.119	0.766	0.271	0.828	0.165	0.714
0.893	0.125	0.764	0.268	0.823	0.17	0.708
0.898	0.126	0.769	0.275	0.828	0.173	0.716
0.883	0.117	0.766	0.234	0.821	0.156	0.704
0.888	0.14	0.776	0.272	0.828	0.185	0.716
0.896	0.114	0.768	0.252	0.827	0.157	0.713
0.898	0.129	0.772	0.278	0.831	0.176	0.719
0.9	0.118	0.774	0.261	0.832	0.163	0.72
0.898	0.116	0.776	0.25	0.833	0.159	0.721
0.896	0.122	0.767	0.268	0.826	0.168	0.713
0.895	0.098	0.77	0.216	0.828	0.135	0.713
0.895	0.119	0.775	0.252	0.831	0.162	0.719
0.899	0.104	0.778	0.227	0.834	0.143	0.721
0.897	0.123	0.777	0.258	0.833	0.167	0.721
0.903	0.121	0.767	0.278	0.83	0.168	0.717
0.896	0.127	0.781	0.26	0.835	0.17	0.724
0.895	0.117	0.761	0.262	0.823	0.162	0.707
0.899	0.119	0.769	0.265	0.829	0.165	0.716
0.899	0.122	0.759	0.284	0.823	0.171	0.708
0.895	0.119	0.762	0.265	0.823	0.164	0.708
0.903	0.118	0.768	0.275	0.83	0.165	0.718
0.898	0.123	0.768	0.271	0.828	0.169	0.715
0.891	0.114	0.763	0.247	0.822	0.156	0.706
0.898	0.134	0.767	0.293	0.828	0.184	0.715
0.89	0.119	0.764	0.253	0.822	0.162	0.707
0.9	0.107	0.762	0.251	0.825	0.15	0.71
0.907	0.125	0.774	0.289	0.835	0.175	0.725
0.901	0.124	0.775	0.273	0.833	0.17	0.722
0.895	0.118	0.772	0.252	0.829	0.161	0.716
0.891	0.12	0.766	0.254	0.823	0.163	0.708
0.895	0.137	0.768	0.29	0.827	0.186	0.714
0.894	0.132	0.767	0.279	0.826	0.179	0.712
0.899	0.118	0.765	0.267	0.827	0.164	0.713
0.892	0.137	0.766	0.285	0.824	0.185	0.711
0.904	0.128	0.764	0.297	0.828	0.178	0.716
0.895	0.131	0.764	0.285	0.825	0.18	0.711
0.894	0.121	0.773	0.256	0.829	0.165	0.716
0.895	0.139	0.763	0.299	0.824	0.19	0.71
0.895	0.105	0.766	0.233	0.825	0.144	0.71
0.901	0.129	0.777	0.279	0.835	0.177	0.725
0.894	0.122	0.759	0.271	0.821	0.168	0.706
0.898	0.112	0.762	0.256	0.825	0.156	0.709
0.897	0.126	0.764	0.281	0.825	0.174	0.712
0.892	0.133	0.771	0.273	0.827	0.179	0.715
0.896	0.117	0.759	0.266	0.822	0.162	0.707
0.9	0.115	0.779	0.25	0.835	0.157	0.724
0.893	0.115	0.757	0.256	0.819	0.158	0.703
0.896	0.136	0.773	0.286	0.83	0.184	0.718
0.896	0.118	0.764	0.262	0.825	0.163	0.71
0.9	0.11	0.762	0.258	0.826	0.154	0.711
0.892	0.12	0.765	0.255	0.824	0.163	0.709
0.895	0.14	0.767	0.296	0.826	0.19	0.714
0.888	0.131	0.767	0.266	0.823	0.176	0.709
0.895	0.122	0.762	0.271	0.823	0.169	0.708
0.905	0.131	0.77	0.3	0.832	0.183	0.721
0.892	0.117	0.77	0.247	0.826	0.159	0.712
0.893	0.124	0.764	0.266	0.823	0.169	0.709
0.899	0.128	0.778	0.272	0.834	0.174	0.724
0.888	0.11	0.766	0.231	0.823	0.149	0.707
0.9	0.129	0.759	0.296	0.824	0.18	0.71
0.899	0.11	0.772	0.246	0.831	0.152	0.718
0.894	0.121	0.764	0.265	0.824	0.166	0.709
0.896	0.116	0.779	0.243	0.833	0.157	0.722
0.895	0.113	0.766	0.25	0.826	0.156	0.711
0.897	0.12	0.768	0.265	0.828	0.165	0.714
0.896	0.116	0.766	0.256	0.826	0.159	0.712
0.9	0.12	0.766	0.273	0.828	0.166	0.715
0.9	0.137	0.776	0.291	0.833	0.186	0.723
0.901	0.143	0.778	0.302	0.835	0.194	0.726
0.889	0.12	0.767	0.25	0.823	0.163	0.708
0.897	0.116	0.764	0.261	0.825	0.16	0.71
0.899	0.114	0.754	0.274	0.82	0.161	0.704
0.901	0.142	0.77	0.308	0.83	0.194	0.72
0.894	0.115	0.769	0.249	0.827	0.158	0.713
0.895	0.131	0.764	0.284	0.824	0.179	0.71
0.891	0.12	0.768	0.252	0.825	0.163	0.711
0.891	0.112	0.767	0.239	0.824	0.153	0.709
0.889	0.115	0.762	0.246	0.821	0.157	0.704
0.9	0.119	0.765	0.273	0.827	0.166	0.713
0.897	0.126	0.777	0.266	0.833	0.171	0.721
0.894	0.117	0.765	0.256	0.824	0.161	0.71
0.896	0.118	0.765	0.262	0.826	0.162	0.711
0.901	0.113	0.757	0.271	0.823	0.16	0.707
0.897	0.132	0.769	0.285	0.828	0.18	0.716
0.903	0.12	0.761	0.284	0.826	0.169	0.712
0.898	0.138	0.766	0.3	0.826	0.189	0.714
0.897	0.139	0.782	0.282	0.836	0.187	0.727
0.89	0.115	0.776	0.233	0.829	0.154	0.716
0.892	0.121	0.773	0.25	0.828	0.163	0.715
0.901	0.131	0.774	0.287	0.833	0.18	0.722
0.901	0.134	0.771	0.294	0.831	0.184	0.72
0.892	0.122	0.769	0.256	0.826	0.165	0.712
0.889	0.14	0.773	0.276	0.827	0.185	0.715
0.895	0.126	0.756	0.284	0.82	0.175	0.704
0.899	0.129	0.771	0.28	0.83	0.176	0.718
0.893	0.118	0.775	0.243	0.83	0.159	0.717
0.903	0.131	0.768	0.298	0.83	0.182	0.719
0.903	0.106	0.763	0.256	0.827	0.15	0.713
0.901	0.12	0.771	0.27	0.831	0.166	0.719
0.899	0.117	0.764	0.268	0.826	0.163	0.712
0.893	0.132	0.765	0.281	0.824	0.18	0.71
0.9	0.12	0.764	0.274	0.827	0.167	0.713
0.892	0.127	0.764	0.271	0.823	0.173	0.709
0.894	0.115	0.767	0.25	0.826	0.158	0.711
0.892	0.125	0.778	0.252	0.831	0.168	0.719
0.894	0.131	0.77	0.275	0.827	0.178	0.715
0.891	0.121	0.76	0.262	0.821	0.165	0.705
0.894	0.117	0.775	0.245	0.831	0.158	0.718
0.891	0.12	0.76	0.261	0.821	0.165	0.705
0.897	0.111	0.758	0.258	0.822	0.155	0.706
0.899	0.12	0.776	0.259	0.833	0.164	0.722
0.89	0.116	0.761	0.252	0.82	0.159	0.704
0.899	0.13	0.774	0.279	0.832	0.177	0.721
0.89	0.14	0.767	0.285	0.824	0.188	0.711
0.898	0.12	0.771	0.263	0.83	0.164	0.717
0.904	0.129	0.772	0.292	0.832	0.179	0.722
0.899	0.111	0.768	0.252	0.828	0.154	0.715
0.9	0.118	0.771	0.263	0.831	0.163	0.718
0.893	0.13	0.769	0.273	0.826	0.176	0.713
0.899	0.127	0.769	0.28	0.829	0.174	0.717
0.888	0.13	0.765	0.267	0.822	0.175	0.708
0.899	0.126	0.782	0.264	0.837	0.17	0.727
0.9	0.115	0.769	0.259	0.829	0.159	0.716
0.896	0.126	0.769	0.273	0.828	0.173	0.715
0.899	0.124	0.779	0.264	0.835	0.169	0.724
0.898	0.131	0.764	0.292	0.826	0.181	0.712
0.896	0.117	0.768	0.257	0.827	0.161	0.714
0.899	0.108	0.766	0.247	0.827	0.15	0.712
0.902	0.113	0.77	0.26	0.831	0.158	0.719
0.9	0.13	0.779	0.277	0.835	0.177	0.725
0.89	0.12	0.769	0.25	0.825	0.162	0.711
0.902	0.114	0.771	0.261	0.831	0.159	0.719
0.896	0.118	0.763	0.266	0.824	0.164	0.709
0.884	0.121	0.762	0.247	0.819	0.163	0.702
0.897	0.121	0.773	0.261	0.83	0.165	0.718
0.896	0.133	0.762	0.291	0.824	0.183	0.71
0.897	0.115	0.766	0.257	0.826	0.159	0.712
0.895	0.117	0.778	0.242	0.833	0.157	0.721
0.896	0.133	0.766	0.286	0.826	0.181	0.713
0.893	0.114	0.766	0.246	0.825	0.155	0.71
0.902	0.117	0.764	0.275	0.827	0.164	0.714
0.896	0.127	0.761	0.281	0.823	0.175	0.709
0.892	0.12	0.766	0.255	0.824	0.163	0.709
0.9	0.125	0.768	0.281	0.829	0.173	0.716
0.896	0.133	0.771	0.281	0.829	0.18	0.717
0.907	0.123	0.776	0.281	0.836	0.171	0.727
0.892	0.131	0.779	0.261	0.832	0.175	0.72
0.903	0.118	0.767	0.274	0.829	0.165	0.717
0.893	0.127	0.76	0.275	0.821	0.174	0.706
0.896	0.128	0.766	0.278	0.825	0.175	0.712
0.893	0.121	0.763	0.263	0.823	0.166	0.708
0.899	0.119	0.756	0.28	0.821	0.167	0.706
0.89	0.125	0.781	0.245	0.832	0.165	0.72
0.89	0.135	0.772	0.272	0.827	0.18	0.714
0.891	0.125	0.757	0.273	0.819	0.172	0.702
0.891	0.122	0.762	0.262	0.822	0.167	0.706
0.896	0.124	0.763	0.274	0.824	0.171	0.71
0.891	0.127	0.765	0.267	0.824	0.172	0.709
0.902	0.112	0.778	0.248	0.836	0.154	0.725
0.889	0.119	0.764	0.25	0.822	0.161	0.706
0.898	0.112	0.772	0.247	0.83	0.154	0.717
0.89	0.111	0.775	0.227	0.829	0.149	0.715
0.895	0.112	0.772	0.242	0.829	0.153	0.716
0.896	0.128	0.768	0.276	0.827	0.175	0.714
0.895	0.118	0.772	0.253	0.829	0.161	0.716
0.9	0.132	0.767	0.292	0.828	0.181	0.716
0.895	0.108	0.765	0.241	0.825	0.15	0.709
0.899	0.13	0.774	0.28	0.831	0.178	0.72
0.896	0.127	0.76	0.283	0.822	0.175	0.708
0.887	0.124	0.762	0.258	0.82	0.167	0.704
0.893	0.108	0.765	0.238	0.824	0.149	0.709
0.893	0.128	0.776	0.26	0.83	0.171	0.718
0.89	0.111	0.769	0.234	0.825	0.151	0.71
0.889	0.117	0.776	0.235	0.829	0.156	0.715
0.898	0.13	0.774	0.276	0.831	0.177	0.72
0.903	0.102	0.759	0.251	0.825	0.145	0.709
0.888	0.117	0.766	0.244	0.822	0.159	0.707
0.895	0.122	0.769	0.263	0.827	0.167	0.714
0.897	0.109	0.763	0.25	0.825	0.152	0.709
0.9	0.123	0.766	0.279	0.828	0.171	0.714
0.898	0.123	0.772	0.267	0.83	0.168	0.718
0.899	0.125	0.769	0.277	0.829	0.172	0.716
0.898	0.124	0.777	0.263	0.833	0.168	0.722
0.901	0.131	0.763	0.3	0.826	0.182	0.713
0.899	0.115	0.77	0.256	0.829	0.158	0.716
0.897	0.106	0.772	0.234	0.83	0.146	0.716
0.896	0.12	0.767	0.262	0.826	0.164	0.712
0.897	0.119	0.779	0.25	0.834	0.162	0.723
0.892	0.119	0.771	0.249	0.827	0.161	0.713
0.897	0.119	0.772	0.257	0.83	0.163	0.717
0.897	0.131	0.772	0.28	0.83	0.179	0.718
0.888	0.122	0.771	0.247	0.825	0.163	0.711
0.895	0.126	0.773	0.267	0.83	0.172	0.717
0.903	0.142	0.768	0.318	0.83	0.197	0.719
0.887	0.124	0.769	0.251	0.824	0.166	0.709
0.9	0.11	0.754	0.268	0.821	0.156	0.704
0.9	0.128	0.765	0.29	0.827	0.178	0.714
0.892	0.125	0.77	0.261	0.827	0.169	0.713
0.91	0.137	0.779	0.313	0.84	0.191	0.732
0.891	0.111	0.766	0.237	0.824	0.151	0.709
0.894	0.132	0.766	0.282	0.825	0.179	0.712
0.894	0.125	0.774	0.26	0.83	0.169	0.718
0.894	0.123	0.781	0.249	0.833	0.164	0.722
0.882	0.12	0.766	0.238	0.82	0.159	0.703
0.899	0.129	0.765	0.288	0.827	0.178	0.714
0.901	0.124	0.772	0.276	0.831	0.171	0.72
0.897	0.123	0.763	0.275	0.824	0.17	0.71
0.9	0.13	0.772	0.284	0.831	0.178	0.719
0.894	0.105	0.769	0.23	0.827	0.145	0.713
0.897	0.123	0.772	0.265	0.83	0.168	0.717
0.902	0.12	0.777	0.265	0.835	0.165	0.724
0.895	0.121	0.765	0.266	0.825	0.167	0.71
0.902	0.133	0.77	0.297	0.83	0.184	0.719
0.903	0.128	0.766	0.296	0.829	0.179	0.717
0.902	0.128	0.768	0.29	0.83	0.177	0.718
0.892	0.122	0.763	0.262	0.822	0.167	0.707
0.896	0.111	0.759	0.253	0.822	0.154	0.706
0.9	0.127	0.771	0.281	0.83	0.175	0.719
0.894	0.134	0.764	0.288	0.824	0.183	0.71
0.899	0.132	0.773	0.285	0.831	0.181	0.72
0.904	0.124	0.782	0.272	0.839	0.17	0.73
0.898	0.124	0.765	0.275	0.826	0.171	0.713
0.888	0.12	0.761	0.255	0.82	0.163	0.704
0.897	0.113	0.767	0.253	0.827	0.157	0.713
0.892	0.124	0.762	0.267	0.822	0.169	0.707
0.893	0.121	0.771	0.255	0.828	0.165	0.714
0.896	0.128	0.781	0.261	0.834	0.172	0.724
0.893	0.115	0.765	0.25	0.824	0.157	0.709
0.901	0.109	0.767	0.252	0.828	0.152	0.714
0.903	0.112	0.775	0.254	0.834	0.156	0.723
0.892	0.119	0.765	0.255	0.824	0.162	0.709
0.896	0.118	0.763	0.263	0.824	0.163	0.709
0.892	0.131	0.764	0.278	0.823	0.178	0.709
0.903	0.127	0.777	0.279	0.835	0.175	0.725
0.897	0.123	0.769	0.268	0.828	0.169	0.715
0.896	0.124	0.766	0.271	0.826	0.171	0.712
0.891	0.105	0.755	0.237	0.818	0.145	0.699
0.897	0.142	0.77	0.302	0.829	0.193	0.717
0.898	0.132	0.774	0.282	0.831	0.18	0.72
0.896	0.127	0.778	0.265	0.833	0.172	0.721
0.897	0.13	0.764	0.288	0.825	0.179	0.712
0.901	0.111	0.76	0.263	0.825	0.156	0.71
0.893	0.11	0.77	0.234	0.827	0.149	0.713
0.901	0.126	0.768	0.283	0.829	0.174	0.717
0.902	0.119	0.762	0.28	0.826	0.167	0.713
0.893	0.114	0.766	0.248	0.825	0.156	0.71
0.901	0.122	0.77	0.275	0.831	0.169	0.719
0.901	0.113	0.771	0.254	0.831	0.156	0.718
0.892	0.132	0.767	0.276	0.824	0.178	0.711
0.9	0.121	0.767	0.274	0.828	0.168	0.716
