0.923	0.185	0.746	0.481	0.825	0.267
0.927	0.186	0.766	0.469	0.839	0.267
0.927	0.171	0.757	0.456	0.833	0.249
0.925	0.195	0.757	0.489	0.833	0.279
0.923	0.182	0.752	0.468	0.829	0.262
0.929	0.193	0.756	0.503	0.834	0.279
0.93	0.184	0.755	0.492	0.833	0.268
0.933	0.186	0.757	0.506	0.836	0.272
0.926	0.187	0.759	0.48	0.834	0.27
0.933	0.192	0.756	0.517	0.836	0.28
0.924	0.175	0.755	0.456	0.831	0.253
0.923	0.184	0.761	0.458	0.834	0.263
0.929	0.189	0.759	0.49	0.835	0.273
0.931	0.183	0.76	0.488	0.837	0.266
0.923	0.193	0.761	0.472	0.834	0.274
0.932	0.181	0.751	0.502	0.832	0.267
0.927	0.189	0.762	0.481	0.836	0.272
0.928	0.193	0.757	0.499	0.834	0.279
0.931	0.194	0.762	0.502	0.838	0.279
0.924	0.181	0.759	0.459	0.834	0.259
0.93	0.185	0.765	0.479	0.839	0.267
0.93	0.175	0.754	0.478	0.832	0.256
0.924	0.196	0.759	0.484	0.833	0.279
0.929	0.179	0.751	0.486	0.83	0.262
0.923	0.169	0.749	0.451	0.827	0.246
0.93	0.185	0.755	0.495	0.834	0.27
0.928	0.178	0.753	0.479	0.831	0.259
0.931	0.184	0.758	0.491	0.836	0.268
0.924	0.179	0.748	0.471	0.827	0.26
0.922	0.187	0.76	0.461	0.833	0.267
0.93	0.183	0.756	0.49	0.834	0.267
0.93	0.182	0.752	0.492	0.831	0.266
0.927	0.172	0.753	0.463	0.831	0.251
0.928	0.191	0.749	0.504	0.829	0.277
0.925	0.181	0.751	0.474	0.829	0.262
0.927	0.183	0.755	0.48	0.832	0.265
0.93	0.176	0.756	0.479	0.834	0.258
0.927	0.198	0.758	0.499	0.834	0.283
0.927	0.191	0.757	0.493	0.833	0.275
0.925	0.175	0.754	0.463	0.831	0.254
0.929	0.183	0.76	0.482	0.836	0.266
0.925	0.193	0.759	0.486	0.834	0.277
0.927	0.181	0.762	0.467	0.836	0.261
0.926	0.185	0.756	0.479	0.833	0.267
0.925	0.185	0.754	0.477	0.831	0.267
0.929	0.185	0.769	0.473	0.842	0.266
0.927	0.189	0.764	0.481	0.838	0.272
0.925	0.172	0.755	0.452	0.832	0.249
0.926	0.188	0.753	0.489	0.831	0.272
0.932	0.196	0.761	0.51	0.838	0.283
0.926	0.178	0.75	0.475	0.829	0.259
0.933	0.179	0.753	0.497	0.833	0.263
0.924	0.171	0.753	0.451	0.829	0.248
0.935	0.176	0.758	0.493	0.837	0.26
0.93	0.198	0.758	0.512	0.835	0.286
0.923	0.189	0.762	0.467	0.835	0.269
0.927	0.184	0.753	0.485	0.831	0.267
0.926	0.189	0.762	0.476	0.836	0.271
0.925	0.18	0.757	0.464	0.833	0.259
0.925	0.183	0.765	0.46	0.837	0.262
0.924	0.188	0.76	0.471	0.834	0.269
0.927	0.188	0.757	0.486	0.833	0.271
0.925	0.183	0.752	0.477	0.829	0.264
0.927	0.168	0.755	0.457	0.832	0.246
0.92	0.188	0.758	0.46	0.831	0.267
0.928	0.197	0.761	0.498	0.836	0.282
0.933	0.185	0.755	0.505	0.834	0.271
0.93	0.181	0.76	0.479	0.836	0.263
0.918	0.184	0.762	0.442	0.833	0.26
0.927	0.187	0.759	0.479	0.835	0.269
0.925	0.181	0.758	0.463	0.833	0.26
0.926	0.182	0.758	0.471	0.834	0.263
0.929	0.192	0.768	0.483	0.84	0.274
0.926	0.177	0.757	0.462	0.833	0.255
0.928	0.177	0.757	0.474	0.834	0.258
0.928	0.179	0.757	0.476	0.834	0.261
0.93	0.187	0.758	0.495	0.835	0.271
0.922	0.175	0.757	0.447	0.832	0.252
0.93	0.182	0.759	0.484	0.836	0.264
0.925	0.187	0.759	0.473	0.834	0.268
0.929	0.179	0.754	0.48	0.832	0.261
0.926	0.191	0.758	0.485	0.834	0.274
0.927	0.184	0.758	0.477	0.834	0.265
0.929	0.188	0.755	0.495	0.833	0.273
0.923	0.187	0.747	0.483	0.826	0.27
0.923	0.179	0.754	0.459	0.83	0.258
0.927	0.184	0.759	0.477	0.834	0.265
0.931	0.194	0.756	0.511	0.834	0.281
0.93	0.176	0.75	0.487	0.831	0.259
0.927	0.186	0.759	0.478	0.835	0.267
0.924	0.177	0.755	0.46	0.831	0.256
0.93	0.185	0.76	0.487	0.836	0.268
0.923	0.189	0.754	0.475	0.83	0.27
0.931	0.189	0.757	0.5	0.835	0.274
0.927	0.182	0.758	0.475	0.834	0.263
0.928	0.192	0.762	0.491	0.837	0.276
0.927	0.188	0.759	0.484	0.835	0.271
0.93	0.203	0.761	0.515	0.837	0.291
0.926	0.178	0.751	0.472	0.829	0.258
0.926	0.177	0.752	0.47	0.83	0.257
0.924	0.199	0.767	0.481	0.838	0.282
0.922	0.199	0.762	0.478	0.835	0.281
0.927	0.171	0.748	0.467	0.828	0.25
0.927	0.188	0.759	0.482	0.835	0.27
0.926	0.186	0.751	0.487	0.829	0.27
0.925	0.169	0.758	0.447	0.833	0.246
0.925	0.181	0.751	0.475	0.829	0.262
0.927	0.17	0.753	0.462	0.831	0.249
0.928	0.187	0.755	0.489	0.832	0.27
0.926	0.18	0.756	0.469	0.833	0.26
0.931	0.178	0.758	0.482	0.836	0.26
0.926	0.187	0.756	0.484	0.833	0.27
0.921	0.185	0.762	0.452	0.834	0.263
0.927	0.175	0.756	0.465	0.833	0.255
0.928	0.19	0.75	0.502	0.83	0.275
0.925	0.18	0.752	0.47	0.829	0.26
0.926	0.187	0.757	0.48	0.833	0.269
0.927	0.195	0.76	0.492	0.835	0.28
0.926	0.193	0.761	0.483	0.835	0.276
0.929	0.178	0.759	0.474	0.835	0.259
0.93	0.182	0.749	0.496	0.83	0.266
0.926	0.172	0.755	0.458	0.832	0.251
0.929	0.187	0.758	0.489	0.835	0.271
0.932	0.195	0.765	0.506	0.84	0.281
0.929	0.183	0.754	0.489	0.833	0.266
0.928	0.195	0.751	0.509	0.83	0.282
0.932	0.192	0.765	0.499	0.841	0.277
0.925	0.182	0.758	0.466	0.833	0.262
0.933	0.183	0.76	0.495	0.838	0.268
0.925	0.187	0.758	0.476	0.833	0.269
0.928	0.187	0.76	0.486	0.836	0.27
0.923	0.199	0.763	0.482	0.835	0.282
0.927	0.191	0.764	0.481	0.838	0.274
0.925	0.172	0.751	0.46	0.829	0.251
0.923	0.18	0.751	0.465	0.828	0.26
0.927	0.195	0.762	0.49	0.837	0.279
0.927	0.187	0.758	0.481	0.834	0.269
0.926	0.174	0.753	0.463	0.831	0.253
0.933	0.189	0.757	0.509	0.836	0.275
0.924	0.19	0.759	0.475	0.834	0.271
0.927	0.182	0.755	0.476	0.832	0.263
0.925	0.18	0.756	0.466	0.832	0.259
0.925	0.196	0.764	0.483	0.837	0.279
0.929	0.184	0.751	0.492	0.831	0.268
0.929	0.185	0.754	0.492	0.833	0.269
0.929	0.186	0.759	0.488	0.835	0.27
0.926	0.186	0.757	0.478	0.833	0.268
0.927	0.186	0.751	0.492	0.83	0.27
0.922	0.177	0.754	0.453	0.83	0.255
0.925	0.181	0.758	0.466	0.833	0.261
0.925	0.193	0.764	0.478	0.837	0.275
0.926	0.188	0.759	0.479	0.834	0.27
0.929	0.179	0.761	0.473	0.837	0.259
0.927	0.179	0.759	0.469	0.834	0.259
0.928	0.179	0.758	0.472	0.834	0.26
0.932	0.186	0.761	0.496	0.838	0.271
0.928	0.189	0.758	0.49	0.835	0.272
0.924	0.197	0.764	0.48	0.837	0.279
0.93	0.197	0.765	0.501	0.839	0.283
0.926	0.186	0.762	0.469	0.836	0.266
0.926	0.187	0.759	0.477	0.834	0.269
0.928	0.186	0.756	0.488	0.834	0.27
0.925	0.19	0.76	0.476	0.834	0.271
0.928	0.177	0.748	0.484	0.829	0.259
0.929	0.196	0.76	0.5	0.836	0.281
0.923	0.177	0.748	0.465	0.827	0.256
0.93	0.188	0.761	0.49	0.837	0.272
0.922	0.191	0.754	0.479	0.83	0.274
0.926	0.18	0.752	0.477	0.83	0.261
0.924	0.184	0.759	0.467	0.834	0.264
0.926	0.195	0.768	0.479	0.839	0.278
0.926	0.187	0.766	0.47	0.838	0.268
0.925	0.182	0.754	0.473	0.831	0.263
0.929	0.181	0.75	0.489	0.83	0.264
0.921	0.183	0.756	0.457	0.83	0.262
0.921	0.187	0.755	0.463	0.83	0.266
0.925	0.184	0.76	0.469	0.834	0.264
0.923	0.181	0.755	0.463	0.831	0.26
0.926	0.178	0.765	0.456	0.838	0.256
0.929	0.179	0.755	0.48	0.833	0.261
0.926	0.195	0.76	0.488	0.835	0.279
0.928	0.182	0.762	0.471	0.837	0.263
0.923	0.182	0.748	0.474	0.827	0.263
0.925	0.187	0.757	0.476	0.833	0.268
0.923	0.189	0.753	0.479	0.83	0.272
0.929	0.183	0.762	0.477	0.837	0.265
0.927	0.178	0.761	0.462	0.835	0.257
0.928	0.18	0.755	0.479	0.833	0.261
0.925	0.181	0.748	0.479	0.828	0.263
0.924	0.187	0.759	0.469	0.834	0.267
0.923	0.186	0.753	0.473	0.829	0.267
0.928	0.182	0.749	0.492	0.829	0.266
0.929	0.186	0.759	0.487	0.835	0.27
0.925	0.189	0.761	0.476	0.835	0.271
0.93	0.186	0.759	0.491	0.836	0.27
0.931	0.184	0.76	0.489	0.837	0.267
0.93	0.178	0.76	0.476	0.837	0.259
0.929	0.184	0.761	0.48	0.836	0.266
0.927	0.195	0.755	0.501	0.832	0.281
0.929	0.203	0.76	0.512	0.836	0.291
0.925	0.186	0.752	0.48	0.829	0.268
0.926	0.192	0.752	0.495	0.83	0.277
0.922	0.182	0.753	0.462	0.829	0.261
0.929	0.178	0.756	0.479	0.834	0.259
0.928	0.186	0.762	0.481	0.837	0.268
0.926	0.181	0.764	0.461	0.837	0.26
0.925	0.188	0.753	0.483	0.83	0.27
0.927	0.19	0.76	0.487	0.835	0.273
0.924	0.188	0.755	0.478	0.831	0.27
0.927	0.2	0.762	0.498	0.836	0.286
0.923	0.182	0.751	0.471	0.828	0.263
0.926	0.184	0.757	0.476	0.833	0.265
0.923	0.2	0.764	0.484	0.836	0.283
0.927	0.183	0.756	0.479	0.833	0.265
0.92	0.186	0.763	0.449	0.834	0.263
0.926	0.185	0.753	0.481	0.831	0.267
0.926	0.193	0.764	0.482	0.837	0.276
0.926	0.188	0.759	0.477	0.834	0.27
0.925	0.2	0.764	0.489	0.837	0.284
0.927	0.184	0.76	0.475	0.835	0.265
0.92	0.196	0.759	0.473	0.832	0.277
0.926	0.19	0.757	0.482	0.833	0.272
0.927	0.19	0.753	0.495	0.831	0.274
0.921	0.189	0.756	0.469	0.83	0.269
0.926	0.196	0.76	0.493	0.835	0.281
0.923	0.181	0.757	0.459	0.832	0.259
0.927	0.199	0.762	0.494	0.836	0.283
0.932	0.184	0.754	0.5	0.834	0.269
0.927	0.182	0.753	0.48	0.831	0.264
0.924	0.182	0.754	0.47	0.83	0.262
0.924	0.189	0.756	0.476	0.832	0.27
0.929	0.177	0.756	0.476	0.834	0.258
0.93	0.181	0.756	0.488	0.834	0.264
0.929	0.178	0.76	0.47	0.836	0.258
0.932	0.189	0.755	0.509	0.834	0.275
0.922	0.177	0.757	0.447	0.832	0.253
0.924	0.188	0.754	0.476	0.83	0.269
0.923	0.181	0.757	0.46	0.832	0.26
0.923	0.184	0.751	0.473	0.828	0.265
0.925	0.183	0.752	0.479	0.829	0.265
0.924	0.18	0.753	0.467	0.83	0.26
0.922	0.187	0.756	0.468	0.831	0.267
0.926	0.185	0.755	0.481	0.832	0.267
0.924	0.188	0.761	0.469	0.835	0.268
0.927	0.192	0.755	0.494	0.832	0.277
0.928	0.194	0.762	0.493	0.837	0.278
0.928	0.186	0.76	0.483	0.836	0.269
0.924	0.186	0.758	0.47	0.833	0.267
0.929	0.187	0.758	0.491	0.835	0.271
0.921	0.178	0.753	0.455	0.828	0.256
0.924	0.177	0.753	0.465	0.83	0.257
0.924	0.177	0.756	0.457	0.831	0.255
0.922	0.198	0.762	0.476	0.834	0.28
0.93	0.186	0.761	0.486	0.837	0.269
0.928	0.169	0.757	0.457	0.833	0.247
0.926	0.186	0.757	0.48	0.833	0.268
0.928	0.197	0.757	0.504	0.834	0.283
0.916	0.191	0.754	0.458	0.828	0.27
0.925	0.186	0.757	0.474	0.832	0.267
0.927	0.183	0.756	0.48	0.833	0.265
0.925	0.177	0.748	0.471	0.827	0.258
0.93	0.186	0.76	0.489	0.836	0.27
0.928	0.183	0.756	0.481	0.833	0.265
0.93	0.165	0.76	0.455	0.837	0.242
0.928	0.181	0.755	0.481	0.833	0.263
0.924	0.2	0.763	0.486	0.836	0.283
0.921	0.195	0.762	0.469	0.834	0.275
0.923	0.18	0.752	0.466	0.829	0.26
0.922	0.197	0.764	0.475	0.836	0.279
0.929	0.191	0.757	0.499	0.834	0.276
0.925	0.178	0.751	0.467	0.829	0.257
0.924	0.177	0.762	0.449	0.835	0.254
0.929	0.192	0.758	0.498	0.835	0.277
0.923	0.188	0.756	0.474	0.832	0.269
0.925	0.19	0.762	0.475	0.836	0.271
0.922	0.176	0.751	0.455	0.828	0.254
0.929	0.189	0.758	0.493	0.835	0.273
0.931	0.194	0.76	0.507	0.837	0.281
0.924	0.186	0.757	0.471	0.832	0.267
0.929	0.19	0.765	0.486	0.839	0.273
0.925	0.172	0.756	0.45	0.832	0.249
0.929	0.183	0.76	0.482	0.836	0.265
0.929	0.192	0.76	0.496	0.836	0.277
0.922	0.179	0.747	0.466	0.825	0.259
0.925	0.182	0.757	0.469	0.833	0.262
0.928	0.185	0.753	0.489	0.831	0.269
0.93	0.193	0.754	0.511	0.833	0.28
0.924	0.178	0.751	0.466	0.829	0.258
0.927	0.174	0.754	0.465	0.832	0.253
0.929	0.187	0.758	0.489	0.835	0.271
0.927	0.184	0.759	0.475	0.835	0.266
0.925	0.18	0.757	0.465	0.833	0.259
0.926	0.184	0.757	0.476	0.833	0.265
0.92	0.183	0.76	0.447	0.832	0.26
0.928	0.183	0.757	0.481	0.834	0.265
0.93	0.192	0.757	0.503	0.834	0.278
0.923	0.182	0.756	0.463	0.831	0.261
0.926	0.178	0.759	0.465	0.834	0.258
0.923	0.182	0.756	0.464	0.831	0.261
0.926	0.199	0.762	0.491	0.836	0.283
0.923	0.191	0.76	0.473	0.834	0.272
0.924	0.188	0.765	0.465	0.837	0.268
0.93	0.173	0.756	0.47	0.834	0.252
0.927	0.18	0.762	0.466	0.836	0.26
0.927	0.18	0.76	0.469	0.835	0.26
0.927	0.183	0.752	0.486	0.831	0.266
0.925	0.191	0.756	0.484	0.832	0.274
0.93	0.179	0.754	0.485	0.833	0.262
0.928	0.18	0.759	0.473	0.835	0.261
0.924	0.19	0.753	0.483	0.829	0.273
0.924	0.184	0.752	0.476	0.829	0.265
0.93	0.192	0.759	0.5	0.836	0.277
0.926	0.178	0.756	0.469	0.833	0.258
0.924	0.185	0.759	0.468	0.833	0.266
0.93	0.191	0.759	0.498	0.835	0.276
0.93	0.185	0.754	0.498	0.833	0.27
0.929	0.182	0.761	0.476	0.836	0.263
0.927	0.188	0.761	0.481	0.836	0.27
0.926	0.179	0.759	0.464	0.834	0.258
0.929	0.174	0.752	0.477	0.831	0.255
0.926	0.198	0.768	0.483	0.84	0.281
0.933	0.187	0.755	0.512	0.835	0.274
0.931	0.177	0.754	0.485	0.833	0.259
0.928	0.192	0.764	0.485	0.838	0.275
0.921	0.19	0.754	0.474	0.829	0.271
0.928	0.185	0.76	0.482	0.836	0.267
0.927	0.186	0.76	0.476	0.835	0.267
0.93	0.189	0.761	0.494	0.837	0.273
0.924	0.189	0.757	0.477	0.833	0.27
0.926	0.175	0.76	0.454	0.835	0.252
0.93	0.192	0.763	0.495	0.838	0.277
0.925	0.181	0.753	0.472	0.83	0.262
0.926	0.196	0.761	0.491	0.835	0.28
0.924	0.184	0.755	0.472	0.831	0.265
0.926	0.174	0.756	0.459	0.832	0.253
0.927	0.192	0.76	0.486	0.835	0.275
0.925	0.201	0.766	0.486	0.838	0.284
0.926	0.183	0.758	0.472	0.834	0.264
0.924	0.187	0.759	0.473	0.833	0.268
0.929	0.186	0.76	0.485	0.836	0.269
0.923	0.186	0.758	0.466	0.833	0.266
0.931	0.192	0.76	0.503	0.837	0.278
0.924	0.194	0.761	0.478	0.835	0.276
0.924	0.187	0.75	0.483	0.828	0.269
0.929	0.187	0.762	0.483	0.837	0.269
0.929	0.184	0.754	0.49	0.832	0.267
0.929	0.184	0.758	0.484	0.835	0.267
0.93	0.196	0.76	0.504	0.836	0.282
0.929	0.183	0.759	0.482	0.835	0.265
0.923	0.187	0.755	0.472	0.831	0.268
0.928	0.192	0.76	0.49	0.836	0.276
0.925	0.196	0.76	0.489	0.834	0.28
0.931	0.186	0.76	0.492	0.836	0.27
0.931	0.181	0.749	0.5	0.831	0.265
0.927	0.192	0.759	0.49	0.835	0.275
0.924	0.182	0.753	0.471	0.83	0.262
0.925	0.175	0.752	0.461	0.83	0.254
0.923	0.18	0.756	0.459	0.831	0.259
0.929	0.189	0.76	0.49	0.836	0.273
0.924	0.199	0.759	0.489	0.833	0.282
0.932	0.184	0.758	0.494	0.836	0.268
0.927	0.186	0.756	0.484	0.833	0.268
0.929	0.19	0.757	0.495	0.834	0.274
0.927	0.185	0.758	0.48	0.834	0.267
0.928	0.189	0.754	0.496	0.832	0.274
0.927	0.184	0.754	0.485	0.832	0.267
0.923	0.19	0.762	0.469	0.835	0.27
0.927	0.195	0.761	0.49	0.835	0.279
0.927	0.183	0.759	0.476	0.835	0.265
0.928	0.186	0.758	0.483	0.834	0.269
0.925	0.188	0.758	0.477	0.833	0.27
0.928	0.185	0.767	0.471	0.84	0.265
0.924	0.183	0.759	0.466	0.833	0.263
0.93	0.175	0.761	0.467	0.837	0.254
0.922	0.192	0.759	0.471	0.833	0.273
0.926	0.19	0.768	0.472	0.84	0.271
0.924	0.181	0.762	0.456	0.835	0.259
0.924	0.182	0.75	0.474	0.828	0.263
0.927	0.185	0.761	0.474	0.836	0.266
0.926	0.186	0.765	0.467	0.837	0.266
0.929	0.172	0.752	0.473	0.831	0.252
0.927	0.188	0.756	0.489	0.833	0.272
0.927	0.18	0.757	0.473	0.833	0.261
0.922	0.192	0.752	0.482	0.829	0.274
0.929	0.188	0.759	0.489	0.835	0.271
0.928	0.182	0.753	0.482	0.831	0.264
0.93	0.186	0.763	0.486	0.839	0.269
0.926	0.183	0.756	0.477	0.833	0.265
0.931	0.201	0.763	0.512	0.839	0.288
0.931	0.178	0.76	0.478	0.837	0.259
0.931	0.177	0.749	0.493	0.83	0.261
0.923	0.184	0.755	0.469	0.83	0.265
0.924	0.192	0.762	0.475	0.835	0.273
0.929	0.187	0.755	0.496	0.833	0.272
0.927	0.178	0.757	0.469	0.833	0.258
0.931	0.19	0.76	0.502	0.837	0.276
0.929	0.181	0.759	0.479	0.835	0.262
0.929	0.186	0.756	0.492	0.834	0.27
0.93	0.195	0.758	0.506	0.835	0.282
0.927	0.186	0.758	0.482	0.834	0.269
0.927	0.183	0.757	0.477	0.834	0.264
0.925	0.188	0.769	0.461	0.84	0.267
0.93	0.183	0.752	0.496	0.831	0.268
0.932	0.186	0.756	0.502	0.835	0.271
0.927	0.188	0.755	0.488	0.832	0.271
0.926	0.183	0.756	0.476	0.833	0.264
0.924	0.18	0.748	0.474	0.827	0.261
0.928	0.197	0.766	0.491	0.839	0.281
0.928	0.169	0.749	0.466	0.829	0.248
0.928	0.183	0.758	0.48	0.835	0.265
0.924	0.178	0.752	0.464	0.829	0.257
0.928	0.181	0.75	0.487	0.83	0.264
0.922	0.182	0.763	0.449	0.835	0.259
0.927	0.172	0.751	0.465	0.83	0.251
0.925	0.182	0.751	0.476	0.829	0.264
0.918	0.184	0.754	0.451	0.828	0.261
