0.905	0.184	0.848	0.279	0.876	0.222
0.91	0.191	0.846	0.301	0.877	0.233
0.904	0.175	0.854	0.254	0.878	0.207
0.907	0.183	0.853	0.274	0.879	0.219
0.907	0.181	0.845	0.284	0.875	0.221
0.903	0.178	0.845	0.271	0.873	0.215
0.904	0.177	0.848	0.266	0.875	0.212
0.908	0.175	0.843	0.28	0.874	0.216
0.908	0.183	0.848	0.283	0.877	0.222
0.903	0.179	0.846	0.271	0.873	0.215
0.905	0.163	0.847	0.251	0.875	0.198
0.905	0.173	0.846	0.265	0.874	0.209
0.903	0.159	0.843	0.246	0.872	0.193
0.901	0.177	0.851	0.256	0.875	0.209
0.906	0.179	0.848	0.272	0.876	0.216
0.905	0.186	0.851	0.276	0.877	0.223
0.909	0.178	0.85	0.275	0.878	0.216
0.905	0.18	0.851	0.268	0.878	0.215
0.91	0.166	0.846	0.267	0.877	0.205
0.903	0.182	0.847	0.272	0.874	0.218
0.908	0.163	0.84	0.269	0.873	0.203
0.909	0.185	0.851	0.282	0.879	0.223
0.905	0.181	0.853	0.266	0.878	0.215
0.904	0.174	0.846	0.267	0.874	0.211
0.902	0.175	0.851	0.253	0.876	0.207
0.905	0.162	0.845	0.252	0.874	0.197
0.906	0.183	0.845	0.283	0.874	0.222
0.907	0.161	0.852	0.245	0.879	0.195
0.904	0.164	0.847	0.249	0.874	0.198
0.906	0.175	0.847	0.27	0.875	0.212
0.907	0.177	0.851	0.269	0.878	0.214
0.908	0.161	0.853	0.246	0.88	0.195
0.907	0.183	0.846	0.283	0.875	0.222
0.907	0.175	0.848	0.27	0.876	0.213
0.904	0.186	0.85	0.277	0.876	0.223
0.913	0.175	0.848	0.285	0.879	0.217
0.903	0.183	0.844	0.279	0.872	0.221
0.904	0.169	0.846	0.259	0.874	0.204
0.907	0.172	0.847	0.267	0.876	0.209
0.908	0.174	0.85	0.268	0.878	0.211
0.906	0.179	0.851	0.269	0.877	0.215
0.899	0.177	0.847	0.256	0.872	0.209
0.911	0.192	0.847	0.305	0.878	0.235
0.907	0.167	0.851	0.257	0.878	0.203
0.9	0.176	0.846	0.26	0.873	0.21
0.904	0.188	0.849	0.279	0.876	0.225
0.906	0.179	0.843	0.28	0.873	0.218
0.904	0.172	0.85	0.257	0.876	0.206
0.901	0.17	0.847	0.251	0.873	0.203
0.905	0.178	0.851	0.266	0.877	0.213
0.905	0.171	0.847	0.263	0.875	0.207
0.903	0.172	0.849	0.256	0.875	0.206
0.905	0.164	0.846	0.253	0.875	0.199
0.903	0.179	0.852	0.26	0.877	0.212
0.906	0.174	0.846	0.271	0.875	0.212
0.905	0.179	0.847	0.273	0.875	0.216
0.907	0.165	0.85	0.254	0.878	0.2
0.905	0.177	0.846	0.27	0.874	0.214
0.908	0.174	0.845	0.277	0.876	0.213
0.906	0.158	0.847	0.247	0.876	0.193
0.907	0.187	0.85	0.281	0.878	0.224
0.906	0.167	0.843	0.266	0.873	0.205
0.909	0.171	0.849	0.267	0.878	0.209
0.906	0.197	0.848	0.299	0.876	0.238
0.908	0.169	0.846	0.267	0.876	0.207
0.902	0.177	0.841	0.271	0.87	0.214
0.903	0.169	0.849	0.251	0.875	0.202
0.907	0.191	0.851	0.288	0.878	0.23
0.907	0.179	0.846	0.279	0.875	0.218
0.907	0.178	0.848	0.275	0.877	0.216
0.904	0.162	0.843	0.254	0.873	0.198
0.907	0.184	0.852	0.277	0.878	0.221
0.908	0.182	0.847	0.282	0.876	0.221
0.906	0.175	0.852	0.262	0.878	0.21
0.903	0.168	0.846	0.254	0.873	0.202
0.901	0.17	0.843	0.259	0.871	0.206
0.905	0.176	0.849	0.266	0.876	0.212
0.904	0.175	0.845	0.269	0.874	0.212
0.906	0.172	0.849	0.262	0.876	0.208
0.904	0.171	0.847	0.26	0.875	0.206
0.908	0.158	0.847	0.25	0.877	0.194
0.905	0.188	0.849	0.283	0.876	0.225
0.902	0.187	0.849	0.272	0.875	0.221
0.906	0.167	0.849	0.257	0.877	0.203
0.907	0.18	0.846	0.28	0.875	0.219
0.906	0.166	0.849	0.255	0.877	0.201
0.913	0.171	0.849	0.28	0.88	0.213
0.905	0.18	0.85	0.269	0.877	0.216
0.903	0.182	0.85	0.268	0.876	0.217
0.914	0.178	0.85	0.288	0.881	0.22
0.908	0.171	0.847	0.27	0.876	0.209
0.901	0.176	0.846	0.262	0.872	0.211
0.909	0.192	0.851	0.293	0.879	0.232
0.902	0.171	0.844	0.26	0.872	0.207
0.91	0.179	0.85	0.279	0.879	0.218
0.91	0.171	0.851	0.268	0.879	0.209
0.911	0.177	0.851	0.279	0.88	0.217
0.904	0.174	0.846	0.264	0.874	0.209
0.908	0.178	0.841	0.287	0.873	0.22
0.904	0.174	0.846	0.264	0.874	0.21
0.906	0.173	0.85	0.263	0.877	0.208
0.901	0.179	0.852	0.256	0.876	0.211
0.906	0.171	0.845	0.268	0.875	0.209
0.904	0.19	0.848	0.283	0.875	0.227
0.909	0.164	0.85	0.257	0.878	0.2
0.901	0.181	0.848	0.264	0.873	0.215
0.907	0.168	0.849	0.26	0.877	0.204
0.9	0.174	0.847	0.254	0.873	0.207
0.905	0.172	0.844	0.269	0.874	0.21
0.91	0.174	0.845	0.28	0.876	0.214
0.9	0.168	0.843	0.252	0.87	0.202
0.909	0.173	0.849	0.271	0.878	0.211
0.906	0.174	0.844	0.273	0.874	0.213
0.91	0.177	0.851	0.277	0.88	0.216
0.907	0.193	0.847	0.297	0.876	0.234
0.903	0.178	0.852	0.26	0.877	0.211
0.905	0.177	0.847	0.269	0.875	0.213
0.9	0.184	0.841	0.278	0.87	0.222
0.904	0.19	0.853	0.276	0.878	0.225
0.906	0.183	0.846	0.283	0.875	0.222
0.907	0.179	0.85	0.274	0.877	0.217
0.91	0.169	0.847	0.269	0.877	0.207
0.908	0.162	0.846	0.259	0.876	0.199
0.902	0.163	0.845	0.247	0.873	0.196
0.898	0.183	0.848	0.261	0.872	0.215
0.907	0.184	0.848	0.284	0.876	0.224
0.91	0.183	0.851	0.283	0.879	0.222
0.9	0.172	0.844	0.259	0.871	0.207
0.906	0.178	0.843	0.279	0.873	0.218
0.905	0.175	0.847	0.265	0.875	0.211
0.904	0.16	0.842	0.253	0.872	0.196
0.905	0.169	0.847	0.259	0.875	0.204
0.906	0.181	0.845	0.281	0.874	0.22
0.904	0.18	0.847	0.271	0.874	0.217
0.903	0.18	0.849	0.268	0.875	0.216
0.905	0.168	0.849	0.256	0.876	0.203
0.905	0.174	0.846	0.267	0.875	0.211
0.9	0.174	0.844	0.259	0.871	0.208
0.904	0.198	0.851	0.289	0.877	0.235
0.904	0.183	0.847	0.276	0.874	0.22
0.906	0.166	0.843	0.262	0.873	0.203
0.904	0.169	0.844	0.262	0.873	0.206
0.902	0.17	0.848	0.254	0.874	0.204
0.909	0.177	0.848	0.279	0.877	0.217
0.905	0.163	0.847	0.252	0.875	0.198
0.907	0.173	0.848	0.266	0.877	0.209
0.907	0.183	0.848	0.28	0.877	0.221
0.911	0.17	0.847	0.273	0.878	0.209
0.905	0.161	0.845	0.25	0.874	0.196
0.905	0.172	0.845	0.265	0.874	0.209
0.904	0.186	0.854	0.269	0.878	0.22
0.902	0.186	0.844	0.28	0.872	0.223
0.902	0.173	0.847	0.258	0.874	0.207
0.907	0.171	0.845	0.27	0.875	0.209
0.901	0.184	0.848	0.267	0.874	0.218
0.905	0.167	0.85	0.251	0.877	0.2
0.905	0.173	0.847	0.264	0.875	0.209
0.902	0.169	0.843	0.258	0.871	0.204
0.904	0.184	0.845	0.281	0.873	0.223
0.907	0.171	0.846	0.268	0.876	0.209
0.907	0.172	0.849	0.266	0.877	0.209
0.906	0.173	0.845	0.269	0.875	0.21
0.906	0.18	0.848	0.274	0.876	0.217
0.904	0.18	0.847	0.273	0.874	0.217
0.907	0.178	0.846	0.277	0.875	0.217
0.906	0.184	0.846	0.284	0.875	0.224
0.907	0.179	0.851	0.272	0.878	0.216
0.906	0.172	0.851	0.258	0.877	0.207
0.905	0.181	0.845	0.279	0.874	0.22
0.908	0.168	0.84	0.276	0.873	0.209
0.904	0.179	0.85	0.267	0.876	0.215
0.903	0.174	0.85	0.257	0.876	0.208
0.905	0.177	0.849	0.268	0.876	0.214
0.904	0.185	0.847	0.279	0.874	0.223
0.903	0.175	0.847	0.263	0.874	0.211
0.904	0.188	0.847	0.281	0.874	0.225
0.906	0.16	0.843	0.255	0.873	0.196
0.905	0.179	0.849	0.271	0.876	0.216
0.901	0.165	0.845	0.247	0.872	0.198
0.907	0.166	0.848	0.258	0.876	0.202
0.908	0.178	0.842	0.286	0.874	0.22
0.9	0.164	0.844	0.246	0.871	0.197
0.902	0.171	0.851	0.25	0.876	0.203
0.903	0.174	0.848	0.261	0.875	0.209
0.905	0.163	0.851	0.243	0.877	0.195
0.903	0.17	0.851	0.251	0.876	0.203
0.906	0.171	0.85	0.26	0.877	0.207
0.901	0.155	0.846	0.232	0.873	0.186
0.906	0.174	0.844	0.274	0.874	0.213
0.902	0.174	0.847	0.261	0.874	0.209
0.902	0.176	0.844	0.266	0.872	0.211
0.904	0.171	0.843	0.265	0.872	0.208
0.909	0.176	0.851	0.27	0.879	0.213
0.904	0.173	0.845	0.265	0.874	0.209
0.906	0.176	0.847	0.27	0.875	0.213
0.907	0.169	0.85	0.26	0.877	0.205
0.906	0.192	0.858	0.275	0.881	0.226
0.906	0.164	0.847	0.255	0.875	0.2
0.903	0.18	0.847	0.27	0.874	0.216
0.902	0.184	0.849	0.269	0.874	0.218
0.906	0.179	0.846	0.275	0.875	0.217
0.907	0.18	0.851	0.274	0.878	0.217
0.907	0.166	0.847	0.26	0.876	0.203
0.899	0.169	0.846	0.247	0.872	0.201
0.904	0.18	0.842	0.278	0.872	0.218
0.906	0.174	0.846	0.27	0.875	0.212
0.903	0.169	0.848	0.253	0.875	0.203
0.903	0.177	0.843	0.27	0.872	0.214
0.901	0.168	0.846	0.25	0.873	0.201
0.907	0.18	0.854	0.267	0.88	0.215
0.907	0.176	0.846	0.276	0.875	0.215
0.902	0.178	0.848	0.264	0.874	0.213
0.903	0.187	0.844	0.283	0.873	0.225
0.902	0.172	0.847	0.256	0.874	0.206
0.907	0.171	0.847	0.265	0.876	0.208
0.907	0.168	0.842	0.269	0.873	0.207
0.897	0.178	0.851	0.247	0.874	0.207
0.906	0.18	0.853	0.266	0.879	0.214
0.905	0.168	0.846	0.26	0.875	0.204
0.901	0.191	0.849	0.277	0.874	0.226
0.904	0.176	0.842	0.273	0.872	0.214
0.9	0.178	0.842	0.269	0.87	0.214
0.906	0.166	0.852	0.249	0.878	0.199
0.904	0.174	0.845	0.265	0.873	0.21
0.906	0.164	0.846	0.256	0.875	0.2
0.903	0.18	0.845	0.271	0.873	0.216
0.907	0.173	0.851	0.264	0.878	0.209
0.904	0.176	0.849	0.263	0.876	0.211
0.906	0.158	0.843	0.25	0.873	0.193
0.904	0.169	0.852	0.249	0.877	0.201
0.91	0.173	0.843	0.283	0.875	0.215
0.906	0.169	0.849	0.26	0.877	0.205
0.908	0.181	0.848	0.28	0.877	0.22
0.904	0.176	0.849	0.265	0.875	0.212
0.909	0.161	0.845	0.259	0.876	0.198
0.904	0.171	0.843	0.266	0.872	0.208
0.905	0.179	0.847	0.272	0.875	0.216
0.903	0.175	0.846	0.264	0.874	0.211
0.904	0.185	0.842	0.286	0.872	0.225
0.905	0.169	0.844	0.265	0.874	0.207
0.899	0.178	0.846	0.26	0.872	0.211
0.906	0.19	0.845	0.294	0.874	0.231
0.902	0.172	0.846	0.258	0.873	0.206
0.904	0.168	0.846	0.257	0.874	0.203
0.905	0.177	0.847	0.27	0.875	0.213
0.904	0.181	0.845	0.277	0.874	0.219
0.905	0.186	0.846	0.282	0.874	0.224
0.905	0.169	0.843	0.265	0.873	0.206
0.902	0.177	0.849	0.259	0.874	0.21
0.902	0.179	0.844	0.269	0.872	0.215
0.907	0.167	0.843	0.267	0.874	0.206
0.906	0.183	0.847	0.282	0.875	0.222
0.905	0.163	0.844	0.255	0.873	0.198
0.908	0.18	0.845	0.284	0.875	0.22
0.909	0.169	0.848	0.267	0.877	0.207
0.906	0.184	0.847	0.283	0.875	0.223
0.903	0.176	0.845	0.267	0.873	0.212
0.905	0.175	0.842	0.273	0.872	0.213
0.903	0.174	0.843	0.268	0.872	0.211
0.907	0.18	0.851	0.272	0.878	0.216
0.906	0.176	0.85	0.266	0.877	0.212
0.906	0.174	0.843	0.275	0.873	0.213
0.906	0.177	0.843	0.278	0.873	0.217
0.902	0.176	0.847	0.262	0.873	0.21
0.902	0.177	0.847	0.263	0.874	0.212
0.902	0.188	0.852	0.27	0.877	0.222
0.898	0.179	0.845	0.26	0.871	0.212
0.907	0.182	0.85	0.277	0.878	0.22
0.905	0.178	0.846	0.273	0.875	0.216
0.904	0.176	0.849	0.262	0.876	0.211
0.909	0.172	0.85	0.266	0.879	0.209
0.907	0.179	0.851	0.272	0.878	0.215
0.907	0.17	0.85	0.261	0.878	0.206
0.9	0.167	0.844	0.251	0.871	0.2
0.903	0.166	0.848	0.249	0.875	0.2
0.903	0.19	0.847	0.284	0.874	0.228
0.907	0.187	0.848	0.287	0.877	0.226
0.903	0.18	0.85	0.264	0.876	0.214
0.906	0.171	0.847	0.263	0.875	0.207
0.903	0.173	0.844	0.265	0.872	0.209
0.903	0.179	0.847	0.269	0.874	0.215
0.905	0.173	0.849	0.262	0.876	0.208
0.904	0.183	0.85	0.271	0.876	0.219
0.902	0.177	0.846	0.266	0.873	0.213
0.9	0.178	0.845	0.264	0.872	0.213
0.906	0.173	0.844	0.273	0.874	0.212
0.908	0.179	0.849	0.277	0.877	0.218
0.906	0.182	0.854	0.269	0.879	0.217
0.909	0.172	0.844	0.276	0.875	0.212
0.908	0.181	0.847	0.284	0.876	0.221
0.908	0.171	0.851	0.263	0.878	0.207
0.905	0.175	0.847	0.268	0.875	0.212
0.905	0.181	0.844	0.28	0.873	0.22
0.908	0.176	0.843	0.281	0.874	0.216
0.906	0.171	0.852	0.256	0.878	0.205
0.907	0.171	0.849	0.262	0.877	0.207
0.903	0.183	0.848	0.273	0.875	0.219
0.906	0.172	0.844	0.271	0.874	0.21
0.902	0.178	0.845	0.268	0.873	0.214
0.909	0.174	0.848	0.273	0.878	0.212
0.906	0.171	0.845	0.267	0.874	0.208
0.902	0.185	0.848	0.274	0.874	0.221
0.906	0.171	0.847	0.264	0.875	0.207
0.902	0.18	0.847	0.268	0.874	0.215
0.908	0.164	0.846	0.261	0.876	0.201
0.908	0.165	0.846	0.261	0.876	0.202
0.905	0.169	0.842	0.265	0.873	0.206
0.908	0.187	0.852	0.282	0.879	0.225
0.908	0.171	0.847	0.269	0.876	0.209
0.908	0.177	0.849	0.273	0.877	0.214
0.908	0.172	0.849	0.267	0.878	0.209
0.904	0.175	0.838	0.28	0.87	0.215
0.907	0.185	0.848	0.282	0.877	0.223
0.905	0.175	0.851	0.261	0.877	0.21
0.904	0.185	0.846	0.281	0.874	0.223
0.908	0.172	0.845	0.274	0.875	0.212
0.909	0.174	0.846	0.277	0.877	0.213
0.905	0.16	0.845	0.25	0.874	0.196
0.912	0.169	0.846	0.276	0.878	0.209
0.903	0.19	0.849	0.282	0.875	0.227
0.906	0.185	0.847	0.284	0.876	0.224
0.898	0.167	0.843	0.248	0.87	0.2
0.908	0.164	0.848	0.258	0.877	0.201
0.902	0.167	0.849	0.247	0.875	0.199
0.905	0.176	0.849	0.266	0.876	0.212
0.899	0.188	0.847	0.272	0.872	0.222
0.901	0.173	0.848	0.255	0.874	0.206
0.905	0.177	0.846	0.27	0.874	0.214
0.91	0.168	0.849	0.266	0.879	0.205
0.902	0.167	0.844	0.256	0.872	0.202
0.905	0.176	0.851	0.263	0.877	0.211
0.909	0.183	0.847	0.287	0.877	0.223
0.906	0.168	0.841	0.269	0.872	0.207
0.901	0.176	0.85	0.254	0.875	0.208
0.905	0.18	0.847	0.276	0.875	0.218
0.908	0.175	0.842	0.282	0.874	0.216
0.903	0.176	0.854	0.255	0.878	0.209
0.907	0.177	0.851	0.267	0.878	0.213
0.906	0.169	0.848	0.261	0.876	0.205
0.905	0.171	0.842	0.27	0.872	0.209
0.91	0.176	0.849	0.279	0.879	0.216
0.908	0.165	0.845	0.262	0.875	0.203
0.906	0.179	0.85	0.27	0.877	0.215
0.906	0.174	0.844	0.274	0.874	0.213
0.907	0.18	0.846	0.279	0.876	0.219
0.906	0.187	0.852	0.277	0.878	0.223
0.905	0.183	0.851	0.272	0.877	0.219
0.903	0.192	0.849	0.284	0.875	0.229
0.909	0.176	0.851	0.271	0.879	0.213
0.906	0.169	0.848	0.261	0.876	0.205
0.904	0.162	0.849	0.245	0.875	0.195
0.907	0.159	0.845	0.252	0.875	0.195
0.905	0.179	0.843	0.279	0.873	0.218
0.906	0.163	0.851	0.246	0.877	0.196
0.907	0.186	0.846	0.289	0.876	0.227
0.906	0.181	0.846	0.278	0.875	0.219
0.904	0.171	0.846	0.26	0.874	0.206
0.901	0.185	0.844	0.277	0.872	0.222
0.907	0.176	0.846	0.276	0.875	0.215
0.911	0.18	0.85	0.283	0.879	0.221
0.903	0.187	0.851	0.274	0.876	0.222
0.908	0.185	0.852	0.28	0.879	0.223
0.903	0.185	0.843	0.282	0.872	0.223
0.903	0.17	0.842	0.264	0.872	0.207
0.903	0.165	0.841	0.258	0.871	0.201
0.908	0.179	0.851	0.275	0.879	0.216
0.903	0.164	0.843	0.254	0.872	0.199
0.906	0.179	0.846	0.277	0.875	0.217
0.909	0.167	0.846	0.266	0.876	0.205
0.907	0.172	0.848	0.266	0.876	0.209
0.907	0.172	0.844	0.272	0.874	0.211
0.905	0.175	0.851	0.261	0.877	0.209
0.903	0.191	0.849	0.28	0.875	0.227
0.906	0.175	0.849	0.267	0.876	0.211
0.904	0.184	0.847	0.276	0.875	0.221
0.907	0.159	0.846	0.252	0.876	0.195
0.906	0.172	0.849	0.262	0.877	0.208
0.901	0.185	0.847	0.271	0.873	0.22
0.905	0.177	0.849	0.268	0.876	0.213
0.904	0.181	0.848	0.271	0.875	0.217
0.913	0.187	0.853	0.292	0.882	0.228
0.904	0.177	0.843	0.275	0.873	0.215
0.91	0.172	0.847	0.275	0.877	0.212
0.909	0.175	0.848	0.277	0.878	0.214
0.901	0.166	0.844	0.25	0.872	0.199
0.909	0.175	0.845	0.281	0.876	0.216
0.904	0.166	0.844	0.259	0.873	0.203
0.901	0.181	0.85	0.263	0.875	0.214
0.909	0.172	0.85	0.269	0.878	0.21
0.903	0.169	0.845	0.258	0.873	0.204
0.9	0.178	0.848	0.258	0.873	0.211
0.905	0.172	0.851	0.259	0.877	0.207
0.901	0.168	0.843	0.255	0.871	0.202
0.906	0.174	0.847	0.269	0.876	0.212
0.903	0.181	0.85	0.266	0.876	0.216
0.907	0.176	0.85	0.269	0.878	0.213
0.904	0.179	0.85	0.267	0.876	0.214
0.906	0.188	0.852	0.279	0.878	0.224
0.911	0.183	0.851	0.287	0.88	0.224
0.906	0.177	0.846	0.274	0.875	0.215
0.91	0.171	0.848	0.272	0.878	0.21
0.909	0.179	0.851	0.276	0.879	0.217
0.906	0.185	0.847	0.284	0.876	0.224
0.903	0.183	0.85	0.268	0.876	0.218
0.904	0.19	0.846	0.286	0.874	0.228
0.905	0.175	0.845	0.271	0.874	0.213
0.904	0.16	0.842	0.252	0.872	0.196
0.904	0.173	0.843	0.269	0.872	0.211
0.908	0.185	0.851	0.281	0.878	0.223
0.902	0.188	0.851	0.273	0.876	0.223
0.904	0.178	0.848	0.268	0.875	0.214
0.907	0.18	0.85	0.274	0.878	0.217
0.903	0.176	0.843	0.27	0.872	0.213
0.906	0.171	0.85	0.26	0.877	0.206
0.901	0.179	0.843	0.27	0.871	0.215
0.906	0.185	0.856	0.271	0.88	0.22
