0.92	0.21	0.798	0.434	0.855	0.283	0.758
0.92	0.21	0.81	0.418	0.862	0.279	0.768
0.922	0.222	0.814	0.435	0.865	0.294	0.773
0.916	0.201	0.812	0.388	0.861	0.265	0.766
0.926	0.236	0.818	0.461	0.869	0.312	0.78
0.924	0.211	0.812	0.429	0.864	0.283	0.772
0.919	0.222	0.812	0.428	0.862	0.293	0.77
0.918	0.213	0.806	0.421	0.859	0.283	0.764
0.921	0.208	0.813	0.413	0.864	0.276	0.77
0.925	0.21	0.807	0.438	0.862	0.284	0.768
0.923	0.215	0.817	0.424	0.866	0.285	0.775
0.922	0.207	0.814	0.415	0.865	0.276	0.772
0.917	0.206	0.807	0.405	0.859	0.273	0.763
0.922	0.231	0.81	0.453	0.862	0.306	0.77
0.922	0.231	0.81	0.454	0.862	0.306	0.77
0.922	0.201	0.806	0.416	0.86	0.272	0.765
0.922	0.202	0.813	0.41	0.864	0.271	0.771
0.924	0.218	0.812	0.44	0.865	0.292	0.773
0.921	0.211	0.812	0.42	0.863	0.281	0.77
0.915	0.206	0.812	0.392	0.86	0.27	0.765
0.92	0.216	0.815	0.417	0.864	0.284	0.772
0.93	0.194	0.812	0.425	0.867	0.267	0.775
0.916	0.209	0.811	0.402	0.86	0.275	0.765
0.921	0.22	0.811	0.433	0.863	0.292	0.77
0.919	0.197	0.801	0.409	0.856	0.266	0.759
0.923	0.184	0.802	0.398	0.858	0.251	0.762
0.924	0.192	0.805	0.412	0.861	0.262	0.765
0.933	0.217	0.814	0.468	0.869	0.297	0.779
0.916	0.221	0.811	0.42	0.86	0.289	0.767
0.921	0.205	0.808	0.415	0.861	0.274	0.766
0.92	0.215	0.811	0.422	0.862	0.285	0.769
0.92	0.215	0.814	0.416	0.864	0.283	0.771
0.922	0.205	0.818	0.403	0.867	0.272	0.775
0.92	0.21	0.805	0.427	0.859	0.282	0.764
0.923	0.211	0.812	0.427	0.864	0.282	0.771
0.922	0.218	0.809	0.437	0.862	0.291	0.768
0.923	0.202	0.808	0.421	0.862	0.273	0.768
0.92	0.23	0.814	0.441	0.864	0.302	0.772
0.928	0.21	0.809	0.45	0.865	0.287	0.772
0.922	0.218	0.811	0.436	0.863	0.291	0.771
0.915	0.231	0.816	0.423	0.863	0.299	0.77
0.923	0.197	0.8	0.423	0.857	0.269	0.76
0.914	0.216	0.809	0.407	0.858	0.282	0.763
0.924	0.216	0.801	0.455	0.858	0.293	0.764
0.92	0.199	0.81	0.402	0.861	0.266	0.767
0.922	0.216	0.804	0.445	0.859	0.291	0.765
0.919	0.21	0.808	0.418	0.86	0.279	0.766
0.924	0.237	0.817	0.459	0.867	0.312	0.777
0.923	0.229	0.815	0.447	0.866	0.303	0.775
0.921	0.205	0.818	0.4	0.866	0.271	0.774
0.919	0.224	0.811	0.433	0.861	0.295	0.768
0.927	0.214	0.815	0.441	0.868	0.288	0.777
0.919	0.212	0.808	0.42	0.86	0.282	0.766
0.927	0.184	0.803	0.414	0.861	0.255	0.766
0.921	0.209	0.804	0.43	0.858	0.282	0.764
0.914	0.217	0.802	0.42	0.854	0.286	0.758
0.92	0.184	0.809	0.38	0.861	0.248	0.765
0.92	0.209	0.805	0.425	0.859	0.28	0.764
0.92	0.218	0.806	0.434	0.859	0.29	0.765
0.921	0.217	0.819	0.416	0.867	0.285	0.776
0.92	0.199	0.814	0.396	0.864	0.264	0.771
0.919	0.202	0.81	0.403	0.861	0.27	0.767
0.925	0.225	0.811	0.455	0.864	0.301	0.773
0.922	0.201	0.804	0.42	0.859	0.272	0.764
0.921	0.206	0.81	0.414	0.862	0.275	0.768
0.92	0.223	0.8	0.454	0.856	0.299	0.761
0.92	0.228	0.823	0.422	0.869	0.296	0.779
0.915	0.216	0.805	0.419	0.857	0.285	0.761
0.921	0.198	0.802	0.414	0.857	0.268	0.761
0.921	0.212	0.806	0.43	0.86	0.284	0.766
0.915	0.21	0.81	0.401	0.859	0.276	0.764
0.925	0.198	0.806	0.425	0.861	0.27	0.767
0.922	0.207	0.804	0.429	0.859	0.279	0.764
0.924	0.194	0.802	0.419	0.859	0.265	0.763
0.923	0.214	0.81	0.433	0.863	0.286	0.77
0.923	0.221	0.809	0.446	0.862	0.295	0.77
0.921	0.21	0.805	0.431	0.859	0.283	0.765
0.916	0.213	0.807	0.414	0.858	0.281	0.763
0.918	0.211	0.806	0.418	0.858	0.28	0.763
0.921	0.201	0.805	0.415	0.859	0.27	0.764
0.917	0.197	0.809	0.391	0.86	0.262	0.764
0.924	0.214	0.807	0.441	0.861	0.288	0.768
0.919	0.213	0.8	0.436	0.856	0.286	0.76
0.925	0.22	0.817	0.436	0.868	0.292	0.777
0.921	0.213	0.81	0.425	0.862	0.284	0.768
0.92	0.205	0.808	0.413	0.86	0.274	0.766
0.922	0.227	0.805	0.454	0.86	0.302	0.766
0.922	0.205	0.802	0.431	0.858	0.278	0.762
0.92	0.213	0.801	0.437	0.857	0.287	0.761
0.928	0.226	0.812	0.465	0.866	0.304	0.776
0.919	0.199	0.804	0.408	0.858	0.267	0.762
0.926	0.206	0.797	0.452	0.857	0.283	0.762
0.921	0.193	0.805	0.404	0.859	0.261	0.764
0.92	0.219	0.816	0.419	0.865	0.288	0.773
0.925	0.197	0.814	0.409	0.866	0.266	0.774
0.921	0.2	0.801	0.419	0.856	0.27	0.76
0.919	0.204	0.803	0.418	0.857	0.275	0.762
0.918	0.207	0.798	0.424	0.854	0.278	0.757
0.923	0.222	0.807	0.451	0.861	0.298	0.769
0.924	0.215	0.811	0.437	0.864	0.288	0.772
0.919	0.189	0.793	0.41	0.851	0.259	0.752
0.924	0.214	0.813	0.432	0.865	0.286	0.773
0.924	0.196	0.805	0.418	0.86	0.267	0.765
0.925	0.217	0.813	0.44	0.865	0.291	0.774
0.917	0.21	0.807	0.413	0.858	0.278	0.763
0.921	0.211	0.808	0.426	0.861	0.282	0.767
0.918	0.215	0.809	0.42	0.86	0.285	0.765
0.918	0.212	0.809	0.417	0.86	0.281	0.766
0.912	0.232	0.814	0.417	0.86	0.298	0.767
0.919	0.203	0.806	0.411	0.859	0.272	0.764
0.92	0.215	0.808	0.429	0.861	0.286	0.767
0.92	0.204	0.803	0.419	0.858	0.275	0.762
0.917	0.222	0.808	0.429	0.859	0.293	0.765
0.915	0.213	0.81	0.407	0.86	0.279	0.765
0.92	0.204	0.803	0.421	0.858	0.275	0.762
0.924	0.206	0.808	0.426	0.862	0.277	0.768
0.919	0.196	0.799	0.411	0.855	0.266	0.758
0.927	0.207	0.805	0.445	0.862	0.283	0.768
0.916	0.21	0.813	0.4	0.862	0.275	0.768
0.918	0.222	0.81	0.429	0.861	0.292	0.768
0.918	0.215	0.812	0.414	0.862	0.283	0.768
0.918	0.231	0.808	0.442	0.86	0.303	0.766
0.92	0.202	0.807	0.41	0.859	0.271	0.764
0.927	0.222	0.809	0.461	0.864	0.299	0.772
0.923	0.211	0.813	0.424	0.864	0.282	0.772
0.929	0.211	0.81	0.45	0.865	0.288	0.773
0.919	0.21	0.818	0.402	0.866	0.276	0.773
0.922	0.227	0.815	0.439	0.865	0.299	0.774
0.918	0.225	0.804	0.441	0.857	0.298	0.763
0.921	0.202	0.797	0.429	0.855	0.275	0.758
0.922	0.244	0.822	0.451	0.869	0.317	0.78
0.92	0.205	0.808	0.415	0.86	0.274	0.766
0.921	0.213	0.81	0.426	0.862	0.284	0.769
0.917	0.207	0.812	0.402	0.861	0.273	0.767
0.914	0.221	0.808	0.417	0.857	0.289	0.763
0.922	0.208	0.801	0.434	0.857	0.281	0.762
0.923	0.22	0.815	0.432	0.865	0.291	0.774
0.922	0.214	0.809	0.431	0.861	0.286	0.768
0.926	0.218	0.817	0.437	0.868	0.291	0.777
0.914	0.19	0.805	0.379	0.856	0.253	0.759
0.923	0.216	0.812	0.434	0.864	0.289	0.772
0.924	0.198	0.803	0.424	0.859	0.27	0.764
0.916	0.202	0.817	0.383	0.864	0.264	0.77
0.914	0.217	0.806	0.415	0.857	0.285	0.761
0.922	0.193	0.802	0.41	0.858	0.263	0.761
0.92	0.216	0.811	0.425	0.863	0.286	0.769
0.921	0.206	0.803	0.426	0.858	0.278	0.762
0.922	0.212	0.808	0.431	0.861	0.284	0.768
0.919	0.199	0.809	0.398	0.86	0.265	0.765
0.915	0.214	0.812	0.404	0.86	0.28	0.766
0.921	0.201	0.8	0.423	0.856	0.272	0.76
0.92	0.211	0.811	0.417	0.862	0.28	0.769
0.916	0.24	0.818	0.434	0.864	0.309	0.773
0.92	0.219	0.813	0.426	0.863	0.29	0.77
0.917	0.215	0.808	0.419	0.859	0.284	0.765
0.916	0.213	0.81	0.409	0.859	0.28	0.765
0.92	0.214	0.821	0.404	0.867	0.28	0.776
0.913	0.209	0.8	0.409	0.853	0.277	0.755
0.922	0.205	0.807	0.421	0.86	0.276	0.766
0.914	0.218	0.807	0.414	0.857	0.286	0.762
0.915	0.216	0.81	0.41	0.859	0.283	0.765
0.929	0.214	0.805	0.464	0.863	0.293	0.771
0.921	0.217	0.807	0.438	0.86	0.29	0.766
0.923	0.202	0.809	0.417	0.862	0.272	0.768
0.921	0.208	0.819	0.404	0.867	0.275	0.775
0.919	0.191	0.797	0.405	0.854	0.259	0.756
0.929	0.221	0.82	0.45	0.871	0.296	0.782
0.915	0.207	0.812	0.394	0.861	0.272	0.766
0.916	0.213	0.808	0.413	0.859	0.281	0.764
0.919	0.211	0.805	0.425	0.858	0.282	0.763
0.917	0.197	0.801	0.404	0.855	0.265	0.758
0.921	0.213	0.806	0.432	0.86	0.286	0.766
0.92	0.199	0.813	0.398	0.864	0.265	0.77
0.925	0.204	0.806	0.431	0.861	0.277	0.767
0.923	0.195	0.801	0.418	0.858	0.265	0.762
0.918	0.191	0.801	0.398	0.855	0.258	0.758
0.921	0.205	0.815	0.406	0.865	0.272	0.772
0.925	0.207	0.81	0.431	0.864	0.28	0.771
0.914	0.231	0.809	0.43	0.858	0.3	0.764
0.923	0.207	0.807	0.427	0.861	0.279	0.767
0.916	0.215	0.809	0.414	0.859	0.283	0.764
0.92	0.221	0.808	0.438	0.861	0.294	0.767
0.927	0.188	0.806	0.414	0.862	0.259	0.768
0.923	0.215	0.798	0.454	0.856	0.291	0.76
0.922	0.197	0.801	0.419	0.857	0.268	0.761
0.922	0.219	0.804	0.447	0.859	0.294	0.765
0.924	0.215	0.805	0.447	0.861	0.29	0.767
0.92	0.214	0.808	0.428	0.86	0.285	0.766
0.918	0.23	0.806	0.445	0.858	0.303	0.764
0.916	0.214	0.809	0.413	0.859	0.282	0.765
0.918	0.229	0.811	0.436	0.862	0.3	0.769
0.925	0.206	0.812	0.425	0.865	0.278	0.772
0.92	0.204	0.81	0.407	0.861	0.272	0.767
0.918	0.229	0.81	0.44	0.861	0.301	0.768
0.924	0.227	0.824	0.43	0.871	0.297	0.782
0.92	0.206	0.807	0.416	0.86	0.275	0.765
0.923	0.215	0.81	0.435	0.863	0.288	0.77
0.925	0.195	0.806	0.416	0.861	0.266	0.767
0.918	0.214	0.808	0.42	0.86	0.284	0.765
0.919	0.211	0.811	0.414	0.862	0.279	0.768
0.924	0.244	0.816	0.469	0.866	0.321	0.777
0.928	0.204	0.808	0.438	0.864	0.278	0.771
0.92	0.2	0.804	0.411	0.858	0.269	0.762
0.91	0.227	0.809	0.414	0.857	0.293	0.762
0.92	0.199	0.805	0.411	0.859	0.269	0.763
0.925	0.222	0.806	0.46	0.861	0.3	0.768
0.92	0.2	0.806	0.41	0.859	0.269	0.764
0.922	0.211	0.817	0.414	0.866	0.279	0.774
0.927	0.224	0.813	0.459	0.867	0.301	0.776
0.92	0.213	0.794	0.448	0.853	0.289	0.756
0.919	0.204	0.812	0.402	0.862	0.271	0.768
0.917	0.214	0.809	0.415	0.86	0.282	0.765
0.927	0.208	0.806	0.447	0.863	0.284	0.769
0.922	0.226	0.814	0.442	0.865	0.299	0.773
0.924	0.223	0.821	0.43	0.869	0.294	0.78
0.925	0.209	0.811	0.432	0.864	0.282	0.772
0.917	0.215	0.817	0.405	0.865	0.281	0.772
0.922	0.202	0.806	0.419	0.861	0.272	0.766
0.917	0.206	0.806	0.408	0.858	0.274	0.762
0.927	0.221	0.806	0.463	0.862	0.299	0.769
0.922	0.233	0.818	0.445	0.867	0.306	0.777
0.919	0.22	0.813	0.423	0.863	0.289	0.77
0.919	0.213	0.812	0.415	0.862	0.282	0.769
0.921	0.204	0.813	0.408	0.863	0.272	0.77
0.919	0.215	0.808	0.425	0.86	0.285	0.765
0.919	0.21	0.806	0.422	0.859	0.281	0.764
0.913	0.225	0.808	0.419	0.857	0.293	0.762
0.918	0.229	0.812	0.435	0.862	0.301	0.769
0.912	0.206	0.802	0.4	0.853	0.272	0.756
0.92	0.211	0.812	0.416	0.863	0.28	0.769
0.918	0.206	0.813	0.401	0.863	0.272	0.769
0.919	0.216	0.81	0.422	0.861	0.286	0.767
0.914	0.222	0.812	0.414	0.86	0.289	0.766
0.919	0.207	0.805	0.417	0.858	0.277	0.763
0.93	0.207	0.806	0.452	0.864	0.284	0.771
0.917	0.209	0.808	0.409	0.859	0.276	0.764
0.921	0.223	0.809	0.443	0.862	0.297	0.769
0.93	0.208	0.805	0.459	0.863	0.287	0.77
0.923	0.205	0.8	0.437	0.857	0.279	0.762
0.926	0.206	0.809	0.434	0.864	0.279	0.771
0.917	0.21	0.81	0.408	0.86	0.278	0.765
0.921	0.214	0.818	0.414	0.866	0.282	0.774
0.923	0.229	0.808	0.46	0.862	0.306	0.77
0.914	0.208	0.81	0.396	0.859	0.273	0.763
0.92	0.22	0.813	0.426	0.863	0.29	0.771
0.925	0.191	0.807	0.409	0.862	0.26	0.767
0.918	0.2	0.8	0.412	0.855	0.27	0.757
0.925	0.217	0.818	0.431	0.868	0.288	0.778
0.919	0.204	0.81	0.407	0.861	0.272	0.766
0.923	0.21	0.818	0.414	0.867	0.279	0.776
0.917	0.22	0.807	0.426	0.859	0.29	0.764
0.922	0.212	0.808	0.431	0.861	0.285	0.768
0.923	0.215	0.817	0.425	0.867	0.286	0.775
0.917	0.208	0.809	0.404	0.86	0.274	0.765
0.919	0.215	0.806	0.426	0.859	0.286	0.764
0.917	0.207	0.805	0.412	0.858	0.275	0.762
0.916	0.217	0.807	0.419	0.858	0.286	0.763
0.921	0.208	0.8	0.434	0.856	0.281	0.761
0.917	0.219	0.805	0.428	0.858	0.289	0.763
0.922	0.2	0.8	0.424	0.856	0.272	0.76
0.913	0.203	0.804	0.395	0.855	0.268	0.758
0.923	0.228	0.811	0.451	0.863	0.303	0.772
0.916	0.217	0.81	0.413	0.86	0.284	0.766
0.925	0.218	0.812	0.445	0.865	0.293	0.773
0.925	0.211	0.814	0.431	0.866	0.284	0.774
0.923	0.213	0.813	0.427	0.864	0.285	0.772
0.915	0.196	0.801	0.393	0.854	0.262	0.756
0.919	0.205	0.813	0.404	0.863	0.272	0.769
0.923	0.195	0.798	0.423	0.856	0.267	0.759
0.92	0.208	0.815	0.407	0.864	0.275	0.771
0.92	0.225	0.808	0.441	0.86	0.298	0.767
0.921	0.217	0.813	0.425	0.864	0.288	0.771
0.922	0.22	0.81	0.44	0.863	0.294	0.77
0.92	0.211	0.808	0.421	0.86	0.281	0.766
0.922	0.212	0.811	0.426	0.863	0.283	0.77
0.919	0.201	0.804	0.409	0.858	0.269	0.762
0.918	0.198	0.809	0.395	0.86	0.264	0.765
0.917	0.192	0.795	0.405	0.852	0.26	0.753
0.921	0.209	0.804	0.429	0.859	0.281	0.764
0.92	0.23	0.807	0.451	0.86	0.305	0.767
0.919	0.222	0.801	0.446	0.856	0.297	0.76
0.919	0.188	0.807	0.387	0.859	0.253	0.763
0.915	0.208	0.813	0.392	0.861	0.272	0.767
0.91	0.21	0.798	0.405	0.85	0.276	0.752
0.92	0.204	0.805	0.416	0.859	0.274	0.763
0.918	0.216	0.808	0.424	0.859	0.287	0.765
0.925	0.199	0.815	0.412	0.867	0.269	0.774
0.919	0.233	0.812	0.443	0.862	0.306	0.77
0.921	0.211	0.803	0.434	0.858	0.284	0.763
0.924	0.228	0.818	0.444	0.868	0.302	0.778
0.921	0.213	0.811	0.422	0.862	0.283	0.769
0.914	0.213	0.808	0.407	0.858	0.279	0.763
0.926	0.2	0.804	0.434	0.861	0.273	0.766
0.922	0.214	0.809	0.434	0.862	0.287	0.768
0.916	0.211	0.803	0.416	0.856	0.28	0.76
0.92	0.213	0.812	0.419	0.863	0.283	0.77
0.92	0.212	0.802	0.433	0.857	0.285	0.762
0.919	0.214	0.809	0.422	0.861	0.284	0.767
0.921	0.198	0.817	0.394	0.866	0.263	0.773
0.92	0.22	0.808	0.435	0.86	0.292	0.766
0.922	0.223	0.817	0.433	0.866	0.294	0.775
0.915	0.219	0.81	0.415	0.859	0.287	0.765
0.913	0.197	0.808	0.38	0.857	0.259	0.761
0.92	0.219	0.821	0.411	0.868	0.286	0.777
0.926	0.211	0.809	0.442	0.864	0.286	0.771
0.92	0.208	0.807	0.418	0.86	0.278	0.765
0.928	0.212	0.804	0.457	0.861	0.29	0.768
0.924	0.205	0.801	0.437	0.858	0.279	0.763
0.923	0.194	0.799	0.42	0.856	0.265	0.76
0.924	0.205	0.804	0.433	0.86	0.279	0.766
0.924	0.223	0.817	0.44	0.867	0.296	0.777
0.921	0.208	0.809	0.42	0.862	0.278	0.768
0.92	0.216	0.806	0.433	0.859	0.288	0.764
0.924	0.196	0.808	0.411	0.862	0.265	0.768
0.922	0.21	0.806	0.431	0.86	0.282	0.766
0.925	0.22	0.813	0.443	0.866	0.294	0.774
0.91	0.214	0.798	0.411	0.85	0.282	0.752
0.926	0.199	0.805	0.43	0.861	0.272	0.767
0.921	0.213	0.813	0.421	0.864	0.283	0.771
0.916	0.217	0.804	0.423	0.856	0.287	0.761
0.923	0.191	0.805	0.406	0.86	0.26	0.764
0.929	0.201	0.801	0.451	0.861	0.279	0.766
0.921	0.214	0.811	0.424	0.862	0.285	0.769
0.916	0.224	0.803	0.434	0.856	0.295	0.76
0.925	0.203	0.818	0.411	0.868	0.272	0.777
0.924	0.222	0.816	0.439	0.867	0.295	0.776
0.915	0.217	0.807	0.417	0.858	0.285	0.763
0.912	0.206	0.806	0.392	0.856	0.27	0.759
0.93	0.209	0.808	0.456	0.865	0.286	0.773
0.928	0.199	0.817	0.417	0.869	0.269	0.778
0.922	0.203	0.808	0.415	0.861	0.272	0.767
0.921	0.222	0.816	0.428	0.865	0.292	0.774
0.921	0.219	0.811	0.432	0.863	0.29	0.77
0.913	0.209	0.802	0.405	0.854	0.276	0.757
0.922	0.192	0.803	0.408	0.858	0.261	0.762
0.919	0.209	0.812	0.41	0.862	0.277	0.768
0.919	0.213	0.807	0.424	0.859	0.284	0.765
0.922	0.213	0.809	0.431	0.862	0.285	0.769
0.916	0.223	0.803	0.433	0.856	0.294	0.761
0.914	0.224	0.811	0.418	0.86	0.292	0.766
0.921	0.211	0.809	0.424	0.861	0.282	0.768
0.917	0.205	0.807	0.407	0.859	0.273	0.763
0.918	0.23	0.812	0.436	0.862	0.301	0.769
0.918	0.202	0.809	0.399	0.86	0.268	0.765
0.919	0.195	0.806	0.398	0.859	0.262	0.764
0.92	0.203	0.809	0.409	0.861	0.271	0.767
0.918	0.228	0.811	0.437	0.861	0.3	0.768
0.925	0.211	0.818	0.423	0.868	0.282	0.778
0.923	0.202	0.807	0.422	0.861	0.273	0.767
0.923	0.215	0.807	0.438	0.861	0.288	0.767
0.928	0.197	0.808	0.431	0.864	0.271	0.771
0.92	0.2	0.811	0.399	0.862	0.266	0.767
0.918	0.214	0.802	0.43	0.856	0.286	0.76
0.926	0.209	0.808	0.44	0.863	0.283	0.77
0.922	0.234	0.809	0.46	0.862	0.31	0.77
0.916	0.226	0.808	0.43	0.859	0.296	0.764
0.924	0.203	0.817	0.407	0.867	0.271	0.775
0.923	0.212	0.812	0.426	0.864	0.283	0.771
0.926	0.214	0.809	0.444	0.863	0.289	0.771
0.923	0.225	0.813	0.445	0.864	0.299	0.773
0.923	0.214	0.807	0.437	0.861	0.287	0.767
0.917	0.208	0.81	0.405	0.86	0.275	0.765
0.922	0.204	0.813	0.412	0.864	0.272	0.771
0.925	0.22	0.815	0.443	0.866	0.294	0.775
0.919	0.224	0.814	0.429	0.863	0.294	0.771
0.917	0.207	0.817	0.393	0.865	0.271	0.772
0.919	0.209	0.799	0.431	0.855	0.282	0.758
0.914	0.216	0.804	0.416	0.855	0.284	0.759
0.926	0.229	0.805	0.473	0.861	0.308	0.769
0.92	0.208	0.809	0.415	0.861	0.277	0.767
0.926	0.212	0.805	0.448	0.861	0.288	0.768
0.922	0.192	0.804	0.406	0.859	0.261	0.763
0.918	0.223	0.813	0.427	0.862	0.293	0.769
0.914	0.214	0.806	0.412	0.857	0.281	0.761
0.914	0.207	0.814	0.388	0.861	0.27	0.767
0.916	0.216	0.813	0.409	0.861	0.283	0.768
0.923	0.219	0.804	0.452	0.859	0.295	0.766
0.916	0.21	0.807	0.407	0.858	0.277	0.763
0.919	0.218	0.81	0.423	0.861	0.287	0.768
0.913	0.212	0.804	0.407	0.855	0.278	0.758
0.921	0.224	0.811	0.441	0.863	0.297	0.77
0.915	0.214	0.816	0.398	0.863	0.278	0.769
0.912	0.204	0.793	0.408	0.848	0.272	0.749
0.922	0.205	0.809	0.417	0.862	0.275	0.768
0.922	0.199	0.801	0.421	0.857	0.27	0.761
0.923	0.206	0.81	0.423	0.863	0.277	0.77
0.923	0.229	0.81	0.456	0.863	0.305	0.772
0.922	0.2	0.801	0.423	0.857	0.272	0.761
0.921	0.205	0.809	0.414	0.861	0.274	0.767
0.916	0.203	0.795	0.415	0.851	0.272	0.753
0.92	0.229	0.81	0.443	0.861	0.302	0.768
0.92	0.22	0.81	0.431	0.862	0.291	0.768
0.92	0.207	0.798	0.432	0.855	0.279	0.758
0.918	0.201	0.813	0.392	0.862	0.266	0.768
0.914	0.219	0.81	0.413	0.859	0.286	0.764
0.917	0.228	0.816	0.423	0.863	0.296	0.771
0.92	0.216	0.804	0.434	0.858	0.288	0.763
0.918	0.208	0.803	0.418	0.856	0.278	0.76
0.918	0.215	0.817	0.406	0.865	0.281	0.772
0.919	0.229	0.812	0.439	0.862	0.301	0.77
0.914	0.212	0.808	0.405	0.858	0.278	0.762
0.915	0.221	0.805	0.424	0.856	0.29	0.761
0.92	0.206	0.806	0.419	0.86	0.276	0.765
0.921	0.212	0.806	0.43	0.86	0.284	0.766
0.922	0.199	0.818	0.396	0.867	0.265	0.775
0.922	0.21	0.803	0.435	0.858	0.283	0.763
0.92	0.235	0.81	0.452	0.861	0.309	0.769
0.92	0.212	0.805	0.428	0.858	0.284	0.764
0.922	0.221	0.809	0.442	0.862	0.295	0.769
0.919	0.201	0.809	0.401	0.861	0.268	0.766
0.918	0.182	0.798	0.388	0.854	0.248	0.755
0.919	0.218	0.812	0.423	0.862	0.288	0.769
0.927	0.215	0.812	0.444	0.865	0.289	0.774
0.919	0.215	0.815	0.413	0.864	0.283	0.772
0.919	0.198	0.805	0.407	0.858	0.267	0.763
0.919	0.22	0.815	0.419	0.864	0.288	0.771
0.924	0.22	0.81	0.447	0.863	0.295	0.771
0.925	0.241	0.821	0.458	0.87	0.315	0.781
0.918	0.221	0.803	0.437	0.857	0.294	0.762
0.92	0.215	0.817	0.413	0.865	0.283	0.773
0.923	0.211	0.81	0.43	0.863	0.283	0.77
0.921	0.221	0.81	0.435	0.862	0.293	0.769
0.919	0.228	0.811	0.439	0.862	0.3	0.769
0.915	0.223	0.812	0.417	0.861	0.29	0.767
0.922	0.219	0.811	0.436	0.863	0.292	0.771
0.921	0.205	0.808	0.416	0.861	0.275	0.766
0.924	0.197	0.806	0.417	0.861	0.268	0.766
0.921	0.21	0.814	0.415	0.864	0.279	0.772
0.914	0.202	0.813	0.383	0.861	0.264	0.766
0.92	0.228	0.811	0.441	0.862	0.301	0.769
0.923	0.234	0.818	0.449	0.868	0.308	0.778
0.925	0.214	0.812	0.438	0.865	0.287	0.773
0.924	0.216	0.803	0.453	0.859	0.293	0.765
0.922	0.21	0.811	0.425	0.863	0.282	0.77
0.921	0.201	0.805	0.416	0.859	0.271	0.764
0.914	0.217	0.813	0.404	0.861	0.282	0.767
0.925	0.206	0.813	0.425	0.866	0.277	0.773
0.92	0.208	0.815	0.406	0.864	0.275	0.772
0.916	0.212	0.81	0.409	0.86	0.28	0.765
0.921	0.222	0.805	0.446	0.859	0.296	0.765
0.926	0.211	0.807	0.442	0.862	0.285	0.769
0.919	0.231	0.808	0.446	0.86	0.304	0.767
0.913	0.199	0.811	0.378	0.859	0.261	0.763
0.922	0.19	0.808	0.398	0.862	0.258	0.767
0.924	0.184	0.812	0.386	0.864	0.249	0.77
0.917	0.185	0.8	0.386	0.854	0.25	0.756
0.923	0.187	0.813	0.387	0.864	0.252	0.77
0.92	0.211	0.817	0.409	0.866	0.278	0.774
0.925	0.227	0.818	0.446	0.868	0.301	0.778
0.919	0.229	0.805	0.449	0.858	0.304	0.764
0.921	0.216	0.803	0.44	0.858	0.29	0.763
0.92	0.221	0.806	0.439	0.86	0.294	0.766
0.914	0.208	0.808	0.4	0.858	0.274	0.762
0.927	0.206	0.805	0.441	0.862	0.28	0.768
0.919	0.211	0.813	0.413	0.863	0.28	0.769
0.919	0.228	0.806	0.447	0.859	0.302	0.765
0.913	0.217	0.807	0.409	0.856	0.284	0.761
0.921	0.221	0.811	0.436	0.863	0.294	0.77
0.909	0.223	0.803	0.412	0.853	0.29	0.756
0.917	0.208	0.81	0.406	0.86	0.275	0.765
0.917	0.214	0.809	0.416	0.86	0.283	0.766
0.925	0.208	0.807	0.435	0.862	0.282	0.768
0.917	0.226	0.811	0.428	0.861	0.296	0.768
0.929	0.217	0.811	0.458	0.866	0.294	0.775
0.916	0.209	0.805	0.412	0.857	0.278	0.761
0.919	0.241	0.814	0.45	0.863	0.314	0.772
0.921	0.182	0.796	0.399	0.854	0.25	0.755
0.918	0.178	0.797	0.382	0.853	0.243	0.754
0.919	0.211	0.811	0.413	0.861	0.279	0.767
0.921	0.199	0.808	0.407	0.86	0.268	0.765
0.913	0.196	0.803	0.385	0.854	0.26	0.757
0.929	0.198	0.806	0.438	0.863	0.273	0.769
0.919	0.195	0.796	0.412	0.853	0.264	0.755
0.926	0.223	0.814	0.45	0.866	0.298	0.775
0.924	0.199	0.804	0.424	0.86	0.271	0.765
0.919	0.207	0.804	0.419	0.858	0.277	0.763
0.916	0.209	0.806	0.41	0.857	0.277	0.762
0.92	0.207	0.82	0.396	0.867	0.272	0.775
0.923	0.182	0.803	0.397	0.859	0.25	0.763
0.914	0.195	0.798	0.395	0.852	0.261	0.753
0.921	0.193	0.806	0.401	0.86	0.26	0.764
0.915	0.203	0.805	0.399	0.857	0.269	0.76
0.919	0.229	0.808	0.444	0.86	0.302	0.767
0.918	0.221	0.812	0.425	0.862	0.291	0.769
0.92	0.197	0.808	0.4	0.86	0.264	0.765
0.917	0.205	0.806	0.408	0.858	0.273	0.763
0.921	0.211	0.803	0.433	0.858	0.284	0.763
0.918	0.219	0.805	0.434	0.858	0.291	0.763
0.919	0.221	0.812	0.426	0.862	0.291	0.769
0.924	0.215	0.808	0.441	0.862	0.289	0.769
0.919	0.227	0.811	0.436	0.862	0.298	0.769
0.921	0.233	0.809	0.455	0.862	0.308	0.769
0.92	0.221	0.812	0.429	0.862	0.292	0.769
0.916	0.231	0.804	0.445	0.856	0.304	0.762
0.913	0.212	0.805	0.406	0.855	0.278	0.759
0.924	0.216	0.821	0.423	0.869	0.286	0.779
0.919	0.215	0.816	0.412	0.864	0.283	0.772
0.924	0.214	0.806	0.442	0.861	0.288	0.768
0.921	0.217	0.811	0.429	0.862	0.289	0.769
