0.892	0.121	0.784	0.238	0.835	0.16	0.724
0.898	0.131	0.799	0.251	0.845	0.173	0.74
0.897	0.127	0.789	0.253	0.84	0.169	0.731
0.889	0.129	0.793	0.237	0.838	0.167	0.729
0.899	0.138	0.796	0.268	0.845	0.182	0.739
0.891	0.133	0.79	0.249	0.837	0.173	0.728
0.904	0.133	0.792	0.276	0.844	0.179	0.738
0.891	0.128	0.791	0.242	0.838	0.168	0.729
0.901	0.14	0.795	0.276	0.844	0.185	0.739
0.895	0.122	0.794	0.234	0.841	0.16	0.733
0.898	0.129	0.791	0.255	0.841	0.171	0.733
0.903	0.126	0.79	0.263	0.843	0.171	0.736
0.899	0.137	0.8	0.26	0.846	0.179	0.741
0.897	0.126	0.795	0.244	0.843	0.166	0.735
0.898	0.113	0.793	0.227	0.842	0.151	0.734
0.896	0.138	0.788	0.272	0.839	0.183	0.73
0.899	0.126	0.789	0.257	0.84	0.169	0.732
0.894	0.13	0.789	0.251	0.838	0.171	0.729
0.901	0.123	0.796	0.248	0.845	0.165	0.739
0.899	0.13	0.799	0.25	0.846	0.171	0.74
0.897	0.139	0.801	0.258	0.846	0.18	0.741
0.898	0.113	0.789	0.231	0.84	0.152	0.73
0.897	0.122	0.783	0.251	0.836	0.164	0.726
0.897	0.129	0.787	0.258	0.839	0.172	0.73
0.896	0.144	0.801	0.264	0.846	0.187	0.741
0.897	0.133	0.801	0.25	0.846	0.174	0.74
0.901	0.134	0.802	0.259	0.849	0.177	0.744
0.901	0.123	0.796	0.247	0.846	0.164	0.739
0.902	0.119	0.786	0.252	0.84	0.162	0.731
0.898	0.13	0.801	0.246	0.847	0.17	0.741
0.898	0.123	0.805	0.231	0.849	0.161	0.744
0.898	0.134	0.797	0.257	0.844	0.176	0.738
0.897	0.137	0.798	0.259	0.845	0.179	0.739
0.899	0.142	0.796	0.275	0.844	0.187	0.739
0.901	0.135	0.801	0.261	0.848	0.178	0.743
0.892	0.109	0.785	0.216	0.835	0.145	0.723
0.892	0.136	0.787	0.26	0.836	0.178	0.727
0.893	0.134	0.801	0.242	0.844	0.172	0.738
0.896	0.131	0.795	0.25	0.842	0.172	0.735
0.889	0.109	0.788	0.209	0.836	0.143	0.724
0.897	0.121	0.794	0.237	0.843	0.16	0.735
0.896	0.132	0.798	0.249	0.844	0.172	0.737
0.904	0.123	0.794	0.257	0.846	0.167	0.739
0.887	0.119	0.79	0.22	0.835	0.155	0.724
0.895	0.13	0.789	0.255	0.839	0.173	0.73
0.891	0.134	0.789	0.253	0.837	0.175	0.727
0.902	0.127	0.801	0.249	0.849	0.168	0.744
0.892	0.123	0.783	0.243	0.834	0.163	0.723
0.9	0.124	0.783	0.26	0.837	0.168	0.728
0.9	0.113	0.798	0.226	0.846	0.151	0.739
0.901	0.12	0.79	0.248	0.842	0.162	0.734
0.905	0.13	0.795	0.268	0.846	0.175	0.741
0.901	0.116	0.788	0.243	0.841	0.157	0.732
0.901	0.118	0.786	0.249	0.84	0.16	0.731
0.902	0.142	0.797	0.279	0.846	0.188	0.741
0.893	0.125	0.794	0.236	0.84	0.164	0.732
0.897	0.126	0.787	0.254	0.838	0.168	0.729
0.898	0.134	0.793	0.261	0.842	0.177	0.735
0.896	0.129	0.798	0.244	0.844	0.169	0.737
0.902	0.121	0.791	0.252	0.843	0.164	0.735
0.893	0.132	0.792	0.249	0.839	0.172	0.731
0.896	0.121	0.796	0.234	0.843	0.159	0.735
0.898	0.133	0.795	0.258	0.843	0.176	0.736
0.903	0.124	0.793	0.256	0.844	0.167	0.737
0.892	0.109	0.792	0.21	0.839	0.143	0.729
0.905	0.133	0.801	0.267	0.85	0.177	0.746
0.895	0.139	0.794	0.263	0.841	0.182	0.734
0.89	0.124	0.792	0.231	0.838	0.161	0.728
0.903	0.139	0.787	0.29	0.841	0.188	0.734
0.898	0.13	0.797	0.251	0.845	0.171	0.739
0.891	0.136	0.792	0.253	0.839	0.177	0.73
0.895	0.135	0.79	0.26	0.839	0.178	0.731
0.902	0.111	0.791	0.234	0.843	0.151	0.735
0.891	0.132	0.794	0.245	0.84	0.172	0.731
0.902	0.121	0.796	0.244	0.846	0.161	0.739
0.896	0.131	0.794	0.253	0.842	0.172	0.734
0.902	0.133	0.793	0.269	0.844	0.178	0.738
0.896	0.131	0.79	0.257	0.84	0.173	0.731
0.893	0.133	0.787	0.257	0.837	0.175	0.728
0.893	0.12	0.795	0.228	0.841	0.157	0.733
0.895	0.133	0.796	0.252	0.843	0.174	0.736
0.899	0.141	0.799	0.269	0.846	0.185	0.742
0.893	0.13	0.805	0.232	0.847	0.167	0.741
0.895	0.127	0.784	0.255	0.836	0.169	0.726
0.901	0.134	0.79	0.272	0.842	0.179	0.735
0.893	0.133	0.799	0.244	0.843	0.172	0.736
0.892	0.146	0.808	0.252	0.848	0.185	0.744
0.902	0.114	0.792	0.237	0.844	0.154	0.736
0.9	0.133	0.796	0.262	0.845	0.176	0.738
0.894	0.126	0.795	0.239	0.842	0.165	0.734
0.898	0.129	0.787	0.26	0.839	0.172	0.73
0.903	0.132	0.8	0.263	0.848	0.176	0.744
0.901	0.147	0.796	0.285	0.845	0.194	0.74
0.893	0.126	0.791	0.241	0.839	0.166	0.729
0.9	0.126	0.798	0.248	0.846	0.167	0.74
0.896	0.13	0.789	0.256	0.839	0.172	0.731
0.899	0.132	0.794	0.258	0.843	0.174	0.737
0.894	0.128	0.789	0.247	0.838	0.169	0.729
0.892	0.132	0.801	0.239	0.845	0.17	0.738
0.896	0.138	0.787	0.273	0.838	0.184	0.73
0.898	0.126	0.79	0.251	0.84	0.168	0.732
0.896	0.132	0.801	0.245	0.846	0.171	0.74
0.9	0.139	0.798	0.269	0.846	0.183	0.741
0.9	0.141	0.796	0.274	0.845	0.187	0.739
0.898	0.124	0.786	0.254	0.838	0.167	0.729
0.897	0.118	0.783	0.244	0.837	0.159	0.726
0.893	0.119	0.784	0.237	0.835	0.159	0.724
0.898	0.122	0.797	0.238	0.845	0.162	0.738
0.9	0.117	0.802	0.228	0.849	0.155	0.743
0.903	0.134	0.798	0.267	0.847	0.179	0.743
0.903	0.128	0.798	0.257	0.847	0.171	0.742
0.891	0.11	0.79	0.212	0.837	0.145	0.727
0.902	0.135	0.798	0.266	0.847	0.179	0.742
0.897	0.104	0.793	0.21	0.842	0.139	0.733
0.9	0.121	0.8	0.237	0.847	0.16	0.741
0.901	0.129	0.797	0.257	0.846	0.172	0.74
0.892	0.122	0.792	0.232	0.839	0.16	0.73
0.898	0.115	0.791	0.233	0.842	0.154	0.733
0.896	0.128	0.799	0.242	0.845	0.167	0.739
0.899	0.131	0.798	0.254	0.846	0.173	0.74
0.893	0.146	0.797	0.266	0.842	0.189	0.736
0.897	0.117	0.793	0.232	0.842	0.156	0.733
0.9	0.122	0.796	0.242	0.845	0.162	0.738
0.888	0.118	0.797	0.212	0.84	0.151	0.731
0.891	0.137	0.802	0.243	0.844	0.175	0.738
0.901	0.136	0.795	0.269	0.845	0.181	0.739
0.894	0.122	0.789	0.239	0.838	0.161	0.729
0.898	0.129	0.789	0.258	0.84	0.172	0.732
0.899	0.121	0.792	0.245	0.842	0.162	0.734
0.89	0.136	0.793	0.251	0.839	0.177	0.73
0.895	0.129	0.795	0.247	0.842	0.17	0.734
0.897	0.126	0.8	0.237	0.846	0.164	0.74
0.903	0.131	0.796	0.266	0.846	0.176	0.741
0.898	0.128	0.8	0.245	0.846	0.168	0.741
0.902	0.123	0.794	0.253	0.844	0.166	0.738
0.893	0.112	0.797	0.212	0.842	0.147	0.734
0.894	0.13	0.796	0.244	0.842	0.17	0.734
0.897	0.121	0.801	0.229	0.846	0.158	0.74
0.897	0.136	0.791	0.264	0.841	0.179	0.733
0.903	0.126	0.791	0.262	0.843	0.17	0.737
0.9	0.138	0.796	0.271	0.845	0.183	0.739
0.902	0.127	0.798	0.253	0.847	0.169	0.741
0.892	0.136	0.794	0.252	0.84	0.177	0.732
0.904	0.136	0.793	0.277	0.845	0.182	0.739
0.9	0.126	0.785	0.263	0.839	0.17	0.73
0.901	0.127	0.796	0.253	0.845	0.169	0.739
0.89	0.125	0.795	0.23	0.84	0.162	0.731
0.894	0.129	0.794	0.243	0.841	0.168	0.733
0.9	0.12	0.786	0.249	0.839	0.162	0.73
0.9	0.118	0.803	0.228	0.849	0.156	0.743
0.898	0.137	0.793	0.267	0.842	0.181	0.735
0.896	0.121	0.799	0.23	0.845	0.158	0.738
0.903	0.117	0.798	0.238	0.847	0.156	0.741
0.903	0.117	0.797	0.241	0.847	0.158	0.74
0.892	0.136	0.795	0.251	0.841	0.177	0.733
0.898	0.131	0.794	0.256	0.843	0.173	0.736
0.891	0.126	0.786	0.245	0.835	0.167	0.725
0.891	0.131	0.799	0.238	0.842	0.169	0.735
0.896	0.126	0.786	0.251	0.837	0.167	0.728
0.9	0.137	0.793	0.272	0.843	0.182	0.737
0.897	0.132	0.798	0.251	0.844	0.173	0.738
0.892	0.129	0.784	0.251	0.835	0.17	0.724
0.902	0.146	0.792	0.291	0.843	0.194	0.738
0.895	0.143	0.804	0.259	0.847	0.184	0.743
0.898	0.15	0.799	0.28	0.845	0.195	0.741
0.895	0.109	0.785	0.222	0.836	0.146	0.725
0.897	0.125	0.796	0.24	0.844	0.164	0.736
0.9	0.118	0.794	0.237	0.844	0.157	0.736
0.896	0.144	0.804	0.262	0.847	0.186	0.743
0.898	0.134	0.796	0.259	0.843	0.177	0.737
0.891	0.117	0.792	0.223	0.838	0.154	0.729
0.903	0.117	0.789	0.247	0.842	0.159	0.734
0.895	0.123	0.793	0.239	0.841	0.162	0.732
0.889	0.113	0.785	0.218	0.834	0.149	0.722
0.898	0.121	0.795	0.239	0.843	0.161	0.736
0.903	0.135	0.796	0.271	0.846	0.18	0.741
0.901	0.126	0.798	0.25	0.846	0.167	0.741
0.895	0.133	0.79	0.257	0.839	0.175	0.731
0.895	0.123	0.797	0.234	0.843	0.161	0.736
0.899	0.113	0.793	0.229	0.842	0.151	0.734
0.898	0.114	0.8	0.221	0.846	0.151	0.739
0.891	0.136	0.798	0.245	0.842	0.175	0.735
0.903	0.13	0.801	0.257	0.849	0.172	0.745
0.894	0.126	0.793	0.243	0.84	0.166	0.732
0.899	0.137	0.792	0.27	0.842	0.182	0.735
0.905	0.126	0.797	0.258	0.848	0.169	0.743
0.898	0.122	0.785	0.251	0.838	0.164	0.729
0.892	0.146	0.796	0.265	0.841	0.188	0.734
0.899	0.121	0.791	0.244	0.841	0.162	0.733
0.901	0.109	0.789	0.231	0.841	0.149	0.732
0.897	0.125	0.794	0.244	0.843	0.165	0.735
0.894	0.123	0.792	0.237	0.84	0.162	0.732
0.892	0.14	0.789	0.265	0.837	0.183	0.729
0.898	0.141	0.794	0.273	0.843	0.186	0.737
0.892	0.137	0.793	0.254	0.84	0.178	0.732
0.896	0.121	0.791	0.24	0.841	0.161	0.732
0.897	0.126	0.788	0.253	0.839	0.168	0.73
0.898	0.132	0.792	0.259	0.842	0.175	0.734
0.895	0.133	0.799	0.247	0.844	0.173	0.738
0.895	0.136	0.794	0.259	0.842	0.178	0.734
0.892	0.144	0.801	0.256	0.844	0.184	0.738
0.894	0.137	0.801	0.25	0.845	0.177	0.739
0.899	0.136	0.798	0.262	0.845	0.179	0.74
0.898	0.132	0.794	0.258	0.843	0.175	0.736
0.898	0.133	0.797	0.254	0.844	0.174	0.738
0.886	0.116	0.786	0.217	0.833	0.151	0.721
0.901	0.128	0.789	0.264	0.841	0.173	0.733
0.892	0.125	0.804	0.223	0.846	0.16	0.739
0.896	0.127	0.798	0.242	0.844	0.167	0.738
0.897	0.122	0.788	0.247	0.839	0.163	0.73
0.895	0.112	0.784	0.23	0.836	0.151	0.725
0.895	0.142	0.799	0.261	0.844	0.183	0.738
0.895	0.114	0.78	0.237	0.834	0.154	0.722
0.893	0.125	0.796	0.233	0.841	0.163	0.733
0.901	0.132	0.793	0.267	0.844	0.177	0.737
0.901	0.128	0.791	0.262	0.842	0.172	0.735
0.896	0.144	0.792	0.276	0.841	0.189	0.734
0.9	0.144	0.794	0.283	0.844	0.191	0.738
0.889	0.122	0.781	0.237	0.832	0.161	0.72
0.897	0.12	0.789	0.241	0.839	0.16	0.73
0.899	0.132	0.796	0.259	0.844	0.175	0.738
0.907	0.139	0.802	0.279	0.851	0.185	0.748
0.894	0.14	0.796	0.26	0.842	0.182	0.736
0.898	0.127	0.806	0.236	0.85	0.165	0.745
0.904	0.107	0.792	0.227	0.844	0.145	0.736
0.897	0.128	0.794	0.249	0.843	0.169	0.735
0.9	0.122	0.79	0.25	0.842	0.164	0.734
0.894	0.123	0.788	0.241	0.837	0.163	0.728
0.905	0.135	0.805	0.263	0.852	0.178	0.749
0.902	0.12	0.792	0.248	0.843	0.162	0.736
0.893	0.126	0.794	0.24	0.84	0.165	0.732
0.896	0.139	0.802	0.256	0.846	0.18	0.741
0.897	0.124	0.785	0.253	0.837	0.166	0.728
0.905	0.126	0.793	0.264	0.845	0.171	0.739
0.898	0.124	0.792	0.246	0.842	0.165	0.734
0.896	0.14	0.797	0.262	0.844	0.182	0.737
0.894	0.133	0.794	0.251	0.841	0.174	0.734
0.902	0.127	0.792	0.261	0.844	0.171	0.737
0.895	0.123	0.79	0.242	0.84	0.163	0.731
0.903	0.121	0.792	0.252	0.844	0.164	0.737
0.899	0.125	0.794	0.248	0.843	0.166	0.736
0.899	0.136	0.798	0.261	0.845	0.179	0.74
0.901	0.138	0.796	0.271	0.845	0.183	0.739
0.895	0.138	0.796	0.259	0.843	0.18	0.736
0.892	0.129	0.794	0.24	0.84	0.167	0.731
0.903	0.151	0.806	0.284	0.852	0.197	0.75
0.896	0.129	0.793	0.249	0.841	0.17	0.733
0.89	0.105	0.779	0.212	0.831	0.141	0.717
0.898	0.146	0.805	0.268	0.849	0.189	0.745
0.897	0.127	0.785	0.257	0.837	0.17	0.727
0.899	0.136	0.796	0.263	0.844	0.179	0.738
0.904	0.116	0.792	0.245	0.845	0.157	0.737
0.894	0.126	0.79	0.245	0.839	0.167	0.73
0.893	0.124	0.796	0.232	0.842	0.162	0.733
0.898	0.125	0.794	0.246	0.843	0.166	0.736
0.898	0.136	0.798	0.261	0.845	0.179	0.739
0.896	0.127	0.802	0.236	0.847	0.165	0.741
0.898	0.137	0.795	0.264	0.843	0.18	0.737
0.903	0.144	0.801	0.281	0.849	0.191	0.745
0.9	0.134	0.795	0.265	0.844	0.178	0.738
0.898	0.117	0.793	0.233	0.843	0.156	0.735
0.896	0.125	0.795	0.241	0.842	0.164	0.735
0.893	0.139	0.797	0.256	0.842	0.18	0.735
0.898	0.12	0.794	0.238	0.843	0.16	0.736
0.895	0.12	0.789	0.237	0.839	0.16	0.729
0.901	0.123	0.797	0.245	0.846	0.164	0.739
0.901	0.13	0.79	0.266	0.842	0.175	0.734
0.9	0.146	0.798	0.28	0.846	0.192	0.741
0.895	0.128	0.797	0.241	0.843	0.167	0.736
0.897	0.128	0.794	0.249	0.842	0.17	0.735
0.898	0.127	0.777	0.268	0.833	0.173	0.722
0.899	0.121	0.793	0.241	0.843	0.161	0.735
0.903	0.123	0.796	0.251	0.846	0.165	0.74
0.898	0.134	0.801	0.252	0.847	0.175	0.742
0.897	0.13	0.8	0.246	0.846	0.17	0.74
0.892	0.126	0.801	0.228	0.844	0.162	0.737
0.899	0.134	0.792	0.267	0.842	0.179	0.736
0.896	0.115	0.79	0.23	0.839	0.153	0.73
0.892	0.125	0.79	0.239	0.838	0.164	0.729
0.9	0.137	0.789	0.277	0.841	0.184	0.734
0.895	0.128	0.797	0.24	0.843	0.167	0.736
0.895	0.115	0.794	0.224	0.841	0.152	0.732
0.9	0.127	0.793	0.254	0.843	0.169	0.736
0.899	0.139	0.796	0.268	0.844	0.183	0.738
0.898	0.128	0.792	0.253	0.841	0.169	0.734
0.896	0.145	0.795	0.273	0.842	0.19	0.736
0.9	0.139	0.8	0.266	0.847	0.183	0.742
0.897	0.121	0.79	0.241	0.84	0.161	0.731
0.897	0.134	0.792	0.262	0.841	0.178	0.734
0.891	0.135	0.792	0.252	0.839	0.176	0.73
0.885	0.134	0.792	0.24	0.836	0.172	0.726
0.893	0.126	0.787	0.246	0.836	0.167	0.726
0.899	0.131	0.789	0.264	0.84	0.175	0.732
0.903	0.139	0.801	0.272	0.849	0.184	0.745
0.905	0.123	0.793	0.258	0.845	0.166	0.738
0.897	0.116	0.787	0.236	0.839	0.155	0.729
0.902	0.152	0.8	0.292	0.848	0.2	0.745
0.898	0.133	0.793	0.261	0.842	0.176	0.735
0.9	0.121	0.801	0.236	0.848	0.16	0.742
0.895	0.127	0.793	0.244	0.841	0.167	0.733
0.897	0.139	0.79	0.272	0.84	0.184	0.733
0.904	0.117	0.795	0.244	0.846	0.158	0.74
0.897	0.137	0.797	0.261	0.844	0.18	0.738
0.898	0.124	0.794	0.244	0.843	0.165	0.736
0.894	0.131	0.798	0.243	0.843	0.17	0.736
0.888	0.127	0.79	0.234	0.836	0.165	0.726
0.892	0.12	0.791	0.23	0.838	0.158	0.729
0.894	0.127	0.794	0.241	0.841	0.166	0.733
0.891	0.133	0.797	0.241	0.841	0.171	0.734
0.904	0.136	0.802	0.268	0.85	0.181	0.746
0.895	0.114	0.785	0.231	0.837	0.152	0.726
0.9	0.131	0.781	0.277	0.836	0.178	0.727
0.896	0.144	0.798	0.268	0.844	0.187	0.739
0.886	0.114	0.792	0.208	0.837	0.147	0.726
0.893	0.138	0.797	0.254	0.842	0.179	0.735
0.901	0.13	0.796	0.257	0.845	0.173	0.739
0.902	0.123	0.796	0.247	0.846	0.164	0.739
0.901	0.11	0.795	0.225	0.844	0.148	0.737
0.898	0.113	0.785	0.234	0.838	0.152	0.728
0.901	0.111	0.787	0.236	0.84	0.151	0.731
0.895	0.132	0.796	0.25	0.842	0.173	0.735
0.9	0.135	0.794	0.266	0.844	0.179	0.737
0.9	0.117	0.788	0.244	0.84	0.158	0.732
0.897	0.128	0.797	0.246	0.844	0.168	0.738
0.901	0.112	0.787	0.236	0.84	0.152	0.731
0.896	0.12	0.795	0.23	0.842	0.157	0.735
0.892	0.136	0.786	0.26	0.836	0.178	0.726
0.903	0.137	0.796	0.273	0.846	0.183	0.741
0.907	0.13	0.792	0.277	0.846	0.177	0.74
0.904	0.118	0.8	0.239	0.849	0.158	0.744
0.892	0.13	0.795	0.242	0.841	0.169	0.733
0.905	0.132	0.804	0.261	0.851	0.175	0.748
0.901	0.142	0.793	0.281	0.844	0.188	0.738
0.892	0.122	0.779	0.245	0.832	0.163	0.72
0.896	0.128	0.794	0.247	0.842	0.168	0.735
0.896	0.129	0.801	0.24	0.846	0.168	0.74
0.902	0.132	0.789	0.274	0.842	0.178	0.735
0.9	0.129	0.794	0.258	0.844	0.172	0.737
0.902	0.127	0.799	0.252	0.847	0.169	0.742
0.899	0.126	0.798	0.245	0.845	0.167	0.739
0.891	0.136	0.799	0.245	0.842	0.175	0.735
0.899	0.125	0.79	0.252	0.841	0.167	0.733
0.896	0.108	0.779	0.228	0.833	0.147	0.721
0.899	0.119	0.788	0.245	0.84	0.16	0.731
0.899	0.115	0.794	0.232	0.843	0.154	0.735
0.893	0.133	0.8	0.242	0.844	0.172	0.738
0.898	0.133	0.799	0.254	0.845	0.174	0.74
0.89	0.125	0.79	0.234	0.837	0.163	0.727
0.898	0.109	0.79	0.223	0.84	0.146	0.731
0.893	0.12	0.792	0.23	0.84	0.158	0.73
0.897	0.12	0.8	0.23	0.846	0.158	0.739
0.902	0.117	0.787	0.247	0.841	0.159	0.732
0.892	0.14	0.794	0.257	0.84	0.181	0.732
0.899	0.123	0.793	0.245	0.842	0.163	0.735
0.893	0.134	0.796	0.249	0.842	0.174	0.734
0.888	0.135	0.8	0.236	0.842	0.172	0.734
0.894	0.119	0.79	0.232	0.839	0.157	0.729
0.898	0.141	0.799	0.267	0.846	0.185	0.74
0.899	0.129	0.794	0.256	0.843	0.172	0.736
0.896	0.125	0.799	0.238	0.845	0.164	0.738
0.901	0.125	0.803	0.243	0.85	0.165	0.745
0.895	0.135	0.795	0.255	0.842	0.177	0.735
0.89	0.108	0.798	0.198	0.842	0.14	0.733
0.889	0.125	0.791	0.233	0.838	0.163	0.728
0.901	0.141	0.794	0.279	0.844	0.187	0.739
0.899	0.15	0.804	0.277	0.849	0.194	0.746
0.9	0.13	0.789	0.266	0.841	0.175	0.733
0.897	0.122	0.781	0.252	0.835	0.164	0.724
0.895	0.118	0.792	0.23	0.84	0.156	0.731
0.904	0.138	0.802	0.27	0.85	0.182	0.746
0.898	0.123	0.796	0.241	0.844	0.163	0.737
0.896	0.112	0.799	0.215	0.845	0.147	0.737
0.898	0.135	0.79	0.269	0.841	0.18	0.733
0.893	0.13	0.795	0.243	0.841	0.169	0.734
0.894	0.131	0.775	0.271	0.831	0.177	0.719
0.895	0.129	0.79	0.251	0.839	0.17	0.73
0.894	0.117	0.793	0.226	0.841	0.154	0.732
0.897	0.13	0.794	0.252	0.842	0.172	0.735
0.898	0.126	0.791	0.251	0.841	0.168	0.733
0.9	0.123	0.798	0.243	0.846	0.163	0.74
0.898	0.115	0.793	0.229	0.843	0.153	0.734
0.9	0.127	0.8	0.248	0.847	0.168	0.742
0.9	0.12	0.795	0.24	0.844	0.16	0.737
0.899	0.122	0.798	0.239	0.846	0.161	0.739
0.892	0.126	0.785	0.246	0.835	0.167	0.725
0.899	0.119	0.787	0.245	0.839	0.16	0.73
0.904	0.116	0.788	0.249	0.842	0.158	0.734
0.897	0.106	0.786	0.22	0.838	0.144	0.727
0.9	0.126	0.797	0.247	0.845	0.166	0.739
0.904	0.125	0.8	0.252	0.849	0.167	0.744
0.906	0.114	0.796	0.241	0.847	0.155	0.742
0.892	0.117	0.797	0.218	0.842	0.152	0.734
0.893	0.133	0.794	0.248	0.84	0.173	0.732
0.9	0.131	0.803	0.25	0.849	0.172	0.744
0.899	0.124	0.791	0.251	0.841	0.166	0.733
0.898	0.135	0.786	0.274	0.838	0.181	0.73
0.9	0.123	0.79	0.251	0.841	0.165	0.733
0.894	0.128	0.798	0.239	0.843	0.167	0.736
0.899	0.115	0.791	0.235	0.841	0.155	0.733
0.897	0.121	0.806	0.224	0.849	0.157	0.744
0.888	0.133	0.785	0.251	0.833	0.174	0.722
0.9	0.146	0.8	0.277	0.847	0.191	0.743
0.894	0.123	0.799	0.23	0.844	0.16	0.737
0.894	0.132	0.792	0.251	0.84	0.173	0.732
0.896	0.133	0.796	0.253	0.843	0.174	0.736
0.901	0.121	0.789	0.25	0.841	0.163	0.733
0.893	0.131	0.791	0.248	0.839	0.171	0.731
0.89	0.119	0.789	0.226	0.836	0.156	0.726
0.902	0.139	0.802	0.269	0.849	0.184	0.745
0.896	0.126	0.788	0.25	0.839	0.168	0.73
0.899	0.12	0.796	0.237	0.844	0.16	0.737
0.899	0.136	0.793	0.267	0.843	0.181	0.736
0.892	0.133	0.794	0.247	0.84	0.173	0.732
0.895	0.134	0.795	0.255	0.842	0.176	0.735
0.898	0.135	0.794	0.262	0.843	0.178	0.736
0.898	0.141	0.794	0.273	0.843	0.186	0.736
0.895	0.134	0.792	0.256	0.841	0.176	0.733
0.891	0.128	0.791	0.24	0.838	0.167	0.728
0.898	0.135	0.791	0.265	0.841	0.179	0.734
0.91	0.135	0.797	0.285	0.849	0.183	0.746
0.901	0.122	0.789	0.254	0.841	0.165	0.733
0.897	0.133	0.801	0.25	0.846	0.174	0.74
0.9	0.109	0.783	0.235	0.837	0.149	0.727
0.889	0.127	0.788	0.238	0.836	0.165	0.725
0.897	0.13	0.8	0.246	0.846	0.17	0.74
0.895	0.134	0.789	0.26	0.839	0.177	0.731
0.896	0.134	0.802	0.248	0.846	0.174	0.741
0.895	0.12	0.788	0.238	0.838	0.159	0.728
0.898	0.123	0.787	0.25	0.839	0.165	0.73
0.898	0.134	0.793	0.261	0.842	0.177	0.735
0.895	0.151	0.802	0.274	0.846	0.195	0.741
0.899	0.13	0.799	0.251	0.846	0.171	0.74
0.902	0.12	0.797	0.241	0.846	0.16	0.74
0.899	0.133	0.793	0.263	0.843	0.177	0.736
0.907	0.122	0.793	0.262	0.846	0.167	0.74
0.89	0.124	0.792	0.232	0.838	0.162	0.728
0.896	0.127	0.786	0.255	0.837	0.17	0.728
0.896	0.126	0.793	0.244	0.841	0.166	0.733
0.901	0.125	0.797	0.248	0.846	0.166	0.74
0.892	0.134	0.793	0.251	0.84	0.175	0.732
0.896	0.133	0.786	0.264	0.838	0.177	0.729
0.892	0.137	0.792	0.256	0.839	0.179	0.731
0.902	0.115	0.786	0.246	0.84	0.157	0.731
0.895	0.129	0.791	0.25	0.84	0.17	0.731
0.891	0.125	0.802	0.224	0.844	0.161	0.738
0.899	0.115	0.785	0.239	0.838	0.155	0.728
0.897	0.115	0.793	0.228	0.842	0.153	0.734
0.896	0.123	0.792	0.241	0.841	0.163	0.732
0.895	0.123	0.801	0.229	0.845	0.16	0.739
0.894	0.122	0.798	0.229	0.843	0.16	0.736
0.898	0.128	0.795	0.249	0.843	0.169	0.736
0.896	0.133	0.783	0.268	0.836	0.178	0.726
0.901	0.131	0.792	0.265	0.843	0.175	0.737
0.899	0.127	0.794	0.252	0.843	0.169	0.736
0.898	0.129	0.8	0.247	0.846	0.17	0.741
0.903	0.142	0.797	0.282	0.847	0.189	0.742
0.895	0.119	0.793	0.232	0.841	0.158	0.732
0.895	0.134	0.805	0.243	0.848	0.173	0.743
0.9	0.115	0.794	0.233	0.843	0.154	0.736
0.891	0.139	0.8	0.248	0.843	0.178	0.736
0.894	0.137	0.787	0.267	0.837	0.181	0.728
0.901	0.134	0.795	0.266	0.845	0.178	0.739
0.894	0.131	0.788	0.255	0.837	0.173	0.728
0.896	0.12	0.793	0.234	0.841	0.159	0.733
0.898	0.121	0.788	0.246	0.84	0.162	0.731
0.891	0.118	0.793	0.222	0.839	0.154	0.729
0.899	0.123	0.791	0.249	0.842	0.165	0.734
0.892	0.117	0.79	0.225	0.838	0.154	0.728
0.908	0.128	0.801	0.266	0.851	0.173	0.748
0.903	0.118	0.796	0.243	0.846	0.159	0.74
0.9	0.109	0.79	0.227	0.841	0.148	0.732
0.891	0.12	0.788	0.231	0.837	0.157	0.726
0.892	0.131	0.801	0.236	0.844	0.168	0.738
0.898	0.133	0.795	0.258	0.843	0.175	0.737
0.892	0.136	0.798	0.248	0.842	0.175	0.735
0.899	0.137	0.802	0.258	0.848	0.179	0.743
0.905	0.123	0.795	0.257	0.847	0.167	0.741
0.906	0.134	0.793	0.28	0.846	0.181	0.74
0.901	0.135	0.805	0.256	0.85	0.177	0.747
0.898	0.129	0.792	0.254	0.841	0.171	0.734
0.895	0.131	0.798	0.244	0.844	0.171	0.737
0.89	0.131	0.785	0.251	0.834	0.173	0.724
0.893	0.128	0.792	0.243	0.839	0.168	0.731
0.895	0.142	0.793	0.268	0.841	0.186	0.733
0.889	0.121	0.786	0.23	0.834	0.158	0.723
0.904	0.133	0.795	0.271	0.846	0.178	0.741
0.902	0.129	0.788	0.266	0.841	0.174	0.733
0.892	0.15	0.792	0.276	0.839	0.194	0.732
0.904	0.129	0.792	0.267	0.844	0.174	0.738
0.894	0.129	0.789	0.249	0.838	0.17	0.729
0.894	0.128	0.793	0.245	0.841	0.168	0.732
0.898	0.135	0.795	0.261	0.843	0.178	0.737
0.894	0.145	0.803	0.259	0.846	0.186	0.741
0.897	0.135	0.796	0.257	0.843	0.177	0.737
0.902	0.111	0.794	0.229	0.845	0.149	0.737
0.899	0.134	0.79	0.268	0.841	0.179	0.734
0.892	0.138	0.796	0.255	0.841	0.179	0.734
0.897	0.13	0.797	0.249	0.844	0.171	0.737
0.888	0.116	0.792	0.214	0.837	0.15	0.727
0.894	0.151	0.798	0.275	0.843	0.195	0.737
