0.907	0.159	0.843	0.255	0.874	0.196
0.907	0.17	0.85	0.261	0.878	0.206
0.906	0.184	0.852	0.275	0.878	0.22
0.911	0.166	0.848	0.269	0.878	0.206
0.907	0.159	0.845	0.253	0.875	0.195
0.913	0.178	0.848	0.29	0.879	0.221
0.912	0.16	0.847	0.263	0.878	0.199
0.907	0.178	0.847	0.277	0.876	0.217
0.91	0.164	0.846	0.266	0.877	0.203
0.907	0.167	0.845	0.265	0.875	0.205
0.91	0.162	0.846	0.263	0.877	0.201
0.908	0.169	0.845	0.268	0.875	0.207
0.911	0.159	0.845	0.261	0.877	0.197
0.913	0.175	0.847	0.286	0.879	0.217
0.906	0.171	0.843	0.27	0.873	0.209
0.912	0.162	0.845	0.269	0.877	0.203
0.906	0.178	0.847	0.274	0.876	0.215
0.91	0.168	0.845	0.272	0.876	0.208
0.911	0.171	0.845	0.278	0.877	0.212
0.907	0.177	0.844	0.279	0.875	0.216
0.91	0.16	0.846	0.259	0.877	0.198
0.906	0.167	0.841	0.268	0.872	0.206
0.913	0.158	0.846	0.265	0.878	0.198
0.909	0.164	0.843	0.266	0.875	0.203
0.915	0.16	0.844	0.276	0.878	0.203
0.914	0.161	0.851	0.262	0.882	0.199
0.904	0.165	0.849	0.25	0.876	0.199
0.912	0.162	0.846	0.267	0.877	0.202
0.904	0.177	0.85	0.263	0.876	0.212
0.913	0.163	0.844	0.274	0.877	0.204
0.909	0.166	0.843	0.271	0.875	0.206
0.91	0.171	0.848	0.272	0.878	0.21
0.909	0.163	0.843	0.266	0.875	0.202
0.907	0.163	0.847	0.256	0.876	0.199
0.913	0.158	0.846	0.265	0.878	0.198
0.909	0.164	0.84	0.271	0.873	0.204
0.913	0.16	0.849	0.263	0.88	0.199
0.907	0.158	0.844	0.253	0.874	0.194
0.908	0.173	0.853	0.263	0.88	0.209
0.914	0.167	0.849	0.275	0.88	0.208
0.91	0.164	0.844	0.269	0.876	0.204
0.908	0.172	0.851	0.266	0.879	0.209
0.91	0.163	0.849	0.261	0.878	0.201
0.915	0.162	0.841	0.284	0.877	0.207
0.907	0.162	0.848	0.251	0.876	0.197
0.901	0.159	0.845	0.24	0.872	0.191
0.912	0.163	0.843	0.272	0.876	0.204
0.91	0.161	0.844	0.263	0.876	0.2
0.909	0.175	0.846	0.277	0.876	0.215
0.91	0.155	0.847	0.251	0.877	0.191
0.904	0.175	0.846	0.268	0.874	0.212
0.909	0.164	0.844	0.267	0.876	0.204
0.905	0.169	0.849	0.257	0.876	0.204
0.912	0.174	0.843	0.289	0.876	0.217
0.907	0.178	0.847	0.277	0.876	0.217
0.912	0.163	0.844	0.273	0.877	0.204
0.908	0.164	0.844	0.263	0.875	0.202
0.911	0.175	0.848	0.28	0.878	0.215
0.903	0.155	0.84	0.246	0.87	0.19
0.906	0.177	0.85	0.267	0.877	0.213
0.906	0.169	0.844	0.266	0.874	0.206
0.907	0.179	0.849	0.276	0.877	0.217
0.909	0.174	0.845	0.279	0.876	0.214
0.909	0.171	0.841	0.279	0.874	0.212
0.911	0.182	0.853	0.283	0.881	0.222
0.912	0.164	0.845	0.271	0.877	0.205
0.908	0.175	0.844	0.279	0.875	0.215
0.906	0.161	0.844	0.255	0.874	0.197
0.909	0.171	0.851	0.265	0.879	0.208
0.913	0.169	0.848	0.277	0.879	0.21
0.91	0.172	0.843	0.28	0.875	0.213
0.908	0.168	0.846	0.266	0.876	0.206
0.908	0.161	0.847	0.254	0.876	0.197
0.913	0.162	0.843	0.275	0.877	0.204
0.911	0.17	0.851	0.27	0.88	0.209
0.904	0.164	0.844	0.255	0.873	0.2
0.917	0.164	0.846	0.283	0.88	0.208
0.911	0.145	0.839	0.249	0.874	0.183
0.912	0.169	0.844	0.28	0.877	0.211
0.901	0.163	0.845	0.246	0.872	0.196
0.908	0.179	0.842	0.287	0.874	0.221
0.91	0.16	0.841	0.267	0.874	0.2
0.906	0.173	0.846	0.269	0.875	0.21
0.908	0.173	0.848	0.272	0.877	0.212
0.911	0.17	0.844	0.28	0.876	0.212
0.911	0.167	0.847	0.271	0.878	0.207
0.913	0.169	0.847	0.279	0.879	0.21
0.911	0.168	0.851	0.265	0.88	0.206
0.905	0.157	0.842	0.25	0.872	0.193
0.912	0.159	0.842	0.269	0.876	0.2
0.906	0.154	0.842	0.247	0.873	0.19
0.91	0.17	0.847	0.272	0.877	0.209
0.91	0.16	0.848	0.257	0.878	0.198
0.907	0.156	0.838	0.259	0.871	0.195
0.907	0.171	0.846	0.267	0.875	0.208
0.904	0.168	0.845	0.26	0.874	0.204
0.913	0.178	0.847	0.29	0.879	0.22
0.911	0.167	0.843	0.275	0.876	0.207
0.907	0.16	0.843	0.256	0.874	0.197
0.91	0.159	0.841	0.265	0.874	0.199
0.907	0.167	0.846	0.264	0.876	0.205
0.91	0.172	0.847	0.277	0.877	0.212
0.906	0.161	0.844	0.254	0.874	0.198
0.91	0.172	0.847	0.276	0.877	0.212
0.911	0.168	0.844	0.277	0.876	0.209
0.908	0.169	0.846	0.267	0.876	0.207
0.906	0.168	0.845	0.262	0.875	0.205
0.911	0.174	0.85	0.277	0.879	0.214
0.909	0.169	0.845	0.272	0.876	0.208
0.912	0.167	0.847	0.275	0.878	0.208
0.907	0.159	0.849	0.247	0.877	0.194
0.907	0.154	0.843	0.249	0.874	0.19
0.91	0.173	0.848	0.275	0.878	0.213
0.909	0.178	0.852	0.274	0.88	0.216
0.909	0.167	0.84	0.276	0.873	0.208
0.91	0.16	0.845	0.26	0.876	0.198
0.911	0.175	0.847	0.28	0.878	0.215
0.906	0.171	0.845	0.267	0.874	0.208
0.912	0.159	0.856	0.248	0.883	0.194
0.911	0.161	0.839	0.273	0.874	0.202
0.909	0.173	0.847	0.272	0.877	0.211
0.911	0.162	0.849	0.262	0.879	0.2
0.909	0.157	0.844	0.256	0.875	0.194
0.909	0.156	0.848	0.25	0.877	0.192
0.91	0.175	0.846	0.28	0.877	0.215
0.908	0.14	0.844	0.228	0.875	0.174
0.904	0.162	0.844	0.251	0.873	0.197
0.907	0.165	0.848	0.256	0.876	0.201
0.907	0.18	0.846	0.279	0.876	0.219
0.912	0.161	0.848	0.263	0.879	0.2
0.908	0.167	0.847	0.262	0.877	0.204
0.91	0.175	0.851	0.273	0.88	0.213
0.912	0.172	0.848	0.277	0.879	0.212
0.91	0.155	0.849	0.247	0.878	0.19
0.909	0.154	0.84	0.257	0.874	0.193
0.907	0.164	0.846	0.258	0.875	0.201
0.91	0.166	0.846	0.267	0.877	0.205
0.913	0.174	0.851	0.279	0.881	0.214
0.912	0.157	0.849	0.256	0.879	0.194
0.908	0.164	0.85	0.254	0.878	0.2
0.91	0.163	0.841	0.272	0.874	0.204
0.905	0.147	0.847	0.228	0.875	0.179
0.911	0.162	0.838	0.278	0.873	0.205
0.908	0.167	0.84	0.273	0.872	0.207
0.914	0.168	0.847	0.279	0.879	0.21
0.902	0.178	0.845	0.268	0.873	0.214
0.914	0.172	0.849	0.283	0.88	0.214
0.909	0.166	0.849	0.261	0.878	0.203
0.906	0.179	0.846	0.276	0.875	0.217
0.907	0.157	0.846	0.25	0.875	0.193
0.906	0.171	0.848	0.264	0.876	0.208
0.909	0.181	0.852	0.277	0.879	0.219
0.907	0.164	0.851	0.251	0.878	0.198
0.908	0.162	0.843	0.262	0.874	0.2
0.91	0.178	0.85	0.277	0.879	0.217
0.904	0.175	0.849	0.263	0.876	0.21
0.911	0.154	0.849	0.248	0.879	0.19
0.907	0.181	0.846	0.283	0.875	0.221
0.91	0.152	0.84	0.257	0.874	0.191
0.909	0.161	0.846	0.258	0.876	0.198
0.911	0.168	0.845	0.273	0.877	0.208
0.91	0.171	0.846	0.276	0.877	0.211
0.912	0.175	0.849	0.282	0.879	0.216
0.907	0.165	0.846	0.26	0.875	0.202
0.905	0.155	0.847	0.239	0.875	0.188
0.909	0.163	0.843	0.265	0.875	0.202
0.904	0.184	0.843	0.282	0.872	0.222
0.91	0.175	0.847	0.279	0.877	0.215
0.909	0.165	0.844	0.267	0.875	0.204
0.912	0.172	0.845	0.283	0.877	0.214
0.909	0.161	0.85	0.253	0.878	0.197
0.908	0.149	0.839	0.248	0.872	0.186
0.913	0.16	0.848	0.264	0.88	0.2
0.907	0.179	0.848	0.276	0.877	0.217
0.905	0.175	0.847	0.266	0.875	0.211
0.903	0.166	0.844	0.254	0.872	0.201
0.912	0.156	0.84	0.269	0.875	0.198
0.912	0.152	0.845	0.254	0.877	0.191
0.911	0.17	0.846	0.278	0.877	0.211
0.911	0.176	0.848	0.283	0.878	0.217
0.91	0.158	0.845	0.259	0.876	0.196
0.91	0.165	0.849	0.261	0.878	0.202
0.91	0.172	0.846	0.277	0.877	0.212
0.901	0.172	0.845	0.258	0.872	0.206
0.913	0.167	0.847	0.276	0.879	0.208
0.911	0.171	0.843	0.282	0.876	0.213
0.913	0.173	0.85	0.281	0.88	0.214
0.909	0.157	0.842	0.256	0.874	0.194
0.909	0.168	0.843	0.272	0.874	0.208
0.914	0.155	0.843	0.267	0.877	0.196
0.908	0.168	0.847	0.264	0.877	0.206
0.91	0.184	0.848	0.289	0.878	0.225
0.909	0.165	0.849	0.259	0.878	0.201
0.91	0.168	0.846	0.27	0.877	0.207
0.91	0.189	0.852	0.291	0.88	0.229
0.91	0.166	0.847	0.265	0.877	0.204
0.908	0.166	0.843	0.267	0.874	0.205
0.912	0.165	0.846	0.272	0.878	0.206
0.908	0.16	0.847	0.252	0.876	0.196
0.91	0.167	0.848	0.267	0.878	0.205
0.914	0.153	0.842	0.263	0.877	0.193
0.91	0.178	0.852	0.275	0.88	0.216
0.907	0.163	0.847	0.256	0.876	0.2
0.906	0.161	0.848	0.249	0.876	0.195
0.905	0.162	0.846	0.253	0.874	0.197
0.908	0.159	0.846	0.253	0.876	0.195
0.908	0.167	0.843	0.27	0.875	0.206
0.912	0.165	0.85	0.264	0.88	0.203
0.91	0.161	0.838	0.273	0.873	0.202
0.909	0.169	0.847	0.269	0.877	0.208
0.906	0.17	0.846	0.266	0.875	0.208
0.913	0.161	0.849	0.264	0.88	0.2
0.906	0.18	0.852	0.269	0.878	0.215
0.907	0.165	0.848	0.258	0.876	0.202
0.907	0.173	0.842	0.278	0.874	0.213
0.907	0.159	0.84	0.259	0.872	0.197
0.912	0.168	0.845	0.278	0.877	0.209
0.904	0.175	0.847	0.266	0.875	0.211
0.91	0.158	0.848	0.253	0.878	0.195
0.913	0.175	0.853	0.278	0.882	0.214
0.909	0.166	0.844	0.269	0.876	0.206
0.912	0.161	0.845	0.269	0.877	0.202
0.908	0.155	0.849	0.244	0.877	0.189
0.912	0.174	0.843	0.289	0.876	0.217
0.908	0.171	0.84	0.28	0.873	0.212
0.91	0.164	0.844	0.266	0.876	0.203
0.908	0.164	0.851	0.254	0.879	0.2
0.913	0.159	0.849	0.26	0.88	0.197
0.907	0.169	0.853	0.254	0.879	0.203
0.911	0.164	0.847	0.267	0.878	0.203
0.904	0.172	0.852	0.252	0.877	0.205
0.909	0.17	0.84	0.281	0.873	0.212
0.907	0.154	0.846	0.245	0.876	0.189
0.907	0.157	0.845	0.251	0.875	0.193
0.913	0.156	0.847	0.258	0.879	0.195
0.909	0.161	0.847	0.256	0.877	0.198
0.91	0.163	0.841	0.272	0.874	0.204
0.907	0.162	0.843	0.26	0.874	0.2
0.906	0.155	0.839	0.254	0.871	0.192
0.907	0.18	0.847	0.281	0.876	0.22
0.909	0.163	0.848	0.258	0.877	0.2
0.91	0.15	0.843	0.25	0.875	0.188
0.907	0.175	0.848	0.271	0.876	0.213
0.915	0.184	0.851	0.299	0.882	0.228
0.904	0.155	0.841	0.246	0.871	0.19
0.911	0.164	0.848	0.265	0.878	0.202
0.906	0.176	0.846	0.273	0.875	0.214
0.909	0.175	0.85	0.274	0.878	0.214
0.908	0.185	0.847	0.288	0.877	0.225
0.912	0.172	0.844	0.284	0.877	0.214
0.906	0.159	0.839	0.258	0.871	0.197
0.909	0.164	0.847	0.26	0.877	0.201
0.91	0.173	0.844	0.281	0.876	0.214
0.909	0.161	0.846	0.258	0.877	0.198
0.907	0.152	0.842	0.247	0.873	0.189
0.91	0.159	0.845	0.259	0.876	0.197
0.905	0.164	0.844	0.257	0.874	0.2
0.908	0.165	0.844	0.264	0.875	0.203
0.912	0.169	0.848	0.275	0.879	0.209
0.91	0.161	0.843	0.266	0.875	0.2
0.91	0.168	0.844	0.275	0.876	0.208
0.911	0.172	0.85	0.273	0.879	0.211
0.904	0.165	0.851	0.246	0.877	0.197
0.908	0.156	0.845	0.25	0.876	0.192
0.908	0.171	0.841	0.277	0.873	0.212
0.915	0.153	0.846	0.262	0.879	0.193
0.906	0.168	0.845	0.262	0.874	0.205
0.908	0.159	0.846	0.253	0.876	0.195
0.91	0.175	0.843	0.287	0.875	0.218
0.907	0.183	0.85	0.279	0.878	0.221
0.91	0.168	0.844	0.274	0.876	0.208
0.905	0.168	0.841	0.266	0.872	0.206
0.908	0.162	0.843	0.261	0.874	0.2
0.904	0.181	0.85	0.268	0.876	0.216
0.908	0.16	0.847	0.253	0.876	0.196
0.91	0.154	0.842	0.256	0.874	0.193
0.908	0.16	0.842	0.262	0.874	0.199
0.911	0.163	0.843	0.27	0.876	0.204
0.91	0.175	0.847	0.279	0.877	0.215
0.909	0.177	0.846	0.282	0.877	0.218
0.912	0.167	0.841	0.281	0.875	0.209
0.905	0.169	0.851	0.254	0.877	0.203
0.911	0.174	0.847	0.28	0.878	0.214
0.911	0.174	0.846	0.283	0.877	0.215
0.911	0.173	0.849	0.276	0.879	0.213
0.906	0.168	0.845	0.264	0.875	0.205
0.912	0.152	0.845	0.255	0.877	0.19
0.912	0.161	0.845	0.267	0.877	0.201
0.911	0.171	0.848	0.273	0.878	0.21
0.909	0.166	0.847	0.262	0.877	0.203
0.911	0.16	0.847	0.262	0.878	0.198
0.911	0.17	0.849	0.271	0.879	0.209
0.907	0.174	0.844	0.277	0.874	0.214
0.913	0.157	0.852	0.253	0.881	0.194
0.908	0.169	0.848	0.264	0.877	0.206
0.905	0.17	0.845	0.263	0.874	0.207
0.911	0.159	0.849	0.255	0.879	0.196
0.909	0.162	0.847	0.258	0.877	0.199
0.91	0.154	0.848	0.248	0.878	0.19
0.911	0.17	0.853	0.267	0.881	0.208
0.915	0.16	0.84	0.281	0.876	0.204
0.913	0.163	0.851	0.262	0.881	0.201
0.917	0.155	0.849	0.267	0.882	0.196
0.91	0.169	0.846	0.272	0.877	0.208
0.912	0.176	0.85	0.281	0.88	0.217
0.911	0.17	0.844	0.278	0.876	0.211
0.907	0.157	0.845	0.249	0.875	0.192
0.909	0.183	0.851	0.281	0.879	0.221
0.912	0.167	0.847	0.273	0.878	0.207
0.917	0.158	0.839	0.284	0.876	0.203
0.91	0.167	0.851	0.263	0.879	0.204
0.906	0.177	0.852	0.265	0.878	0.212
0.911	0.161	0.847	0.261	0.878	0.199
0.913	0.147	0.84	0.255	0.875	0.187
0.904	0.164	0.844	0.254	0.873	0.199
0.908	0.159	0.847	0.251	0.876	0.195
0.91	0.159	0.847	0.255	0.877	0.196
0.907	0.169	0.844	0.267	0.874	0.207
0.908	0.156	0.846	0.248	0.876	0.191
0.915	0.154	0.847	0.262	0.88	0.194
0.909	0.166	0.848	0.264	0.878	0.204
0.909	0.18	0.851	0.276	0.879	0.218
0.909	0.165	0.85	0.258	0.879	0.201
0.911	0.172	0.844	0.282	0.876	0.214
0.91	0.172	0.849	0.272	0.878	0.211
0.907	0.172	0.841	0.276	0.873	0.212
0.909	0.178	0.848	0.279	0.878	0.217
0.906	0.163	0.843	0.259	0.873	0.2
0.912	0.171	0.846	0.281	0.878	0.213
0.902	0.171	0.845	0.259	0.873	0.206
0.91	0.157	0.849	0.251	0.878	0.193
0.912	0.156	0.842	0.266	0.875	0.197
0.916	0.161	0.851	0.268	0.882	0.201
0.913	0.172	0.844	0.288	0.877	0.216
0.906	0.16	0.843	0.254	0.873	0.196
0.915	0.153	0.843	0.265	0.877	0.194
0.91	0.172	0.842	0.283	0.875	0.214
0.912	0.184	0.849	0.294	0.88	0.226
0.908	0.17	0.849	0.264	0.877	0.206
0.912	0.163	0.845	0.269	0.878	0.203
0.91	0.175	0.853	0.27	0.88	0.212
0.907	0.163	0.845	0.257	0.875	0.2
0.912	0.169	0.847	0.275	0.878	0.209
0.912	0.169	0.847	0.275	0.879	0.209
0.911	0.173	0.85	0.275	0.88	0.212
0.911	0.174	0.851	0.274	0.88	0.213
0.908	0.167	0.844	0.267	0.875	0.205
0.907	0.167	0.847	0.262	0.876	0.204
0.906	0.176	0.849	0.267	0.876	0.212
0.909	0.164	0.844	0.267	0.875	0.203
0.91	0.17	0.85	0.268	0.879	0.208
0.909	0.158	0.841	0.261	0.874	0.197
0.908	0.16	0.845	0.257	0.875	0.198
0.91	0.165	0.847	0.266	0.877	0.204
0.911	0.157	0.843	0.262	0.876	0.196
0.911	0.157	0.844	0.262	0.876	0.197
0.909	0.153	0.842	0.252	0.874	0.19
0.908	0.172	0.848	0.268	0.877	0.21
0.911	0.165	0.845	0.272	0.877	0.206
0.912	0.162	0.845	0.269	0.877	0.202
0.903	0.161	0.848	0.242	0.875	0.193
0.907	0.162	0.851	0.248	0.878	0.196
0.908	0.156	0.849	0.245	0.878	0.191
0.912	0.157	0.846	0.261	0.878	0.196
0.905	0.166	0.847	0.257	0.875	0.202
0.91	0.172	0.843	0.28	0.875	0.213
0.91	0.16	0.848	0.257	0.878	0.197
0.909	0.158	0.847	0.251	0.877	0.194
0.903	0.183	0.847	0.274	0.874	0.219
0.907	0.156	0.846	0.246	0.875	0.191
0.903	0.177	0.85	0.262	0.876	0.211
0.91	0.169	0.843	0.278	0.875	0.211
0.905	0.184	0.851	0.274	0.877	0.22
0.909	0.153	0.846	0.247	0.876	0.189
0.911	0.167	0.845	0.274	0.877	0.207
0.91	0.177	0.846	0.283	0.877	0.218
0.909	0.167	0.854	0.254	0.88	0.202
0.906	0.17	0.847	0.264	0.875	0.207
0.908	0.167	0.842	0.27	0.874	0.206
0.904	0.156	0.844	0.244	0.873	0.19
0.913	0.162	0.848	0.267	0.879	0.201
0.905	0.163	0.841	0.26	0.872	0.2
0.909	0.159	0.842	0.261	0.874	0.197
0.913	0.155	0.843	0.264	0.876	0.196
0.909	0.162	0.842	0.266	0.874	0.202
0.904	0.159	0.847	0.244	0.874	0.193
0.906	0.17	0.845	0.264	0.875	0.207
0.91	0.177	0.848	0.28	0.878	0.217
0.91	0.154	0.84	0.26	0.873	0.194
0.907	0.158	0.846	0.249	0.875	0.193
0.909	0.161	0.845	0.26	0.876	0.199
0.907	0.159	0.843	0.257	0.874	0.197
0.909	0.172	0.849	0.27	0.878	0.21
0.909	0.163	0.843	0.266	0.875	0.202
0.91	0.169	0.848	0.269	0.878	0.208
0.902	0.166	0.845	0.251	0.873	0.2
0.906	0.174	0.848	0.267	0.876	0.21
0.912	0.164	0.853	0.26	0.881	0.201
0.911	0.161	0.846	0.264	0.877	0.2
0.911	0.176	0.85	0.278	0.879	0.215
0.913	0.179	0.852	0.285	0.881	0.22
0.912	0.163	0.844	0.273	0.877	0.204
0.908	0.167	0.84	0.274	0.873	0.208
0.907	0.169	0.847	0.264	0.876	0.206
0.906	0.147	0.845	0.235	0.874	0.181
0.911	0.159	0.843	0.265	0.875	0.199
0.908	0.166	0.838	0.275	0.872	0.207
0.906	0.155	0.849	0.24	0.876	0.188
0.912	0.173	0.846	0.282	0.878	0.214
0.91	0.178	0.848	0.28	0.878	0.217
0.907	0.17	0.85	0.26	0.877	0.205
0.904	0.168	0.845	0.259	0.873	0.204
0.907	0.176	0.852	0.264	0.879	0.211
0.907	0.157	0.845	0.25	0.875	0.193
0.915	0.167	0.842	0.289	0.877	0.212
0.913	0.163	0.842	0.278	0.876	0.206
