0.912	0.16	0.611	0.558	0.732	0.249	0.605
0.925	0.152	0.611	0.586	0.736	0.241	0.608
0.913	0.145	0.604	0.537	0.727	0.228	0.597
0.915	0.155	0.595	0.573	0.721	0.244	0.593
0.925	0.139	0.595	0.576	0.724	0.224	0.593
0.915	0.14	0.605	0.534	0.728	0.221	0.597
0.918	0.148	0.6	0.564	0.725	0.234	0.596
0.916	0.144	0.603	0.548	0.727	0.228	0.597
0.916	0.139	0.602	0.538	0.726	0.221	0.595
0.914	0.15	0.599	0.556	0.724	0.237	0.594
0.925	0.155	0.606	0.596	0.733	0.246	0.605
0.92	0.145	0.604	0.56	0.729	0.23	0.599
0.921	0.14	0.611	0.546	0.735	0.223	0.605
0.921	0.125	0.601	0.525	0.727	0.202	0.594
0.925	0.145	0.602	0.581	0.729	0.232	0.6
0.917	0.151	0.6	0.568	0.726	0.239	0.597
0.92	0.155	0.598	0.585	0.725	0.245	0.597
0.907	0.151	0.596	0.539	0.719	0.236	0.59
0.917	0.14	0.598	0.547	0.724	0.223	0.592
0.923	0.155	0.606	0.587	0.731	0.245	0.604
0.924	0.145	0.608	0.569	0.733	0.231	0.604
0.926	0.152	0.608	0.59	0.734	0.241	0.606
0.923	0.154	0.613	0.579	0.737	0.243	0.61
0.919	0.136	0.601	0.543	0.727	0.218	0.595
0.92	0.14	0.597	0.558	0.724	0.224	0.593
0.925	0.139	0.604	0.565	0.731	0.223	0.6
0.921	0.148	0.607	0.567	0.731	0.235	0.602
0.916	0.151	0.607	0.556	0.73	0.237	0.602
0.927	0.15	0.604	0.595	0.731	0.239	0.603
0.916	0.139	0.601	0.54	0.726	0.221	0.595
0.919	0.146	0.598	0.567	0.725	0.233	0.595
0.932	0.14	0.609	0.589	0.737	0.226	0.607
0.919	0.148	0.607	0.562	0.731	0.234	0.602
0.92	0.15	0.597	0.577	0.725	0.238	0.595
0.918	0.157	0.598	0.584	0.724	0.248	0.596
0.92	0.145	0.602	0.563	0.727	0.23	0.597
0.922	0.162	0.604	0.601	0.73	0.255	0.604
0.919	0.158	0.598	0.589	0.725	0.249	0.597
0.912	0.138	0.591	0.537	0.717	0.22	0.585
0.927	0.143	0.597	0.591	0.726	0.23	0.596
0.925	0.142	0.607	0.57	0.733	0.227	0.603
0.921	0.143	0.601	0.564	0.727	0.228	0.597
0.927	0.137	0.603	0.568	0.731	0.22	0.6
0.912	0.145	0.595	0.545	0.72	0.229	0.589
0.92	0.15	0.6	0.574	0.726	0.237	0.597
0.915	0.151	0.592	0.569	0.719	0.239	0.589
0.92	0.145	0.595	0.569	0.722	0.231	0.592
0.921	0.144	0.607	0.561	0.732	0.229	0.602
0.92	0.141	0.599	0.558	0.725	0.224	0.594
0.92	0.145	0.604	0.563	0.73	0.231	0.6
0.921	0.143	0.6	0.563	0.727	0.228	0.596
0.92	0.146	0.587	0.581	0.717	0.233	0.586
0.91	0.146	0.585	0.551	0.713	0.231	0.582
0.912	0.149	0.603	0.545	0.726	0.234	0.597
0.914	0.145	0.598	0.549	0.723	0.229	0.592
0.922	0.14	0.601	0.56	0.727	0.224	0.596
0.925	0.149	0.611	0.578	0.736	0.237	0.607
0.917	0.15	0.604	0.562	0.728	0.236	0.599
0.917	0.143	0.603	0.549	0.727	0.227	0.597
0.916	0.144	0.598	0.554	0.724	0.229	0.593
0.922	0.145	0.603	0.569	0.729	0.231	0.599
0.932	0.142	0.6	0.601	0.73	0.23	0.6
0.921	0.16	0.614	0.582	0.737	0.251	0.61
0.927	0.144	0.615	0.571	0.739	0.23	0.61
0.918	0.147	0.621	0.542	0.741	0.231	0.613
0.918	0.149	0.603	0.563	0.728	0.236	0.599
0.918	0.139	0.595	0.551	0.722	0.222	0.59
0.919	0.136	0.598	0.545	0.724	0.217	0.592
0.92	0.133	0.597	0.542	0.724	0.213	0.591
0.924	0.143	0.593	0.58	0.722	0.229	0.592
0.916	0.155	0.603	0.568	0.727	0.244	0.599
0.924	0.135	0.595	0.562	0.724	0.218	0.592
0.918	0.153	0.597	0.576	0.723	0.242	0.595
0.921	0.138	0.601	0.555	0.727	0.221	0.596
0.925	0.149	0.603	0.589	0.73	0.238	0.602
0.926	0.151	0.603	0.593	0.73	0.24	0.602
0.913	0.152	0.603	0.553	0.727	0.238	0.598
0.922	0.142	0.594	0.571	0.722	0.227	0.591
0.921	0.136	0.603	0.546	0.729	0.217	0.597
0.924	0.148	0.601	0.585	0.729	0.236	0.6
0.916	0.147	0.603	0.552	0.727	0.232	0.598
0.922	0.156	0.61	0.584	0.735	0.246	0.607
0.924	0.152	0.601	0.59	0.728	0.241	0.6
0.918	0.151	0.604	0.566	0.729	0.239	0.6
0.921	0.15	0.611	0.568	0.734	0.237	0.606
0.906	0.154	0.597	0.543	0.72	0.24	0.59
0.919	0.146	0.603	0.563	0.728	0.232	0.598
0.924	0.14	0.605	0.566	0.732	0.225	0.601
0.914	0.157	0.607	0.56	0.729	0.245	0.601
0.925	0.142	0.609	0.566	0.735	0.227	0.605
0.92	0.144	0.599	0.564	0.725	0.23	0.595
0.923	0.151	0.612	0.575	0.736	0.239	0.608
0.919	0.139	0.602	0.546	0.728	0.222	0.597
0.92	0.142	0.598	0.56	0.725	0.226	0.594
0.922	0.153	0.606	0.58	0.732	0.242	0.604
0.915	0.144	0.591	0.558	0.718	0.229	0.588
0.922	0.153	0.616	0.569	0.738	0.241	0.611
0.921	0.148	0.601	0.574	0.727	0.236	0.598
0.917	0.13	0.6	0.524	0.725	0.209	0.592
0.921	0.157	0.61	0.581	0.733	0.248	0.606
0.924	0.152	0.606	0.585	0.732	0.241	0.604
0.92	0.141	0.593	0.566	0.721	0.226	0.59
0.914	0.155	0.601	0.563	0.725	0.243	0.597
0.919	0.147	0.605	0.561	0.73	0.233	0.6
0.915	0.155	0.603	0.566	0.727	0.243	0.599
0.916	0.144	0.587	0.564	0.715	0.229	0.584
0.923	0.153	0.625	0.563	0.745	0.24	0.618
0.926	0.159	0.605	0.609	0.732	0.253	0.606
0.92	0.145	0.598	0.567	0.725	0.23	0.595
0.925	0.156	0.614	0.59	0.738	0.247	0.612
0.918	0.149	0.6	0.565	0.726	0.236	0.596
0.92	0.14	0.608	0.55	0.732	0.224	0.602
0.928	0.148	0.606	0.593	0.733	0.237	0.604
0.919	0.162	0.616	0.578	0.737	0.254	0.611
0.917	0.146	0.605	0.552	0.729	0.231	0.599
0.92	0.146	0.598	0.567	0.725	0.232	0.595
0.92	0.142	0.603	0.554	0.729	0.226	0.598
0.917	0.151	0.609	0.556	0.732	0.237	0.603
0.922	0.134	0.599	0.551	0.726	0.215	0.594
0.924	0.144	0.601	0.576	0.728	0.23	0.598
0.918	0.156	0.607	0.575	0.731	0.246	0.603
0.923	0.155	0.613	0.58	0.737	0.245	0.61
0.922	0.151	0.605	0.576	0.731	0.239	0.602
0.922	0.16	0.604	0.597	0.73	0.253	0.604
0.92	0.174	0.611	0.608	0.735	0.271	0.611
0.919	0.163	0.611	0.586	0.734	0.256	0.608
0.915	0.144	0.61	0.536	0.732	0.227	0.602
0.926	0.148	0.61	0.58	0.736	0.236	0.607
0.912	0.149	0.606	0.54	0.728	0.233	0.598
0.927	0.141	0.598	0.582	0.727	0.227	0.596
0.922	0.162	0.609	0.596	0.733	0.255	0.607
0.918	0.14	0.611	0.535	0.734	0.222	0.603
0.92	0.152	0.6	0.578	0.726	0.241	0.598
0.92	0.148	0.613	0.558	0.736	0.234	0.607
0.915	0.146	0.599	0.551	0.724	0.23	0.594
0.921	0.142	0.596	0.565	0.724	0.227	0.593
0.922	0.141	0.61	0.554	0.734	0.225	0.604
0.917	0.145	0.601	0.556	0.726	0.23	0.596
0.923	0.15	0.606	0.577	0.732	0.238	0.603
0.915	0.161	0.599	0.58	0.724	0.253	0.597
0.923	0.145	0.608	0.567	0.733	0.232	0.604
0.923	0.152	0.607	0.581	0.732	0.241	0.604
0.922	0.14	0.595	0.567	0.724	0.225	0.592
0.923	0.159	0.6	0.601	0.728	0.251	0.6
0.918	0.143	0.604	0.55	0.728	0.226	0.598
0.917	0.147	0.595	0.562	0.722	0.233	0.591
0.916	0.138	0.593	0.544	0.72	0.22	0.587
0.922	0.153	0.609	0.578	0.733	0.242	0.605
0.916	0.144	0.596	0.555	0.722	0.229	0.591
0.915	0.143	0.609	0.536	0.731	0.226	0.601
0.925	0.148	0.615	0.573	0.739	0.236	0.611
0.916	0.154	0.609	0.561	0.732	0.242	0.604
0.918	0.143	0.595	0.559	0.722	0.227	0.591
0.927	0.137	0.604	0.569	0.731	0.221	0.6
0.929	0.148	0.615	0.587	0.74	0.237	0.612
0.921	0.146	0.603	0.568	0.729	0.232	0.599
0.919	0.143	0.597	0.56	0.724	0.228	0.593
0.922	0.14	0.596	0.566	0.724	0.224	0.593
0.921	0.147	0.6	0.573	0.727	0.234	0.597
0.929	0.141	0.603	0.583	0.732	0.226	0.601
0.922	0.14	0.599	0.561	0.726	0.224	0.595
0.933	0.153	0.614	0.611	0.741	0.244	0.614
0.916	0.151	0.612	0.554	0.734	0.238	0.605
0.924	0.146	0.598	0.582	0.726	0.234	0.596
0.921	0.149	0.601	0.575	0.727	0.236	0.598
0.919	0.145	0.606	0.556	0.731	0.23	0.601
0.921	0.145	0.596	0.573	0.724	0.232	0.594
0.911	0.141	0.607	0.523	0.729	0.222	0.598
0.913	0.145	0.591	0.553	0.718	0.23	0.587
0.917	0.143	0.607	0.544	0.73	0.226	0.6
0.91	0.151	0.61	0.535	0.73	0.235	0.601
0.922	0.135	0.599	0.553	0.726	0.218	0.594
0.923	0.137	0.589	0.57	0.72	0.221	0.587
0.925	0.134	0.591	0.569	0.721	0.217	0.589
0.933	0.146	0.614	0.599	0.741	0.235	0.613
0.919	0.146	0.6	0.564	0.726	0.232	0.596
0.917	0.143	0.607	0.544	0.73	0.227	0.6
0.914	0.147	0.605	0.542	0.728	0.231	0.598
0.926	0.147	0.603	0.588	0.73	0.235	0.601
0.915	0.152	0.598	0.564	0.723	0.239	0.594
0.917	0.15	0.604	0.56	0.729	0.236	0.599
0.929	0.131	0.598	0.569	0.727	0.213	0.595
0.916	0.15	0.596	0.565	0.722	0.237	0.592
0.926	0.145	0.599	0.586	0.727	0.232	0.597
0.917	0.148	0.604	0.555	0.728	0.233	0.599
0.923	0.145	0.604	0.57	0.73	0.231	0.6
0.916	0.137	0.595	0.538	0.722	0.218	0.589
0.915	0.145	0.604	0.545	0.728	0.229	0.598
0.92	0.143	0.599	0.563	0.726	0.228	0.595
0.922	0.138	0.599	0.56	0.726	0.221	0.595
0.921	0.147	0.607	0.564	0.732	0.233	0.602
0.918	0.151	0.594	0.576	0.721	0.239	0.592
0.917	0.149	0.595	0.569	0.722	0.236	0.592
0.918	0.145	0.599	0.559	0.725	0.23	0.595
0.915	0.145	0.609	0.54	0.731	0.228	0.601
0.92	0.15	0.602	0.572	0.728	0.237	0.598
0.921	0.151	0.603	0.576	0.729	0.239	0.6
0.913	0.151	0.598	0.556	0.723	0.237	0.593
0.926	0.145	0.604	0.582	0.731	0.232	0.602
0.921	0.137	0.612	0.539	0.736	0.219	0.605
0.922	0.152	0.595	0.591	0.724	0.242	0.595
0.917	0.155	0.61	0.562	0.733	0.243	0.605
0.918	0.148	0.598	0.566	0.724	0.234	0.594
0.933	0.155	0.614	0.616	0.74	0.247	0.614
0.919	0.144	0.6	0.562	0.726	0.23	0.596
0.919	0.146	0.601	0.562	0.727	0.231	0.597
0.911	0.137	0.587	0.534	0.714	0.219	0.582
0.916	0.148	0.585	0.574	0.714	0.236	0.584
0.928	0.143	0.606	0.582	0.733	0.229	0.603
0.913	0.141	0.601	0.534	0.725	0.224	0.594
0.922	0.149	0.603	0.576	0.729	0.236	0.6
0.917	0.147	0.604	0.553	0.728	0.232	0.599
0.918	0.144	0.592	0.564	0.72	0.229	0.589
0.923	0.134	0.591	0.562	0.72	0.216	0.588
0.922	0.143	0.61	0.558	0.735	0.228	0.605
0.918	0.14	0.595	0.553	0.722	0.223	0.59
0.923	0.146	0.592	0.585	0.722	0.233	0.591
0.919	0.146	0.605	0.56	0.729	0.232	0.6
0.919	0.146	0.595	0.57	0.722	0.233	0.592
0.917	0.147	0.589	0.57	0.718	0.234	0.587
0.918	0.148	0.598	0.567	0.724	0.234	0.594
0.917	0.149	0.599	0.564	0.724	0.236	0.595
0.919	0.147	0.592	0.575	0.72	0.235	0.59
0.922	0.159	0.609	0.589	0.733	0.25	0.607
0.919	0.153	0.613	0.566	0.736	0.241	0.608
0.909	0.148	0.594	0.541	0.719	0.232	0.588
0.924	0.15	0.608	0.582	0.733	0.239	0.605
0.926	0.134	0.61	0.553	0.735	0.216	0.604
0.92	0.133	0.598	0.545	0.725	0.214	0.592
0.924	0.136	0.605	0.557	0.731	0.219	0.6
0.917	0.152	0.601	0.569	0.727	0.24	0.598
0.919	0.155	0.604	0.577	0.729	0.245	0.601
0.914	0.138	0.606	0.525	0.729	0.219	0.598
0.918	0.153	0.597	0.579	0.723	0.242	0.595
0.924	0.136	0.608	0.55	0.733	0.217	0.602
0.915	0.146	0.603	0.547	0.727	0.23	0.597
0.928	0.155	0.597	0.614	0.727	0.247	0.599
0.924	0.153	0.606	0.588	0.732	0.242	0.604
0.917	0.141	0.592	0.554	0.719	0.224	0.588
0.927	0.142	0.603	0.581	0.731	0.228	0.601
0.913	0.146	0.588	0.558	0.715	0.231	0.584
0.916	0.145	0.609	0.541	0.731	0.228	0.602
0.921	0.135	0.597	0.552	0.725	0.216	0.593
0.917	0.143	0.6	0.554	0.725	0.228	0.595
0.919	0.149	0.591	0.58	0.719	0.237	0.59
0.919	0.155	0.605	0.576	0.73	0.244	0.602
0.919	0.149	0.608	0.561	0.732	0.236	0.603
0.922	0.148	0.596	0.58	0.724	0.236	0.595
0.923	0.142	0.597	0.571	0.725	0.228	0.595
0.917	0.147	0.6	0.561	0.726	0.233	0.596
0.925	0.145	0.594	0.587	0.724	0.232	0.594
0.918	0.145	0.607	0.552	0.731	0.229	0.601
0.917	0.154	0.595	0.579	0.722	0.244	0.594
0.918	0.145	0.6	0.558	0.725	0.23	0.595
0.928	0.148	0.595	0.605	0.726	0.238	0.596
0.92	0.156	0.597	0.591	0.724	0.247	0.596
0.922	0.137	0.61	0.546	0.734	0.219	0.603
0.918	0.152	0.609	0.564	0.732	0.239	0.604
0.925	0.149	0.604	0.585	0.731	0.237	0.602
0.923	0.163	0.606	0.601	0.732	0.256	0.606
0.926	0.14	0.605	0.572	0.732	0.225	0.602
0.921	0.157	0.609	0.583	0.733	0.247	0.606
0.918	0.15	0.61	0.56	0.733	0.237	0.604
0.915	0.151	0.601	0.56	0.725	0.238	0.596
0.921	0.147	0.605	0.567	0.73	0.233	0.601
0.921	0.158	0.597	0.594	0.725	0.25	0.597
0.912	0.132	0.6	0.512	0.724	0.21	0.591
0.914	0.148	0.601	0.549	0.725	0.233	0.595
0.917	0.16	0.601	0.581	0.726	0.251	0.599
0.917	0.144	0.597	0.555	0.723	0.228	0.592
0.917	0.145	0.599	0.556	0.725	0.231	0.595
0.916	0.139	0.607	0.533	0.73	0.221	0.599
0.916	0.143	0.596	0.552	0.722	0.227	0.592
0.924	0.145	0.599	0.579	0.727	0.232	0.597
0.917	0.137	0.598	0.543	0.724	0.219	0.592
0.914	0.153	0.61	0.552	0.732	0.24	0.603
0.929	0.147	0.603	0.596	0.731	0.235	0.602
0.92	0.141	0.599	0.558	0.726	0.225	0.595
0.929	0.153	0.605	0.607	0.733	0.245	0.605
0.923	0.149	0.607	0.576	0.732	0.236	0.603
0.921	0.148	0.606	0.57	0.731	0.235	0.602
0.917	0.146	0.594	0.563	0.721	0.232	0.591
0.919	0.147	0.609	0.557	0.733	0.233	0.604
0.921	0.153	0.598	0.585	0.725	0.243	0.596
0.914	0.129	0.595	0.519	0.721	0.207	0.587
0.924	0.147	0.594	0.588	0.723	0.235	0.594
0.915	0.16	0.606	0.572	0.73	0.25	0.602
0.92	0.147	0.616	0.551	0.738	0.232	0.609
0.917	0.16	0.597	0.586	0.723	0.251	0.596
0.931	0.145	0.608	0.596	0.736	0.233	0.607
0.923	0.158	0.605	0.594	0.731	0.249	0.604
0.918	0.141	0.6	0.551	0.726	0.224	0.595
0.924	0.137	0.605	0.557	0.731	0.22	0.6
0.921	0.148	0.597	0.579	0.724	0.235	0.595
0.92	0.162	0.6	0.599	0.726	0.255	0.6
0.926	0.128	0.595	0.558	0.725	0.209	0.592
0.929	0.155	0.606	0.609	0.734	0.247	0.607
0.915	0.141	0.609	0.533	0.731	0.223	0.6
0.917	0.146	0.61	0.546	0.732	0.23	0.603
0.921	0.151	0.615	0.566	0.738	0.239	0.61
0.917	0.139	0.602	0.543	0.727	0.222	0.596
0.929	0.146	0.595	0.604	0.725	0.235	0.596
0.914	0.152	0.608	0.552	0.731	0.239	0.602
0.921	0.153	0.599	0.583	0.726	0.242	0.597
0.913	0.153	0.604	0.555	0.727	0.24	0.598
0.916	0.157	0.604	0.571	0.728	0.246	0.6
0.92	0.154	0.599	0.583	0.725	0.244	0.597
0.916	0.147	0.602	0.554	0.726	0.233	0.597
0.914	0.145	0.609	0.537	0.731	0.229	0.601
0.92	0.139	0.599	0.554	0.725	0.223	0.594
0.919	0.152	0.612	0.565	0.735	0.24	0.607
0.923	0.146	0.603	0.576	0.729	0.233	0.6
0.925	0.147	0.607	0.58	0.733	0.234	0.604
0.918	0.142	0.604	0.549	0.728	0.226	0.598
0.916	0.136	0.603	0.532	0.727	0.217	0.595
0.923	0.15	0.603	0.582	0.73	0.238	0.601
0.915	0.153	0.6	0.565	0.724	0.24	0.596
0.923	0.151	0.599	0.586	0.726	0.24	0.598
0.925	0.161	0.607	0.605	0.733	0.254	0.607
0.917	0.151	0.594	0.574	0.721	0.239	0.592
0.919	0.142	0.602	0.554	0.727	0.226	0.597
0.924	0.143	0.601	0.575	0.729	0.23	0.599
0.918	0.143	0.604	0.552	0.729	0.228	0.599
0.92	0.148	0.607	0.565	0.731	0.234	0.602
0.913	0.142	0.596	0.541	0.722	0.225	0.59
0.926	0.144	0.593	0.59	0.723	0.231	0.593
0.914	0.146	0.592	0.556	0.719	0.231	0.588
0.924	0.147	0.603	0.58	0.73	0.235	0.601
0.918	0.142	0.59	0.562	0.718	0.226	0.587
0.918	0.15	0.613	0.553	0.735	0.235	0.606
0.92	0.148	0.599	0.574	0.725	0.235	0.596
0.924	0.16	0.608	0.598	0.734	0.253	0.607
0.922	0.152	0.6	0.584	0.727	0.241	0.598
0.916	0.143	0.594	0.553	0.721	0.227	0.59
0.922	0.15	0.6	0.581	0.727	0.238	0.598
0.926	0.159	0.605	0.606	0.732	0.252	0.606
0.92	0.146	0.599	0.571	0.726	0.233	0.596
0.921	0.153	0.602	0.583	0.728	0.242	0.6
0.917	0.149	0.593	0.571	0.72	0.236	0.591
0.919	0.149	0.607	0.564	0.731	0.236	0.602
0.919	0.156	0.613	0.569	0.735	0.245	0.608
0.929	0.148	0.604	0.597	0.732	0.237	0.603
0.921	0.152	0.604	0.576	0.729	0.24	0.601
0.926	0.151	0.608	0.588	0.734	0.24	0.606
0.917	0.144	0.591	0.561	0.719	0.229	0.588
0.921	0.151	0.597	0.583	0.724	0.24	0.595
0.926	0.15	0.597	0.601	0.726	0.241	0.597
0.924	0.158	0.596	0.61	0.725	0.252	0.598
0.921	0.141	0.594	0.568	0.723	0.226	0.592
0.914	0.152	0.608	0.551	0.73	0.239	0.602
0.917	0.144	0.605	0.548	0.729	0.228	0.599
0.922	0.146	0.602	0.573	0.728	0.233	0.599
0.917	0.149	0.601	0.563	0.726	0.235	0.597
0.915	0.15	0.6	0.56	0.725	0.237	0.595
0.925	0.14	0.601	0.572	0.729	0.225	0.598
0.914	0.14	0.598	0.539	0.723	0.223	0.592
0.926	0.164	0.605	0.614	0.732	0.258	0.606
0.922	0.155	0.612	0.58	0.736	0.245	0.608
0.924	0.139	0.608	0.56	0.734	0.223	0.603
0.921	0.135	0.6	0.551	0.727	0.217	0.595
0.923	0.165	0.605	0.608	0.731	0.259	0.606
0.921	0.141	0.604	0.557	0.729	0.225	0.599
0.92	0.14	0.613	0.541	0.735	0.222	0.605
0.92	0.144	0.59	0.574	0.719	0.231	0.588
0.913	0.143	0.597	0.541	0.722	0.227	0.591
0.918	0.152	0.602	0.568	0.727	0.239	0.598
0.926	0.148	0.6	0.592	0.729	0.237	0.599
0.926	0.14	0.598	0.576	0.727	0.225	0.596
0.919	0.149	0.594	0.574	0.722	0.236	0.592
0.914	0.143	0.61	0.53	0.732	0.225	0.601
0.921	0.144	0.613	0.551	0.736	0.228	0.606
0.918	0.143	0.598	0.557	0.724	0.228	0.593
0.916	0.14	0.59	0.554	0.717	0.224	0.586
0.924	0.144	0.604	0.571	0.731	0.23	0.601
0.923	0.148	0.617	0.564	0.739	0.235	0.611
0.917	0.146	0.601	0.555	0.726	0.231	0.596
0.92	0.144	0.603	0.559	0.729	0.229	0.598
0.913	0.126	0.604	0.498	0.727	0.201	0.593
0.921	0.15	0.61	0.57	0.734	0.238	0.606
0.926	0.134	0.61	0.552	0.736	0.216	0.604
0.915	0.143	0.603	0.541	0.727	0.227	0.596
0.922	0.146	0.619	0.552	0.741	0.231	0.612
0.915	0.154	0.593	0.573	0.72	0.243	0.591
0.92	0.142	0.604	0.554	0.729	0.226	0.599
0.919	0.151	0.6	0.575	0.726	0.24	0.597
0.924	0.153	0.61	0.586	0.735	0.243	0.607
0.913	0.147	0.598	0.55	0.722	0.232	0.592
0.915	0.147	0.599	0.556	0.724	0.233	0.594
0.921	0.158	0.608	0.587	0.732	0.249	0.605
0.916	0.143	0.615	0.533	0.736	0.225	0.606
0.912	0.154	0.597	0.56	0.722	0.242	0.593
0.921	0.147	0.59	0.583	0.719	0.234	0.589
0.914	0.161	0.608	0.57	0.73	0.251	0.603
0.924	0.147	0.591	0.592	0.721	0.236	0.591
0.927	0.149	0.606	0.593	0.733	0.238	0.604
0.918	0.16	0.615	0.574	0.736	0.251	0.61
0.916	0.146	0.598	0.557	0.724	0.231	0.593
0.911	0.152	0.601	0.549	0.724	0.238	0.595
0.919	0.14	0.6	0.554	0.726	0.224	0.595
0.924	0.15	0.608	0.581	0.733	0.239	0.605
0.919	0.156	0.594	0.587	0.722	0.246	0.594
0.923	0.155	0.612	0.582	0.736	0.245	0.609
0.916	0.151	0.609	0.554	0.732	0.237	0.603
0.922	0.164	0.606	0.603	0.731	0.258	0.605
0.927	0.15	0.6	0.601	0.729	0.241	0.6
0.916	0.161	0.593	0.59	0.72	0.253	0.593
0.92	0.145	0.603	0.562	0.729	0.23	0.599
0.92	0.145	0.601	0.563	0.727	0.23	0.597
0.914	0.151	0.605	0.553	0.728	0.237	0.599
0.928	0.142	0.593	0.595	0.724	0.229	0.594
0.925	0.148	0.595	0.591	0.724	0.236	0.595
0.926	0.142	0.6	0.581	0.728	0.228	0.598
0.928	0.131	0.611	0.554	0.737	0.212	0.605
0.917	0.149	0.597	0.568	0.723	0.237	0.593
0.921	0.146	0.607	0.562	0.732	0.232	0.602
0.921	0.146	0.604	0.564	0.729	0.231	0.6
0.924	0.153	0.602	0.591	0.729	0.243	0.601
0.925	0.141	0.607	0.566	0.733	0.226	0.603
0.922	0.155	0.604	0.586	0.73	0.245	0.602
0.915	0.147	0.595	0.558	0.721	0.233	0.591
0.923	0.156	0.607	0.589	0.733	0.246	0.605
0.916	0.155	0.596	0.574	0.722	0.244	0.593
0.915	0.156	0.601	0.568	0.726	0.245	0.598
0.925	0.158	0.61	0.597	0.735	0.25	0.609
0.919	0.153	0.604	0.571	0.729	0.241	0.601
0.918	0.145	0.61	0.549	0.733	0.229	0.604
0.917	0.147	0.6	0.56	0.725	0.232	0.595
0.931	0.142	0.604	0.593	0.733	0.229	0.603
0.923	0.157	0.598	0.599	0.725	0.249	0.598
0.918	0.142	0.594	0.558	0.721	0.226	0.59
0.916	0.155	0.591	0.582	0.719	0.245	0.59
0.926	0.149	0.61	0.582	0.736	0.237	0.607
0.922	0.14	0.598	0.566	0.726	0.225	0.595
0.921	0.147	0.605	0.568	0.73	0.234	0.601
0.919	0.146	0.617	0.545	0.738	0.231	0.609
0.922	0.148	0.6	0.578	0.727	0.235	0.597
0.916	0.159	0.611	0.568	0.733	0.248	0.606
0.912	0.152	0.598	0.556	0.722	0.239	0.593
0.913	0.15	0.597	0.556	0.722	0.236	0.592
0.924	0.141	0.605	0.565	0.731	0.225	0.601
0.91	0.147	0.603	0.534	0.726	0.23	0.595
0.924	0.15	0.609	0.579	0.734	0.239	0.606
0.922	0.15	0.605	0.576	0.731	0.238	0.602
0.92	0.158	0.605	0.585	0.73	0.249	0.603
0.919	0.161	0.62	0.572	0.74	0.251	0.614
0.922	0.151	0.595	0.59	0.724	0.24	0.595
0.923	0.151	0.607	0.58	0.732	0.24	0.604
0.919	0.144	0.596	0.564	0.723	0.229	0.593
0.922	0.143	0.6	0.569	0.727	0.228	0.597
0.913	0.132	0.589	0.526	0.716	0.211	0.583
0.924	0.151	0.607	0.582	0.733	0.24	0.604
0.923	0.15	0.604	0.581	0.73	0.238	0.602
0.926	0.149	0.598	0.596	0.727	0.238	0.598
0.914	0.149	0.597	0.555	0.722	0.235	0.592
0.917	0.143	0.61	0.542	0.733	0.227	0.603
0.914	0.14	0.595	0.541	0.721	0.222	0.589
0.919	0.155	0.604	0.577	0.729	0.245	0.601
0.917	0.14	0.606	0.54	0.73	0.223	0.599
0.916	0.137	0.605	0.532	0.728	0.218	0.597
0.917	0.15	0.605	0.562	0.729	0.237	0.6
0.917	0.157	0.597	0.581	0.723	0.247	0.595
0.918	0.148	0.597	0.569	0.723	0.235	0.594
0.921	0.157	0.605	0.585	0.73	0.247	0.603
0.917	0.14	0.599	0.548	0.725	0.224	0.593
0.921	0.151	0.605	0.576	0.73	0.24	0.602
0.917	0.153	0.603	0.567	0.728	0.241	0.599
0.923	0.148	0.6	0.581	0.727	0.236	0.598
0.919	0.142	0.592	0.565	0.72	0.227	0.589
0.921	0.151	0.587	0.593	0.717	0.24	0.588
0.92	0.133	0.581	0.561	0.713	0.215	0.579
0.92	0.154	0.604	0.58	0.729	0.244	0.602
0.923	0.152	0.596	0.593	0.724	0.243	0.596
0.925	0.139	0.606	0.563	0.732	0.222	0.602
0.922	0.147	0.595	0.581	0.723	0.234	0.594
0.926	0.146	0.599	0.588	0.727	0.233	0.598
0.922	0.156	0.602	0.591	0.729	0.247	0.601
0.915	0.146	0.607	0.544	0.73	0.23	0.6
0.927	0.131	0.601	0.561	0.729	0.213	0.597
0.922	0.153	0.604	0.584	0.73	0.242	0.602
0.923	0.148	0.603	0.58	0.729	0.236	0.6
0.918	0.147	0.594	0.57	0.721	0.234	0.591
0.926	0.152	0.603	0.595	0.73	0.242	0.602
0.919	0.15	0.606	0.564	0.73	0.237	0.602
0.926	0.148	0.606	0.586	0.732	0.236	0.604
0.921	0.135	0.591	0.557	0.72	0.217	0.588
0.92	0.139	0.599	0.557	0.725	0.223	0.594
0.918	0.152	0.608	0.565	0.731	0.24	0.603
0.918	0.148	0.606	0.559	0.73	0.234	0.601
0.923	0.158	0.608	0.594	0.733	0.25	0.606
0.921	0.15	0.611	0.567	0.734	0.238	0.606
0.916	0.14	0.594	0.549	0.721	0.224	0.589
0.924	0.154	0.607	0.59	0.733	0.244	0.605
0.929	0.15	0.607	0.598	0.734	0.24	0.606
0.912	0.144	0.601	0.537	0.724	0.227	0.593
0.92	0.144	0.601	0.561	0.727	0.229	0.597
0.922	0.138	0.603	0.556	0.729	0.222	0.598
0.924	0.154	0.601	0.595	0.728	0.245	0.6
0.909	0.142	0.601	0.521	0.723	0.223	0.592
0.92	0.15	0.592	0.585	0.721	0.239	0.591
