0.885	0.239	0.854	0.291	0.869	0.262
0.887	0.281	0.844	0.361	0.865	0.316
0.876	0.257	0.841	0.317	0.858	0.284
0.889	0.235	0.835	0.328	0.861	0.274
0.89	0.234	0.845	0.311	0.867	0.267
0.889	0.238	0.826	0.344	0.856	0.281
0.892	0.301	0.857	0.372	0.874	0.333
0.894	0.241	0.841	0.337	0.867	0.281
0.895	0.262	0.843	0.361	0.868	0.304
0.879	0.273	0.844	0.335	0.861	0.301
0.883	0.25	0.833	0.335	0.857	0.286
0.878	0.273	0.841	0.338	0.859	0.302
0.908	0.269	0.845	0.399	0.875	0.321
0.89	0.243	0.836	0.337	0.862	0.282
0.902	0.269	0.841	0.389	0.871	0.318
0.879	0.252	0.84	0.318	0.859	0.281
0.893	0.234	0.84	0.328	0.866	0.273
0.893	0.257	0.841	0.354	0.866	0.298
0.893	0.215	0.822	0.331	0.856	0.261
0.882	0.206	0.824	0.293	0.852	0.242
0.888	0.246	0.844	0.324	0.866	0.28
0.882	0.252	0.837	0.328	0.859	0.285
0.889	0.258	0.844	0.341	0.866	0.294
0.879	0.221	0.842	0.28	0.86	0.247
0.903	0.233	0.841	0.35	0.871	0.279
0.9	0.23	0.846	0.327	0.872	0.27
0.889	0.218	0.834	0.309	0.861	0.255
0.888	0.234	0.845	0.307	0.866	0.266
0.897	0.25	0.835	0.364	0.865	0.296
0.896	0.224	0.837	0.325	0.866	0.265
0.883	0.226	0.844	0.29	0.863	0.254
0.893	0.246	0.842	0.339	0.867	0.285
0.889	0.225	0.84	0.307	0.864	0.26
0.881	0.232	0.827	0.317	0.853	0.268
0.889	0.23	0.839	0.315	0.863	0.266
0.88	0.271	0.843	0.338	0.861	0.301
0.909	0.264	0.853	0.38	0.88	0.312
0.898	0.23	0.828	0.353	0.862	0.278
0.879	0.235	0.831	0.314	0.854	0.269
0.889	0.227	0.833	0.32	0.86	0.266
0.9	0.257	0.85	0.355	0.874	0.298
0.896	0.282	0.851	0.374	0.873	0.322
0.896	0.247	0.849	0.335	0.872	0.284
0.904	0.259	0.839	0.388	0.87	0.311
0.881	0.213	0.848	0.265	0.864	0.236
0.905	0.233	0.838	0.358	0.87	0.282
0.881	0.25	0.83	0.335	0.855	0.286
0.899	0.252	0.848	0.349	0.872	0.293
0.884	0.3	0.842	0.379	0.862	0.335
0.897	0.225	0.848	0.313	0.872	0.262
0.893	0.226	0.827	0.337	0.859	0.271
0.882	0.25	0.836	0.328	0.858	0.284
0.89	0.24	0.836	0.333	0.862	0.279
0.88	0.259	0.84	0.328	0.86	0.29
0.88	0.225	0.845	0.281	0.862	0.25
0.881	0.249	0.835	0.326	0.857	0.283
0.887	0.236	0.83	0.332	0.857	0.276
0.88	0.235	0.845	0.293	0.862	0.261
0.882	0.241	0.833	0.323	0.857	0.276
0.891	0.252	0.833	0.355	0.861	0.295
0.886	0.256	0.839	0.34	0.862	0.292
0.893	0.25	0.84	0.346	0.866	0.29
0.882	0.24	0.841	0.309	0.861	0.27
0.896	0.242	0.842	0.341	0.868	0.283
0.892	0.22	0.837	0.312	0.863	0.258
0.895	0.263	0.835	0.374	0.864	0.308
0.878	0.232	0.842	0.289	0.86	0.258
0.881	0.22	0.834	0.293	0.857	0.251
0.899	0.222	0.839	0.327	0.868	0.265
0.875	0.256	0.829	0.332	0.851	0.289
0.881	0.233	0.841	0.299	0.86	0.262
0.899	0.279	0.847	0.383	0.872	0.323
0.892	0.238	0.846	0.318	0.868	0.273
0.893	0.245	0.844	0.333	0.868	0.282
0.883	0.247	0.847	0.309	0.864	0.274
0.892	0.242	0.841	0.331	0.866	0.28
0.891	0.269	0.845	0.355	0.867	0.306
0.887	0.233	0.842	0.311	0.864	0.267
0.888	0.25	0.837	0.341	0.862	0.288
0.889	0.209	0.829	0.305	0.858	0.248
0.875	0.251	0.838	0.312	0.856	0.278
0.881	0.214	0.835	0.284	0.857	0.244
0.889	0.247	0.84	0.333	0.863	0.284
0.898	0.239	0.831	0.358	0.863	0.287
0.892	0.249	0.834	0.354	0.862	0.292
0.888	0.241	0.837	0.33	0.862	0.278
0.889	0.227	0.833	0.32	0.86	0.266
0.892	0.214	0.837	0.304	0.863	0.251
0.884	0.223	0.832	0.306	0.857	0.258
0.885	0.258	0.846	0.328	0.865	0.289
0.874	0.276	0.845	0.327	0.86	0.299
0.887	0.236	0.829	0.333	0.857	0.276
0.895	0.246	0.84	0.347	0.866	0.288
0.897	0.268	0.85	0.36	0.873	0.307
0.885	0.266	0.854	0.323	0.869	0.292
0.896	0.227	0.828	0.345	0.861	0.274
0.873	0.238	0.849	0.276	0.861	0.255
0.897	0.239	0.828	0.362	0.861	0.288
0.896	0.253	0.846	0.349	0.87	0.293
0.896	0.254	0.831	0.374	0.862	0.302
0.887	0.25	0.847	0.321	0.867	0.281
0.888	0.246	0.841	0.328	0.864	0.281
0.892	0.269	0.835	0.374	0.863	0.313
0.889	0.242	0.835	0.335	0.861	0.281
0.888	0.247	0.831	0.346	0.859	0.288
0.884	0.218	0.836	0.294	0.86	0.251
0.896	0.258	0.845	0.356	0.87	0.299
0.882	0.229	0.831	0.31	0.856	0.264
0.889	0.242	0.855	0.303	0.872	0.269
0.9	0.243	0.84	0.353	0.869	0.288
0.875	0.233	0.836	0.294	0.855	0.26
0.891	0.246	0.844	0.33	0.867	0.282
0.891	0.244	0.845	0.326	0.868	0.279
0.905	0.233	0.847	0.344	0.875	0.278
0.893	0.244	0.848	0.324	0.87	0.278
0.882	0.235	0.836	0.31	0.859	0.267
0.895	0.255	0.839	0.358	0.866	0.298
0.88	0.255	0.84	0.325	0.86	0.286
0.905	0.244	0.839	0.37	0.871	0.294
0.89	0.259	0.837	0.355	0.862	0.299
0.893	0.247	0.848	0.328	0.87	0.282
0.898	0.24	0.83	0.364	0.863	0.29
0.893	0.249	0.834	0.356	0.862	0.293
0.884	0.276	0.849	0.34	0.866	0.305
0.886	0.273	0.847	0.346	0.866	0.305
0.876	0.232	0.836	0.295	0.855	0.26
0.893	0.239	0.831	0.348	0.861	0.284
0.894	0.258	0.852	0.339	0.872	0.293
0.887	0.26	0.852	0.323	0.869	0.288
0.893	0.235	0.841	0.326	0.866	0.273
0.884	0.238	0.843	0.308	0.863	0.269
0.882	0.233	0.832	0.316	0.857	0.268
0.877	0.239	0.839	0.301	0.858	0.266
0.898	0.219	0.852	0.301	0.874	0.253
0.89	0.255	0.849	0.33	0.869	0.288
0.881	0.259	0.846	0.321	0.863	0.287
0.886	0.251	0.858	0.301	0.872	0.274
0.888	0.268	0.851	0.337	0.869	0.299
0.879	0.244	0.833	0.32	0.855	0.277
0.883	0.214	0.842	0.278	0.862	0.242
0.891	0.234	0.837	0.328	0.863	0.273
0.897	0.269	0.846	0.369	0.871	0.311
0.881	0.215	0.824	0.303	0.851	0.252
0.901	0.252	0.851	0.349	0.875	0.293
0.886	0.258	0.838	0.344	0.861	0.295
0.883	0.227	0.841	0.295	0.862	0.257
0.882	0.231	0.836	0.306	0.858	0.263
0.877	0.237	0.837	0.301	0.857	0.265
0.896	0.222	0.835	0.325	0.865	0.264
0.907	0.231	0.837	0.362	0.87	0.282
0.894	0.248	0.846	0.335	0.87	0.285
0.887	0.236	0.838	0.319	0.862	0.271
0.889	0.252	0.847	0.33	0.867	0.286
0.893	0.24	0.837	0.339	0.864	0.281
0.898	0.22	0.838	0.325	0.867	0.263
0.885	0.242	0.835	0.328	0.859	0.279
0.878	0.226	0.825	0.309	0.85	0.261
0.891	0.254	0.843	0.341	0.866	0.291
0.883	0.27	0.849	0.332	0.866	0.298
0.891	0.278	0.849	0.358	0.87	0.313
0.887	0.201	0.826	0.293	0.855	0.238
0.887	0.3	0.855	0.362	0.871	0.328
0.9	0.227	0.844	0.329	0.871	0.269
0.89	0.264	0.843	0.349	0.866	0.301
0.892	0.207	0.84	0.292	0.865	0.242
0.894	0.224	0.832	0.331	0.862	0.268
0.886	0.204	0.84	0.276	0.862	0.235
0.884	0.236	0.844	0.304	0.863	0.266
0.89	0.287	0.847	0.372	0.868	0.324
0.889	0.248	0.851	0.317	0.87	0.278
0.89	0.253	0.848	0.331	0.868	0.287
0.889	0.271	0.851	0.342	0.87	0.303
0.884	0.274	0.85	0.337	0.867	0.302
0.885	0.261	0.845	0.332	0.865	0.292
0.888	0.23	0.836	0.318	0.861	0.267
0.885	0.255	0.848	0.321	0.866	0.284
0.883	0.249	0.835	0.332	0.859	0.284
0.885	0.27	0.84	0.352	0.862	0.306
0.888	0.263	0.832	0.363	0.859	0.305
0.894	0.249	0.842	0.345	0.867	0.289
0.896	0.251	0.841	0.352	0.868	0.293
0.889	0.258	0.835	0.353	0.861	0.298
0.883	0.279	0.846	0.345	0.864	0.308
0.9	0.252	0.851	0.347	0.875	0.292
0.889	0.268	0.831	0.372	0.859	0.311
0.897	0.204	0.831	0.311	0.863	0.246
0.897	0.254	0.847	0.349	0.871	0.294
0.894	0.24	0.84	0.337	0.866	0.28
0.881	0.241	0.841	0.307	0.861	0.27
0.891	0.234	0.837	0.328	0.863	0.273
0.885	0.252	0.838	0.333	0.861	0.287
0.889	0.261	0.843	0.344	0.866	0.297
0.905	0.246	0.836	0.38	0.869	0.299
0.882	0.241	0.841	0.309	0.861	0.27
0.884	0.235	0.839	0.31	0.861	0.267
0.885	0.228	0.825	0.326	0.854	0.268
0.887	0.233	0.83	0.328	0.857	0.273
0.887	0.237	0.836	0.324	0.861	0.274
0.883	0.241	0.836	0.319	0.859	0.275
0.891	0.265	0.839	0.36	0.864	0.305
0.882	0.249	0.835	0.33	0.858	0.284
0.888	0.231	0.836	0.317	0.861	0.267
0.883	0.269	0.846	0.335	0.864	0.298
0.884	0.249	0.851	0.306	0.867	0.275
0.901	0.249	0.848	0.351	0.874	0.291
0.891	0.221	0.822	0.335	0.855	0.266
0.889	0.27	0.84	0.36	0.864	0.308
0.885	0.248	0.837	0.33	0.86	0.283
0.885	0.241	0.842	0.314	0.863	0.272
0.885	0.224	0.842	0.294	0.863	0.254
0.881	0.227	0.832	0.305	0.856	0.26
0.887	0.232	0.826	0.333	0.855	0.274
0.892	0.227	0.834	0.326	0.862	0.268
0.876	0.245	0.836	0.311	0.856	0.274
0.891	0.232	0.838	0.322	0.863	0.27
0.88	0.251	0.828	0.337	0.853	0.288
0.895	0.235	0.836	0.339	0.864	0.278
0.89	0.235	0.846	0.311	0.868	0.268
0.893	0.221	0.838	0.316	0.865	0.26
0.897	0.288	0.864	0.358	0.88	0.319
0.909	0.239	0.847	0.363	0.877	0.289
0.894	0.222	0.845	0.306	0.868	0.257
0.872	0.234	0.831	0.296	0.851	0.262
0.888	0.245	0.832	0.342	0.86	0.286
0.884	0.237	0.845	0.304	0.864	0.267
0.886	0.269	0.849	0.337	0.867	0.299
0.887	0.238	0.84	0.319	0.863	0.272
0.881	0.254	0.842	0.321	0.861	0.284
0.893	0.23	0.845	0.314	0.869	0.265
0.9	0.259	0.833	0.386	0.865	0.31
0.898	0.232	0.819	0.37	0.856	0.285
0.885	0.264	0.843	0.34	0.863	0.297
0.901	0.243	0.835	0.365	0.867	0.292
0.887	0.219	0.832	0.309	0.859	0.256
0.9	0.251	0.845	0.357	0.871	0.295
0.906	0.25	0.839	0.382	0.872	0.302
0.888	0.265	0.839	0.354	0.863	0.303
0.893	0.239	0.825	0.358	0.857	0.286
0.892	0.236	0.836	0.333	0.863	0.276
0.889	0.245	0.841	0.33	0.864	0.281
0.885	0.217	0.832	0.3	0.858	0.252
0.896	0.241	0.841	0.341	0.868	0.282
0.892	0.254	0.841	0.348	0.866	0.294
0.894	0.233	0.845	0.32	0.869	0.27
0.889	0.218	0.847	0.289	0.868	0.249
0.874	0.245	0.836	0.307	0.854	0.272
0.889	0.233	0.838	0.318	0.863	0.269
0.881	0.207	0.835	0.276	0.858	0.237
0.9	0.262	0.843	0.374	0.871	0.308
0.879	0.28	0.845	0.342	0.861	0.308
0.9	0.254	0.844	0.36	0.871	0.298
0.899	0.242	0.829	0.37	0.862	0.293
0.888	0.279	0.859	0.335	0.873	0.304
0.893	0.229	0.829	0.337	0.86	0.273
0.885	0.245	0.84	0.323	0.862	0.278
0.886	0.23	0.838	0.309	0.861	0.264
0.88	0.258	0.834	0.337	0.857	0.292
0.891	0.276	0.843	0.367	0.866	0.315
0.896	0.243	0.832	0.358	0.863	0.29
0.879	0.248	0.831	0.328	0.854	0.283
0.894	0.221	0.844	0.308	0.868	0.257
0.898	0.251	0.855	0.333	0.876	0.286
0.889	0.221	0.849	0.287	0.869	0.25
0.888	0.247	0.845	0.322	0.866	0.28
0.892	0.201	0.837	0.287	0.864	0.236
0.89	0.231	0.849	0.303	0.869	0.262
0.889	0.216	0.835	0.303	0.861	0.252
0.888	0.234	0.836	0.32	0.861	0.27
0.888	0.222	0.819	0.333	0.852	0.267
0.893	0.269	0.843	0.364	0.867	0.309
0.895	0.245	0.849	0.329	0.872	0.281
0.892	0.278	0.845	0.369	0.868	0.317
0.878	0.222	0.833	0.291	0.854	0.252
0.887	0.226	0.832	0.317	0.859	0.264
0.878	0.253	0.843	0.313	0.86	0.28
0.898	0.242	0.842	0.345	0.869	0.284
0.886	0.249	0.83	0.346	0.857	0.29
0.901	0.25	0.836	0.374	0.868	0.3
0.891	0.278	0.842	0.37	0.866	0.317
0.888	0.251	0.843	0.332	0.865	0.286
0.893	0.232	0.829	0.341	0.86	0.276
0.886	0.233	0.841	0.308	0.863	0.265
0.894	0.225	0.832	0.331	0.862	0.268
0.888	0.273	0.833	0.373	0.859	0.315
0.891	0.246	0.852	0.316	0.871	0.277
0.903	0.243	0.844	0.355	0.872	0.289
0.894	0.238	0.838	0.337	0.865	0.279
0.887	0.255	0.835	0.346	0.86	0.293
0.897	0.273	0.847	0.372	0.871	0.315
0.892	0.277	0.844	0.369	0.867	0.317
0.892	0.228	0.828	0.335	0.859	0.271
0.893	0.216	0.826	0.326	0.858	0.26
0.896	0.245	0.842	0.345	0.868	0.286
0.89	0.236	0.85	0.307	0.87	0.267
0.891	0.235	0.844	0.318	0.867	0.271
0.885	0.227	0.842	0.298	0.863	0.258
0.893	0.251	0.849	0.331	0.87	0.286
0.876	0.279	0.848	0.328	0.862	0.302
0.887	0.21	0.845	0.276	0.865	0.238
0.885	0.264	0.847	0.332	0.866	0.294
0.894	0.255	0.844	0.346	0.868	0.294
0.893	0.266	0.85	0.348	0.871	0.301
0.892	0.235	0.835	0.333	0.863	0.276
0.898	0.213	0.831	0.327	0.863	0.258
0.881	0.252	0.848	0.309	0.864	0.278
0.885	0.229	0.834	0.311	0.859	0.264
0.876	0.26	0.835	0.328	0.855	0.29
0.889	0.239	0.858	0.294	0.873	0.263
0.874	0.253	0.834	0.318	0.854	0.282
0.885	0.198	0.834	0.274	0.858	0.23
0.886	0.221	0.833	0.306	0.859	0.256
0.885	0.239	0.852	0.297	0.868	0.265
0.878	0.251	0.833	0.325	0.855	0.283
0.886	0.247	0.831	0.342	0.858	0.287
0.893	0.239	0.841	0.33	0.866	0.277
0.897	0.203	0.841	0.296	0.868	0.241
0.905	0.245	0.843	0.366	0.873	0.293
0.879	0.209	0.837	0.272	0.857	0.236
0.889	0.237	0.836	0.328	0.862	0.275
0.894	0.239	0.848	0.322	0.87	0.275
0.901	0.283	0.843	0.4	0.871	0.332
0.899	0.26	0.847	0.362	0.872	0.303
0.891	0.22	0.836	0.31	0.863	0.258
0.889	0.258	0.844	0.341	0.866	0.294
0.89	0.24	0.831	0.343	0.86	0.282
0.892	0.245	0.844	0.331	0.867	0.282
0.89	0.225	0.847	0.299	0.868	0.257
0.883	0.266	0.849	0.328	0.866	0.294
0.904	0.227	0.836	0.352	0.868	0.276
0.892	0.243	0.839	0.337	0.865	0.282
0.897	0.241	0.836	0.353	0.865	0.286
0.897	0.242	0.839	0.347	0.867	0.285
0.887	0.233	0.83	0.328	0.857	0.273
0.903	0.242	0.84	0.361	0.87	0.29
0.9	0.237	0.847	0.335	0.872	0.278
0.885	0.244	0.842	0.317	0.863	0.276
0.886	0.234	0.842	0.308	0.863	0.266
0.895	0.269	0.85	0.356	0.872	0.306
0.902	0.25	0.844	0.361	0.872	0.295
0.894	0.215	0.835	0.314	0.863	0.255
0.896	0.24	0.837	0.345	0.865	0.283
0.894	0.233	0.845	0.32	0.869	0.27
0.882	0.226	0.831	0.306	0.856	0.26
0.898	0.223	0.837	0.329	0.866	0.266
0.88	0.226	0.837	0.294	0.858	0.256
0.894	0.267	0.834	0.378	0.863	0.313
0.881	0.269	0.848	0.328	0.865	0.296
0.891	0.228	0.832	0.328	0.86	0.269
0.887	0.224	0.852	0.282	0.869	0.25
0.898	0.257	0.844	0.36	0.87	0.3
0.888	0.253	0.839	0.341	0.863	0.29
0.89	0.24	0.828	0.346	0.858	0.284
0.895	0.244	0.843	0.337	0.868	0.283
0.89	0.235	0.832	0.333	0.86	0.276
0.883	0.232	0.837	0.308	0.859	0.265
0.891	0.232	0.841	0.318	0.865	0.269
0.88	0.251	0.834	0.33	0.856	0.285
0.882	0.258	0.85	0.314	0.865	0.283
0.897	0.258	0.839	0.367	0.867	0.303
0.886	0.277	0.843	0.356	0.864	0.312
0.892	0.218	0.831	0.318	0.861	0.259
0.888	0.207	0.813	0.324	0.849	0.253
0.878	0.266	0.841	0.332	0.859	0.295
0.89	0.262	0.849	0.339	0.869	0.295
0.903	0.216	0.847	0.316	0.874	0.257
0.891	0.239	0.845	0.322	0.867	0.275
0.885	0.224	0.842	0.294	0.863	0.254
0.894	0.211	0.847	0.289	0.87	0.244
0.877	0.237	0.84	0.297	0.858	0.263
0.886	0.241	0.823	0.348	0.853	0.284
0.9	0.242	0.845	0.345	0.872	0.284
0.889	0.255	0.838	0.346	0.863	0.294
0.89	0.242	0.838	0.333	0.863	0.28
0.892	0.254	0.843	0.343	0.867	0.292
0.891	0.212	0.841	0.292	0.865	0.246
0.883	0.258	0.843	0.328	0.862	0.289
0.886	0.236	0.838	0.317	0.861	0.27
0.887	0.248	0.848	0.317	0.867	0.278
0.884	0.262	0.848	0.326	0.866	0.29
0.897	0.257	0.844	0.358	0.87	0.299
0.893	0.246	0.842	0.339	0.867	0.285
0.889	0.247	0.84	0.335	0.864	0.284
0.887	0.24	0.839	0.322	0.862	0.275
0.883	0.264	0.837	0.345	0.86	0.299
0.877	0.265	0.834	0.338	0.855	0.297
0.903	0.237	0.844	0.348	0.872	0.281
0.899	0.259	0.841	0.371	0.869	0.305
0.897	0.249	0.84	0.354	0.867	0.292
0.885	0.248	0.837	0.33	0.86	0.283
0.893	0.223	0.845	0.304	0.868	0.257
0.898	0.262	0.846	0.364	0.871	0.305
0.881	0.224	0.835	0.297	0.858	0.255
0.907	0.224	0.84	0.35	0.872	0.274
0.881	0.26	0.844	0.325	0.862	0.289
0.881	0.275	0.833	0.358	0.856	0.311
0.878	0.239	0.836	0.306	0.857	0.268
0.88	0.294	0.843	0.361	0.861	0.324
0.898	0.26	0.847	0.36	0.872	0.302
0.888	0.24	0.833	0.333	0.86	0.279
0.887	0.265	0.836	0.356	0.86	0.304
0.891	0.221	0.824	0.33	0.856	0.264
0.884	0.228	0.84	0.301	0.861	0.259
0.895	0.202	0.832	0.303	0.862	0.242
0.888	0.209	0.835	0.293	0.861	0.244
0.885	0.255	0.838	0.339	0.861	0.291
0.894	0.226	0.833	0.331	0.863	0.269
0.896	0.23	0.84	0.329	0.867	0.271
0.883	0.273	0.847	0.338	0.864	0.302
0.889	0.255	0.846	0.333	0.867	0.289
0.887	0.233	0.844	0.306	0.865	0.264
0.896	0.238	0.844	0.331	0.869	0.277
0.898	0.227	0.835	0.339	0.865	0.272
0.888	0.271	0.837	0.366	0.862	0.312
0.884	0.252	0.835	0.337	0.859	0.288
0.883	0.287	0.857	0.337	0.87	0.31
0.887	0.2	0.829	0.289	0.857	0.236
