0.921	0.172	0.731	0.471	0.816	0.252	0.704
0.918	0.177	0.755	0.439	0.829	0.252	0.722
0.912	0.183	0.754	0.431	0.825	0.257	0.717
0.924	0.182	0.755	0.469	0.831	0.263	0.725
0.922	0.191	0.759	0.47	0.833	0.271	0.728
0.915	0.182	0.746	0.45	0.822	0.259	0.713
0.917	0.181	0.744	0.454	0.821	0.258	0.712
0.919	0.178	0.739	0.464	0.819	0.257	0.709
0.92	0.194	0.75	0.481	0.826	0.276	0.72
0.929	0.19	0.756	0.5	0.834	0.276	0.729
0.923	0.18	0.749	0.47	0.827	0.26	0.719
0.921	0.196	0.761	0.471	0.834	0.277	0.729
0.923	0.18	0.75	0.467	0.827	0.26	0.72
0.919	0.175	0.746	0.451	0.823	0.252	0.714
0.91	0.178	0.748	0.423	0.821	0.25	0.711
0.923	0.171	0.747	0.454	0.826	0.248	0.717
0.917	0.184	0.761	0.441	0.832	0.26	0.726
0.917	0.18	0.75	0.447	0.825	0.257	0.717
0.915	0.172	0.738	0.441	0.817	0.247	0.705
0.921	0.189	0.753	0.472	0.829	0.27	0.723
0.912	0.178	0.755	0.421	0.826	0.251	0.718
0.923	0.187	0.753	0.475	0.829	0.269	0.723
0.923	0.173	0.747	0.458	0.826	0.251	0.717
0.912	0.178	0.75	0.429	0.823	0.252	0.713
0.909	0.187	0.75	0.435	0.822	0.262	0.713
0.924	0.184	0.742	0.488	0.823	0.267	0.715
0.925	0.18	0.758	0.463	0.833	0.26	0.727
0.917	0.181	0.748	0.453	0.824	0.258	0.715
0.915	0.193	0.748	0.464	0.823	0.273	0.715
0.926	0.198	0.75	0.507	0.829	0.285	0.724
0.913	0.189	0.746	0.456	0.822	0.268	0.713
0.921	0.192	0.75	0.478	0.827	0.273	0.72
0.925	0.181	0.757	0.467	0.833	0.261	0.727
0.913	0.19	0.75	0.45	0.823	0.267	0.715
0.918	0.19	0.748	0.469	0.824	0.271	0.716
0.917	0.183	0.756	0.445	0.829	0.259	0.722
0.925	0.192	0.757	0.486	0.832	0.275	0.728
0.924	0.185	0.75	0.48	0.828	0.267	0.722
0.924	0.177	0.747	0.469	0.826	0.258	0.718
0.92	0.179	0.752	0.455	0.828	0.257	0.72
0.917	0.166	0.756	0.414	0.829	0.237	0.72
0.919	0.184	0.756	0.452	0.829	0.262	0.723
0.932	0.179	0.747	0.503	0.829	0.264	0.723
0.925	0.173	0.748	0.463	0.827	0.252	0.719
0.921	0.188	0.746	0.48	0.824	0.27	0.717
0.921	0.176	0.747	0.457	0.825	0.254	0.717
0.925	0.186	0.748	0.487	0.827	0.269	0.72
0.924	0.187	0.75	0.481	0.828	0.27	0.721
0.923	0.181	0.753	0.464	0.83	0.26	0.723
0.919	0.187	0.753	0.463	0.828	0.266	0.721
0.917	0.194	0.752	0.466	0.826	0.274	0.72
0.917	0.2	0.754	0.476	0.828	0.282	0.722
0.917	0.17	0.748	0.433	0.824	0.245	0.714
0.92	0.176	0.754	0.445	0.829	0.252	0.721
0.92	0.206	0.75	0.498	0.826	0.291	0.721
0.919	0.177	0.748	0.451	0.825	0.254	0.716
0.922	0.185	0.755	0.464	0.83	0.265	0.724
0.929	0.197	0.755	0.511	0.833	0.285	0.729
0.919	0.192	0.746	0.479	0.823	0.274	0.716
0.919	0.184	0.748	0.465	0.825	0.264	0.717
0.924	0.178	0.741	0.479	0.822	0.26	0.713
0.927	0.196	0.758	0.499	0.834	0.282	0.73
0.912	0.184	0.745	0.446	0.82	0.261	0.711
0.924	0.182	0.758	0.462	0.833	0.261	0.728
0.921	0.186	0.751	0.47	0.827	0.267	0.72
0.917	0.198	0.752	0.473	0.826	0.279	0.72
0.922	0.199	0.761	0.482	0.834	0.282	0.73
0.919	0.198	0.757	0.474	0.83	0.279	0.725
0.918	0.185	0.753	0.456	0.827	0.264	0.72
0.916	0.196	0.746	0.476	0.822	0.278	0.715
0.92	0.183	0.755	0.456	0.829	0.261	0.723
0.919	0.188	0.753	0.463	0.828	0.267	0.721
0.915	0.189	0.746	0.46	0.822	0.268	0.714
0.915	0.182	0.752	0.44	0.826	0.257	0.718
0.917	0.186	0.752	0.454	0.826	0.264	0.719
0.918	0.19	0.759	0.456	0.831	0.269	0.726
0.918	0.196	0.749	0.477	0.825	0.278	0.718
0.92	0.188	0.75	0.471	0.827	0.269	0.72
0.922	0.17	0.742	0.458	0.822	0.248	0.713
0.921	0.194	0.75	0.481	0.827	0.276	0.72
0.917	0.215	0.76	0.489	0.831	0.298	0.728
0.923	0.185	0.75	0.475	0.827	0.267	0.72
0.919	0.187	0.763	0.448	0.833	0.264	0.728
0.923	0.188	0.75	0.481	0.827	0.27	0.721
0.924	0.182	0.747	0.477	0.826	0.263	0.718
0.924	0.182	0.763	0.457	0.836	0.261	0.732
0.922	0.168	0.74	0.454	0.821	0.245	0.711
0.921	0.192	0.758	0.47	0.832	0.273	0.726
0.916	0.183	0.745	0.455	0.821	0.261	0.712
0.917	0.204	0.76	0.47	0.831	0.284	0.727
0.921	0.168	0.744	0.447	0.823	0.244	0.713
0.924	0.201	0.761	0.488	0.835	0.284	0.731
0.919	0.18	0.753	0.45	0.828	0.257	0.72
0.919	0.193	0.741	0.486	0.82	0.276	0.712
0.916	0.197	0.752	0.47	0.826	0.278	0.72
0.919	0.194	0.755	0.469	0.829	0.275	0.723
0.916	0.19	0.755	0.453	0.828	0.267	0.721
0.921	0.185	0.745	0.476	0.824	0.266	0.716
0.916	0.196	0.75	0.47	0.825	0.277	0.718
0.921	0.184	0.758	0.457	0.832	0.263	0.726
0.918	0.188	0.757	0.455	0.83	0.266	0.723
0.917	0.186	0.751	0.457	0.826	0.265	0.718
0.927	0.177	0.748	0.479	0.828	0.258	0.72
0.916	0.179	0.757	0.434	0.829	0.253	0.722
0.921	0.183	0.758	0.454	0.831	0.261	0.725
0.921	0.194	0.749	0.484	0.826	0.277	0.72
0.92	0.186	0.757	0.457	0.831	0.264	0.725
0.918	0.184	0.762	0.44	0.833	0.26	0.727
0.926	0.192	0.754	0.493	0.832	0.277	0.727
0.926	0.162	0.739	0.462	0.822	0.24	0.711
0.931	0.177	0.754	0.488	0.833	0.26	0.728
0.918	0.182	0.753	0.448	0.828	0.258	0.72
0.914	0.2	0.737	0.486	0.816	0.283	0.707
0.919	0.192	0.75	0.473	0.826	0.273	0.719
0.925	0.212	0.769	0.5	0.84	0.298	0.739
0.913	0.187	0.748	0.449	0.822	0.264	0.714
0.922	0.183	0.742	0.479	0.822	0.265	0.714
0.918	0.192	0.756	0.462	0.829	0.271	0.723
0.921	0.179	0.752	0.457	0.828	0.258	0.721
0.916	0.182	0.755	0.439	0.827	0.257	0.72
0.921	0.187	0.752	0.468	0.828	0.267	0.722
0.929	0.191	0.755	0.501	0.833	0.277	0.729
0.92	0.178	0.753	0.449	0.828	0.255	0.72
0.923	0.175	0.751	0.457	0.828	0.253	0.721
0.921	0.179	0.752	0.456	0.828	0.257	0.72
0.925	0.172	0.752	0.458	0.829	0.251	0.722
0.92	0.163	0.752	0.424	0.827	0.235	0.718
0.921	0.2	0.753	0.489	0.829	0.284	0.724
0.914	0.177	0.75	0.433	0.824	0.251	0.715
0.924	0.187	0.758	0.471	0.833	0.268	0.728
0.925	0.202	0.752	0.507	0.829	0.289	0.725
0.921	0.182	0.752	0.46	0.828	0.26	0.721
0.914	0.169	0.75	0.42	0.824	0.241	0.714
0.918	0.181	0.747	0.454	0.824	0.259	0.715
0.915	0.166	0.744	0.425	0.821	0.239	0.71
0.926	0.192	0.757	0.488	0.833	0.275	0.729
0.93	0.192	0.757	0.503	0.835	0.278	0.731
0.917	0.191	0.75	0.466	0.825	0.271	0.718
0.921	0.183	0.75	0.464	0.827	0.262	0.719
0.921	0.202	0.749	0.497	0.827	0.287	0.721
0.922	0.194	0.754	0.482	0.83	0.277	0.724
0.92	0.196	0.753	0.48	0.828	0.278	0.722
0.911	0.175	0.754	0.415	0.825	0.246	0.717
0.911	0.179	0.737	0.441	0.815	0.254	0.704
0.919	0.175	0.751	0.444	0.826	0.251	0.718
0.926	0.192	0.748	0.501	0.827	0.278	0.721
0.914	0.193	0.745	0.464	0.821	0.273	0.712
0.919	0.18	0.743	0.464	0.822	0.259	0.713
0.923	0.187	0.755	0.474	0.831	0.268	0.725
0.923	0.184	0.759	0.461	0.833	0.263	0.727
0.921	0.165	0.745	0.441	0.824	0.24	0.714
0.919	0.182	0.744	0.465	0.823	0.262	0.714
0.918	0.186	0.754	0.455	0.828	0.264	0.721
0.913	0.176	0.749	0.428	0.823	0.25	0.713
0.918	0.174	0.75	0.441	0.825	0.25	0.717
0.927	0.175	0.758	0.464	0.834	0.254	0.729
0.917	0.177	0.735	0.462	0.816	0.256	0.705
0.917	0.183	0.741	0.464	0.82	0.263	0.71
0.918	0.188	0.749	0.465	0.825	0.267	0.717
0.92	0.191	0.745	0.483	0.823	0.274	0.716
0.929	0.174	0.746	0.482	0.827	0.256	0.72
0.92	0.189	0.756	0.463	0.83	0.268	0.724
0.924	0.191	0.755	0.484	0.831	0.274	0.726
0.92	0.183	0.747	0.465	0.825	0.263	0.717
0.914	0.182	0.739	0.454	0.817	0.26	0.707
0.926	0.169	0.747	0.464	0.827	0.248	0.719
0.918	0.184	0.749	0.458	0.825	0.263	0.717
0.928	0.186	0.756	0.488	0.833	0.27	0.728
0.913	0.179	0.753	0.43	0.825	0.253	0.717
0.925	0.185	0.754	0.477	0.831	0.267	0.725
0.916	0.193	0.753	0.46	0.826	0.272	0.72
0.92	0.176	0.747	0.454	0.824	0.254	0.716
0.915	0.179	0.753	0.434	0.826	0.253	0.718
0.914	0.184	0.749	0.446	0.824	0.261	0.715
0.922	0.196	0.76	0.479	0.833	0.279	0.729
0.919	0.188	0.763	0.449	0.834	0.265	0.729
0.922	0.178	0.746	0.466	0.825	0.258	0.717
0.915	0.183	0.75	0.443	0.824	0.259	0.716
0.922	0.172	0.747	0.452	0.825	0.249	0.716
0.917	0.181	0.743	0.459	0.821	0.26	0.712
0.925	0.195	0.758	0.487	0.833	0.278	0.729
0.916	0.172	0.747	0.434	0.823	0.246	0.713
0.928	0.172	0.739	0.485	0.823	0.254	0.713
0.915	0.187	0.749	0.454	0.824	0.265	0.716
0.925	0.194	0.75	0.497	0.828	0.279	0.723
0.917	0.191	0.758	0.457	0.83	0.27	0.724
0.921	0.174	0.747	0.452	0.825	0.251	0.716
0.92	0.177	0.747	0.456	0.825	0.255	0.716
0.921	0.184	0.756	0.46	0.831	0.263	0.725
0.923	0.183	0.748	0.473	0.826	0.264	0.719
0.913	0.187	0.755	0.439	0.827	0.262	0.72
0.918	0.188	0.756	0.456	0.829	0.266	0.723
0.922	0.189	0.755	0.473	0.83	0.27	0.725
0.916	0.182	0.751	0.446	0.825	0.258	0.717
0.921	0.192	0.751	0.478	0.827	0.273	0.72
0.918	0.2	0.762	0.465	0.833	0.279	0.728
0.926	0.194	0.747	0.505	0.827	0.281	0.72
0.923	0.189	0.752	0.478	0.829	0.271	0.722
0.92	0.19	0.762	0.457	0.834	0.269	0.729
0.927	0.187	0.749	0.493	0.828	0.271	0.722
0.922	0.177	0.746	0.464	0.825	0.256	0.717
0.919	0.193	0.75	0.475	0.826	0.274	0.719
0.92	0.197	0.759	0.471	0.832	0.278	0.727
0.916	0.194	0.752	0.466	0.826	0.274	0.72
0.918	0.193	0.754	0.467	0.828	0.273	0.722
0.924	0.171	0.745	0.464	0.825	0.25	0.716
0.924	0.181	0.747	0.474	0.826	0.262	0.719
0.917	0.187	0.756	0.45	0.828	0.264	0.722
0.918	0.196	0.757	0.467	0.829	0.276	0.724
0.922	0.181	0.748	0.47	0.826	0.261	0.718
0.918	0.18	0.749	0.451	0.825	0.257	0.717
0.923	0.193	0.754	0.484	0.83	0.276	0.724
0.918	0.183	0.75	0.454	0.826	0.261	0.718
0.924	0.177	0.737	0.481	0.82	0.258	0.71
0.928	0.189	0.756	0.492	0.833	0.273	0.729
0.92	0.19	0.757	0.464	0.83	0.27	0.725
0.917	0.174	0.735	0.458	0.816	0.253	0.705
0.926	0.186	0.746	0.491	0.826	0.27	0.719
0.917	0.184	0.745	0.463	0.822	0.264	0.713
0.922	0.178	0.748	0.464	0.826	0.257	0.718
0.922	0.177	0.75	0.459	0.827	0.256	0.72
0.918	0.191	0.758	0.458	0.83	0.27	0.725
0.919	0.168	0.749	0.436	0.825	0.242	0.716
0.917	0.179	0.752	0.444	0.826	0.255	0.718
0.923	0.191	0.747	0.489	0.826	0.275	0.719
0.917	0.187	0.739	0.472	0.819	0.268	0.709
0.912	0.18	0.751	0.43	0.824	0.254	0.715
0.92	0.166	0.753	0.428	0.828	0.239	0.72
0.924	0.181	0.746	0.476	0.826	0.262	0.718
0.919	0.189	0.749	0.47	0.825	0.27	0.718
0.921	0.18	0.751	0.459	0.827	0.258	0.72
0.921	0.173	0.755	0.442	0.83	0.248	0.722
0.92	0.186	0.747	0.469	0.824	0.266	0.717
0.924	0.18	0.751	0.469	0.829	0.26	0.722
0.92	0.19	0.75	0.472	0.826	0.271	0.72
0.924	0.197	0.745	0.505	0.825	0.283	0.718
0.922	0.188	0.754	0.47	0.83	0.268	0.724
0.926	0.173	0.752	0.462	0.83	0.252	0.723
0.913	0.19	0.736	0.47	0.815	0.271	0.705
0.924	0.179	0.753	0.467	0.83	0.259	0.723
0.924	0.194	0.758	0.484	0.833	0.277	0.728
0.925	0.192	0.76	0.481	0.834	0.275	0.73
0.919	0.175	0.753	0.441	0.827	0.251	0.719
0.917	0.193	0.751	0.467	0.826	0.274	0.719
0.92	0.185	0.755	0.457	0.829	0.263	0.722
0.921	0.187	0.751	0.472	0.828	0.268	0.721
0.918	0.183	0.749	0.458	0.825	0.262	0.717
0.918	0.171	0.747	0.441	0.824	0.247	0.714
0.919	0.169	0.74	0.448	0.82	0.246	0.71
0.913	0.184	0.752	0.437	0.825	0.259	0.717
0.919	0.188	0.759	0.454	0.831	0.265	0.726
0.925	0.17	0.762	0.441	0.836	0.245	0.73
0.92	0.184	0.759	0.452	0.832	0.262	0.726
0.926	0.177	0.751	0.473	0.829	0.258	0.722
0.92	0.192	0.752	0.475	0.827	0.273	0.721
0.919	0.194	0.754	0.472	0.828	0.275	0.723
0.918	0.189	0.744	0.473	0.822	0.27	0.714
0.922	0.18	0.752	0.462	0.828	0.259	0.721
0.918	0.199	0.748	0.483	0.824	0.282	0.718
0.912	0.185	0.744	0.448	0.82	0.262	0.71
0.917	0.17	0.752	0.427	0.827	0.243	0.718
0.922	0.175	0.748	0.458	0.826	0.254	0.718
0.923	0.181	0.749	0.469	0.827	0.261	0.719
0.925	0.182	0.753	0.473	0.83	0.263	0.724
0.921	0.169	0.747	0.445	0.825	0.245	0.716
0.925	0.187	0.744	0.493	0.824	0.271	0.717
0.923	0.191	0.756	0.478	0.831	0.272	0.726
0.918	0.195	0.747	0.479	0.824	0.277	0.717
0.927	0.178	0.751	0.477	0.83	0.259	0.723
0.927	0.175	0.754	0.466	0.831	0.254	0.725
0.921	0.186	0.74	0.484	0.82	0.269	0.712
0.916	0.18	0.757	0.435	0.829	0.255	0.722
0.916	0.171	0.747	0.434	0.823	0.245	0.713
0.913	0.182	0.742	0.448	0.819	0.259	0.709
0.921	0.178	0.76	0.444	0.833	0.254	0.727
0.917	0.182	0.754	0.444	0.828	0.259	0.72
0.919	0.177	0.755	0.443	0.829	0.253	0.722
0.917	0.166	0.738	0.44	0.818	0.242	0.707
0.917	0.187	0.759	0.447	0.831	0.264	0.724
0.913	0.19	0.755	0.445	0.827	0.266	0.719
0.914	0.173	0.75	0.425	0.824	0.246	0.714
0.922	0.198	0.755	0.485	0.83	0.281	0.725
0.927	0.197	0.756	0.499	0.833	0.282	0.729
0.917	0.165	0.737	0.438	0.817	0.24	0.705
0.918	0.186	0.741	0.473	0.82	0.267	0.711
0.921	0.194	0.748	0.484	0.826	0.277	0.719
0.922	0.184	0.75	0.469	0.827	0.264	0.72
0.92	0.209	0.754	0.498	0.828	0.294	0.724
0.918	0.17	0.75	0.434	0.826	0.244	0.717
0.924	0.188	0.744	0.49	0.824	0.271	0.717
0.916	0.165	0.752	0.415	0.826	0.236	0.716
0.913	0.18	0.751	0.434	0.824	0.254	0.715
0.919	0.189	0.753	0.464	0.828	0.268	0.721
0.918	0.176	0.748	0.447	0.824	0.252	0.716
0.927	0.178	0.743	0.487	0.825	0.26	0.717
0.918	0.183	0.751	0.455	0.826	0.261	0.718
0.916	0.192	0.755	0.457	0.828	0.27	0.721
0.914	0.192	0.752	0.453	0.825	0.269	0.718
0.918	0.173	0.747	0.444	0.824	0.249	0.715
0.919	0.185	0.746	0.467	0.823	0.265	0.715
0.921	0.193	0.753	0.478	0.828	0.275	0.722
0.924	0.186	0.758	0.472	0.833	0.267	0.728
0.927	0.188	0.756	0.484	0.833	0.27	0.728
0.915	0.182	0.749	0.446	0.824	0.259	0.715
0.919	0.179	0.754	0.446	0.828	0.256	0.721
0.923	0.189	0.752	0.48	0.829	0.272	0.723
0.917	0.18	0.748	0.449	0.824	0.258	0.715
0.918	0.174	0.748	0.444	0.824	0.25	0.715
0.923	0.181	0.751	0.466	0.828	0.261	0.721
0.914	0.173	0.75	0.425	0.824	0.246	0.715
0.911	0.178	0.745	0.433	0.82	0.253	0.71
0.918	0.191	0.753	0.465	0.828	0.271	0.721
0.921	0.182	0.751	0.463	0.827	0.261	0.72
0.923	0.176	0.752	0.457	0.829	0.254	0.722
0.926	0.185	0.749	0.489	0.828	0.269	0.722
0.92	0.193	0.744	0.485	0.822	0.276	0.715
0.919	0.181	0.748	0.458	0.825	0.26	0.717
0.923	0.179	0.762	0.451	0.835	0.257	0.729
0.912	0.178	0.749	0.428	0.823	0.252	0.713
0.916	0.171	0.743	0.436	0.82	0.245	0.71
0.923	0.191	0.754	0.48	0.83	0.273	0.725
0.908	0.181	0.754	0.416	0.824	0.252	0.715
0.915	0.173	0.75	0.43	0.824	0.247	0.715
0.92	0.179	0.746	0.46	0.824	0.258	0.715
0.918	0.183	0.759	0.445	0.831	0.26	0.725
0.918	0.177	0.749	0.445	0.825	0.253	0.717
0.928	0.181	0.753	0.483	0.832	0.263	0.726
0.921	0.154	0.753	0.41	0.828	0.224	0.719
0.923	0.186	0.745	0.484	0.824	0.268	0.717
0.914	0.178	0.753	0.429	0.826	0.251	0.717
0.92	0.184	0.751	0.463	0.827	0.263	0.72
0.921	0.18	0.746	0.468	0.824	0.26	0.716
0.917	0.163	0.749	0.419	0.825	0.234	0.715
0.916	0.193	0.758	0.455	0.83	0.27	0.724
0.921	0.184	0.765	0.445	0.836	0.26	0.731
0.921	0.18	0.756	0.454	0.83	0.258	0.724
0.927	0.197	0.756	0.503	0.833	0.283	0.729
0.925	0.185	0.747	0.487	0.827	0.268	0.72
0.924	0.182	0.75	0.473	0.828	0.262	0.721
0.924	0.179	0.754	0.465	0.83	0.258	0.724
0.917	0.172	0.755	0.429	0.828	0.246	0.72
0.925	0.183	0.752	0.477	0.83	0.264	0.724
0.916	0.186	0.758	0.444	0.83	0.262	0.723
0.914	0.186	0.75	0.448	0.824	0.263	0.716
0.924	0.189	0.75	0.484	0.828	0.272	0.721
0.916	0.182	0.751	0.447	0.826	0.259	0.718
0.92	0.18	0.751	0.457	0.827	0.258	0.719
0.922	0.192	0.749	0.483	0.826	0.275	0.72
0.919	0.196	0.755	0.475	0.829	0.278	0.723
0.922	0.197	0.763	0.474	0.835	0.279	0.732
0.917	0.183	0.748	0.452	0.824	0.26	0.715
0.923	0.184	0.742	0.482	0.823	0.266	0.714
0.923	0.182	0.735	0.489	0.818	0.265	0.709
0.921	0.2	0.75	0.491	0.827	0.284	0.721
0.927	0.2	0.759	0.503	0.835	0.286	0.732
0.925	0.175	0.743	0.476	0.824	0.256	0.715
0.919	0.181	0.748	0.457	0.824	0.259	0.716
0.922	0.185	0.748	0.475	0.826	0.266	0.718
0.919	0.184	0.753	0.458	0.828	0.263	0.721
0.921	0.191	0.761	0.464	0.834	0.271	0.729
0.914	0.174	0.755	0.421	0.827	0.246	0.719
0.923	0.188	0.76	0.466	0.833	0.267	0.728
0.917	0.199	0.757	0.47	0.83	0.28	0.724
0.92	0.183	0.75	0.461	0.826	0.262	0.719
0.928	0.18	0.757	0.475	0.834	0.261	0.728
0.918	0.175	0.755	0.435	0.829	0.249	0.721
0.925	0.178	0.754	0.464	0.831	0.258	0.724
0.917	0.196	0.753	0.468	0.827	0.276	0.72
0.909	0.177	0.751	0.415	0.823	0.248	0.713
0.919	0.201	0.745	0.494	0.823	0.286	0.716
0.913	0.181	0.747	0.438	0.822	0.256	0.713
0.922	0.185	0.751	0.469	0.828	0.265	0.721
0.923	0.183	0.752	0.468	0.829	0.263	0.722
0.922	0.185	0.747	0.477	0.825	0.266	0.718
0.922	0.192	0.751	0.483	0.828	0.275	0.722
0.921	0.17	0.738	0.458	0.819	0.248	0.708
0.923	0.188	0.756	0.472	0.831	0.269	0.726
0.916	0.162	0.75	0.412	0.825	0.232	0.715
0.916	0.177	0.752	0.435	0.826	0.252	0.717
0.923	0.196	0.754	0.487	0.83	0.28	0.725
0.92	0.158	0.746	0.422	0.824	0.229	0.713
0.922	0.173	0.747	0.455	0.825	0.251	0.717
0.92	0.186	0.75	0.468	0.826	0.266	0.719
0.921	0.186	0.748	0.473	0.826	0.267	0.718
0.918	0.198	0.758	0.469	0.831	0.278	0.726
0.923	0.186	0.76	0.464	0.834	0.266	0.729
0.919	0.203	0.76	0.476	0.832	0.285	0.728
0.922	0.171	0.755	0.442	0.83	0.247	0.723
0.913	0.185	0.748	0.447	0.822	0.262	0.713
0.923	0.167	0.755	0.437	0.83	0.241	0.723
0.923	0.19	0.754	0.478	0.83	0.271	0.724
0.92	0.178	0.757	0.444	0.831	0.255	0.724
0.917	0.181	0.75	0.449	0.826	0.258	0.718
0.915	0.176	0.75	0.433	0.824	0.25	0.715
0.919	0.19	0.752	0.466	0.827	0.27	0.72
0.914	0.185	0.75	0.448	0.824	0.262	0.716
0.925	0.178	0.76	0.458	0.834	0.256	0.729
0.926	0.181	0.745	0.485	0.826	0.263	0.718
0.915	0.16	0.745	0.411	0.821	0.23	0.709
0.925	0.18	0.748	0.477	0.827	0.261	0.72
0.916	0.194	0.749	0.471	0.824	0.275	0.717
0.919	0.183	0.746	0.463	0.824	0.262	0.715
