0.924	0.206	0.769	0.488	0.84	0.29
0.923	0.214	0.778	0.483	0.844	0.297
0.926	0.207	0.776	0.487	0.844	0.29
0.927	0.206	0.783	0.479	0.849	0.288
0.927	0.223	0.78	0.508	0.847	0.31
0.929	0.216	0.78	0.504	0.848	0.302
0.926	0.226	0.784	0.501	0.849	0.311
0.926	0.214	0.777	0.496	0.845	0.299
0.925	0.219	0.781	0.493	0.847	0.303
0.925	0.208	0.778	0.48	0.845	0.291
0.926	0.217	0.772	0.505	0.842	0.304
0.923	0.219	0.778	0.49	0.844	0.302
0.922	0.208	0.769	0.482	0.839	0.291
0.932	0.2	0.779	0.492	0.848	0.284
0.926	0.213	0.779	0.492	0.846	0.298
0.924	0.211	0.779	0.481	0.845	0.293
0.922	0.227	0.784	0.491	0.848	0.311
0.929	0.216	0.779	0.508	0.847	0.303
0.925	0.217	0.779	0.491	0.846	0.301
0.92	0.202	0.773	0.462	0.84	0.281
0.926	0.213	0.782	0.486	0.848	0.296
0.926	0.206	0.778	0.481	0.846	0.289
0.927	0.22	0.776	0.51	0.845	0.307
0.921	0.209	0.776	0.471	0.842	0.289
0.929	0.21	0.778	0.496	0.847	0.295
0.929	0.219	0.777	0.514	0.846	0.307
0.928	0.206	0.773	0.498	0.843	0.292
0.928	0.21	0.781	0.49	0.848	0.294
0.931	0.213	0.784	0.503	0.851	0.3
0.928	0.206	0.775	0.493	0.845	0.291
0.93	0.204	0.775	0.498	0.846	0.29
0.925	0.211	0.771	0.497	0.841	0.297
0.929	0.214	0.78	0.502	0.848	0.3
0.926	0.221	0.78	0.502	0.847	0.307
0.927	0.21	0.776	0.495	0.845	0.295
0.931	0.217	0.776	0.518	0.846	0.306
0.926	0.215	0.776	0.496	0.845	0.3
0.926	0.218	0.773	0.505	0.842	0.304
0.926	0.219	0.776	0.501	0.844	0.305
0.926	0.21	0.778	0.488	0.846	0.293
0.927	0.216	0.773	0.506	0.843	0.303
0.925	0.217	0.778	0.494	0.845	0.301
0.93	0.208	0.776	0.501	0.846	0.294
0.922	0.214	0.775	0.484	0.842	0.297
0.924	0.211	0.772	0.491	0.841	0.295
0.931	0.211	0.775	0.51	0.846	0.298
0.927	0.218	0.782	0.496	0.848	0.303
0.925	0.214	0.775	0.494	0.844	0.298
0.925	0.212	0.783	0.478	0.848	0.294
0.926	0.22	0.775	0.504	0.844	0.306
0.927	0.222	0.781	0.504	0.848	0.308
0.922	0.22	0.78	0.484	0.845	0.302
0.925	0.206	0.775	0.48	0.843	0.288
0.928	0.22	0.78	0.508	0.848	0.307
0.928	0.214	0.779	0.501	0.847	0.3
0.928	0.222	0.786	0.499	0.851	0.307
0.926	0.209	0.774	0.49	0.843	0.293
0.927	0.224	0.781	0.507	0.848	0.311
0.925	0.201	0.776	0.471	0.843	0.282
0.927	0.203	0.77	0.49	0.841	0.287
0.929	0.203	0.77	0.499	0.842	0.289
0.925	0.216	0.781	0.488	0.847	0.3
0.924	0.211	0.774	0.487	0.842	0.295
0.926	0.204	0.775	0.481	0.844	0.287
0.926	0.221	0.781	0.501	0.847	0.306
0.924	0.211	0.775	0.484	0.843	0.293
0.926	0.208	0.776	0.486	0.844	0.291
0.929	0.21	0.779	0.498	0.847	0.295
0.922	0.207	0.772	0.477	0.84	0.289
0.93	0.211	0.78	0.499	0.849	0.297
0.925	0.215	0.775	0.496	0.843	0.3
0.929	0.212	0.777	0.501	0.846	0.298
0.922	0.227	0.775	0.501	0.842	0.312
0.927	0.213	0.773	0.504	0.843	0.3
0.926	0.211	0.776	0.492	0.845	0.295
0.926	0.216	0.772	0.506	0.842	0.303
0.929	0.208	0.775	0.5	0.845	0.294
0.927	0.211	0.771	0.501	0.842	0.297
0.931	0.217	0.786	0.505	0.852	0.303
0.924	0.215	0.78	0.485	0.846	0.298
0.929	0.215	0.779	0.502	0.847	0.301
0.926	0.218	0.777	0.501	0.845	0.304
0.93	0.212	0.781	0.501	0.849	0.298
0.925	0.201	0.773	0.477	0.842	0.282
0.924	0.222	0.777	0.499	0.844	0.307
0.926	0.201	0.772	0.483	0.842	0.284
0.924	0.218	0.78	0.489	0.846	0.301
0.926	0.208	0.773	0.492	0.843	0.292
0.927	0.206	0.769	0.499	0.841	0.291
0.927	0.228	0.781	0.514	0.848	0.316
0.926	0.213	0.777	0.493	0.845	0.297
0.925	0.205	0.781	0.472	0.847	0.286
0.932	0.211	0.777	0.512	0.847	0.299
0.925	0.215	0.775	0.494	0.843	0.299
0.925	0.216	0.775	0.495	0.843	0.301
0.928	0.228	0.777	0.522	0.846	0.318
0.929	0.212	0.779	0.499	0.847	0.297
0.926	0.217	0.777	0.499	0.845	0.302
0.925	0.221	0.782	0.495	0.848	0.305
0.929	0.219	0.773	0.518	0.844	0.307
0.929	0.215	0.775	0.509	0.845	0.302
0.928	0.201	0.775	0.483	0.845	0.283
0.928	0.202	0.774	0.487	0.844	0.286
0.925	0.211	0.781	0.482	0.847	0.294
0.927	0.212	0.78	0.492	0.847	0.296
0.925	0.213	0.778	0.488	0.845	0.297
0.929	0.229	0.785	0.516	0.851	0.317
0.929	0.203	0.778	0.487	0.847	0.286
0.927	0.201	0.776	0.48	0.845	0.283
0.926	0.218	0.772	0.509	0.842	0.306
0.924	0.224	0.777	0.502	0.844	0.31
0.929	0.205	0.777	0.491	0.846	0.289
0.926	0.222	0.778	0.503	0.846	0.308
0.926	0.207	0.775	0.487	0.844	0.29
0.924	0.204	0.776	0.472	0.843	0.285
0.927	0.214	0.779	0.498	0.847	0.3
0.928	0.227	0.777	0.519	0.846	0.316
0.927	0.211	0.78	0.489	0.847	0.295
0.924	0.222	0.781	0.491	0.846	0.306
0.927	0.211	0.777	0.494	0.845	0.296
0.925	0.227	0.785	0.498	0.849	0.312
0.927	0.203	0.775	0.484	0.844	0.286
0.924	0.22	0.782	0.488	0.847	0.304
0.933	0.208	0.776	0.514	0.847	0.296
0.924	0.205	0.778	0.474	0.845	0.286
0.925	0.216	0.776	0.497	0.844	0.301
0.925	0.214	0.775	0.492	0.844	0.298
0.928	0.217	0.78	0.502	0.848	0.303
0.921	0.212	0.769	0.485	0.838	0.295
0.929	0.211	0.776	0.503	0.846	0.298
0.925	0.208	0.778	0.48	0.845	0.29
0.927	0.208	0.777	0.49	0.845	0.292
0.927	0.215	0.778	0.498	0.846	0.301
0.926	0.212	0.778	0.491	0.846	0.296
0.925	0.213	0.78	0.484	0.847	0.296
0.927	0.208	0.775	0.492	0.844	0.292
0.931	0.219	0.78	0.515	0.849	0.307
0.925	0.21	0.778	0.484	0.845	0.293
0.931	0.214	0.781	0.507	0.849	0.3
0.928	0.206	0.782	0.484	0.849	0.289
0.926	0.212	0.772	0.497	0.842	0.298
0.926	0.22	0.786	0.49	0.85	0.304
0.926	0.206	0.778	0.482	0.846	0.288
0.924	0.223	0.779	0.498	0.845	0.308
0.923	0.214	0.781	0.48	0.846	0.296
0.924	0.209	0.773	0.485	0.842	0.292
0.928	0.209	0.777	0.494	0.846	0.294
0.928	0.213	0.783	0.49	0.849	0.297
0.928	0.204	0.777	0.488	0.846	0.288
0.929	0.208	0.776	0.498	0.846	0.293
0.928	0.216	0.779	0.5	0.847	0.301
0.925	0.221	0.775	0.503	0.844	0.307
0.926	0.203	0.775	0.48	0.844	0.285
0.93	0.214	0.78	0.506	0.848	0.301
0.926	0.215	0.779	0.492	0.846	0.299
0.926	0.211	0.772	0.496	0.842	0.296
0.922	0.213	0.776	0.48	0.843	0.296
0.931	0.208	0.778	0.503	0.847	0.294
0.927	0.216	0.78	0.499	0.847	0.301
0.921	0.219	0.775	0.485	0.842	0.301
0.923	0.214	0.776	0.484	0.843	0.297
0.926	0.216	0.775	0.501	0.844	0.302
0.926	0.216	0.776	0.498	0.844	0.302
0.923	0.214	0.78	0.48	0.845	0.296
0.923	0.224	0.777	0.499	0.844	0.309
0.927	0.216	0.784	0.491	0.849	0.299
0.925	0.217	0.772	0.502	0.842	0.303
0.93	0.223	0.78	0.518	0.849	0.312
0.931	0.21	0.781	0.502	0.849	0.296
0.925	0.215	0.783	0.483	0.848	0.297
0.923	0.207	0.766	0.488	0.838	0.291
0.926	0.22	0.773	0.509	0.842	0.308
0.924	0.209	0.777	0.48	0.844	0.291
0.93	0.214	0.774	0.512	0.845	0.301
0.928	0.212	0.779	0.493	0.847	0.296
0.927	0.213	0.779	0.492	0.847	0.297
0.93	0.213	0.783	0.498	0.85	0.298
0.928	0.215	0.78	0.5	0.848	0.301
0.927	0.214	0.773	0.503	0.843	0.3
0.925	0.215	0.78	0.49	0.847	0.299
0.934	0.215	0.782	0.517	0.851	0.304
0.927	0.204	0.778	0.479	0.846	0.286
0.93	0.213	0.776	0.51	0.846	0.301
0.929	0.209	0.78	0.492	0.848	0.293
0.925	0.204	0.778	0.473	0.845	0.285
0.928	0.21	0.775	0.501	0.845	0.296
0.922	0.22	0.78	0.484	0.845	0.303
0.93	0.215	0.776	0.514	0.846	0.303
0.928	0.209	0.775	0.497	0.844	0.295
0.924	0.222	0.78	0.496	0.846	0.307
0.926	0.21	0.778	0.486	0.846	0.293
0.927	0.21	0.778	0.491	0.846	0.295
0.93	0.217	0.781	0.508	0.849	0.305
0.925	0.219	0.779	0.494	0.845	0.303
0.925	0.209	0.784	0.474	0.849	0.29
0.922	0.211	0.778	0.476	0.844	0.293
0.928	0.218	0.781	0.499	0.848	0.303
0.926	0.218	0.782	0.495	0.848	0.303
0.927	0.211	0.78	0.489	0.847	0.295
0.924	0.219	0.784	0.486	0.848	0.302
0.924	0.207	0.772	0.484	0.841	0.29
0.921	0.217	0.774	0.486	0.841	0.3
0.927	0.211	0.776	0.496	0.845	0.296
0.931	0.214	0.776	0.512	0.846	0.302
0.929	0.208	0.774	0.502	0.844	0.295
0.925	0.2	0.776	0.472	0.844	0.281
0.925	0.215	0.778	0.491	0.845	0.299
0.922	0.22	0.776	0.49	0.843	0.304
0.933	0.21	0.777	0.514	0.848	0.298
0.933	0.22	0.772	0.535	0.845	0.312
0.927	0.207	0.772	0.493	0.842	0.292
0.927	0.206	0.772	0.492	0.842	0.29
0.922	0.207	0.772	0.478	0.841	0.289
0.932	0.221	0.779	0.525	0.849	0.311
0.927	0.218	0.785	0.494	0.85	0.302
0.922	0.217	0.778	0.485	0.844	0.3
0.924	0.215	0.778	0.487	0.845	0.299
0.927	0.222	0.782	0.502	0.848	0.308
0.932	0.215	0.783	0.51	0.851	0.303
0.928	0.201	0.777	0.48	0.846	0.283
0.926	0.226	0.78	0.506	0.847	0.312
0.928	0.219	0.775	0.512	0.845	0.307
0.928	0.212	0.776	0.501	0.846	0.298
0.926	0.219	0.775	0.506	0.844	0.305
0.927	0.211	0.775	0.495	0.844	0.296
0.926	0.204	0.776	0.481	0.844	0.287
0.926	0.216	0.783	0.491	0.848	0.3
0.926	0.212	0.771	0.499	0.842	0.298
0.927	0.201	0.77	0.49	0.841	0.285
0.928	0.216	0.778	0.504	0.846	0.303
0.928	0.209	0.777	0.495	0.846	0.293
0.926	0.217	0.778	0.498	0.846	0.302
0.928	0.22	0.776	0.512	0.845	0.308
0.934	0.213	0.781	0.516	0.851	0.301
0.927	0.204	0.78	0.481	0.847	0.287
0.93	0.207	0.777	0.499	0.847	0.293
0.923	0.214	0.776	0.486	0.844	0.297
0.927	0.205	0.775	0.486	0.844	0.289
0.926	0.225	0.772	0.519	0.842	0.314
0.926	0.212	0.772	0.498	0.842	0.297
0.927	0.213	0.779	0.495	0.847	0.298
0.927	0.196	0.776	0.47	0.845	0.276
0.927	0.218	0.776	0.505	0.845	0.304
0.924	0.214	0.78	0.484	0.846	0.297
0.925	0.209	0.78	0.479	0.846	0.291
0.93	0.204	0.776	0.494	0.846	0.289
0.931	0.215	0.778	0.511	0.848	0.303
0.926	0.198	0.778	0.469	0.846	0.279
0.928	0.215	0.781	0.498	0.848	0.3
0.926	0.208	0.775	0.489	0.844	0.292
0.931	0.21	0.78	0.504	0.849	0.297
0.927	0.207	0.78	0.483	0.847	0.29
0.924	0.212	0.778	0.482	0.845	0.294
0.93	0.201	0.772	0.495	0.844	0.286
0.927	0.217	0.778	0.499	0.846	0.302
0.927	0.215	0.782	0.492	0.848	0.299
0.93	0.215	0.782	0.504	0.849	0.302
0.928	0.222	0.784	0.502	0.85	0.307
0.925	0.218	0.777	0.496	0.844	0.303
0.93	0.221	0.781	0.512	0.849	0.308
0.926	0.222	0.777	0.507	0.845	0.309
0.928	0.217	0.782	0.499	0.849	0.303
0.929	0.21	0.775	0.503	0.845	0.296
0.926	0.223	0.78	0.503	0.847	0.309
0.925	0.204	0.778	0.473	0.845	0.285
0.93	0.209	0.772	0.509	0.844	0.297
0.929	0.209	0.779	0.496	0.848	0.294
0.926	0.22	0.774	0.506	0.843	0.307
0.933	0.212	0.781	0.512	0.85	0.3
0.928	0.213	0.78	0.495	0.847	0.298
0.93	0.213	0.772	0.516	0.844	0.301
0.924	0.207	0.776	0.48	0.844	0.289
0.928	0.216	0.774	0.511	0.844	0.303
0.93	0.212	0.781	0.499	0.849	0.298
0.933	0.213	0.777	0.518	0.848	0.302
0.927	0.213	0.777	0.497	0.845	0.298
0.928	0.214	0.779	0.499	0.847	0.299
0.923	0.211	0.779	0.477	0.845	0.292
0.926	0.217	0.781	0.491	0.847	0.301
0.921	0.218	0.778	0.483	0.844	0.3
0.927	0.22	0.777	0.506	0.845	0.306
0.922	0.218	0.775	0.488	0.842	0.301
0.927	0.209	0.776	0.492	0.845	0.294
0.93	0.209	0.776	0.505	0.846	0.296
0.926	0.213	0.778	0.489	0.846	0.297
0.93	0.213	0.775	0.51	0.845	0.301
0.926	0.221	0.78	0.498	0.847	0.306
0.923	0.221	0.783	0.486	0.847	0.303
0.926	0.213	0.773	0.498	0.843	0.298
0.926	0.21	0.778	0.487	0.846	0.293
0.928	0.218	0.775	0.51	0.845	0.306
0.923	0.214	0.773	0.489	0.841	0.298
0.925	0.223	0.77	0.515	0.841	0.311
0.926	0.22	0.777	0.505	0.845	0.306
0.928	0.209	0.78	0.489	0.848	0.293
0.928	0.219	0.778	0.507	0.846	0.306
0.926	0.199	0.768	0.483	0.84	0.282
0.93	0.204	0.773	0.499	0.844	0.29
0.926	0.212	0.77	0.501	0.841	0.298
0.926	0.204	0.774	0.483	0.843	0.286
0.925	0.214	0.776	0.491	0.844	0.298
0.929	0.214	0.78	0.501	0.848	0.3
0.924	0.215	0.778	0.486	0.845	0.298
0.927	0.215	0.774	0.504	0.844	0.301
0.933	0.221	0.78	0.527	0.849	0.312
0.925	0.218	0.778	0.495	0.845	0.302
0.928	0.207	0.777	0.492	0.846	0.292
0.925	0.206	0.779	0.478	0.846	0.288
0.927	0.218	0.782	0.495	0.848	0.302
0.925	0.223	0.775	0.506	0.844	0.309
0.927	0.204	0.774	0.488	0.844	0.288
0.925	0.221	0.775	0.506	0.843	0.308
0.924	0.209	0.773	0.484	0.841	0.292
0.925	0.2	0.778	0.466	0.845	0.28
0.931	0.213	0.785	0.499	0.851	0.298
0.927	0.212	0.776	0.495	0.845	0.296
0.932	0.21	0.782	0.501	0.85	0.296
0.927	0.218	0.78	0.498	0.847	0.303
0.924	0.204	0.775	0.473	0.843	0.285
0.926	0.223	0.78	0.505	0.847	0.31
0.927	0.216	0.781	0.494	0.848	0.301
0.929	0.213	0.774	0.509	0.844	0.3
0.927	0.207	0.784	0.478	0.85	0.289
0.927	0.212	0.775	0.499	0.845	0.298
0.924	0.192	0.775	0.458	0.843	0.271
0.923	0.209	0.778	0.476	0.844	0.291
0.924	0.219	0.778	0.494	0.845	0.304
0.927	0.2	0.775	0.48	0.844	0.283
0.927	0.214	0.779	0.495	0.847	0.299
0.927	0.205	0.777	0.483	0.845	0.288
0.926	0.207	0.774	0.488	0.843	0.29
0.926	0.217	0.778	0.498	0.845	0.302
0.927	0.222	0.786	0.494	0.851	0.306
0.925	0.213	0.776	0.491	0.844	0.297
0.924	0.211	0.778	0.482	0.845	0.294
0.927	0.22	0.778	0.506	0.846	0.306
0.929	0.206	0.773	0.499	0.843	0.291
0.927	0.222	0.785	0.497	0.85	0.307
0.928	0.213	0.772	0.508	0.843	0.3
0.926	0.213	0.775	0.496	0.844	0.298
0.927	0.219	0.781	0.499	0.848	0.305
0.923	0.218	0.783	0.479	0.847	0.299
0.927	0.208	0.777	0.489	0.845	0.292
0.926	0.215	0.774	0.5	0.843	0.3
0.93	0.21	0.771	0.511	0.843	0.298
0.926	0.204	0.774	0.483	0.843	0.287
0.928	0.211	0.78	0.494	0.848	0.295
0.927	0.207	0.782	0.481	0.848	0.29
0.929	0.206	0.774	0.497	0.844	0.291
0.924	0.221	0.78	0.494	0.846	0.306
0.928	0.213	0.778	0.499	0.846	0.298
0.93	0.192	0.773	0.479	0.844	0.274
0.926	0.213	0.771	0.501	0.841	0.299
0.929	0.214	0.778	0.504	0.847	0.3
0.924	0.205	0.771	0.483	0.841	0.288
0.925	0.218	0.777	0.497	0.845	0.303
0.928	0.216	0.784	0.494	0.85	0.3
0.927	0.206	0.778	0.485	0.846	0.29
0.925	0.213	0.778	0.488	0.845	0.296
0.926	0.21	0.774	0.492	0.843	0.294
0.926	0.216	0.774	0.501	0.843	0.302
0.924	0.215	0.78	0.483	0.846	0.297
0.925	0.205	0.776	0.477	0.844	0.287
0.924	0.204	0.773	0.479	0.842	0.287
0.926	0.213	0.775	0.494	0.844	0.298
0.929	0.207	0.779	0.493	0.847	0.292
0.925	0.207	0.777	0.48	0.845	0.29
0.928	0.225	0.777	0.52	0.846	0.314
0.927	0.215	0.779	0.496	0.846	0.3
0.926	0.205	0.775	0.483	0.843	0.288
0.927	0.204	0.774	0.489	0.844	0.288
0.926	0.212	0.78	0.488	0.847	0.296
0.923	0.205	0.778	0.471	0.844	0.286
0.925	0.213	0.782	0.482	0.847	0.296
0.923	0.214	0.777	0.484	0.844	0.297
0.926	0.207	0.77	0.495	0.841	0.292
0.927	0.219	0.779	0.502	0.846	0.305
0.925	0.228	0.782	0.505	0.848	0.314
0.927	0.204	0.776	0.486	0.845	0.288
0.923	0.209	0.773	0.481	0.842	0.291
0.928	0.209	0.776	0.495	0.845	0.294
0.931	0.218	0.78	0.514	0.849	0.306
0.928	0.215	0.778	0.5	0.846	0.3
0.931	0.196	0.773	0.491	0.845	0.28
0.927	0.21	0.776	0.491	0.845	0.294
0.927	0.218	0.778	0.503	0.846	0.304
0.925	0.218	0.781	0.49	0.847	0.302
0.93	0.211	0.778	0.505	0.847	0.298
0.925	0.215	0.774	0.495	0.843	0.3
0.925	0.216	0.775	0.497	0.843	0.301
0.926	0.207	0.779	0.481	0.846	0.29
0.927	0.218	0.779	0.499	0.847	0.304
0.928	0.217	0.779	0.505	0.847	0.303
0.927	0.206	0.77	0.497	0.841	0.291
0.925	0.223	0.782	0.495	0.847	0.307
0.924	0.214	0.783	0.477	0.847	0.295
0.925	0.221	0.782	0.493	0.847	0.305
0.923	0.206	0.779	0.469	0.845	0.286
0.925	0.205	0.772	0.485	0.842	0.288
0.925	0.22	0.778	0.498	0.845	0.305
0.926	0.218	0.783	0.492	0.848	0.302
0.928	0.204	0.777	0.489	0.846	0.288
0.929	0.212	0.781	0.496	0.848	0.297
0.927	0.204	0.775	0.486	0.844	0.288
0.927	0.215	0.775	0.501	0.844	0.301
0.927	0.202	0.775	0.482	0.844	0.284
0.93	0.2	0.772	0.494	0.844	0.285
0.929	0.206	0.773	0.501	0.844	0.292
0.926	0.217	0.779	0.496	0.847	0.302
0.924	0.204	0.77	0.481	0.84	0.286
0.926	0.221	0.786	0.491	0.85	0.305
0.925	0.209	0.781	0.477	0.847	0.291
0.93	0.222	0.782	0.514	0.849	0.31
0.928	0.217	0.782	0.499	0.849	0.303
0.927	0.216	0.78	0.498	0.847	0.302
0.93	0.219	0.776	0.518	0.846	0.307
