0.904	0.122	0.54	0.527	0.676	0.198	0.538
0.908	0.124	0.54	0.541	0.677	0.201	0.54
0.907	0.124	0.549	0.531	0.684	0.201	0.547
0.904	0.117	0.538	0.518	0.675	0.191	0.536
0.901	0.104	0.543	0.47	0.678	0.17	0.536
0.9	0.116	0.54	0.501	0.675	0.188	0.536
0.904	0.122	0.533	0.534	0.67	0.198	0.533
0.896	0.124	0.534	0.516	0.669	0.2	0.532
0.896	0.119	0.54	0.496	0.673	0.192	0.535
0.896	0.119	0.526	0.512	0.663	0.194	0.525
0.903	0.113	0.534	0.509	0.671	0.185	0.531
0.889	0.122	0.536	0.492	0.669	0.196	0.531
0.9	0.12	0.55	0.502	0.682	0.194	0.544
0.902	0.113	0.529	0.509	0.666	0.185	0.527
0.902	0.115	0.554	0.49	0.686	0.187	0.547
0.901	0.121	0.539	0.516	0.674	0.195	0.536
0.895	0.118	0.53	0.503	0.665	0.191	0.527
0.896	0.119	0.527	0.511	0.663	0.193	0.525
0.897	0.112	0.533	0.492	0.669	0.182	0.529
0.903	0.116	0.537	0.513	0.674	0.189	0.535
0.901	0.112	0.549	0.486	0.682	0.182	0.542
0.903	0.125	0.538	0.532	0.675	0.202	0.538
0.905	0.112	0.532	0.515	0.67	0.184	0.53
0.904	0.121	0.539	0.525	0.675	0.196	0.537
0.899	0.123	0.54	0.514	0.675	0.198	0.537
0.896	0.119	0.551	0.488	0.682	0.192	0.544
0.896	0.116	0.539	0.491	0.673	0.187	0.534
0.903	0.111	0.544	0.493	0.679	0.181	0.539
0.912	0.121	0.534	0.555	0.674	0.199	0.536
0.901	0.117	0.548	0.499	0.681	0.19	0.543
0.902	0.12	0.542	0.516	0.677	0.195	0.539
0.896	0.115	0.55	0.477	0.681	0.185	0.542
0.901	0.119	0.543	0.51	0.677	0.193	0.539
0.894	0.123	0.546	0.496	0.678	0.198	0.541
0.9	0.114	0.536	0.502	0.672	0.186	0.532
0.898	0.115	0.534	0.499	0.67	0.187	0.53
0.909	0.12	0.537	0.54	0.675	0.196	0.538
0.899	0.119	0.543	0.505	0.677	0.193	0.539
0.903	0.128	0.54	0.539	0.676	0.207	0.54
0.896	0.116	0.543	0.488	0.677	0.188	0.537
0.892	0.122	0.542	0.49	0.674	0.195	0.536
0.902	0.119	0.544	0.51	0.679	0.192	0.541
0.901	0.126	0.546	0.522	0.68	0.203	0.543
0.895	0.112	0.529	0.488	0.665	0.182	0.524
0.903	0.123	0.54	0.526	0.676	0.199	0.539
0.902	0.119	0.531	0.524	0.668	0.194	0.53
0.904	0.122	0.539	0.527	0.675	0.199	0.538
0.891	0.116	0.532	0.486	0.666	0.187	0.527
0.905	0.119	0.539	0.524	0.675	0.194	0.537
0.898	0.116	0.527	0.509	0.664	0.189	0.525
0.899	0.12	0.539	0.508	0.674	0.194	0.536
0.899	0.122	0.539	0.514	0.674	0.197	0.536
0.904	0.122	0.544	0.522	0.679	0.197	0.542
0.895	0.123	0.55	0.494	0.681	0.196	0.543
0.906	0.117	0.532	0.529	0.671	0.191	0.532
0.904	0.119	0.532	0.527	0.67	0.194	0.531
0.903	0.114	0.544	0.501	0.679	0.185	0.539
0.898	0.122	0.531	0.521	0.668	0.198	0.53
0.902	0.107	0.522	0.502	0.661	0.176	0.52
0.908	0.116	0.539	0.526	0.677	0.19	0.538
0.904	0.111	0.534	0.505	0.672	0.182	0.531
0.901	0.126	0.538	0.532	0.674	0.204	0.537
0.895	0.112	0.534	0.483	0.669	0.181	0.528
0.902	0.122	0.53	0.533	0.668	0.199	0.53
0.903	0.117	0.54	0.511	0.676	0.19	0.537
0.897	0.123	0.524	0.525	0.662	0.2	0.524
0.897	0.112	0.533	0.493	0.669	0.183	0.529
0.906	0.123	0.542	0.534	0.678	0.2	0.541
0.897	0.13	0.555	0.512	0.686	0.208	0.55
0.903	0.102	0.522	0.492	0.661	0.169	0.519
0.903	0.117	0.527	0.523	0.666	0.191	0.527
0.904	0.118	0.557	0.5	0.689	0.191	0.551
0.902	0.117	0.548	0.502	0.682	0.19	0.543
0.894	0.12	0.546	0.49	0.678	0.193	0.539
0.895	0.121	0.544	0.496	0.677	0.194	0.539
0.895	0.121	0.539	0.501	0.673	0.195	0.534
0.902	0.12	0.54	0.517	0.676	0.195	0.538
0.888	0.11	0.537	0.459	0.67	0.177	0.528
0.9	0.115	0.536	0.503	0.672	0.187	0.532
0.897	0.121	0.54	0.504	0.674	0.195	0.536
0.905	0.115	0.55	0.502	0.684	0.187	0.545
0.905	0.114	0.532	0.518	0.67	0.187	0.53
0.904	0.131	0.539	0.548	0.675	0.211	0.54
0.897	0.12	0.543	0.501	0.676	0.193	0.538
0.899	0.114	0.525	0.509	0.663	0.186	0.523
0.896	0.128	0.533	0.526	0.668	0.206	0.532
0.906	0.119	0.551	0.514	0.685	0.193	0.547
0.903	0.126	0.551	0.522	0.685	0.203	0.548
0.904	0.118	0.544	0.514	0.679	0.192	0.541
0.91	0.122	0.54	0.543	0.678	0.199	0.54
0.902	0.117	0.537	0.512	0.674	0.19	0.535
0.899	0.123	0.535	0.521	0.671	0.199	0.533
0.898	0.119	0.532	0.51	0.668	0.193	0.53
0.901	0.112	0.539	0.497	0.675	0.183	0.535
0.901	0.121	0.542	0.515	0.677	0.196	0.539
0.903	0.132	0.555	0.531	0.688	0.211	0.553
0.895	0.122	0.542	0.502	0.675	0.197	0.537
0.911	0.111	0.544	0.516	0.681	0.183	0.542
0.901	0.113	0.527	0.509	0.665	0.185	0.525
0.893	0.122	0.53	0.508	0.665	0.197	0.528
0.913	0.126	0.55	0.551	0.687	0.205	0.551
0.903	0.111	0.552	0.485	0.685	0.18	0.545
0.892	0.13	0.531	0.522	0.665	0.208	0.53
0.901	0.11	0.532	0.498	0.669	0.18	0.529
0.905	0.121	0.545	0.523	0.68	0.197	0.543
0.896	0.127	0.538	0.517	0.673	0.204	0.536
0.901	0.114	0.548	0.493	0.681	0.186	0.542
0.889	0.109	0.537	0.458	0.669	0.176	0.528
0.904	0.116	0.543	0.51	0.679	0.189	0.54
0.892	0.12	0.539	0.491	0.672	0.193	0.533
0.909	0.119	0.549	0.526	0.685	0.194	0.547
0.907	0.112	0.531	0.519	0.67	0.184	0.53
0.899	0.119	0.541	0.505	0.675	0.193	0.537
0.905	0.119	0.541	0.522	0.677	0.193	0.539
0.902	0.122	0.541	0.521	0.677	0.198	0.539
0.897	0.124	0.544	0.508	0.677	0.199	0.54
0.903	0.122	0.543	0.522	0.678	0.198	0.54
0.899	0.113	0.54	0.491	0.675	0.184	0.535
0.892	0.131	0.54	0.515	0.672	0.209	0.537
0.904	0.129	0.538	0.547	0.674	0.209	0.539
0.903	0.122	0.538	0.526	0.674	0.199	0.537
0.897	0.118	0.539	0.497	0.674	0.19	0.535
0.899	0.116	0.542	0.498	0.676	0.189	0.537
0.905	0.118	0.548	0.511	0.683	0.192	0.544
0.901	0.123	0.548	0.512	0.681	0.198	0.544
0.903	0.121	0.541	0.521	0.677	0.197	0.539
0.905	0.113	0.534	0.515	0.672	0.185	0.532
0.89	0.116	0.537	0.477	0.669	0.186	0.53
0.898	0.115	0.535	0.498	0.67	0.186	0.531
0.899	0.125	0.546	0.515	0.679	0.201	0.542
0.9	0.121	0.546	0.507	0.68	0.195	0.542
0.899	0.118	0.545	0.496	0.679	0.19	0.54
0.905	0.116	0.542	0.512	0.678	0.189	0.539
0.907	0.115	0.54	0.519	0.677	0.189	0.538
0.899	0.118	0.544	0.499	0.678	0.191	0.539
0.904	0.128	0.54	0.541	0.676	0.208	0.54
0.904	0.116	0.544	0.509	0.679	0.189	0.54
0.893	0.121	0.53	0.502	0.665	0.194	0.527
0.899	0.117	0.543	0.5	0.677	0.19	0.538
0.893	0.12	0.53	0.501	0.665	0.194	0.527
0.894	0.118	0.527	0.503	0.663	0.191	0.525
0.904	0.109	0.539	0.496	0.675	0.179	0.534
0.902	0.118	0.536	0.517	0.673	0.192	0.534
0.904	0.122	0.543	0.524	0.678	0.198	0.54
0.901	0.123	0.545	0.515	0.679	0.198	0.541
0.904	0.119	0.534	0.526	0.672	0.194	0.534
0.896	0.116	0.539	0.492	0.673	0.188	0.533
0.908	0.112	0.532	0.522	0.671	0.185	0.531
0.907	0.123	0.536	0.543	0.674	0.201	0.537
0.9	0.12	0.541	0.509	0.676	0.194	0.538
0.904	0.123	0.542	0.527	0.678	0.199	0.54
0.905	0.123	0.539	0.535	0.676	0.2	0.538
0.894	0.114	0.537	0.485	0.671	0.185	0.531
0.905	0.118	0.539	0.523	0.676	0.193	0.537
0.892	0.13	0.55	0.502	0.68	0.207	0.544
0.905	0.128	0.534	0.551	0.671	0.207	0.535
0.898	0.115	0.542	0.492	0.676	0.187	0.536
0.898	0.122	0.545	0.505	0.679	0.196	0.541
0.892	0.116	0.537	0.484	0.671	0.187	0.531
0.902	0.117	0.535	0.514	0.672	0.191	0.533
0.905	0.125	0.549	0.526	0.684	0.202	0.547
0.901	0.119	0.544	0.506	0.678	0.193	0.54
0.904	0.114	0.539	0.508	0.676	0.186	0.536
0.903	0.109	0.538	0.495	0.674	0.179	0.534
0.898	0.121	0.526	0.522	0.664	0.196	0.526
0.892	0.119	0.54	0.487	0.673	0.191	0.534
0.903	0.113	0.546	0.496	0.681	0.184	0.541
0.908	0.119	0.537	0.533	0.675	0.194	0.536
0.905	0.117	0.532	0.526	0.67	0.192	0.531
0.899	0.125	0.527	0.532	0.665	0.203	0.528
0.896	0.119	0.54	0.499	0.674	0.192	0.535
0.902	0.124	0.551	0.516	0.684	0.2	0.547
0.9	0.13	0.545	0.531	0.679	0.209	0.544
0.896	0.12	0.544	0.497	0.677	0.193	0.539
0.898	0.125	0.543	0.514	0.676	0.201	0.539
0.893	0.112	0.528	0.486	0.664	0.182	0.524
0.91	0.118	0.533	0.54	0.672	0.193	0.533
0.902	0.111	0.542	0.492	0.677	0.181	0.537
0.903	0.114	0.532	0.513	0.669	0.186	0.53
0.894	0.111	0.516	0.496	0.654	0.181	0.514
0.906	0.114	0.547	0.506	0.682	0.186	0.542
0.898	0.113	0.536	0.491	0.671	0.183	0.531
0.905	0.114	0.547	0.503	0.682	0.186	0.542
0.901	0.114	0.545	0.496	0.679	0.186	0.539
0.91	0.127	0.544	0.552	0.681	0.206	0.545
0.9	0.118	0.548	0.498	0.681	0.191	0.543
0.903	0.119	0.539	0.518	0.675	0.193	0.537
0.901	0.123	0.536	0.525	0.673	0.199	0.535
0.903	0.115	0.543	0.505	0.678	0.187	0.539
0.894	0.121	0.543	0.494	0.676	0.194	0.538
0.902	0.118	0.536	0.516	0.673	0.192	0.534
0.894	0.12	0.534	0.5	0.668	0.193	0.53
0.897	0.126	0.537	0.52	0.672	0.202	0.535
0.905	0.116	0.545	0.51	0.68	0.188	0.541
0.9	0.122	0.542	0.512	0.677	0.197	0.539
0.896	0.114	0.544	0.483	0.677	0.185	0.537
0.904	0.126	0.542	0.535	0.678	0.204	0.542
0.895	0.121	0.531	0.509	0.667	0.196	0.529
0.893	0.128	0.524	0.526	0.661	0.206	0.524
0.901	0.115	0.533	0.508	0.67	0.188	0.53
0.896	0.11	0.541	0.475	0.675	0.179	0.534
0.894	0.123	0.543	0.497	0.675	0.197	0.538
0.898	0.116	0.533	0.504	0.669	0.189	0.53
0.907	0.122	0.545	0.529	0.681	0.198	0.543
0.894	0.118	0.542	0.489	0.675	0.19	0.536
0.894	0.123	0.542	0.499	0.675	0.197	0.537
0.899	0.116	0.534	0.505	0.67	0.189	0.531
0.896	0.123	0.537	0.511	0.671	0.198	0.534
0.901	0.111	0.538	0.493	0.673	0.181	0.533
0.905	0.112	0.538	0.508	0.675	0.183	0.535
0.896	0.126	0.532	0.522	0.668	0.203	0.531
0.896	0.115	0.529	0.499	0.666	0.187	0.526
0.907	0.119	0.553	0.514	0.687	0.193	0.549
0.899	0.122	0.541	0.514	0.675	0.198	0.538
0.906	0.111	0.533	0.511	0.671	0.182	0.531
0.899	0.121	0.532	0.518	0.668	0.196	0.531
0.897	0.114	0.534	0.493	0.669	0.185	0.53
0.897	0.121	0.539	0.504	0.673	0.195	0.535
0.909	0.118	0.532	0.542	0.671	0.194	0.533
0.897	0.119	0.541	0.499	0.675	0.192	0.536
0.906	0.116	0.545	0.514	0.68	0.189	0.541
0.892	0.122	0.547	0.487	0.678	0.195	0.54
0.896	0.124	0.542	0.508	0.676	0.2	0.539
0.888	0.122	0.545	0.481	0.675	0.195	0.537
0.905	0.116	0.538	0.516	0.675	0.189	0.536
0.888	0.117	0.55	0.461	0.679	0.186	0.54
0.897	0.116	0.538	0.495	0.673	0.187	0.534
0.901	0.115	0.527	0.514	0.665	0.187	0.526
0.909	0.121	0.548	0.532	0.684	0.197	0.546
0.906	0.12	0.532	0.536	0.67	0.196	0.533
0.903	0.122	0.537	0.527	0.673	0.198	0.535
0.912	0.117	0.538	0.54	0.676	0.192	0.538
0.9	0.126	0.528	0.536	0.666	0.204	0.529
0.907	0.114	0.536	0.52	0.674	0.187	0.534
0.904	0.11	0.532	0.507	0.67	0.181	0.53
0.898	0.114	0.542	0.487	0.676	0.184	0.536
0.902	0.124	0.547	0.52	0.681	0.201	0.544
0.902	0.113	0.545	0.495	0.679	0.184	0.54
0.898	0.12	0.533	0.512	0.669	0.194	0.531
0.892	0.127	0.537	0.509	0.67	0.204	0.534
0.904	0.109	0.546	0.491	0.681	0.179	0.54
0.9	0.112	0.534	0.498	0.67	0.183	0.53
0.908	0.117	0.539	0.527	0.677	0.191	0.538
0.899	0.115	0.531	0.504	0.667	0.187	0.528
0.893	0.124	0.538	0.502	0.672	0.199	0.534
0.904	0.116	0.545	0.507	0.68	0.189	0.541
0.898	0.125	0.531	0.525	0.667	0.202	0.531
0.898	0.127	0.546	0.518	0.679	0.204	0.543
0.903	0.122	0.546	0.519	0.68	0.198	0.543
0.904	0.123	0.538	0.532	0.675	0.2	0.537
0.902	0.116	0.552	0.495	0.685	0.188	0.546
0.898	0.113	0.542	0.489	0.676	0.184	0.536
0.9	0.115	0.537	0.502	0.673	0.187	0.533
0.9	0.119	0.542	0.507	0.676	0.193	0.538
0.902	0.118	0.537	0.517	0.673	0.193	0.535
0.903	0.122	0.541	0.523	0.677	0.198	0.539
0.906	0.121	0.544	0.526	0.68	0.196	0.543
0.897	0.118	0.53	0.507	0.667	0.192	0.528
0.902	0.126	0.544	0.527	0.678	0.204	0.542
0.896	0.125	0.545	0.508	0.678	0.2	0.54
0.899	0.106	0.534	0.478	0.67	0.173	0.528
0.898	0.12	0.538	0.507	0.673	0.194	0.534
0.902	0.116	0.541	0.507	0.676	0.188	0.537
0.901	0.116	0.534	0.51	0.671	0.189	0.531
0.911	0.122	0.532	0.555	0.672	0.2	0.534
0.902	0.118	0.529	0.523	0.667	0.192	0.528
0.9	0.114	0.532	0.506	0.669	0.186	0.529
0.904	0.117	0.546	0.509	0.681	0.19	0.542
0.902	0.122	0.545	0.517	0.68	0.197	0.542
0.901	0.124	0.537	0.525	0.673	0.2	0.536
0.894	0.124	0.531	0.514	0.666	0.2	0.529
0.895	0.123	0.533	0.511	0.668	0.199	0.53
0.891	0.125	0.539	0.5	0.672	0.2	0.535
0.905	0.123	0.535	0.538	0.672	0.201	0.535
0.896	0.125	0.546	0.506	0.678	0.201	0.541
0.901	0.118	0.543	0.508	0.677	0.192	0.539
0.896	0.115	0.539	0.49	0.674	0.186	0.534
0.893	0.132	0.543	0.517	0.676	0.211	0.54
0.897	0.114	0.524	0.504	0.661	0.187	0.522
0.904	0.118	0.535	0.523	0.672	0.192	0.533
0.906	0.115	0.531	0.525	0.67	0.188	0.531
0.897	0.121	0.536	0.509	0.671	0.196	0.533
0.894	0.116	0.539	0.487	0.672	0.188	0.533
0.907	0.111	0.539	0.513	0.676	0.183	0.536
0.904	0.113	0.535	0.509	0.672	0.185	0.533
0.903	0.114	0.542	0.505	0.677	0.186	0.538
0.898	0.109	0.529	0.491	0.666	0.179	0.525
0.899	0.116	0.536	0.503	0.671	0.189	0.532
0.901	0.118	0.541	0.508	0.676	0.192	0.538
0.901	0.115	0.536	0.507	0.672	0.188	0.533
0.894	0.126	0.536	0.513	0.67	0.202	0.534
0.909	0.115	0.548	0.519	0.684	0.189	0.545
0.902	0.124	0.55	0.517	0.683	0.2	0.546
0.904	0.13	0.545	0.54	0.68	0.21	0.544
0.902	0.116	0.537	0.511	0.674	0.189	0.535
0.902	0.122	0.542	0.521	0.677	0.198	0.539
0.898	0.111	0.533	0.489	0.669	0.181	0.528
0.909	0.11	0.544	0.511	0.681	0.182	0.541
0.903	0.118	0.547	0.508	0.682	0.191	0.543
0.91	0.123	0.547	0.54	0.683	0.201	0.547
0.902	0.118	0.539	0.513	0.675	0.192	0.536
0.901	0.113	0.545	0.49	0.679	0.183	0.539
0.895	0.123	0.533	0.511	0.668	0.198	0.531
0.907	0.13	0.548	0.547	0.683	0.21	0.548
0.903	0.124	0.544	0.525	0.679	0.2	0.542
0.909	0.123	0.546	0.538	0.682	0.2	0.545
0.897	0.121	0.526	0.519	0.663	0.196	0.526
0.891	0.108	0.528	0.47	0.663	0.175	0.522
0.908	0.117	0.556	0.511	0.69	0.19	0.551
0.905	0.117	0.539	0.517	0.675	0.191	0.537
0.899	0.109	0.537	0.485	0.672	0.178	0.531
0.899	0.116	0.54	0.5	0.675	0.189	0.536
0.895	0.123	0.538	0.505	0.672	0.197	0.534
0.906	0.119	0.536	0.529	0.674	0.194	0.535
0.912	0.105	0.541	0.507	0.679	0.174	0.537
0.904	0.119	0.554	0.505	0.687	0.192	0.548
0.898	0.122	0.532	0.517	0.668	0.197	0.53
0.892	0.117	0.534	0.488	0.668	0.189	0.529
0.905	0.113	0.539	0.509	0.676	0.185	0.536
0.897	0.109	0.534	0.482	0.67	0.177	0.528
0.894	0.116	0.53	0.497	0.666	0.188	0.526
0.901	0.117	0.536	0.51	0.672	0.19	0.533
0.893	0.11	0.539	0.468	0.672	0.178	0.531
0.899	0.133	0.543	0.536	0.677	0.213	0.543
0.905	0.115	0.541	0.511	0.677	0.187	0.538
0.888	0.114	0.537	0.468	0.669	0.184	0.529
0.904	0.125	0.542	0.533	0.678	0.202	0.541
0.892	0.13	0.544	0.509	0.676	0.207	0.54
0.905	0.108	0.545	0.491	0.68	0.177	0.539
0.912	0.125	0.536	0.561	0.676	0.204	0.539
0.902	0.125	0.54	0.527	0.676	0.202	0.539
0.893	0.108	0.528	0.475	0.664	0.176	0.522
0.907	0.123	0.54	0.537	0.677	0.2	0.54
0.901	0.12	0.538	0.514	0.673	0.194	0.535
0.89	0.118	0.533	0.487	0.667	0.19	0.528
0.9	0.123	0.552	0.507	0.684	0.199	0.547
0.9	0.131	0.545	0.531	0.679	0.211	0.543
0.905	0.121	0.551	0.517	0.685	0.196	0.547
0.9	0.121	0.535	0.518	0.671	0.196	0.533
0.893	0.117	0.541	0.484	0.674	0.188	0.534
0.9	0.114	0.542	0.495	0.676	0.185	0.537
0.898	0.127	0.547	0.515	0.68	0.203	0.544
0.9	0.127	0.539	0.526	0.674	0.204	0.538
0.905	0.117	0.544	0.516	0.68	0.191	0.541
0.899	0.123	0.538	0.517	0.673	0.199	0.536
0.901	0.116	0.535	0.51	0.671	0.189	0.532
0.895	0.122	0.525	0.517	0.662	0.197	0.524
0.904	0.106	0.53	0.497	0.668	0.175	0.526
0.897	0.116	0.556	0.477	0.686	0.187	0.547
0.909	0.113	0.547	0.513	0.683	0.185	0.543
0.896	0.104	0.528	0.471	0.665	0.17	0.522
0.894	0.133	0.535	0.529	0.669	0.212	0.534
0.897	0.107	0.536	0.476	0.671	0.174	0.529
0.9	0.119	0.543	0.507	0.677	0.193	0.539
0.909	0.119	0.547	0.526	0.683	0.194	0.545
0.896	0.12	0.534	0.505	0.669	0.194	0.531
0.903	0.122	0.543	0.521	0.678	0.197	0.54
0.899	0.111	0.533	0.492	0.669	0.181	0.529
0.902	0.113	0.54	0.499	0.676	0.184	0.536
0.902	0.125	0.546	0.521	0.68	0.201	0.543
0.904	0.122	0.544	0.522	0.68	0.198	0.542
0.901	0.116	0.534	0.51	0.67	0.189	0.531
0.892	0.116	0.546	0.474	0.677	0.186	0.538
0.904	0.117	0.534	0.522	0.671	0.191	0.532
0.898	0.126	0.542	0.519	0.676	0.203	0.54
0.902	0.113	0.533	0.508	0.67	0.185	0.53
0.894	0.112	0.538	0.479	0.672	0.182	0.531
0.905	0.122	0.537	0.531	0.674	0.198	0.537
0.91	0.127	0.539	0.557	0.677	0.206	0.541
0.9	0.119	0.545	0.501	0.679	0.192	0.541
0.902	0.115	0.538	0.505	0.674	0.187	0.535
0.892	0.115	0.536	0.481	0.67	0.186	0.53
0.907	0.117	0.544	0.518	0.68	0.19	0.542
0.9	0.119	0.541	0.508	0.676	0.193	0.537
0.899	0.126	0.549	0.515	0.682	0.203	0.545
0.898	0.117	0.543	0.496	0.676	0.19	0.538
0.903	0.118	0.541	0.513	0.676	0.192	0.538
0.906	0.118	0.541	0.524	0.677	0.193	0.539
0.91	0.119	0.535	0.544	0.674	0.195	0.535
0.906	0.125	0.544	0.536	0.68	0.203	0.543
0.907	0.111	0.534	0.516	0.672	0.183	0.532
0.896	0.108	0.538	0.472	0.672	0.175	0.531
0.901	0.122	0.544	0.515	0.679	0.197	0.541
0.904	0.109	0.521	0.512	0.661	0.179	0.52
0.892	0.113	0.528	0.485	0.663	0.183	0.523
0.9	0.124	0.538	0.524	0.674	0.201	0.537
0.904	0.129	0.547	0.537	0.682	0.208	0.546
0.894	0.119	0.539	0.494	0.673	0.192	0.534
0.905	0.114	0.555	0.496	0.688	0.185	0.549
0.909	0.125	0.546	0.541	0.682	0.203	0.546
0.898	0.12	0.544	0.501	0.677	0.193	0.539
0.895	0.126	0.554	0.498	0.685	0.201	0.548
0.898	0.119	0.541	0.502	0.675	0.193	0.537
0.897	0.121	0.541	0.505	0.675	0.195	0.537
0.902	0.117	0.555	0.492	0.687	0.188	0.548
0.904	0.119	0.534	0.526	0.671	0.194	0.533
0.903	0.123	0.547	0.519	0.681	0.199	0.544
0.902	0.12	0.549	0.508	0.683	0.195	0.545
0.906	0.122	0.542	0.531	0.679	0.198	0.541
0.895	0.112	0.536	0.481	0.67	0.181	0.53
0.903	0.119	0.539	0.519	0.675	0.194	0.537
0.906	0.126	0.539	0.543	0.676	0.204	0.539
0.902	0.122	0.541	0.521	0.676	0.197	0.539
0.912	0.123	0.549	0.545	0.686	0.201	0.549
0.9	0.116	0.54	0.503	0.675	0.189	0.536
0.904	0.123	0.546	0.525	0.681	0.2	0.544
0.903	0.116	0.544	0.507	0.679	0.188	0.54
0.901	0.118	0.544	0.504	0.678	0.191	0.539
0.895	0.119	0.539	0.496	0.673	0.192	0.534
0.904	0.118	0.532	0.526	0.67	0.193	0.531
0.897	0.117	0.537	0.499	0.671	0.19	0.532
0.901	0.121	0.538	0.516	0.674	0.196	0.536
0.901	0.122	0.526	0.532	0.664	0.198	0.526
0.898	0.119	0.537	0.506	0.672	0.192	0.534
0.908	0.125	0.547	0.538	0.683	0.202	0.546
0.908	0.112	0.554	0.501	0.688	0.182	0.548
0.897	0.109	0.54	0.475	0.675	0.177	0.534
0.898	0.116	0.536	0.501	0.671	0.189	0.532
0.897	0.124	0.542	0.511	0.676	0.2	0.539
0.895	0.124	0.546	0.501	0.678	0.199	0.541
0.895	0.118	0.538	0.496	0.672	0.191	0.533
0.903	0.126	0.544	0.531	0.679	0.204	0.543
0.9	0.129	0.545	0.526	0.679	0.207	0.543
0.905	0.119	0.531	0.532	0.669	0.195	0.531
0.902	0.122	0.538	0.524	0.674	0.198	0.536
0.912	0.114	0.546	0.526	0.683	0.188	0.544
0.902	0.114	0.553	0.489	0.685	0.185	0.546
0.903	0.119	0.541	0.516	0.676	0.193	0.538
0.895	0.117	0.532	0.498	0.667	0.19	0.528
0.903	0.13	0.531	0.551	0.669	0.21	0.533
0.91	0.11	0.537	0.518	0.675	0.181	0.535
0.904	0.12	0.539	0.524	0.675	0.195	0.537
0.892	0.112	0.542	0.468	0.674	0.181	0.534
0.897	0.126	0.544	0.513	0.678	0.203	0.541
0.908	0.119	0.551	0.522	0.686	0.193	0.548
0.894	0.127	0.537	0.514	0.671	0.204	0.535
0.898	0.11	0.547	0.474	0.68	0.178	0.539
0.9	0.125	0.548	0.515	0.682	0.201	0.545
0.914	0.109	0.544	0.521	0.682	0.181	0.541
0.897	0.124	0.547	0.505	0.679	0.199	0.542
0.899	0.119	0.538	0.507	0.673	0.193	0.535
0.908	0.122	0.55	0.53	0.685	0.199	0.548
0.906	0.115	0.546	0.51	0.681	0.188	0.542
0.902	0.112	0.542	0.495	0.677	0.183	0.537
0.903	0.116	0.54	0.512	0.676	0.19	0.537
0.899	0.126	0.543	0.52	0.677	0.203	0.54
0.892	0.118	0.543	0.484	0.675	0.19	0.536
0.896	0.127	0.532	0.526	0.667	0.204	0.531
0.891	0.121	0.549	0.481	0.679	0.194	0.541
0.904	0.14	0.54	0.566	0.676	0.225	0.543
0.902	0.131	0.545	0.538	0.679	0.211	0.544
0.914	0.119	0.537	0.554	0.677	0.196	0.539
0.91	0.112	0.528	0.532	0.668	0.186	0.529
0.893	0.118	0.543	0.484	0.675	0.189	0.536
0.906	0.115	0.526	0.531	0.666	0.189	0.527
0.908	0.117	0.547	0.522	0.683	0.192	0.544
0.895	0.124	0.544	0.502	0.677	0.199	0.539
0.902	0.123	0.528	0.533	0.666	0.199	0.529
0.905	0.123	0.544	0.53	0.68	0.2	0.543
0.908	0.121	0.525	0.551	0.666	0.198	0.528
0.902	0.117	0.544	0.507	0.678	0.19	0.54
0.902	0.118	0.545	0.509	0.679	0.192	0.541
0.905	0.12	0.534	0.532	0.672	0.196	0.534
0.884	0.125	0.537	0.485	0.668	0.199	0.53
0.897	0.122	0.536	0.511	0.671	0.197	0.533
0.906	0.107	0.542	0.494	0.678	0.176	0.537
0.899	0.112	0.535	0.495	0.671	0.183	0.531
0.912	0.12	0.552	0.533	0.688	0.196	0.55
0.892	0.114	0.543	0.472	0.675	0.184	0.535
0.897	0.111	0.539	0.483	0.673	0.18	0.533
0.903	0.116	0.54	0.508	0.676	0.188	0.537
0.903	0.117	0.54	0.511	0.676	0.19	0.537
0.901	0.121	0.536	0.521	0.672	0.197	0.534
0.898	0.111	0.539	0.483	0.674	0.18	0.533
0.907	0.109	0.531	0.514	0.67	0.18	0.529
0.897	0.11	0.534	0.484	0.67	0.179	0.529
0.89	0.13	0.533	0.514	0.667	0.207	0.531
0.896	0.128	0.538	0.52	0.673	0.205	0.536
0.902	0.128	0.54	0.535	0.675	0.207	0.539
0.899	0.129	0.536	0.534	0.672	0.208	0.536
0.901	0.111	0.547	0.484	0.68	0.18	0.54
0.898	0.123	0.533	0.519	0.669	0.199	0.531
0.904	0.132	0.54	0.549	0.676	0.213	0.541
0.901	0.134	0.539	0.547	0.675	0.216	0.54
0.887	0.127	0.551	0.481	0.68	0.2	0.543
0.9	0.125	0.544	0.518	0.678	0.201	0.541
0.902	0.117	0.534	0.516	0.671	0.19	0.532
0.893	0.111	0.528	0.484	0.664	0.181	0.523
0.907	0.114	0.534	0.52	0.672	0.187	0.533
0.91	0.113	0.543	0.519	0.68	0.185	0.541
0.897	0.127	0.534	0.524	0.669	0.204	0.533
0.899	0.126	0.544	0.518	0.678	0.203	0.541
0.898	0.12	0.54	0.506	0.675	0.194	0.537
0.91	0.121	0.548	0.534	0.684	0.197	0.546
0.899	0.121	0.539	0.512	0.674	0.196	0.536
0.893	0.115	0.533	0.488	0.668	0.186	0.528
0.896	0.123	0.54	0.506	0.674	0.198	0.536
0.894	0.113	0.527	0.49	0.663	0.183	0.523
0.902	0.109	0.537	0.492	0.673	0.179	0.532
