0.921	0.195	0.735	0.505	0.818	0.281	0.709
0.918	0.185	0.748	0.462	0.824	0.264	0.716
0.927	0.205	0.741	0.535	0.824	0.296	0.718
0.926	0.186	0.746	0.494	0.826	0.27	0.719
0.927	0.184	0.733	0.51	0.819	0.27	0.709
0.925	0.182	0.753	0.474	0.83	0.263	0.724
0.924	0.197	0.754	0.494	0.831	0.282	0.726
0.921	0.177	0.739	0.471	0.82	0.258	0.711
0.923	0.183	0.742	0.481	0.823	0.266	0.714
0.929	0.182	0.748	0.495	0.828	0.266	0.722
0.928	0.191	0.742	0.515	0.825	0.278	0.718
0.924	0.195	0.752	0.492	0.829	0.279	0.724
0.927	0.176	0.746	0.479	0.827	0.257	0.719
0.925	0.186	0.747	0.486	0.826	0.269	0.72
0.921	0.201	0.748	0.497	0.826	0.287	0.72
0.924	0.192	0.75	0.489	0.828	0.275	0.722
0.923	0.167	0.747	0.448	0.826	0.243	0.717
0.927	0.191	0.75	0.499	0.829	0.276	0.723
0.932	0.189	0.747	0.518	0.829	0.277	0.724
0.918	0.197	0.746	0.485	0.823	0.28	0.716
0.922	0.185	0.741	0.485	0.821	0.268	0.713
0.923	0.194	0.748	0.492	0.826	0.278	0.72
0.917	0.21	0.75	0.494	0.825	0.295	0.72
0.921	0.192	0.746	0.486	0.824	0.276	0.717
0.921	0.177	0.743	0.463	0.822	0.256	0.713
0.923	0.184	0.754	0.469	0.83	0.264	0.724
0.922	0.186	0.735	0.493	0.818	0.27	0.708
0.926	0.177	0.738	0.488	0.821	0.26	0.712
0.926	0.198	0.739	0.52	0.822	0.286	0.715
0.927	0.187	0.737	0.509	0.821	0.273	0.713
0.924	0.188	0.743	0.493	0.824	0.273	0.716
0.917	0.175	0.747	0.444	0.824	0.251	0.714
0.923	0.174	0.746	0.464	0.825	0.253	0.717
0.916	0.184	0.745	0.456	0.822	0.262	0.713
0.927	0.191	0.744	0.507	0.826	0.277	0.719
0.922	0.187	0.746	0.481	0.825	0.269	0.717
0.923	0.192	0.745	0.493	0.824	0.276	0.717
0.924	0.188	0.739	0.496	0.821	0.272	0.713
0.923	0.193	0.746	0.494	0.825	0.278	0.719
0.919	0.189	0.741	0.481	0.82	0.271	0.712
0.919	0.176	0.746	0.45	0.823	0.253	0.714
0.922	0.211	0.748	0.514	0.826	0.299	0.721
0.924	0.182	0.735	0.492	0.819	0.266	0.709
0.929	0.21	0.748	0.541	0.829	0.302	0.725
0.921	0.182	0.751	0.462	0.827	0.261	0.72
0.923	0.187	0.751	0.476	0.828	0.268	0.721
0.921	0.182	0.744	0.471	0.823	0.263	0.715
0.921	0.186	0.738	0.487	0.82	0.27	0.711
0.925	0.197	0.743	0.512	0.824	0.284	0.718
0.919	0.172	0.728	0.469	0.813	0.251	0.7
0.926	0.204	0.749	0.52	0.828	0.293	0.724
0.931	0.175	0.742	0.498	0.826	0.259	0.718
0.924	0.201	0.753	0.499	0.83	0.286	0.725
0.919	0.179	0.749	0.455	0.825	0.257	0.717
0.929	0.192	0.755	0.502	0.833	0.278	0.729
0.917	0.173	0.746	0.441	0.823	0.249	0.714
0.93	0.189	0.749	0.509	0.83	0.275	0.724
0.927	0.188	0.746	0.501	0.827	0.273	0.72
0.917	0.19	0.743	0.473	0.821	0.271	0.712
0.913	0.196	0.745	0.468	0.821	0.276	0.713
0.93	0.19	0.748	0.513	0.829	0.277	0.723
0.922	0.179	0.739	0.479	0.82	0.261	0.711
0.924	0.192	0.739	0.504	0.821	0.278	0.714
0.922	0.182	0.741	0.481	0.821	0.264	0.713
0.922	0.196	0.749	0.493	0.827	0.281	0.72
0.921	0.193	0.746	0.488	0.825	0.277	0.718
0.92	0.186	0.742	0.479	0.821	0.268	0.713
0.923	0.167	0.74	0.458	0.821	0.245	0.711
0.929	0.184	0.751	0.496	0.831	0.268	0.725
0.922	0.17	0.737	0.466	0.819	0.25	0.709
0.922	0.175	0.738	0.469	0.82	0.255	0.71
0.92	0.178	0.743	0.463	0.822	0.257	0.713
0.921	0.172	0.736	0.466	0.818	0.252	0.707
0.926	0.169	0.746	0.465	0.826	0.248	0.717
0.925	0.186	0.746	0.49	0.826	0.27	0.719
0.915	0.195	0.739	0.481	0.818	0.278	0.709
0.92	0.181	0.75	0.46	0.826	0.26	0.719
0.928	0.188	0.739	0.511	0.823	0.275	0.715
0.925	0.185	0.748	0.487	0.827	0.268	0.72
0.924	0.196	0.747	0.501	0.827	0.281	0.72
0.921	0.209	0.756	0.499	0.831	0.294	0.727
0.924	0.177	0.736	0.484	0.82	0.259	0.71
0.925	0.203	0.752	0.51	0.83	0.291	0.725
0.937	0.193	0.746	0.547	0.831	0.286	0.726
0.92	0.182	0.742	0.472	0.821	0.263	0.713
0.921	0.174	0.745	0.458	0.824	0.252	0.715
0.923	0.183	0.744	0.479	0.824	0.265	0.716
0.921	0.17	0.742	0.453	0.822	0.248	0.712
0.925	0.2	0.741	0.519	0.823	0.289	0.716
0.925	0.193	0.752	0.492	0.83	0.277	0.724
0.919	0.198	0.749	0.482	0.825	0.281	0.719
0.926	0.196	0.749	0.506	0.828	0.282	0.723
0.921	0.179	0.751	0.456	0.827	0.258	0.72
0.927	0.183	0.747	0.492	0.827	0.267	0.721
0.924	0.191	0.74	0.501	0.822	0.276	0.714
0.92	0.183	0.747	0.465	0.824	0.262	0.716
0.921	0.196	0.741	0.499	0.821	0.281	0.713
0.922	0.189	0.745	0.486	0.824	0.273	0.717
0.924	0.192	0.75	0.49	0.828	0.276	0.722
0.931	0.188	0.741	0.523	0.825	0.276	0.718
0.924	0.182	0.744	0.48	0.824	0.264	0.716
0.925	0.194	0.734	0.521	0.818	0.283	0.71
0.917	0.2	0.744	0.489	0.821	0.284	0.714
0.926	0.193	0.758	0.486	0.834	0.276	0.73
0.922	0.194	0.753	0.483	0.829	0.276	0.723
0.927	0.181	0.75	0.483	0.829	0.263	0.722
0.924	0.182	0.744	0.485	0.824	0.265	0.716
0.923	0.189	0.74	0.496	0.822	0.273	0.713
0.922	0.189	0.744	0.487	0.824	0.272	0.716
0.927	0.185	0.749	0.492	0.828	0.269	0.722
0.922	0.192	0.743	0.491	0.823	0.277	0.716
0.921	0.205	0.738	0.517	0.819	0.294	0.712
0.923	0.198	0.747	0.498	0.826	0.283	0.72
0.922	0.172	0.739	0.465	0.821	0.251	0.71
0.929	0.186	0.75	0.498	0.83	0.271	0.724
0.922	0.189	0.742	0.487	0.822	0.272	0.714
0.923	0.19	0.736	0.504	0.819	0.276	0.71
0.93	0.195	0.734	0.538	0.82	0.287	0.713
0.92	0.185	0.748	0.468	0.825	0.265	0.718
0.919	0.176	0.741	0.458	0.82	0.254	0.71
0.916	0.178	0.745	0.446	0.822	0.255	0.712
0.924	0.204	0.75	0.508	0.828	0.291	0.723
0.926	0.18	0.741	0.492	0.823	0.264	0.715
0.925	0.18	0.74	0.486	0.822	0.262	0.713
0.92	0.19	0.748	0.477	0.825	0.272	0.718
0.93	0.195	0.745	0.524	0.827	0.285	0.721
0.92	0.196	0.744	0.493	0.823	0.281	0.716
0.93	0.201	0.747	0.531	0.829	0.292	0.724
0.927	0.189	0.747	0.502	0.827	0.275	0.721
0.921	0.177	0.745	0.463	0.824	0.256	0.715
0.922	0.195	0.736	0.505	0.819	0.281	0.71
0.922	0.195	0.74	0.501	0.821	0.281	0.713
0.924	0.196	0.757	0.487	0.832	0.28	0.728
0.924	0.19	0.742	0.499	0.823	0.275	0.716
0.922	0.196	0.75	0.491	0.827	0.28	0.721
0.924	0.176	0.747	0.468	0.826	0.256	0.718
0.922	0.198	0.753	0.488	0.829	0.282	0.723
0.919	0.191	0.739	0.487	0.82	0.275	0.711
0.924	0.186	0.746	0.485	0.826	0.268	0.719
0.922	0.199	0.751	0.494	0.828	0.283	0.722
0.931	0.198	0.752	0.523	0.832	0.288	0.728
0.925	0.174	0.741	0.477	0.823	0.255	0.714
0.921	0.196	0.747	0.49	0.825	0.28	0.718
0.922	0.18	0.754	0.458	0.829	0.259	0.723
0.926	0.169	0.751	0.46	0.829	0.248	0.722
0.924	0.175	0.74	0.477	0.822	0.256	0.713
0.927	0.188	0.746	0.498	0.827	0.273	0.72
0.924	0.193	0.744	0.5	0.824	0.279	0.717
0.916	0.205	0.74	0.497	0.819	0.29	0.711
0.925	0.184	0.742	0.493	0.823	0.268	0.715
0.928	0.168	0.732	0.488	0.819	0.25	0.708
0.918	0.191	0.744	0.478	0.822	0.273	0.714
0.922	0.19	0.743	0.491	0.823	0.274	0.715
0.916	0.191	0.746	0.466	0.822	0.272	0.714
0.923	0.2	0.736	0.518	0.819	0.288	0.711
0.921	0.2	0.746	0.498	0.824	0.286	0.718
0.919	0.19	0.746	0.478	0.823	0.272	0.716
0.921	0.194	0.74	0.496	0.821	0.278	0.713
0.925	0.187	0.744	0.493	0.825	0.271	0.717
0.925	0.188	0.746	0.491	0.826	0.272	0.719
0.929	0.166	0.743	0.474	0.826	0.246	0.717
0.921	0.176	0.747	0.458	0.825	0.255	0.716
0.928	0.193	0.748	0.509	0.828	0.28	0.723
0.923	0.18	0.741	0.481	0.822	0.262	0.713
0.919	0.181	0.748	0.457	0.825	0.26	0.717
0.918	0.183	0.739	0.471	0.819	0.264	0.709
0.925	0.176	0.745	0.474	0.825	0.256	0.717
0.92	0.203	0.743	0.503	0.822	0.289	0.716
0.924	0.186	0.753	0.477	0.83	0.268	0.724
0.925	0.197	0.749	0.504	0.828	0.283	0.723
0.923	0.176	0.733	0.484	0.817	0.258	0.706
0.927	0.16	0.733	0.469	0.819	0.239	0.708
0.924	0.178	0.743	0.476	0.824	0.259	0.715
0.925	0.185	0.747	0.486	0.826	0.268	0.719
0.923	0.176	0.741	0.47	0.822	0.256	0.713
0.923	0.195	0.746	0.497	0.825	0.28	0.718
0.926	0.187	0.745	0.494	0.826	0.271	0.718
0.921	0.194	0.739	0.499	0.82	0.28	0.712
0.921	0.185	0.748	0.469	0.825	0.265	0.718
0.92	0.185	0.74	0.476	0.82	0.266	0.711
0.917	0.188	0.75	0.462	0.826	0.268	0.718
0.93	0.177	0.746	0.495	0.828	0.261	0.721
0.915	0.169	0.736	0.439	0.815	0.244	0.703
0.927	0.191	0.748	0.504	0.828	0.277	0.722
0.921	0.199	0.742	0.501	0.822	0.284	0.715
0.926	0.183	0.746	0.489	0.826	0.266	0.719
0.924	0.184	0.75	0.478	0.828	0.266	0.721
0.923	0.183	0.747	0.477	0.826	0.264	0.719
0.922	0.184	0.74	0.484	0.821	0.267	0.713
0.93	0.192	0.752	0.512	0.832	0.279	0.727
0.927	0.197	0.732	0.531	0.818	0.287	0.71
0.924	0.188	0.738	0.499	0.821	0.273	0.712
0.923	0.189	0.742	0.491	0.823	0.273	0.715
0.921	0.197	0.75	0.489	0.827	0.281	0.721
0.928	0.185	0.745	0.499	0.826	0.27	0.719
0.925	0.192	0.743	0.504	0.824	0.278	0.717
0.918	0.2	0.752	0.481	0.827	0.282	0.721
0.924	0.195	0.748	0.497	0.826	0.28	0.72
0.918	0.179	0.752	0.444	0.827	0.255	0.719
0.927	0.178	0.74	0.491	0.823	0.261	0.714
0.918	0.174	0.739	0.454	0.819	0.252	0.708
0.914	0.172	0.744	0.433	0.82	0.246	0.71
0.922	0.203	0.746	0.507	0.825	0.29	0.719
0.93	0.193	0.752	0.512	0.832	0.281	0.727
0.929	0.176	0.745	0.49	0.827	0.259	0.72
0.919	0.186	0.745	0.469	0.823	0.267	0.715
0.926	0.185	0.759	0.474	0.834	0.266	0.73
0.922	0.184	0.744	0.479	0.824	0.266	0.716
0.921	0.183	0.729	0.494	0.814	0.267	0.703
0.926	0.173	0.736	0.484	0.82	0.255	0.71
0.926	0.188	0.744	0.502	0.825	0.273	0.718
0.925	0.19	0.745	0.496	0.825	0.274	0.718
0.925	0.19	0.747	0.493	0.827	0.274	0.72
0.928	0.164	0.737	0.473	0.821	0.244	0.711
0.929	0.2	0.749	0.525	0.829	0.29	0.725
0.919	0.193	0.738	0.492	0.819	0.277	0.71
0.923	0.199	0.742	0.509	0.822	0.287	0.716
0.926	0.193	0.757	0.489	0.833	0.277	0.729
0.916	0.186	0.743	0.464	0.82	0.265	0.711
0.914	0.184	0.742	0.456	0.819	0.262	0.709
0.922	0.166	0.741	0.452	0.821	0.243	0.711
0.92	0.179	0.739	0.47	0.82	0.26	0.71
0.925	0.185	0.748	0.487	0.827	0.269	0.72
0.922	0.204	0.744	0.512	0.823	0.292	0.717
0.929	0.183	0.746	0.498	0.828	0.267	0.721
0.925	0.192	0.738	0.51	0.821	0.28	0.713
0.922	0.191	0.746	0.487	0.825	0.274	0.718
0.922	0.173	0.748	0.452	0.826	0.25	0.717
0.922	0.192	0.75	0.484	0.827	0.275	0.721
0.913	0.193	0.747	0.46	0.822	0.272	0.714
0.923	0.172	0.743	0.466	0.823	0.252	0.714
0.929	0.173	0.747	0.481	0.828	0.255	0.72
0.923	0.173	0.736	0.471	0.819	0.253	0.709
0.929	0.186	0.741	0.51	0.824	0.273	0.717
0.925	0.192	0.739	0.51	0.822	0.279	0.714
0.922	0.185	0.747	0.478	0.825	0.267	0.718
0.925	0.174	0.748	0.468	0.827	0.253	0.719
0.926	0.187	0.744	0.498	0.825	0.272	0.717
0.929	0.2	0.743	0.529	0.826	0.291	0.72
0.919	0.184	0.741	0.472	0.82	0.265	0.711
0.922	0.196	0.748	0.494	0.826	0.281	0.72
0.92	0.189	0.737	0.49	0.818	0.273	0.709
0.928	0.175	0.747	0.481	0.828	0.257	0.721
0.927	0.197	0.74	0.522	0.823	0.286	0.717
0.917	0.19	0.741	0.477	0.82	0.272	0.711
0.918	0.196	0.75	0.477	0.826	0.278	0.719
0.924	0.193	0.739	0.507	0.821	0.28	0.713
0.919	0.19	0.74	0.484	0.819	0.273	0.711
0.922	0.19	0.758	0.467	0.832	0.27	0.727
0.921	0.173	0.747	0.451	0.825	0.251	0.716
0.919	0.188	0.742	0.476	0.821	0.269	0.712
0.92	0.196	0.741	0.496	0.821	0.281	0.713
0.927	0.192	0.747	0.505	0.828	0.278	0.722
0.923	0.183	0.741	0.486	0.822	0.266	0.713
0.919	0.187	0.743	0.475	0.822	0.269	0.714
0.923	0.197	0.738	0.512	0.82	0.284	0.713
0.926	0.189	0.749	0.495	0.828	0.274	0.722
0.923	0.196	0.745	0.501	0.825	0.282	0.718
0.923	0.174	0.738	0.475	0.82	0.255	0.71
0.925	0.201	0.749	0.509	0.827	0.288	0.722
0.925	0.197	0.744	0.511	0.825	0.284	0.718
0.924	0.177	0.74	0.477	0.822	0.258	0.712
0.931	0.191	0.748	0.517	0.829	0.279	0.724
0.924	0.177	0.745	0.472	0.825	0.258	0.716
0.927	0.185	0.737	0.508	0.822	0.271	0.713
0.92	0.209	0.752	0.498	0.828	0.294	0.723
0.927	0.189	0.746	0.499	0.827	0.274	0.72
0.93	0.189	0.746	0.514	0.828	0.277	0.722
0.928	0.184	0.74	0.506	0.823	0.27	0.715
0.92	0.183	0.735	0.482	0.817	0.265	0.707
0.921	0.178	0.74	0.471	0.821	0.259	0.711
0.922	0.184	0.753	0.467	0.829	0.264	0.723
0.923	0.186	0.747	0.483	0.826	0.269	0.718
0.926	0.195	0.747	0.505	0.827	0.281	0.721
0.924	0.175	0.741	0.472	0.822	0.255	0.713
0.922	0.2	0.744	0.504	0.823	0.286	0.717
0.925	0.174	0.734	0.484	0.819	0.255	0.708
0.917	0.181	0.73	0.475	0.813	0.263	0.702
0.922	0.189	0.741	0.491	0.822	0.273	0.714
0.92	0.189	0.731	0.495	0.815	0.273	0.705
0.923	0.187	0.748	0.481	0.826	0.269	0.719
0.923	0.174	0.738	0.472	0.82	0.254	0.71
0.923	0.166	0.738	0.458	0.82	0.244	0.71
0.922	0.177	0.745	0.463	0.824	0.256	0.716
0.919	0.179	0.743	0.46	0.821	0.258	0.712
0.916	0.193	0.747	0.468	0.823	0.273	0.716
0.92	0.184	0.74	0.477	0.82	0.266	0.711
0.919	0.193	0.741	0.486	0.82	0.276	0.712
0.919	0.177	0.737	0.467	0.818	0.257	0.707
0.918	0.198	0.737	0.497	0.818	0.284	0.709
0.925	0.174	0.74	0.477	0.822	0.255	0.713
0.931	0.166	0.738	0.487	0.823	0.247	0.714
0.922	0.187	0.742	0.485	0.822	0.27	0.714
0.919	0.169	0.741	0.448	0.82	0.245	0.71
0.925	0.185	0.744	0.493	0.825	0.27	0.717
0.926	0.184	0.742	0.495	0.824	0.269	0.716
0.922	0.187	0.748	0.479	0.826	0.269	0.719
0.928	0.187	0.742	0.506	0.825	0.273	0.718
0.925	0.195	0.753	0.495	0.83	0.279	0.725
0.922	0.166	0.736	0.457	0.818	0.244	0.707
0.928	0.191	0.735	0.522	0.82	0.279	0.712
0.919	0.182	0.739	0.471	0.819	0.262	0.709
0.914	0.179	0.741	0.449	0.818	0.256	0.708
0.922	0.193	0.738	0.502	0.82	0.279	0.712
0.927	0.179	0.747	0.483	0.827	0.261	0.72
0.921	0.204	0.745	0.504	0.823	0.291	0.717
0.921	0.202	0.749	0.496	0.826	0.287	0.72
0.923	0.2	0.747	0.503	0.826	0.287	0.72
0.925	0.174	0.741	0.476	0.822	0.255	0.713
0.919	0.191	0.746	0.476	0.823	0.272	0.716
0.924	0.191	0.735	0.508	0.818	0.278	0.71
0.922	0.187	0.75	0.475	0.827	0.268	0.72
0.921	0.208	0.753	0.501	0.829	0.294	0.725
0.921	0.18	0.752	0.457	0.828	0.258	0.721
0.923	0.183	0.74	0.487	0.822	0.266	0.713
0.923	0.194	0.751	0.49	0.828	0.278	0.722
0.916	0.173	0.739	0.444	0.818	0.249	0.707
0.929	0.201	0.746	0.528	0.827	0.291	0.722
0.929	0.204	0.752	0.525	0.831	0.294	0.727
0.928	0.177	0.742	0.491	0.824	0.26	0.716
0.925	0.18	0.734	0.495	0.818	0.264	0.709
0.923	0.198	0.738	0.514	0.82	0.286	0.713
0.921	0.184	0.75	0.467	0.827	0.264	0.719
0.922	0.189	0.743	0.488	0.823	0.273	0.715
0.923	0.189	0.751	0.48	0.828	0.271	0.722
0.919	0.196	0.742	0.491	0.821	0.28	0.713
0.917	0.172	0.731	0.457	0.813	0.25	0.701
0.926	0.174	0.737	0.486	0.821	0.256	0.711
0.929	0.185	0.747	0.502	0.828	0.271	0.721
0.93	0.186	0.743	0.511	0.826	0.272	0.719
0.923	0.181	0.744	0.478	0.824	0.262	0.716
0.921	0.186	0.747	0.475	0.825	0.267	0.717
0.923	0.175	0.74	0.47	0.822	0.255	0.712
0.917	0.197	0.746	0.481	0.823	0.28	0.716
0.923	0.185	0.741	0.487	0.822	0.269	0.713
0.916	0.202	0.748	0.482	0.823	0.285	0.717
0.918	0.187	0.742	0.473	0.821	0.267	0.712
0.921	0.181	0.742	0.474	0.822	0.262	0.713
0.922	0.172	0.738	0.466	0.82	0.252	0.71
0.925	0.208	0.742	0.528	0.824	0.298	0.718
0.918	0.17	0.736	0.454	0.817	0.248	0.705
0.925	0.185	0.747	0.486	0.826	0.268	0.719
0.927	0.194	0.76	0.492	0.835	0.278	0.732
0.924	0.184	0.742	0.487	0.823	0.267	0.715
0.923	0.197	0.753	0.49	0.829	0.281	0.724
0.916	0.199	0.749	0.474	0.824	0.28	0.717
0.922	0.188	0.751	0.476	0.828	0.269	0.721
0.919	0.186	0.742	0.473	0.821	0.267	0.712
0.927	0.182	0.742	0.495	0.824	0.267	0.716
0.927	0.183	0.741	0.497	0.824	0.268	0.716
0.924	0.188	0.744	0.492	0.824	0.272	0.717
0.919	0.196	0.742	0.492	0.821	0.281	0.713
0.923	0.199	0.75	0.499	0.828	0.285	0.722
0.921	0.196	0.738	0.504	0.82	0.283	0.712
0.925	0.18	0.738	0.489	0.821	0.263	0.712
0.929	0.176	0.736	0.499	0.821	0.26	0.712
0.926	0.177	0.738	0.49	0.821	0.26	0.712
0.921	0.186	0.738	0.485	0.82	0.269	0.711
0.922	0.21	0.749	0.512	0.827	0.298	0.722
0.926	0.175	0.745	0.475	0.826	0.256	0.717
0.923	0.184	0.747	0.479	0.825	0.266	0.718
0.92	0.178	0.746	0.458	0.824	0.256	0.715
0.923	0.187	0.745	0.484	0.825	0.27	0.717
0.926	0.191	0.743	0.506	0.825	0.277	0.718
0.918	0.193	0.749	0.473	0.825	0.274	0.717
0.917	0.193	0.744	0.476	0.821	0.275	0.713
0.923	0.189	0.745	0.49	0.824	0.273	0.717
0.924	0.178	0.736	0.485	0.819	0.261	0.71
0.917	0.18	0.744	0.454	0.821	0.257	0.712
0.92	0.184	0.732	0.485	0.815	0.266	0.705
0.923	0.191	0.754	0.481	0.83	0.273	0.724
0.927	0.2	0.736	0.533	0.821	0.291	0.714
0.925	0.18	0.749	0.476	0.827	0.262	0.72
0.926	0.186	0.754	0.481	0.831	0.269	0.726
0.928	0.191	0.747	0.507	0.828	0.277	0.722
0.925	0.191	0.737	0.511	0.82	0.278	0.712
0.927	0.189	0.746	0.501	0.827	0.274	0.72
0.926	0.185	0.74	0.499	0.823	0.27	0.715
0.922	0.186	0.747	0.478	0.825	0.268	0.718
0.92	0.189	0.758	0.462	0.831	0.268	0.725
0.928	0.192	0.743	0.514	0.825	0.28	0.718
0.921	0.185	0.754	0.464	0.829	0.264	0.723
0.922	0.207	0.76	0.495	0.833	0.292	0.73
0.927	0.179	0.74	0.495	0.823	0.263	0.715
0.926	0.193	0.745	0.505	0.825	0.279	0.719
0.917	0.194	0.747	0.475	0.824	0.275	0.717
0.924	0.178	0.751	0.466	0.829	0.257	0.721
0.924	0.198	0.757	0.492	0.832	0.282	0.728
0.928	0.179	0.748	0.488	0.829	0.262	0.722
0.925	0.175	0.745	0.473	0.825	0.256	0.717
0.923	0.173	0.741	0.466	0.822	0.252	0.712
0.919	0.192	0.746	0.48	0.824	0.275	0.716
0.922	0.184	0.747	0.474	0.825	0.265	0.718
0.927	0.212	0.75	0.532	0.829	0.303	0.726
0.919	0.185	0.735	0.483	0.817	0.268	0.707
0.922	0.201	0.751	0.496	0.828	0.286	0.723
0.927	0.192	0.75	0.501	0.829	0.277	0.723
0.921	0.171	0.742	0.456	0.822	0.249	0.712
0.922	0.182	0.746	0.472	0.825	0.262	0.717
0.922	0.194	0.749	0.488	0.827	0.278	0.72
0.923	0.187	0.741	0.491	0.822	0.271	0.714
0.926	0.188	0.739	0.505	0.822	0.274	0.714
0.922	0.18	0.748	0.465	0.826	0.259	0.718
0.915	0.204	0.746	0.485	0.822	0.287	0.715
0.921	0.214	0.749	0.517	0.826	0.303	0.722
0.914	0.175	0.731	0.454	0.812	0.253	0.7
0.923	0.189	0.742	0.493	0.823	0.274	0.715
0.922	0.179	0.742	0.472	0.822	0.26	0.714
0.924	0.197	0.75	0.499	0.828	0.282	0.723
0.923	0.162	0.737	0.452	0.82	0.238	0.709
0.925	0.193	0.751	0.494	0.829	0.278	0.724
0.916	0.182	0.747	0.452	0.823	0.26	0.714
0.924	0.195	0.745	0.501	0.825	0.281	0.719
0.929	0.185	0.751	0.498	0.83	0.269	0.725
0.924	0.164	0.736	0.463	0.819	0.242	0.708
0.921	0.177	0.742	0.465	0.822	0.257	0.713
0.923	0.192	0.742	0.496	0.822	0.276	0.715
0.918	0.188	0.742	0.474	0.82	0.269	0.712
0.924	0.207	0.747	0.519	0.826	0.296	0.721
0.921	0.181	0.744	0.469	0.823	0.261	0.715
0.921	0.193	0.74	0.493	0.821	0.277	0.713
0.923	0.182	0.74	0.484	0.821	0.265	0.712
0.92	0.186	0.734	0.486	0.816	0.269	0.706
0.922	0.201	0.76	0.483	0.833	0.284	0.729
0.922	0.179	0.74	0.473	0.821	0.259	0.712
0.917	0.197	0.741	0.487	0.82	0.28	0.711
0.922	0.181	0.748	0.468	0.826	0.261	0.719
0.925	0.173	0.737	0.479	0.82	0.255	0.711
0.924	0.2	0.746	0.506	0.825	0.286	0.719
0.922	0.192	0.741	0.496	0.822	0.277	0.714
0.924	0.188	0.741	0.496	0.823	0.273	0.715
0.928	0.201	0.743	0.528	0.825	0.292	0.72
0.927	0.201	0.744	0.525	0.825	0.291	0.72
0.92	0.194	0.745	0.486	0.823	0.278	0.716
0.931	0.184	0.748	0.508	0.829	0.271	0.723
0.911	0.189	0.748	0.445	0.821	0.266	0.713
0.917	0.204	0.746	0.49	0.822	0.288	0.716
0.924	0.174	0.749	0.461	0.828	0.253	0.72
0.922	0.189	0.741	0.491	0.822	0.273	0.714
0.924	0.18	0.735	0.49	0.819	0.263	0.709
0.923	0.196	0.742	0.505	0.823	0.283	0.716
0.929	0.194	0.749	0.512	0.829	0.281	0.724
0.92	0.186	0.741	0.478	0.821	0.267	0.712
0.93	0.183	0.742	0.508	0.825	0.269	0.718
0.919	0.18	0.74	0.467	0.82	0.26	0.71
0.931	0.19	0.758	0.504	0.836	0.276	0.732
0.926	0.2	0.757	0.503	0.833	0.286	0.729
0.926	0.186	0.74	0.501	0.822	0.271	0.714
0.919	0.183	0.746	0.462	0.823	0.262	0.715
0.922	0.189	0.743	0.485	0.823	0.272	0.715
0.918	0.188	0.745	0.471	0.823	0.269	0.715
0.926	0.205	0.742	0.529	0.824	0.295	0.718
0.924	0.188	0.748	0.487	0.827	0.271	0.72
0.92	0.186	0.739	0.483	0.819	0.268	0.71
0.922	0.183	0.745	0.475	0.824	0.264	0.716
0.92	0.177	0.743	0.46	0.822	0.256	0.713
0.922	0.187	0.746	0.482	0.825	0.269	0.717
0.926	0.189	0.739	0.507	0.822	0.275	0.714
0.917	0.198	0.748	0.478	0.824	0.28	0.717
0.919	0.2	0.746	0.49	0.823	0.284	0.716
0.919	0.177	0.742	0.459	0.821	0.256	0.712
0.921	0.19	0.753	0.474	0.829	0.272	0.723
0.923	0.184	0.752	0.472	0.829	0.264	0.722
0.925	0.193	0.743	0.504	0.824	0.279	0.717
0.922	0.185	0.747	0.475	0.826	0.266	0.718
0.921	0.177	0.738	0.471	0.819	0.257	0.709
0.919	0.184	0.742	0.47	0.821	0.265	0.713
0.923	0.194	0.753	0.486	0.829	0.278	0.724
0.919	0.211	0.749	0.503	0.825	0.297	0.72
0.921	0.167	0.738	0.453	0.82	0.244	0.709
0.923	0.178	0.745	0.47	0.825	0.258	0.716
0.922	0.186	0.751	0.473	0.828	0.267	0.721
0.924	0.202	0.743	0.516	0.824	0.291	0.718
0.922	0.192	0.735	0.504	0.818	0.279	0.709
0.922	0.18	0.739	0.478	0.82	0.261	0.711
0.927	0.194	0.752	0.503	0.831	0.28	0.726
0.923	0.193	0.749	0.489	0.827	0.277	0.72
0.919	0.181	0.74	0.469	0.82	0.262	0.71
0.925	0.184	0.747	0.485	0.827	0.266	0.72
0.924	0.187	0.746	0.49	0.826	0.271	0.718
0.93	0.178	0.738	0.506	0.823	0.263	0.715
0.927	0.197	0.742	0.521	0.824	0.286	0.718
0.925	0.188	0.742	0.497	0.823	0.273	0.716
0.921	0.183	0.741	0.478	0.821	0.265	0.712
0.921	0.204	0.748	0.503	0.826	0.29	0.72
0.928	0.197	0.739	0.527	0.823	0.287	0.717
0.917	0.194	0.742	0.48	0.82	0.276	0.712
0.927	0.189	0.756	0.489	0.833	0.272	0.728
0.922	0.187	0.735	0.498	0.818	0.272	0.709
0.927	0.204	0.752	0.518	0.83	0.293	0.726
0.924	0.185	0.744	0.487	0.824	0.268	0.717
0.921	0.179	0.741	0.47	0.822	0.259	0.712
0.928	0.178	0.742	0.494	0.825	0.262	0.717
0.919	0.187	0.746	0.47	0.824	0.268	0.716
0.92	0.19	0.753	0.47	0.828	0.271	0.722
0.919	0.199	0.738	0.499	0.818	0.284	0.71
0.923	0.202	0.736	0.522	0.819	0.291	0.712
0.921	0.184	0.739	0.481	0.82	0.266	0.711
0.927	0.205	0.758	0.511	0.834	0.293	0.731
