0.913	0.202	0.799	0.401	0.852	0.269	0.754
0.915	0.21	0.8	0.417	0.854	0.279	0.757
0.916	0.18	0.804	0.369	0.857	0.242	0.759
0.921	0.199	0.806	0.412	0.86	0.269	0.765
0.919	0.19	0.808	0.387	0.86	0.255	0.764
0.916	0.187	0.809	0.372	0.86	0.249	0.763
0.911	0.196	0.793	0.394	0.848	0.262	0.748
0.914	0.194	0.804	0.384	0.856	0.257	0.758
0.919	0.203	0.798	0.422	0.854	0.274	0.757
0.907	0.2	0.802	0.377	0.851	0.261	0.752
0.919	0.2	0.808	0.4	0.86	0.266	0.765
0.909	0.2	0.801	0.382	0.852	0.262	0.753
0.911	0.181	0.799	0.363	0.852	0.241	0.752
0.921	0.204	0.815	0.405	0.865	0.271	0.772
0.921	0.175	0.796	0.387	0.854	0.241	0.755
0.91	0.204	0.796	0.398	0.849	0.27	0.75
0.919	0.189	0.803	0.391	0.857	0.254	0.76
0.919	0.179	0.803	0.379	0.857	0.243	0.76
0.921	0.198	0.804	0.412	0.858	0.267	0.762
0.915	0.195	0.797	0.398	0.852	0.261	0.753
0.91	0.185	0.798	0.368	0.851	0.246	0.751
0.916	0.197	0.808	0.389	0.859	0.262	0.763
0.918	0.199	0.811	0.394	0.861	0.264	0.767
0.914	0.186	0.81	0.362	0.859	0.246	0.763
0.917	0.175	0.805	0.362	0.858	0.236	0.76
0.903	0.208	0.798	0.384	0.847	0.27	0.747
0.91	0.199	0.809	0.372	0.856	0.26	0.759
0.923	0.161	0.796	0.37	0.855	0.225	0.755
0.924	0.19	0.806	0.405	0.861	0.258	0.766
0.919	0.19	0.799	0.401	0.854	0.258	0.757
0.914	0.193	0.799	0.39	0.852	0.258	0.754
0.914	0.188	0.8	0.379	0.853	0.251	0.754
0.915	0.199	0.802	0.399	0.854	0.266	0.757
0.918	0.165	0.803	0.352	0.856	0.224	0.758
0.925	0.197	0.802	0.427	0.859	0.269	0.763
0.915	0.197	0.806	0.389	0.857	0.262	0.76
0.914	0.197	0.802	0.392	0.854	0.262	0.757
0.915	0.181	0.792	0.383	0.849	0.245	0.748
0.913	0.204	0.804	0.397	0.855	0.27	0.758
0.915	0.171	0.792	0.369	0.849	0.234	0.748
0.912	0.194	0.806	0.374	0.856	0.256	0.758
0.913	0.207	0.807	0.397	0.857	0.272	0.76
0.923	0.192	0.803	0.409	0.859	0.261	0.763
0.918	0.182	0.801	0.38	0.856	0.246	0.758
0.915	0.172	0.791	0.369	0.848	0.234	0.747
0.924	0.196	0.797	0.429	0.856	0.269	0.759
0.913	0.179	0.791	0.375	0.848	0.242	0.747
0.917	0.198	0.805	0.399	0.857	0.265	0.761
0.917	0.195	0.809	0.386	0.859	0.259	0.764
0.917	0.19	0.792	0.404	0.85	0.259	0.75
0.919	0.197	0.803	0.403	0.857	0.264	0.761
0.923	0.189	0.799	0.412	0.857	0.259	0.76
0.91	0.218	0.81	0.398	0.857	0.282	0.762
0.92	0.202	0.808	0.41	0.86	0.271	0.765
0.919	0.191	0.808	0.39	0.86	0.256	0.764
0.91	0.196	0.797	0.385	0.85	0.26	0.75
0.91	0.19	0.804	0.366	0.854	0.25	0.755
0.917	0.188	0.803	0.385	0.856	0.253	0.759
0.915	0.203	0.809	0.394	0.859	0.268	0.764
0.921	0.211	0.812	0.422	0.863	0.282	0.77
0.918	0.199	0.807	0.4	0.859	0.266	0.764
0.918	0.176	0.803	0.367	0.857	0.237	0.759
0.924	0.194	0.808	0.412	0.862	0.264	0.768
0.913	0.18	0.801	0.364	0.854	0.241	0.755
0.916	0.193	0.803	0.389	0.855	0.258	0.758
0.908	0.2	0.805	0.376	0.853	0.261	0.755
0.914	0.193	0.8	0.388	0.853	0.258	0.755
0.919	0.207	0.798	0.429	0.854	0.279	0.758
0.911	0.197	0.807	0.375	0.856	0.258	0.759
0.924	0.188	0.798	0.415	0.856	0.258	0.76
0.916	0.188	0.798	0.39	0.853	0.254	0.754
0.918	0.221	0.811	0.428	0.861	0.292	0.768
0.913	0.183	0.8	0.371	0.853	0.245	0.754
0.918	0.183	0.808	0.375	0.859	0.246	0.763
0.914	0.213	0.809	0.404	0.858	0.279	0.763
0.919	0.198	0.805	0.404	0.858	0.266	0.763
0.919	0.192	0.808	0.39	0.859	0.257	0.764
0.92	0.199	0.799	0.419	0.855	0.27	0.759
0.917	0.199	0.797	0.413	0.853	0.269	0.755
0.917	0.197	0.798	0.407	0.853	0.266	0.755
0.912	0.189	0.795	0.385	0.849	0.254	0.749
0.921	0.186	0.806	0.391	0.859	0.252	0.763
0.916	0.204	0.805	0.402	0.857	0.271	0.761
0.915	0.197	0.801	0.398	0.855	0.264	0.757
0.913	0.192	0.799	0.386	0.852	0.257	0.754
0.913	0.185	0.801	0.373	0.854	0.247	0.755
0.919	0.17	0.799	0.368	0.854	0.233	0.755
0.912	0.195	0.803	0.38	0.854	0.258	0.756
0.917	0.18	0.796	0.384	0.852	0.245	0.753
0.919	0.185	0.808	0.38	0.86	0.249	0.764
0.909	0.188	0.809	0.354	0.856	0.246	0.758
0.912	0.186	0.797	0.378	0.851	0.249	0.751
0.912	0.192	0.803	0.377	0.854	0.254	0.756
0.92	0.173	0.795	0.383	0.853	0.238	0.753
0.917	0.199	0.803	0.401	0.856	0.266	0.76
0.92	0.199	0.8	0.416	0.856	0.269	0.76
0.917	0.187	0.811	0.371	0.861	0.249	0.765
0.916	0.189	0.809	0.373	0.859	0.251	0.763
0.914	0.181	0.807	0.36	0.857	0.241	0.76
0.921	0.191	0.807	0.398	0.86	0.258	0.765
0.911	0.192	0.8	0.377	0.852	0.255	0.753
0.916	0.178	0.801	0.371	0.855	0.24	0.756
0.919	0.181	0.806	0.375	0.859	0.244	0.762
0.912	0.193	0.8	0.383	0.852	0.257	0.754
0.92	0.193	0.806	0.399	0.859	0.26	0.763
0.912	0.192	0.805	0.374	0.855	0.254	0.757
0.909	0.188	0.805	0.358	0.854	0.246	0.755
0.912	0.203	0.804	0.39	0.855	0.267	0.757
0.916	0.209	0.801	0.418	0.855	0.279	0.758
0.91	0.187	0.802	0.367	0.853	0.248	0.754
0.916	0.208	0.805	0.411	0.857	0.276	0.761
0.914	0.187	0.805	0.374	0.856	0.25	0.759
0.917	0.175	0.802	0.368	0.856	0.237	0.757
0.92	0.197	0.809	0.401	0.861	0.264	0.767
0.913	0.203	0.798	0.405	0.852	0.27	0.753
0.917	0.19	0.803	0.389	0.856	0.255	0.759
0.916	0.184	0.795	0.387	0.851	0.249	0.751
0.916	0.196	0.798	0.402	0.853	0.263	0.755
0.913	0.202	0.811	0.383	0.859	0.264	0.763
0.91	0.208	0.802	0.396	0.853	0.273	0.755
0.912	0.196	0.806	0.378	0.855	0.258	0.758
0.92	0.19	0.81	0.388	0.861	0.255	0.766
0.916	0.197	0.805	0.395	0.857	0.263	0.76
0.915	0.2	0.792	0.413	0.849	0.269	0.749
0.911	0.183	0.797	0.367	0.85	0.244	0.75
0.909	0.202	0.801	0.386	0.851	0.265	0.753
0.917	0.205	0.8	0.415	0.854	0.274	0.757
0.917	0.2	0.807	0.398	0.859	0.266	0.763
0.921	0.204	0.81	0.414	0.862	0.274	0.768
0.921	0.201	0.809	0.409	0.861	0.27	0.766
0.911	0.211	0.803	0.402	0.854	0.277	0.757
0.91	0.181	0.801	0.357	0.852	0.24	0.752
0.917	0.197	0.808	0.392	0.859	0.262	0.764
0.914	0.198	0.801	0.393	0.853	0.263	0.756
0.917	0.202	0.806	0.403	0.858	0.269	0.762
0.916	0.17	0.797	0.363	0.852	0.232	0.752
0.914	0.193	0.806	0.379	0.857	0.255	0.76
0.919	0.178	0.801	0.378	0.856	0.242	0.757
0.917	0.188	0.801	0.388	0.855	0.253	0.757
0.913	0.196	0.81	0.375	0.859	0.257	0.763
0.915	0.187	0.803	0.376	0.855	0.25	0.757
0.915	0.2	0.809	0.39	0.859	0.264	0.763
0.904	0.214	0.8	0.393	0.849	0.277	0.75
0.914	0.19	0.807	0.374	0.857	0.252	0.76
0.913	0.201	0.798	0.4	0.852	0.267	0.754
0.915	0.188	0.8	0.383	0.854	0.252	0.755
0.908	0.208	0.802	0.39	0.851	0.271	0.753
0.913	0.162	0.793	0.348	0.849	0.221	0.747
0.918	0.196	0.796	0.412	0.853	0.265	0.755
0.918	0.199	0.796	0.414	0.853	0.269	0.755
0.921	0.176	0.802	0.38	0.857	0.241	0.76
0.916	0.202	0.8	0.408	0.854	0.27	0.757
0.916	0.195	0.802	0.396	0.855	0.262	0.758
0.918	0.196	0.806	0.397	0.858	0.263	0.762
0.917	0.188	0.806	0.38	0.858	0.251	0.762
0.918	0.21	0.799	0.427	0.854	0.281	0.758
0.922	0.208	0.807	0.427	0.861	0.28	0.767
0.913	0.188	0.805	0.372	0.856	0.25	0.758
0.922	0.192	0.809	0.397	0.862	0.259	0.767
0.92	0.193	0.806	0.398	0.859	0.26	0.763
0.914	0.189	0.803	0.378	0.855	0.252	0.756
0.923	0.208	0.8	0.441	0.857	0.283	0.762
0.917	0.189	0.793	0.402	0.85	0.257	0.751
0.915	0.19	0.813	0.367	0.861	0.25	0.766
0.907	0.186	0.796	0.362	0.848	0.246	0.747
0.914	0.198	0.81	0.38	0.859	0.26	0.763
0.918	0.209	0.81	0.408	0.861	0.276	0.766
0.921	0.173	0.798	0.381	0.855	0.238	0.757
0.922	0.201	0.817	0.402	0.866	0.268	0.774
0.913	0.205	0.805	0.396	0.856	0.27	0.759
0.919	0.183	0.802	0.386	0.857	0.249	0.759
0.919	0.18	0.797	0.388	0.853	0.246	0.754
0.905	0.195	0.802	0.363	0.851	0.253	0.751
0.908	0.197	0.794	0.385	0.847	0.261	0.747
0.917	0.186	0.794	0.395	0.851	0.253	0.752
0.913	0.187	0.797	0.382	0.851	0.251	0.752
0.916	0.198	0.8	0.401	0.854	0.265	0.757
0.916	0.201	0.808	0.394	0.858	0.266	0.763
0.917	0.186	0.808	0.374	0.859	0.248	0.763
0.921	0.196	0.8	0.415	0.856	0.267	0.76
0.917	0.184	0.798	0.387	0.854	0.249	0.755
0.917	0.176	0.798	0.373	0.853	0.239	0.754
0.916	0.163	0.797	0.352	0.852	0.223	0.752
0.913	0.195	0.809	0.376	0.858	0.256	0.762
0.911	0.169	0.8	0.342	0.852	0.226	0.751
0.918	0.193	0.801	0.399	0.855	0.261	0.758
0.91	0.199	0.799	0.388	0.851	0.263	0.752
0.917	0.185	0.8	0.384	0.854	0.25	0.756
0.913	0.181	0.794	0.376	0.849	0.244	0.749
0.914	0.183	0.804	0.367	0.856	0.244	0.758
0.918	0.174	0.797	0.376	0.853	0.238	0.754
0.921	0.171	0.797	0.379	0.854	0.236	0.755
0.909	0.18	0.792	0.366	0.847	0.241	0.745
0.918	0.192	0.807	0.39	0.859	0.257	0.763
0.921	0.203	0.809	0.413	0.861	0.272	0.767
0.915	0.189	0.802	0.383	0.855	0.253	0.757
0.918	0.179	0.795	0.385	0.852	0.244	0.753
0.918	0.207	0.815	0.399	0.864	0.272	0.77
0.915	0.194	0.81	0.377	0.859	0.256	0.763
0.911	0.195	0.801	0.381	0.852	0.258	0.754
0.918	0.175	0.809	0.36	0.86	0.235	0.763
0.913	0.185	0.797	0.378	0.851	0.249	0.752
0.918	0.187	0.803	0.388	0.857	0.253	0.76
0.916	0.212	0.81	0.408	0.859	0.279	0.765
0.91	0.191	0.8	0.373	0.851	0.252	0.752
0.914	0.173	0.794	0.365	0.849	0.234	0.748
0.915	0.181	0.807	0.361	0.857	0.241	0.76
0.917	0.204	0.796	0.42	0.852	0.274	0.754
0.912	0.217	0.808	0.406	0.857	0.283	0.761
0.915	0.178	0.798	0.371	0.853	0.24	0.753
0.914	0.188	0.802	0.38	0.854	0.252	0.756
0.912	0.181	0.801	0.361	0.853	0.241	0.754
0.915	0.183	0.797	0.381	0.852	0.247	0.753
0.915	0.182	0.804	0.367	0.856	0.244	0.758
0.917	0.19	0.811	0.375	0.861	0.252	0.765
0.913	0.186	0.79	0.391	0.847	0.252	0.746
0.913	0.187	0.801	0.375	0.853	0.25	0.755
0.918	0.191	0.8	0.399	0.855	0.258	0.758
0.913	0.176	0.8	0.357	0.853	0.235	0.753
0.917	0.199	0.811	0.389	0.861	0.264	0.766
0.917	0.176	0.801	0.371	0.855	0.239	0.756
0.918	0.175	0.815	0.35	0.864	0.233	0.768
0.916	0.186	0.807	0.373	0.858	0.249	0.761
0.914	0.181	0.803	0.364	0.855	0.242	0.757
0.911	0.179	0.798	0.36	0.851	0.239	0.75
0.924	0.185	0.803	0.403	0.859	0.254	0.763
0.917	0.171	0.806	0.352	0.858	0.23	0.76
0.916	0.177	0.799	0.369	0.853	0.239	0.754
0.913	0.193	0.806	0.376	0.856	0.255	0.759
0.916	0.198	0.81	0.388	0.86	0.262	0.764
0.913	0.2	0.806	0.388	0.856	0.264	0.759
0.903	0.17	0.797	0.328	0.847	0.224	0.745
0.911	0.194	0.8	0.381	0.852	0.257	0.753
0.914	0.216	0.804	0.417	0.856	0.285	0.76
0.915	0.195	0.805	0.386	0.856	0.259	0.76
0.916	0.191	0.803	0.386	0.856	0.256	0.758
0.915	0.193	0.801	0.391	0.854	0.259	0.756
0.917	0.181	0.802	0.376	0.856	0.244	0.758
0.913	0.187	0.798	0.381	0.852	0.251	0.752
0.909	0.182	0.793	0.365	0.847	0.243	0.746
0.922	0.202	0.804	0.423	0.859	0.274	0.764
0.908	0.189	0.802	0.361	0.851	0.248	0.752
0.918	0.186	0.807	0.379	0.859	0.249	0.762
0.919	0.204	0.798	0.424	0.854	0.276	0.757
0.913	0.19	0.805	0.371	0.856	0.251	0.758
0.914	0.192	0.795	0.394	0.851	0.258	0.751
0.915	0.181	0.804	0.367	0.856	0.243	0.757
0.913	0.208	0.804	0.403	0.855	0.274	0.759
0.914	0.201	0.81	0.386	0.859	0.265	0.764
0.922	0.186	0.801	0.401	0.857	0.254	0.76
0.917	0.213	0.804	0.424	0.857	0.284	0.761
0.915	0.206	0.802	0.407	0.855	0.273	0.758
0.909	0.188	0.799	0.369	0.851	0.249	0.751
0.914	0.179	0.798	0.37	0.852	0.241	0.753
0.917	0.181	0.797	0.384	0.853	0.246	0.754
0.917	0.189	0.808	0.38	0.859	0.252	0.763
0.912	0.19	0.799	0.379	0.852	0.253	0.752
0.917	0.192	0.809	0.384	0.86	0.256	0.764
0.912	0.195	0.801	0.385	0.853	0.259	0.755
0.92	0.213	0.811	0.419	0.862	0.282	0.769
0.925	0.177	0.798	0.401	0.856	0.246	0.759
0.92	0.195	0.806	0.401	0.86	0.262	0.764
0.912	0.213	0.804	0.405	0.855	0.279	0.758
0.917	0.19	0.805	0.385	0.858	0.254	0.761
0.919	0.18	0.804	0.378	0.858	0.244	0.76
0.917	0.199	0.809	0.393	0.859	0.265	0.764
0.915	0.198	0.795	0.407	0.851	0.267	0.752
0.91	0.178	0.794	0.362	0.848	0.239	0.747
0.913	0.19	0.793	0.391	0.849	0.256	0.749
0.914	0.18	0.807	0.36	0.857	0.24	0.76
0.92	0.194	0.8	0.41	0.856	0.263	0.759
0.912	0.198	0.804	0.385	0.855	0.262	0.757
0.905	0.194	0.797	0.369	0.848	0.255	0.747
0.919	0.22	0.816	0.417	0.864	0.288	0.772
0.918	0.198	0.804	0.402	0.857	0.265	0.761
0.914	0.2	0.794	0.408	0.849	0.269	0.75
0.914	0.182	0.813	0.351	0.86	0.24	0.764
0.919	0.208	0.807	0.414	0.859	0.277	0.764
0.916	0.2	0.797	0.409	0.853	0.269	0.755
0.913	0.2	0.816	0.37	0.862	0.26	0.767
0.916	0.182	0.801	0.377	0.855	0.245	0.757
0.916	0.192	0.8	0.394	0.854	0.259	0.756
0.921	0.2	0.812	0.402	0.863	0.267	0.77
0.916	0.186	0.794	0.393	0.85	0.253	0.751
0.918	0.187	0.807	0.382	0.859	0.251	0.763
0.92	0.216	0.806	0.433	0.859	0.288	0.765
0.92	0.193	0.806	0.398	0.859	0.26	0.764
0.919	0.191	0.797	0.407	0.854	0.26	0.756
0.92	0.186	0.802	0.392	0.857	0.252	0.76
0.912	0.177	0.795	0.365	0.85	0.238	0.749
0.916	0.199	0.795	0.411	0.851	0.268	0.752
0.91	0.192	0.801	0.375	0.852	0.254	0.753
0.915	0.194	0.799	0.393	0.853	0.26	0.755
0.915	0.175	0.787	0.38	0.846	0.239	0.744
0.906	0.194	0.804	0.362	0.852	0.252	0.753
0.911	0.168	0.792	0.351	0.847	0.227	0.745
0.916	0.181	0.806	0.368	0.857	0.243	0.76
0.917	0.194	0.798	0.402	0.853	0.262	0.755
0.921	0.195	0.807	0.404	0.861	0.263	0.766
0.911	0.21	0.799	0.407	0.851	0.277	0.753
0.921	0.197	0.797	0.42	0.854	0.268	0.757
0.904	0.197	0.803	0.362	0.85	0.256	0.75
0.914	0.19	0.797	0.388	0.851	0.255	0.752
0.919	0.187	0.807	0.384	0.859	0.252	0.763
0.913	0.204	0.795	0.41	0.85	0.272	0.751
0.921	0.191	0.796	0.412	0.854	0.261	0.756
0.919	0.201	0.808	0.405	0.86	0.269	0.765
0.913	0.18	0.804	0.36	0.855	0.24	0.756
0.92	0.191	0.798	0.406	0.855	0.26	0.757
0.912	0.193	0.806	0.372	0.856	0.254	0.758
0.918	0.195	0.795	0.413	0.852	0.265	0.754
0.91	0.194	0.799	0.38	0.851	0.256	0.752
0.923	0.203	0.813	0.413	0.865	0.272	0.772
0.92	0.204	0.813	0.403	0.863	0.271	0.769
0.912	0.191	0.804	0.373	0.855	0.253	0.756
0.91	0.181	0.796	0.365	0.849	0.242	0.748
0.917	0.185	0.807	0.376	0.859	0.248	0.762
0.92	0.195	0.797	0.415	0.854	0.265	0.757
0.908	0.199	0.798	0.384	0.85	0.262	0.75
0.917	0.19	0.799	0.396	0.854	0.257	0.756
0.918	0.19	0.799	0.398	0.854	0.258	0.757
0.919	0.19	0.813	0.382	0.863	0.254	0.768
0.913	0.217	0.807	0.411	0.857	0.284	0.761
0.916	0.177	0.793	0.381	0.85	0.242	0.75
0.91	0.213	0.813	0.386	0.859	0.275	0.764
0.912	0.186	0.795	0.377	0.85	0.249	0.749
0.917	0.2	0.811	0.392	0.861	0.265	0.766
0.916	0.199	0.801	0.402	0.854	0.266	0.757
0.914	0.195	0.806	0.382	0.856	0.258	0.759
0.918	0.184	0.801	0.385	0.855	0.249	0.757
0.912	0.208	0.806	0.396	0.856	0.272	0.759
0.91	0.204	0.806	0.385	0.855	0.267	0.758
0.915	0.189	0.803	0.382	0.855	0.253	0.758
0.914	0.189	0.796	0.389	0.851	0.254	0.751
0.906	0.188	0.802	0.357	0.851	0.246	0.751
0.918	0.184	0.802	0.384	0.856	0.249	0.758
0.913	0.193	0.798	0.388	0.852	0.258	0.753
0.92	0.198	0.808	0.403	0.86	0.266	0.765
0.919	0.193	0.804	0.398	0.857	0.259	0.761
0.916	0.183	0.811	0.364	0.86	0.244	0.764
0.919	0.184	0.792	0.401	0.851	0.253	0.751
0.907	0.195	0.809	0.357	0.855	0.252	0.757
0.919	0.184	0.808	0.379	0.86	0.247	0.764
0.915	0.197	0.801	0.397	0.854	0.264	0.757
0.921	0.194	0.814	0.389	0.864	0.259	0.771
0.927	0.196	0.806	0.426	0.862	0.268	0.768
0.917	0.186	0.801	0.385	0.855	0.251	0.757
0.912	0.181	0.799	0.364	0.852	0.242	0.752
0.918	0.195	0.808	0.393	0.86	0.261	0.764
0.917	0.214	0.811	0.413	0.861	0.282	0.767
0.918	0.175	0.809	0.359	0.86	0.235	0.763
0.92	0.182	0.792	0.402	0.852	0.25	0.752
0.922	0.202	0.807	0.419	0.861	0.273	0.767
0.917	0.198	0.806	0.398	0.858	0.265	0.762
0.916	0.179	0.795	0.379	0.851	0.243	0.751
0.918	0.172	0.803	0.363	0.857	0.234	0.759
0.915	0.188	0.795	0.39	0.851	0.254	0.752
0.917	0.209	0.805	0.415	0.857	0.278	0.762
0.92	0.196	0.805	0.405	0.859	0.264	0.763
0.909	0.189	0.79	0.383	0.845	0.253	0.744
0.919	0.176	0.801	0.378	0.856	0.24	0.758
0.918	0.176	0.799	0.375	0.854	0.239	0.755
0.912	0.183	0.804	0.362	0.855	0.243	0.756
0.914	0.186	0.798	0.381	0.852	0.25	0.753
0.912	0.188	0.8	0.376	0.852	0.251	0.753
0.912	0.187	0.792	0.386	0.848	0.252	0.747
0.909	0.2	0.803	0.379	0.853	0.262	0.754
0.919	0.185	0.797	0.395	0.854	0.252	0.755
0.922	0.185	0.807	0.391	0.861	0.252	0.765
0.916	0.178	0.801	0.37	0.855	0.24	0.756
0.92	0.191	0.799	0.406	0.855	0.26	0.758
0.918	0.183	0.799	0.388	0.854	0.249	0.756
0.914	0.202	0.799	0.405	0.853	0.27	0.755
0.916	0.193	0.808	0.381	0.859	0.256	0.763
0.919	0.183	0.806	0.379	0.859	0.246	0.762
0.921	0.192	0.805	0.402	0.859	0.26	0.763
0.921	0.19	0.802	0.402	0.857	0.258	0.76
0.912	0.202	0.804	0.392	0.855	0.267	0.757
0.913	0.197	0.806	0.383	0.856	0.261	0.76
0.919	0.197	0.795	0.419	0.853	0.269	0.755
0.918	0.196	0.804	0.401	0.857	0.264	0.761
0.915	0.206	0.808	0.398	0.858	0.271	0.763
0.909	0.21	0.816	0.375	0.86	0.269	0.766
0.906	0.193	0.797	0.371	0.848	0.254	0.748
0.917	0.206	0.797	0.423	0.853	0.277	0.755
0.912	0.209	0.804	0.402	0.855	0.275	0.758
0.913	0.196	0.797	0.396	0.851	0.262	0.752
0.921	0.196	0.807	0.403	0.86	0.263	0.765
0.916	0.199	0.81	0.387	0.86	0.263	0.764
0.917	0.21	0.8	0.423	0.854	0.281	0.758
0.92	0.205	0.805	0.419	0.859	0.275	0.764
0.914	0.195	0.804	0.386	0.855	0.259	0.758
0.918	0.188	0.806	0.384	0.858	0.252	0.762
0.915	0.189	0.806	0.377	0.857	0.252	0.76
0.914	0.192	0.803	0.382	0.855	0.256	0.757
0.911	0.199	0.803	0.385	0.853	0.262	0.755
0.912	0.185	0.805	0.364	0.856	0.246	0.758
0.918	0.187	0.798	0.396	0.854	0.254	0.756
0.911	0.199	0.792	0.399	0.847	0.265	0.747
0.923	0.205	0.802	0.433	0.858	0.279	0.763
0.915	0.186	0.8	0.381	0.853	0.25	0.755
0.914	0.179	0.794	0.376	0.85	0.243	0.75
0.919	0.2	0.804	0.407	0.857	0.268	0.761
0.917	0.196	0.8	0.401	0.855	0.263	0.757
0.916	0.208	0.807	0.405	0.858	0.275	0.763
0.913	0.187	0.793	0.386	0.848	0.252	0.748
0.916	0.19	0.806	0.38	0.857	0.253	0.76
0.917	0.184	0.803	0.38	0.856	0.248	0.759
0.907	0.189	0.805	0.354	0.853	0.247	0.754
0.915	0.195	0.794	0.403	0.85	0.263	0.751
0.909	0.174	0.8	0.345	0.851	0.232	0.751
0.919	0.205	0.81	0.407	0.861	0.273	0.766
0.913	0.193	0.807	0.375	0.857	0.255	0.76
0.915	0.186	0.805	0.373	0.857	0.248	0.759
0.918	0.202	0.801	0.413	0.855	0.271	0.759
0.914	0.184	0.799	0.374	0.853	0.246	0.754
0.916	0.212	0.811	0.408	0.861	0.279	0.766
0.91	0.186	0.79	0.381	0.846	0.25	0.744
0.912	0.192	0.798	0.384	0.851	0.256	0.752
0.917	0.185	0.808	0.373	0.859	0.247	0.763
0.916	0.199	0.794	0.412	0.851	0.268	0.752
0.916	0.195	0.804	0.392	0.857	0.26	0.76
0.916	0.192	0.803	0.39	0.856	0.257	0.759
0.915	0.178	0.796	0.376	0.851	0.242	0.751
0.908	0.199	0.799	0.383	0.85	0.262	0.751
0.913	0.178	0.803	0.357	0.855	0.238	0.756
0.908	0.194	0.807	0.363	0.855	0.253	0.757
0.914	0.174	0.799	0.362	0.852	0.235	0.753
0.92	0.197	0.804	0.408	0.858	0.266	0.762
0.914	0.193	0.803	0.383	0.855	0.256	0.757
0.911	0.184	0.799	0.366	0.851	0.245	0.752
0.916	0.199	0.804	0.398	0.856	0.265	0.76
0.911	0.191	0.813	0.359	0.859	0.25	0.763
0.917	0.188	0.803	0.385	0.856	0.252	0.758
0.919	0.193	0.807	0.392	0.859	0.258	0.763
0.908	0.202	0.804	0.38	0.853	0.264	0.755
0.908	0.184	0.795	0.366	0.848	0.245	0.747
0.914	0.184	0.798	0.376	0.852	0.247	0.753
0.916	0.198	0.799	0.404	0.854	0.266	0.756
0.918	0.198	0.794	0.417	0.852	0.269	0.754
0.914	0.19	0.802	0.381	0.854	0.253	0.756
0.917	0.19	0.801	0.392	0.855	0.256	0.758
0.917	0.212	0.807	0.418	0.858	0.282	0.764
0.915	0.191	0.797	0.392	0.852	0.257	0.753
0.921	0.196	0.791	0.428	0.851	0.269	0.752
0.921	0.2	0.797	0.426	0.855	0.273	0.758
0.918	0.193	0.798	0.404	0.854	0.261	0.756
0.917	0.178	0.797	0.38	0.853	0.242	0.754
0.915	0.184	0.806	0.37	0.857	0.246	0.76
0.912	0.184	0.788	0.387	0.846	0.25	0.744
0.908	0.187	0.794	0.371	0.847	0.249	0.746
0.914	0.184	0.803	0.371	0.855	0.246	0.757
0.914	0.188	0.805	0.374	0.856	0.251	0.759
0.918	0.167	0.797	0.365	0.853	0.229	0.753
0.917	0.193	0.803	0.394	0.856	0.259	0.76
0.911	0.191	0.795	0.384	0.849	0.255	0.749
0.915	0.194	0.799	0.395	0.853	0.26	0.754
0.922	0.175	0.798	0.387	0.856	0.241	0.757
0.915	0.193	0.802	0.389	0.855	0.258	0.757
0.918	0.188	0.796	0.397	0.853	0.255	0.754
0.919	0.169	0.799	0.368	0.855	0.232	0.756
0.918	0.203	0.804	0.409	0.857	0.272	0.762
0.915	0.169	0.798	0.357	0.853	0.229	0.753
0.909	0.202	0.808	0.374	0.855	0.262	0.758
0.919	0.195	0.804	0.401	0.858	0.263	0.761
0.915	0.185	0.796	0.385	0.851	0.25	0.752
0.908	0.191	0.793	0.378	0.847	0.253	0.745
0.911	0.179	0.797	0.363	0.85	0.24	0.75
0.912	0.198	0.803	0.386	0.854	0.262	0.756
0.916	0.188	0.805	0.379	0.857	0.252	0.76
0.915	0.199	0.809	0.387	0.859	0.263	0.763
0.917	0.191	0.797	0.399	0.853	0.258	0.754
0.918	0.181	0.796	0.387	0.852	0.247	0.753
0.919	0.194	0.811	0.39	0.862	0.259	0.767
0.911	0.191	0.806	0.368	0.855	0.252	0.757
0.915	0.201	0.812	0.387	0.861	0.265	0.766
0.916	0.196	0.804	0.393	0.856	0.262	0.759
0.919	0.184	0.795	0.396	0.853	0.251	0.754
0.92	0.207	0.804	0.423	0.858	0.278	0.763
0.913	0.201	0.802	0.394	0.854	0.266	0.756
0.923	0.185	0.804	0.399	0.859	0.253	0.763
0.916	0.2	0.806	0.396	0.857	0.266	0.761
0.914	0.183	0.801	0.371	0.854	0.245	0.755
0.914	0.179	0.795	0.373	0.85	0.242	0.75
0.914	0.178	0.797	0.368	0.852	0.24	0.752
0.914	0.198	0.8	0.396	0.853	0.264	0.755
0.922	0.185	0.806	0.392	0.86	0.252	0.764
0.92	0.191	0.806	0.394	0.859	0.257	0.764
0.92	0.196	0.81	0.399	0.862	0.263	0.767
0.919	0.18	0.801	0.381	0.856	0.245	0.758
0.916	0.192	0.808	0.38	0.859	0.255	0.762
0.92	0.204	0.808	0.413	0.861	0.273	0.766
0.91	0.187	0.805	0.362	0.854	0.247	0.756
0.917	0.191	0.803	0.391	0.856	0.257	0.759
0.918	0.198	0.81	0.392	0.86	0.263	0.765
0.918	0.181	0.801	0.381	0.855	0.246	0.757
0.918	0.193	0.803	0.397	0.857	0.26	0.76
0.92	0.198	0.801	0.413	0.856	0.267	0.76
0.911	0.196	0.798	0.387	0.851	0.261	0.751
