0.918	0.209	0.821	0.393	0.867	0.273	0.775
0.913	0.209	0.82	0.379	0.864	0.27	0.77
0.918	0.225	0.822	0.414	0.867	0.292	0.776
0.92	0.194	0.811	0.392	0.862	0.26	0.767
0.916	0.206	0.82	0.383	0.866	0.268	0.773
0.922	0.216	0.823	0.414	0.87	0.284	0.78
0.915	0.204	0.809	0.396	0.859	0.27	0.764
0.919	0.207	0.819	0.398	0.866	0.272	0.774
0.919	0.204	0.823	0.384	0.868	0.267	0.777
0.924	0.211	0.818	0.419	0.868	0.281	0.776
0.917	0.222	0.824	0.4	0.868	0.285	0.777
0.917	0.209	0.811	0.406	0.861	0.276	0.766
0.916	0.212	0.814	0.401	0.862	0.277	0.768
0.919	0.212	0.829	0.388	0.872	0.274	0.783
0.923	0.215	0.818	0.421	0.867	0.285	0.776
0.921	0.202	0.819	0.395	0.867	0.267	0.775
0.913	0.212	0.818	0.386	0.863	0.274	0.77
0.91	0.21	0.824	0.364	0.865	0.266	0.772
0.914	0.189	0.806	0.372	0.856	0.25	0.759
0.917	0.191	0.815	0.371	0.863	0.252	0.768
0.918	0.201	0.81	0.396	0.861	0.267	0.766
0.918	0.206	0.808	0.409	0.86	0.274	0.765
0.912	0.194	0.81	0.368	0.858	0.254	0.761
0.917	0.204	0.822	0.38	0.866	0.266	0.774
0.916	0.216	0.817	0.403	0.864	0.281	0.771
0.914	0.205	0.819	0.378	0.864	0.265	0.771
0.924	0.223	0.822	0.429	0.87	0.293	0.78
0.917	0.203	0.821	0.381	0.867	0.265	0.774
0.921	0.209	0.82	0.403	0.867	0.275	0.776
0.919	0.209	0.831	0.381	0.873	0.27	0.783
0.922	0.217	0.829	0.402	0.873	0.282	0.784
0.919	0.217	0.812	0.422	0.862	0.287	0.769
0.917	0.204	0.815	0.392	0.863	0.268	0.769
0.917	0.196	0.81	0.388	0.86	0.26	0.765
0.917	0.208	0.827	0.377	0.869	0.268	0.778
0.922	0.201	0.821	0.393	0.868	0.266	0.777
0.916	0.201	0.824	0.368	0.867	0.26	0.775
0.915	0.203	0.806	0.399	0.857	0.269	0.761
0.913	0.207	0.824	0.371	0.866	0.266	0.774
0.917	0.225	0.824	0.407	0.868	0.29	0.778
0.917	0.216	0.822	0.399	0.867	0.28	0.776
0.92	0.217	0.818	0.414	0.866	0.285	0.774
0.917	0.22	0.814	0.415	0.862	0.287	0.769
0.915	0.186	0.809	0.37	0.859	0.248	0.762
0.923	0.213	0.828	0.402	0.873	0.279	0.783
0.919	0.212	0.821	0.4	0.867	0.277	0.776
0.925	0.215	0.824	0.42	0.872	0.284	0.783
0.918	0.214	0.814	0.411	0.863	0.281	0.77
0.921	0.23	0.822	0.429	0.869	0.299	0.779
0.918	0.201	0.818	0.385	0.865	0.264	0.772
0.914	0.218	0.822	0.39	0.865	0.28	0.773
0.922	0.223	0.829	0.411	0.873	0.289	0.785
0.921	0.192	0.815	0.385	0.864	0.256	0.771
0.925	0.207	0.828	0.403	0.874	0.274	0.785
0.924	0.2	0.824	0.394	0.871	0.265	0.78
0.916	0.206	0.816	0.389	0.863	0.269	0.769
0.923	0.203	0.823	0.395	0.87	0.268	0.779
0.914	0.209	0.823	0.377	0.866	0.269	0.774
0.917	0.211	0.824	0.386	0.868	0.273	0.777
0.917	0.2	0.816	0.382	0.863	0.262	0.769
0.927	0.232	0.819	0.456	0.87	0.307	0.781
0.918	0.227	0.829	0.402	0.871	0.29	0.782
0.918	0.202	0.815	0.392	0.864	0.266	0.77
0.916	0.215	0.815	0.403	0.862	0.28	0.769
0.911	0.229	0.825	0.392	0.866	0.289	0.774
0.921	0.193	0.82	0.378	0.868	0.255	0.775
0.914	0.207	0.825	0.372	0.867	0.266	0.775
0.912	0.229	0.817	0.408	0.862	0.293	0.769
0.917	0.22	0.817	0.411	0.864	0.287	0.772
0.916	0.208	0.825	0.376	0.868	0.268	0.776
0.92	0.21	0.82	0.4	0.867	0.275	0.775
0.911	0.199	0.815	0.365	0.86	0.257	0.765
0.916	0.227	0.828	0.399	0.87	0.29	0.78
0.917	0.203	0.814	0.392	0.863	0.267	0.768
0.916	0.194	0.822	0.361	0.866	0.252	0.773
0.921	0.213	0.817	0.412	0.866	0.281	0.774
0.922	0.19	0.822	0.377	0.869	0.252	0.777
0.914	0.196	0.815	0.369	0.862	0.256	0.767
0.918	0.212	0.823	0.391	0.868	0.275	0.776
0.915	0.202	0.824	0.368	0.867	0.261	0.774
0.914	0.242	0.828	0.413	0.869	0.305	0.78
0.917	0.209	0.81	0.407	0.86	0.276	0.765
0.919	0.234	0.826	0.421	0.87	0.3	0.781
0.914	0.215	0.815	0.399	0.862	0.279	0.768
0.917	0.218	0.817	0.407	0.864	0.284	0.771
0.918	0.209	0.817	0.399	0.865	0.274	0.772
0.923	0.216	0.815	0.428	0.866	0.287	0.774
0.919	0.193	0.824	0.369	0.869	0.254	0.777
0.912	0.212	0.822	0.376	0.864	0.271	0.771
0.92	0.219	0.83	0.396	0.873	0.282	0.783
0.92	0.231	0.822	0.429	0.868	0.3	0.779
0.909	0.205	0.819	0.362	0.862	0.262	0.767
0.922	0.191	0.818	0.384	0.867	0.255	0.774
0.913	0.209	0.823	0.375	0.866	0.269	0.774
0.922	0.237	0.821	0.445	0.869	0.309	0.78
0.923	0.196	0.819	0.392	0.868	0.261	0.776
0.92	0.201	0.826	0.379	0.871	0.263	0.78
0.917	0.222	0.818	0.411	0.865	0.288	0.772
0.919	0.202	0.818	0.39	0.865	0.266	0.773
0.92	0.206	0.825	0.39	0.87	0.27	0.779
0.913	0.202	0.824	0.363	0.866	0.26	0.774
0.914	0.214	0.823	0.385	0.866	0.275	0.774
0.921	0.208	0.817	0.406	0.866	0.275	0.774
0.921	0.205	0.814	0.406	0.864	0.272	0.771
0.918	0.21	0.813	0.405	0.862	0.276	0.769
0.913	0.223	0.823	0.394	0.866	0.285	0.774
0.923	0.204	0.823	0.398	0.87	0.269	0.78
0.919	0.193	0.819	0.377	0.866	0.255	0.773
0.92	0.194	0.808	0.397	0.86	0.261	0.765
0.914	0.191	0.819	0.358	0.864	0.249	0.769
0.919	0.215	0.818	0.408	0.865	0.282	0.773
0.919	0.195	0.811	0.39	0.862	0.26	0.767
0.918	0.196	0.813	0.386	0.862	0.26	0.768
0.917	0.207	0.807	0.407	0.859	0.274	0.764
0.916	0.203	0.82	0.381	0.865	0.265	0.772
0.921	0.205	0.815	0.406	0.865	0.272	0.772
0.919	0.197	0.818	0.382	0.865	0.26	0.772
0.913	0.195	0.813	0.37	0.86	0.256	0.765
0.918	0.205	0.821	0.386	0.867	0.268	0.775
0.913	0.204	0.819	0.373	0.863	0.264	0.77
0.917	0.202	0.826	0.369	0.869	0.261	0.777
0.924	0.208	0.819	0.413	0.869	0.277	0.778
0.917	0.226	0.83	0.398	0.872	0.289	0.782
0.921	0.185	0.813	0.378	0.864	0.249	0.769
0.919	0.21	0.822	0.397	0.868	0.275	0.776
0.921	0.199	0.818	0.391	0.867	0.264	0.774
0.922	0.209	0.812	0.421	0.864	0.279	0.771
0.92	0.194	0.821	0.378	0.868	0.256	0.775
0.914	0.213	0.82	0.387	0.864	0.275	0.771
0.918	0.194	0.812	0.384	0.862	0.258	0.767
0.917	0.212	0.821	0.392	0.866	0.275	0.774
0.924	0.21	0.814	0.425	0.865	0.281	0.773
0.919	0.219	0.827	0.4	0.87	0.283	0.781
0.922	0.204	0.817	0.403	0.866	0.271	0.774
0.914	0.219	0.825	0.386	0.867	0.28	0.776
0.919	0.211	0.826	0.39	0.87	0.274	0.78
0.917	0.215	0.822	0.396	0.867	0.279	0.776
0.917	0.222	0.82	0.407	0.866	0.287	0.774
0.918	0.204	0.821	0.386	0.867	0.267	0.775
0.918	0.216	0.815	0.414	0.863	0.284	0.771
0.91	0.201	0.824	0.351	0.865	0.256	0.771
0.914	0.238	0.83	0.403	0.87	0.299	0.78
0.913	0.222	0.821	0.396	0.865	0.284	0.772
0.913	0.212	0.814	0.392	0.861	0.275	0.766
0.918	0.218	0.823	0.401	0.868	0.282	0.777
0.916	0.213	0.817	0.399	0.864	0.278	0.771
0.921	0.217	0.819	0.418	0.867	0.286	0.776
0.917	0.202	0.818	0.381	0.865	0.264	0.771
0.917	0.209	0.815	0.399	0.863	0.274	0.77
0.914	0.208	0.813	0.392	0.861	0.272	0.766
0.92	0.222	0.82	0.418	0.867	0.29	0.776
0.915	0.209	0.815	0.394	0.862	0.273	0.768
0.918	0.209	0.816	0.401	0.864	0.275	0.771
0.921	0.199	0.817	0.394	0.866	0.265	0.773
0.92	0.2	0.823	0.383	0.869	0.262	0.777
0.92	0.219	0.82	0.413	0.867	0.286	0.776
0.919	0.21	0.819	0.399	0.866	0.275	0.774
0.918	0.191	0.816	0.375	0.864	0.253	0.77
0.918	0.221	0.828	0.4	0.871	0.285	0.781
0.916	0.21	0.816	0.397	0.863	0.275	0.77
0.92	0.196	0.816	0.387	0.865	0.26	0.772
0.916	0.206	0.807	0.403	0.858	0.273	0.762
0.912	0.202	0.818	0.367	0.862	0.26	0.768
0.919	0.207	0.823	0.387	0.868	0.27	0.777
0.915	0.181	0.82	0.343	0.865	0.237	0.77
0.914	0.199	0.816	0.372	0.862	0.259	0.768
0.92	0.208	0.813	0.407	0.863	0.275	0.77
0.915	0.221	0.825	0.393	0.868	0.283	0.777
0.919	0.223	0.823	0.412	0.868	0.29	0.777
0.915	0.212	0.819	0.391	0.864	0.275	0.771
0.923	0.198	0.826	0.385	0.872	0.261	0.781
0.922	0.212	0.823	0.407	0.87	0.279	0.78
0.916	0.206	0.822	0.381	0.866	0.267	0.774
0.917	0.203	0.818	0.387	0.865	0.266	0.772
0.916	0.193	0.805	0.389	0.857	0.258	0.76
0.921	0.221	0.828	0.407	0.872	0.286	0.783
0.922	0.199	0.817	0.397	0.867	0.265	0.774
0.925	0.21	0.82	0.418	0.869	0.28	0.778
0.92	0.204	0.816	0.402	0.865	0.271	0.772
0.913	0.216	0.818	0.393	0.863	0.278	0.77
0.921	0.208	0.827	0.39	0.872	0.271	0.782
0.916	0.208	0.81	0.401	0.86	0.274	0.765
0.915	0.22	0.82	0.398	0.865	0.283	0.772
0.922	0.195	0.806	0.409	0.86	0.264	0.765
0.917	0.197	0.815	0.383	0.863	0.26	0.769
0.915	0.225	0.822	0.405	0.866	0.29	0.775
0.916	0.203	0.817	0.383	0.864	0.266	0.77
0.914	0.216	0.815	0.401	0.862	0.281	0.768
0.921	0.208	0.821	0.4	0.868	0.274	0.777
0.919	0.214	0.823	0.398	0.868	0.278	0.777
0.916	0.19	0.816	0.365	0.863	0.25	0.768
0.923	0.21	0.818	0.413	0.867	0.278	0.776
0.922	0.195	0.82	0.386	0.868	0.259	0.775
0.915	0.195	0.825	0.356	0.868	0.252	0.775
0.924	0.213	0.825	0.414	0.872	0.282	0.782
0.913	0.2	0.824	0.36	0.866	0.257	0.773
0.917	0.193	0.82	0.367	0.866	0.253	0.773
0.924	0.207	0.822	0.408	0.87	0.274	0.779
0.918	0.205	0.818	0.392	0.865	0.269	0.772
0.911	0.21	0.816	0.381	0.861	0.271	0.767
0.917	0.206	0.817	0.391	0.864	0.27	0.771
0.907	0.213	0.82	0.366	0.862	0.269	0.767
0.918	0.219	0.815	0.416	0.863	0.287	0.77
0.924	0.206	0.822	0.406	0.87	0.273	0.78
0.916	0.208	0.81	0.403	0.86	0.275	0.765
0.909	0.195	0.814	0.358	0.859	0.253	0.763
0.918	0.206	0.823	0.384	0.868	0.268	0.777
0.916	0.203	0.817	0.383	0.864	0.266	0.77
0.918	0.213	0.825	0.392	0.869	0.276	0.779
0.918	0.216	0.823	0.398	0.868	0.28	0.776
0.918	0.227	0.822	0.417	0.868	0.294	0.777
0.914	0.208	0.82	0.38	0.864	0.269	0.771
0.915	0.221	0.82	0.401	0.865	0.285	0.772
0.923	0.217	0.827	0.409	0.872	0.284	0.783
0.919	0.204	0.818	0.393	0.866	0.268	0.773
0.917	0.209	0.818	0.393	0.865	0.273	0.772
0.922	0.196	0.816	0.394	0.866	0.262	0.773
0.922	0.188	0.826	0.364	0.871	0.248	0.78
0.917	0.206	0.828	0.374	0.87	0.266	0.779
0.912	0.212	0.821	0.378	0.864	0.272	0.771
0.919	0.226	0.826	0.413	0.87	0.292	0.781
0.916	0.205	0.817	0.385	0.864	0.268	0.77
0.911	0.218	0.831	0.368	0.869	0.274	0.778
0.914	0.21	0.818	0.386	0.864	0.272	0.77
0.921	0.204	0.82	0.396	0.867	0.27	0.776
0.92	0.196	0.815	0.388	0.864	0.261	0.77
0.92	0.188	0.814	0.378	0.864	0.251	0.769
0.919	0.223	0.818	0.418	0.866	0.291	0.774
0.915	0.195	0.82	0.364	0.865	0.254	0.772
0.921	0.207	0.816	0.406	0.865	0.274	0.773
0.916	0.208	0.82	0.386	0.865	0.271	0.772
0.921	0.226	0.826	0.416	0.871	0.293	0.781
0.918	0.218	0.824	0.399	0.868	0.282	0.777
0.922	0.19	0.813	0.391	0.864	0.256	0.77
0.916	0.225	0.82	0.411	0.866	0.29	0.774
0.916	0.213	0.824	0.387	0.867	0.275	0.776
0.92	0.205	0.811	0.407	0.862	0.273	0.768
0.922	0.228	0.831	0.413	0.874	0.294	0.786
0.915	0.21	0.816	0.394	0.863	0.274	0.769
0.915	0.23	0.821	0.412	0.865	0.296	0.774
0.917	0.209	0.816	0.399	0.863	0.275	0.77
0.919	0.213	0.819	0.405	0.866	0.279	0.775
0.913	0.225	0.83	0.384	0.869	0.284	0.779
0.915	0.21	0.82	0.385	0.864	0.272	0.772
0.917	0.196	0.818	0.375	0.865	0.257	0.772
0.92	0.225	0.823	0.416	0.869	0.292	0.779
0.911	0.195	0.81	0.366	0.857	0.254	0.761
0.92	0.216	0.82	0.408	0.867	0.282	0.776
0.917	0.192	0.812	0.378	0.861	0.255	0.766
0.921	0.203	0.823	0.39	0.869	0.267	0.778
0.917	0.204	0.819	0.385	0.865	0.266	0.772
0.922	0.207	0.814	0.414	0.865	0.276	0.772
0.924	0.218	0.829	0.411	0.874	0.285	0.785
0.923	0.214	0.817	0.423	0.867	0.284	0.775
0.922	0.22	0.83	0.406	0.874	0.285	0.785
0.914	0.224	0.816	0.409	0.862	0.289	0.769
0.919	0.209	0.815	0.405	0.864	0.275	0.771
0.911	0.202	0.816	0.371	0.861	0.262	0.766
0.918	0.208	0.818	0.394	0.865	0.272	0.772
0.914	0.206	0.821	0.376	0.865	0.266	0.772
0.917	0.208	0.817	0.396	0.864	0.273	0.771
0.916	0.211	0.813	0.401	0.862	0.277	0.768
0.913	0.229	0.825	0.398	0.867	0.291	0.776
0.92	0.203	0.821	0.388	0.867	0.266	0.775
0.924	0.211	0.826	0.404	0.872	0.277	0.783
0.912	0.214	0.812	0.394	0.859	0.277	0.764
0.916	0.219	0.819	0.405	0.865	0.284	0.773
0.911	0.214	0.825	0.372	0.866	0.272	0.774
0.915	0.212	0.818	0.392	0.864	0.275	0.771
0.912	0.22	0.818	0.394	0.863	0.282	0.769
0.915	0.194	0.821	0.362	0.865	0.252	0.772
0.917	0.202	0.81	0.396	0.86	0.267	0.765
0.92	0.216	0.826	0.401	0.871	0.281	0.781
0.92	0.212	0.815	0.412	0.864	0.28	0.772
0.915	0.211	0.827	0.378	0.869	0.271	0.777
0.911	0.212	0.817	0.383	0.862	0.273	0.768
0.919	0.223	0.818	0.421	0.865	0.292	0.774
0.912	0.218	0.815	0.397	0.861	0.281	0.767
0.926	0.221	0.824	0.433	0.872	0.293	0.784
0.925	0.221	0.828	0.421	0.874	0.29	0.786
0.915	0.194	0.817	0.368	0.863	0.254	0.768
0.913	0.212	0.815	0.389	0.861	0.275	0.767
0.919	0.204	0.82	0.391	0.867	0.268	0.774
0.914	0.207	0.82	0.379	0.864	0.268	0.771
0.913	0.211	0.818	0.385	0.863	0.272	0.769
0.913	0.201	0.814	0.374	0.861	0.261	0.766
0.918	0.219	0.823	0.401	0.868	0.283	0.777
0.918	0.209	0.819	0.395	0.866	0.273	0.773
0.919	0.215	0.821	0.403	0.867	0.281	0.776
0.911	0.221	0.822	0.386	0.864	0.281	0.772
0.918	0.185	0.817	0.363	0.864	0.245	0.77
0.926	0.212	0.823	0.42	0.872	0.281	0.782
0.916	0.201	0.814	0.386	0.862	0.264	0.768
0.918	0.211	0.819	0.4	0.866	0.277	0.773
0.916	0.201	0.819	0.379	0.865	0.263	0.771
0.914	0.206	0.808	0.396	0.858	0.271	0.762
0.919	0.214	0.824	0.397	0.869	0.278	0.778
0.922	0.203	0.821	0.398	0.869	0.269	0.777
0.916	0.216	0.821	0.397	0.866	0.279	0.774
0.916	0.205	0.82	0.381	0.865	0.267	0.772
0.917	0.21	0.822	0.388	0.867	0.272	0.775
0.921	0.199	0.819	0.389	0.867	0.263	0.774
0.922	0.2	0.822	0.388	0.869	0.264	0.778
0.919	0.207	0.815	0.402	0.864	0.274	0.771
0.914	0.202	0.818	0.374	0.863	0.262	0.77
0.92	0.219	0.814	0.426	0.864	0.29	0.772
0.913	0.182	0.81	0.356	0.858	0.241	0.761
0.92	0.213	0.823	0.401	0.869	0.278	0.778
0.917	0.203	0.826	0.372	0.869	0.263	0.778
0.917	0.199	0.822	0.373	0.867	0.259	0.774
0.925	0.225	0.821	0.44	0.87	0.298	0.78
0.916	0.197	0.811	0.383	0.86	0.26	0.764
0.916	0.223	0.828	0.395	0.87	0.285	0.779
0.923	0.214	0.82	0.418	0.868	0.283	0.777
0.918	0.216	0.823	0.4	0.868	0.28	0.777
0.918	0.185	0.826	0.35	0.869	0.242	0.777
0.916	0.208	0.815	0.394	0.862	0.272	0.768
0.922	0.209	0.819	0.408	0.867	0.276	0.776
0.92	0.189	0.824	0.364	0.869	0.249	0.777
0.923	0.208	0.822	0.403	0.87	0.274	0.779
0.921	0.202	0.819	0.393	0.867	0.267	0.775
0.919	0.204	0.822	0.385	0.867	0.266	0.776
0.912	0.201	0.815	0.372	0.861	0.261	0.766
0.916	0.219	0.819	0.402	0.865	0.284	0.772
0.919	0.195	0.816	0.382	0.864	0.258	0.77
0.919	0.237	0.82	0.436	0.866	0.307	0.776
0.918	0.209	0.818	0.399	0.865	0.274	0.772
0.919	0.219	0.818	0.414	0.865	0.286	0.774
0.909	0.202	0.811	0.373	0.857	0.262	0.761
0.914	0.218	0.821	0.391	0.865	0.28	0.773
0.925	0.205	0.818	0.413	0.868	0.274	0.777
0.919	0.192	0.817	0.377	0.865	0.254	0.771
0.917	0.212	0.825	0.386	0.869	0.274	0.778
0.912	0.213	0.816	0.386	0.861	0.274	0.767
0.92	0.198	0.821	0.382	0.868	0.261	0.776
0.92	0.213	0.82	0.407	0.867	0.28	0.776
0.921	0.208	0.815	0.409	0.865	0.276	0.772
0.918	0.203	0.811	0.398	0.861	0.269	0.767
0.917	0.194	0.8	0.399	0.854	0.261	0.757
0.912	0.218	0.823	0.384	0.865	0.278	0.772
0.913	0.192	0.821	0.353	0.864	0.249	0.77
0.915	0.213	0.823	0.384	0.867	0.274	0.775
0.912	0.208	0.822	0.369	0.864	0.266	0.771
0.924	0.191	0.821	0.384	0.869	0.255	0.778
0.922	0.215	0.815	0.423	0.866	0.285	0.774
0.919	0.222	0.817	0.421	0.865	0.29	0.773
0.919	0.227	0.83	0.408	0.872	0.292	0.784
0.92	0.206	0.817	0.401	0.865	0.273	0.773
0.913	0.227	0.824	0.397	0.866	0.289	0.775
0.919	0.206	0.821	0.389	0.867	0.269	0.775
0.918	0.215	0.821	0.402	0.867	0.281	0.775
0.915	0.196	0.812	0.378	0.861	0.258	0.765
0.912	0.2	0.813	0.374	0.86	0.261	0.764
0.918	0.211	0.819	0.398	0.866	0.276	0.774
0.912	0.205	0.811	0.384	0.859	0.267	0.763
0.915	0.192	0.819	0.361	0.864	0.251	0.77
0.913	0.245	0.83	0.41	0.869	0.307	0.78
0.912	0.212	0.816	0.386	0.861	0.273	0.767
0.916	0.208	0.818	0.389	0.864	0.271	0.771
0.918	0.185	0.815	0.364	0.863	0.245	0.769
0.925	0.215	0.818	0.429	0.868	0.286	0.777
0.92	0.202	0.813	0.403	0.863	0.27	0.769
0.921	0.222	0.82	0.421	0.868	0.291	0.777
0.914	0.228	0.824	0.402	0.867	0.291	0.776
0.917	0.208	0.821	0.39	0.867	0.272	0.774
0.919	0.206	0.823	0.386	0.868	0.269	0.776
0.917	0.214	0.817	0.404	0.864	0.28	0.772
0.917	0.206	0.826	0.375	0.869	0.266	0.778
0.916	0.212	0.818	0.395	0.864	0.276	0.771
0.921	0.217	0.819	0.417	0.867	0.285	0.776
0.915	0.195	0.816	0.371	0.862	0.256	0.768
0.92	0.21	0.819	0.404	0.866	0.277	0.774
0.915	0.224	0.828	0.393	0.87	0.285	0.78
0.914	0.217	0.812	0.404	0.86	0.282	0.766
0.916	0.21	0.813	0.4	0.862	0.275	0.768
0.919	0.201	0.821	0.384	0.867	0.264	0.775
0.917	0.198	0.816	0.379	0.864	0.26	0.77
0.916	0.217	0.82	0.397	0.865	0.281	0.773
0.915	0.208	0.82	0.383	0.865	0.269	0.772
0.915	0.205	0.816	0.385	0.863	0.267	0.769
0.919	0.213	0.819	0.406	0.866	0.279	0.774
0.922	0.207	0.824	0.398	0.87	0.272	0.78
0.913	0.219	0.822	0.39	0.865	0.281	0.773
0.917	0.205	0.823	0.381	0.867	0.266	0.776
0.909	0.211	0.816	0.375	0.86	0.27	0.765
0.917	0.194	0.821	0.366	0.866	0.254	0.773
0.919	0.182	0.817	0.361	0.865	0.242	0.77
0.914	0.228	0.826	0.399	0.867	0.291	0.777
0.92	0.207	0.811	0.411	0.862	0.275	0.769
0.917	0.214	0.815	0.405	0.863	0.28	0.769
0.921	0.195	0.81	0.401	0.862	0.263	0.768
0.921	0.214	0.82	0.411	0.867	0.281	0.776
0.923	0.236	0.819	0.45	0.868	0.31	0.778
0.912	0.202	0.826	0.357	0.867	0.258	0.774
0.917	0.223	0.818	0.413	0.865	0.29	0.773
0.916	0.2	0.814	0.385	0.862	0.264	0.768
0.917	0.199	0.817	0.381	0.865	0.261	0.771
0.924	0.204	0.826	0.399	0.872	0.27	0.782
0.92	0.198	0.822	0.379	0.868	0.26	0.776
0.921	0.225	0.826	0.417	0.871	0.292	0.782
0.924	0.203	0.819	0.405	0.868	0.27	0.777
0.916	0.207	0.819	0.385	0.865	0.269	0.772
0.923	0.232	0.824	0.436	0.871	0.303	0.782
0.921	0.216	0.822	0.41	0.869	0.283	0.778
0.918	0.208	0.824	0.387	0.868	0.27	0.777
0.923	0.21	0.822	0.408	0.869	0.277	0.779
0.92	0.198	0.827	0.374	0.871	0.259	0.78
0.917	0.197	0.818	0.377	0.865	0.258	0.771
0.921	0.205	0.817	0.403	0.866	0.272	0.773
0.923	0.223	0.822	0.425	0.87	0.293	0.78
0.916	0.199	0.812	0.384	0.861	0.262	0.766
0.916	0.216	0.823	0.392	0.867	0.279	0.776
0.917	0.212	0.813	0.405	0.862	0.278	0.768
0.917	0.193	0.81	0.381	0.86	0.256	0.765
0.919	0.208	0.816	0.401	0.865	0.274	0.772
0.913	0.192	0.825	0.346	0.867	0.247	0.773
0.92	0.219	0.823	0.408	0.869	0.285	0.778
0.923	0.208	0.815	0.415	0.866	0.277	0.773
0.92	0.211	0.826	0.392	0.87	0.274	0.78
0.914	0.201	0.813	0.38	0.861	0.263	0.766
0.914	0.21	0.815	0.392	0.862	0.274	0.768
0.91	0.198	0.81	0.369	0.857	0.258	0.76
0.919	0.211	0.82	0.399	0.866	0.276	0.774
0.919	0.205	0.829	0.377	0.872	0.265	0.781
0.913	0.223	0.818	0.403	0.863	0.287	0.77
0.919	0.188	0.818	0.368	0.866	0.249	0.772
0.918	0.215	0.828	0.39	0.871	0.277	0.781
0.913	0.222	0.821	0.394	0.865	0.284	0.772
0.922	0.221	0.815	0.433	0.865	0.293	0.774
0.922	0.206	0.822	0.398	0.869	0.271	0.778
0.917	0.212	0.816	0.4	0.864	0.277	0.771
0.919	0.204	0.813	0.403	0.863	0.271	0.769
0.914	0.21	0.821	0.381	0.865	0.271	0.772
0.918	0.208	0.817	0.397	0.865	0.273	0.772
0.909	0.195	0.82	0.347	0.863	0.249	0.768
0.908	0.218	0.823	0.373	0.864	0.275	0.77
0.92	0.195	0.818	0.383	0.866	0.258	0.773
0.917	0.204	0.814	0.393	0.863	0.269	0.769
0.919	0.233	0.818	0.434	0.866	0.303	0.775
0.917	0.197	0.811	0.386	0.861	0.261	0.766
0.911	0.197	0.814	0.365	0.86	0.256	0.764
0.917	0.196	0.813	0.384	0.862	0.26	0.768
0.92	0.209	0.824	0.393	0.869	0.273	0.779
0.919	0.192	0.822	0.367	0.868	0.252	0.775
0.921	0.225	0.829	0.412	0.873	0.291	0.784
0.917	0.198	0.816	0.382	0.864	0.261	0.77
0.921	0.205	0.82	0.398	0.868	0.271	0.776
0.91	0.222	0.822	0.385	0.864	0.282	0.771
0.915	0.212	0.823	0.385	0.867	0.273	0.775
0.918	0.212	0.821	0.396	0.867	0.276	0.775
0.917	0.217	0.819	0.405	0.865	0.282	0.773
0.919	0.212	0.82	0.399	0.867	0.276	0.775
0.913	0.195	0.816	0.365	0.862	0.255	0.767
0.913	0.22	0.816	0.399	0.862	0.284	0.768
0.912	0.219	0.818	0.393	0.863	0.281	0.77
0.919	0.206	0.824	0.385	0.869	0.268	0.777
0.914	0.217	0.828	0.38	0.869	0.276	0.778
0.921	0.222	0.823	0.415	0.869	0.289	0.779
0.919	0.212	0.826	0.392	0.87	0.275	0.779
0.912	0.198	0.814	0.37	0.86	0.258	0.765
0.917	0.213	0.81	0.412	0.86	0.281	0.766
0.919	0.225	0.829	0.403	0.872	0.289	0.782
0.915	0.221	0.82	0.402	0.865	0.286	0.773
0.917	0.224	0.82	0.411	0.866	0.29	0.774
0.918	0.216	0.818	0.406	0.865	0.282	0.772
0.922	0.221	0.82	0.423	0.868	0.29	0.777
0.923	0.211	0.831	0.393	0.875	0.275	0.786
0.913	0.202	0.822	0.367	0.865	0.261	0.772
0.918	0.204	0.824	0.378	0.868	0.265	0.777
0.918	0.212	0.812	0.409	0.862	0.279	0.768
0.919	0.219	0.814	0.422	0.864	0.289	0.771
0.92	0.228	0.827	0.414	0.871	0.294	0.782
0.919	0.209	0.821	0.396	0.867	0.274	0.775
0.915	0.219	0.821	0.399	0.866	0.283	0.774
0.917	0.212	0.819	0.396	0.865	0.277	0.772
0.914	0.233	0.828	0.403	0.869	0.295	0.779
0.921	0.205	0.825	0.39	0.871	0.269	0.78
0.918	0.211	0.827	0.385	0.87	0.273	0.78
0.915	0.196	0.816	0.374	0.863	0.257	0.768
0.919	0.2	0.82	0.384	0.867	0.263	0.775
0.92	0.204	0.815	0.401	0.864	0.27	0.771
0.92	0.215	0.813	0.422	0.863	0.285	0.77
0.914	0.2	0.82	0.37	0.864	0.26	0.771
0.915	0.219	0.82	0.399	0.865	0.283	0.773
0.919	0.2	0.817	0.387	0.865	0.263	0.772
0.92	0.194	0.818	0.38	0.866	0.256	0.773
0.923	0.201	0.822	0.394	0.869	0.267	0.778
0.916	0.243	0.824	0.427	0.867	0.31	0.778
0.921	0.208	0.821	0.399	0.868	0.274	0.777
0.914	0.205	0.827	0.365	0.868	0.263	0.777
0.907	0.227	0.813	0.398	0.858	0.289	0.763
0.923	0.21	0.82	0.412	0.869	0.278	0.778
0.925	0.228	0.825	0.437	0.872	0.3	0.783
0.92	0.224	0.822	0.419	0.869	0.291	0.778
0.914	0.228	0.822	0.405	0.865	0.291	0.774
0.917	0.209	0.815	0.399	0.863	0.274	0.77
0.922	0.224	0.821	0.427	0.868	0.294	0.778
0.917	0.211	0.825	0.384	0.869	0.272	0.778
0.918	0.214	0.82	0.401	0.866	0.279	0.774
