0.902	0.155	0.82	0.27	0.859	0.197	0.761
0.903	0.156	0.805	0.293	0.851	0.204	0.749
0.898	0.155	0.812	0.272	0.853	0.198	0.751
0.904	0.147	0.822	0.261	0.861	0.188	0.763
0.904	0.161	0.816	0.288	0.858	0.206	0.759
0.903	0.145	0.813	0.266	0.855	0.188	0.754
0.908	0.148	0.809	0.287	0.855	0.195	0.755
0.903	0.141	0.808	0.266	0.853	0.184	0.751
0.906	0.156	0.806	0.3	0.853	0.205	0.752
0.903	0.15	0.805	0.284	0.851	0.197	0.749
0.907	0.18	0.82	0.32	0.862	0.23	0.766
0.904	0.166	0.813	0.302	0.856	0.214	0.757
0.901	0.16	0.797	0.306	0.846	0.211	0.742
0.899	0.157	0.814	0.274	0.855	0.2	0.754
0.905	0.154	0.813	0.284	0.856	0.2	0.756
0.901	0.158	0.807	0.29	0.852	0.205	0.75
0.9	0.138	0.814	0.247	0.855	0.177	0.753
0.904	0.138	0.813	0.258	0.856	0.18	0.755
0.903	0.158	0.808	0.294	0.853	0.206	0.752
0.905	0.143	0.813	0.266	0.856	0.186	0.756
0.904	0.159	0.814	0.288	0.857	0.205	0.757
0.906	0.154	0.817	0.282	0.859	0.199	0.76
0.906	0.13	0.801	0.263	0.85	0.174	0.746
0.904	0.144	0.801	0.281	0.849	0.19	0.746
0.902	0.168	0.812	0.301	0.855	0.215	0.755
0.9	0.134	0.812	0.244	0.854	0.173	0.752
0.902	0.134	0.805	0.257	0.851	0.176	0.747
0.905	0.154	0.815	0.283	0.857	0.2	0.758
0.895	0.176	0.815	0.292	0.853	0.22	0.753
0.908	0.152	0.812	0.29	0.857	0.2	0.758
0.901	0.134	0.797	0.265	0.846	0.178	0.74
0.905	0.165	0.814	0.3	0.857	0.213	0.758
0.903	0.143	0.806	0.272	0.852	0.188	0.749
0.906	0.137	0.815	0.257	0.858	0.179	0.758
0.904	0.136	0.817	0.249	0.858	0.176	0.758
0.907	0.163	0.819	0.296	0.861	0.21	0.764
0.906	0.16	0.816	0.293	0.859	0.207	0.76
0.901	0.152	0.806	0.282	0.851	0.198	0.748
0.905	0.169	0.812	0.31	0.856	0.219	0.757
0.904	0.15	0.802	0.292	0.85	0.198	0.747
0.899	0.145	0.813	0.258	0.854	0.186	0.752
0.901	0.136	0.812	0.249	0.854	0.176	0.752
0.896	0.175	0.811	0.3	0.851	0.221	0.75
0.901	0.153	0.815	0.273	0.856	0.196	0.755
0.897	0.156	0.814	0.269	0.854	0.197	0.752
0.906	0.167	0.812	0.311	0.857	0.218	0.758
0.904	0.156	0.814	0.283	0.857	0.201	0.757
0.897	0.156	0.812	0.272	0.853	0.198	0.751
0.908	0.139	0.808	0.274	0.855	0.184	0.754
0.911	0.149	0.815	0.289	0.86	0.196	0.762
0.897	0.151	0.81	0.266	0.851	0.192	0.749
0.906	0.164	0.819	0.295	0.861	0.211	0.763
0.91	0.153	0.811	0.299	0.858	0.203	0.758
0.898	0.169	0.818	0.286	0.856	0.213	0.757
0.904	0.154	0.813	0.283	0.856	0.2	0.756
0.907	0.158	0.82	0.288	0.862	0.204	0.764
0.9	0.157	0.816	0.276	0.856	0.2	0.756
0.904	0.158	0.809	0.294	0.854	0.206	0.753
0.903	0.162	0.813	0.293	0.856	0.208	0.756
0.904	0.173	0.814	0.31	0.857	0.222	0.758
0.899	0.171	0.816	0.293	0.856	0.216	0.756
0.903	0.142	0.814	0.261	0.856	0.184	0.756
0.909	0.148	0.822	0.271	0.863	0.191	0.766
0.901	0.153	0.81	0.279	0.853	0.198	0.751
0.908	0.147	0.812	0.282	0.857	0.193	0.757
0.9	0.148	0.806	0.272	0.85	0.191	0.747
0.903	0.148	0.813	0.27	0.855	0.191	0.755
0.902	0.136	0.809	0.254	0.853	0.177	0.75
0.911	0.162	0.804	0.325	0.854	0.216	0.753
0.91	0.167	0.812	0.318	0.858	0.219	0.76
0.906	0.144	0.811	0.275	0.856	0.189	0.755
0.902	0.166	0.812	0.298	0.855	0.214	0.755
0.898	0.151	0.817	0.261	0.856	0.191	0.755
0.905	0.172	0.816	0.309	0.858	0.221	0.76
0.896	0.163	0.819	0.272	0.856	0.204	0.756
0.902	0.139	0.806	0.264	0.851	0.183	0.748
0.902	0.146	0.816	0.262	0.857	0.188	0.756
0.906	0.143	0.808	0.278	0.854	0.189	0.753
0.904	0.154	0.814	0.281	0.856	0.199	0.756
0.905	0.162	0.819	0.288	0.859	0.207	0.761
0.903	0.171	0.807	0.312	0.852	0.221	0.752
0.9	0.155	0.812	0.277	0.854	0.199	0.753
0.906	0.156	0.81	0.294	0.855	0.204	0.755
0.905	0.161	0.813	0.295	0.856	0.208	0.757
0.899	0.151	0.802	0.282	0.848	0.197	0.744
0.897	0.142	0.809	0.255	0.851	0.182	0.748
0.905	0.155	0.811	0.288	0.855	0.201	0.755
0.905	0.159	0.809	0.298	0.854	0.208	0.753
0.902	0.142	0.815	0.258	0.857	0.183	0.756
0.906	0.143	0.817	0.265	0.859	0.185	0.76
0.901	0.141	0.801	0.27	0.848	0.185	0.744
0.897	0.154	0.811	0.269	0.852	0.196	0.75
0.902	0.167	0.815	0.294	0.856	0.213	0.757
0.902	0.147	0.812	0.269	0.855	0.19	0.754
0.897	0.149	0.813	0.26	0.853	0.189	0.751
0.909	0.158	0.814	0.3	0.859	0.207	0.761
0.898	0.154	0.809	0.275	0.851	0.197	0.749
0.902	0.144	0.81	0.266	0.853	0.186	0.752
0.9	0.159	0.808	0.289	0.852	0.205	0.75
0.904	0.144	0.811	0.269	0.855	0.188	0.753
0.902	0.156	0.809	0.286	0.853	0.202	0.751
0.904	0.151	0.818	0.273	0.859	0.195	0.76
0.913	0.139	0.811	0.284	0.859	0.187	0.759
0.899	0.146	0.809	0.264	0.852	0.188	0.75
0.907	0.147	0.815	0.275	0.859	0.191	0.759
0.899	0.147	0.816	0.258	0.855	0.187	0.754
0.9	0.146	0.814	0.26	0.855	0.187	0.753
0.901	0.149	0.812	0.269	0.854	0.192	0.752
0.906	0.166	0.82	0.297	0.861	0.213	0.764
0.909	0.155	0.812	0.297	0.858	0.204	0.759
0.904	0.158	0.814	0.288	0.857	0.204	0.757
0.91	0.162	0.812	0.312	0.858	0.213	0.76
0.902	0.146	0.813	0.266	0.855	0.189	0.754
0.906	0.146	0.809	0.281	0.855	0.192	0.754
0.9	0.144	0.816	0.254	0.856	0.184	0.756
0.898	0.142	0.814	0.251	0.854	0.182	0.752
0.906	0.147	0.816	0.272	0.859	0.191	0.759
0.902	0.153	0.801	0.293	0.849	0.201	0.745
0.9	0.139	0.812	0.251	0.854	0.179	0.752
0.9	0.147	0.808	0.27	0.851	0.191	0.749
0.907	0.146	0.804	0.289	0.853	0.194	0.751
0.905	0.156	0.816	0.284	0.858	0.201	0.759
0.904	0.163	0.819	0.289	0.859	0.209	0.761
0.904	0.148	0.814	0.273	0.857	0.192	0.756
0.905	0.15	0.817	0.273	0.859	0.193	0.76
0.897	0.142	0.812	0.251	0.853	0.181	0.75
0.9	0.15	0.808	0.275	0.852	0.194	0.75
0.907	0.157	0.812	0.297	0.857	0.206	0.758
0.902	0.154	0.808	0.284	0.852	0.199	0.751
0.904	0.154	0.812	0.282	0.856	0.199	0.755
0.908	0.14	0.809	0.274	0.856	0.185	0.755
0.903	0.156	0.815	0.28	0.857	0.2	0.757
0.914	0.161	0.817	0.313	0.863	0.212	0.766
0.902	0.161	0.816	0.285	0.857	0.206	0.757
0.9	0.164	0.816	0.286	0.856	0.209	0.757
0.901	0.158	0.819	0.273	0.858	0.2	0.759
0.899	0.163	0.801	0.302	0.848	0.212	0.744
0.895	0.146	0.814	0.25	0.852	0.185	0.75
0.908	0.144	0.816	0.272	0.86	0.189	0.761
0.894	0.143	0.806	0.253	0.848	0.182	0.744
0.907	0.152	0.81	0.289	0.856	0.199	0.755
0.904	0.159	0.819	0.282	0.859	0.203	0.76
0.907	0.18	0.819	0.319	0.861	0.23	0.764
0.905	0.15	0.823	0.266	0.862	0.192	0.764
0.902	0.151	0.816	0.271	0.857	0.194	0.757
0.901	0.152	0.807	0.281	0.851	0.197	0.749
0.9	0.146	0.81	0.267	0.852	0.189	0.75
0.905	0.168	0.818	0.299	0.859	0.215	0.761
0.907	0.163	0.812	0.306	0.857	0.213	0.758
0.898	0.15	0.813	0.264	0.854	0.191	0.752
0.901	0.137	0.812	0.251	0.854	0.177	0.752
0.907	0.162	0.816	0.3	0.859	0.21	0.761
0.907	0.141	0.816	0.264	0.859	0.184	0.76
0.905	0.13	0.811	0.249	0.855	0.171	0.753
0.904	0.167	0.815	0.302	0.857	0.215	0.758
0.902	0.161	0.807	0.299	0.852	0.21	0.75
0.905	0.141	0.81	0.269	0.855	0.185	0.753
0.901	0.145	0.807	0.268	0.851	0.188	0.749
0.902	0.153	0.811	0.279	0.854	0.198	0.753
0.908	0.165	0.817	0.304	0.86	0.214	0.763
0.903	0.151	0.809	0.28	0.853	0.196	0.752
0.904	0.147	0.808	0.277	0.853	0.193	0.752
0.9	0.16	0.808	0.29	0.851	0.206	0.75
0.904	0.157	0.813	0.287	0.856	0.203	0.756
0.89	0.143	0.808	0.242	0.847	0.18	0.742
0.898	0.143	0.806	0.26	0.849	0.185	0.746
0.903	0.155	0.809	0.288	0.854	0.201	0.753
0.904	0.157	0.817	0.283	0.858	0.202	0.759
0.905	0.149	0.804	0.288	0.851	0.196	0.749
0.905	0.149	0.815	0.275	0.858	0.193	0.758
0.905	0.156	0.813	0.286	0.857	0.202	0.757
0.902	0.139	0.812	0.256	0.855	0.18	0.754
0.897	0.136	0.803	0.253	0.847	0.177	0.743
0.905	0.138	0.81	0.265	0.855	0.182	0.753
0.904	0.162	0.815	0.294	0.857	0.209	0.758
0.906	0.161	0.806	0.309	0.853	0.212	0.752
0.909	0.149	0.815	0.284	0.86	0.196	0.761
0.91	0.177	0.819	0.323	0.862	0.229	0.766
0.905	0.154	0.819	0.278	0.86	0.198	0.761
0.901	0.128	0.809	0.24	0.852	0.167	0.749
0.898	0.134	0.811	0.241	0.852	0.172	0.749
0.9	0.154	0.803	0.287	0.849	0.2	0.746
0.904	0.16	0.81	0.296	0.854	0.208	0.754
0.906	0.161	0.826	0.28	0.864	0.204	0.768
0.911	0.168	0.811	0.324	0.858	0.221	0.76
0.896	0.155	0.812	0.269	0.852	0.197	0.75
0.902	0.164	0.816	0.289	0.857	0.209	0.758
0.906	0.155	0.809	0.294	0.855	0.203	0.754
0.9	0.154	0.814	0.273	0.855	0.197	0.755
0.904	0.166	0.819	0.294	0.859	0.212	0.761
0.912	0.153	0.816	0.297	0.861	0.202	0.763
0.901	0.142	0.811	0.259	0.853	0.183	0.752
0.903	0.142	0.808	0.267	0.853	0.185	0.751
0.905	0.173	0.806	0.324	0.853	0.225	0.753
0.904	0.153	0.817	0.276	0.859	0.197	0.76
0.902	0.155	0.809	0.285	0.853	0.201	0.751
0.907	0.151	0.808	0.292	0.855	0.199	0.754
0.901	0.158	0.805	0.292	0.85	0.205	0.748
0.906	0.137	0.814	0.259	0.857	0.179	0.757
0.904	0.146	0.818	0.263	0.858	0.187	0.759
0.904	0.161	0.809	0.299	0.854	0.209	0.753
0.896	0.162	0.808	0.283	0.849	0.206	0.747
0.898	0.158	0.804	0.288	0.849	0.204	0.746
0.905	0.163	0.812	0.3	0.856	0.211	0.756
0.903	0.153	0.818	0.274	0.858	0.196	0.759
0.894	0.14	0.81	0.243	0.85	0.177	0.747
0.895	0.159	0.812	0.272	0.852	0.201	0.75
0.91	0.163	0.819	0.304	0.862	0.212	0.766
0.903	0.149	0.811	0.274	0.854	0.194	0.753
0.904	0.138	0.815	0.254	0.857	0.179	0.756
0.901	0.158	0.816	0.277	0.856	0.201	0.756
0.9	0.16	0.799	0.301	0.847	0.209	0.743
0.908	0.146	0.806	0.287	0.854	0.193	0.753
0.903	0.154	0.813	0.28	0.856	0.199	0.756
0.901	0.147	0.813	0.265	0.855	0.189	0.753
0.906	0.161	0.816	0.294	0.859	0.208	0.76
0.911	0.162	0.817	0.307	0.861	0.212	0.764
0.906	0.162	0.815	0.298	0.858	0.21	0.76
0.907	0.157	0.819	0.286	0.861	0.202	0.763
0.905	0.144	0.815	0.266	0.858	0.187	0.758
0.898	0.156	0.81	0.274	0.852	0.199	0.75
0.904	0.148	0.803	0.288	0.851	0.196	0.748
0.904	0.147	0.816	0.27	0.858	0.191	0.758
0.904	0.165	0.812	0.301	0.855	0.213	0.756
0.91	0.152	0.812	0.296	0.858	0.201	0.759
0.904	0.15	0.813	0.277	0.856	0.195	0.756
0.904	0.188	0.82	0.325	0.86	0.239	0.763
0.897	0.166	0.816	0.281	0.854	0.209	0.754
0.896	0.159	0.816	0.268	0.854	0.2	0.753
0.899	0.154	0.818	0.263	0.857	0.194	0.757
0.908	0.146	0.807	0.288	0.855	0.194	0.754
0.9	0.153	0.822	0.26	0.859	0.193	0.761
0.905	0.158	0.811	0.294	0.855	0.206	0.755
0.908	0.151	0.814	0.286	0.859	0.198	0.76
0.898	0.154	0.806	0.278	0.85	0.198	0.747
0.895	0.139	0.81	0.244	0.85	0.177	0.747
0.907	0.155	0.817	0.287	0.86	0.201	0.761
0.907	0.153	0.812	0.29	0.857	0.2	0.757
0.895	0.161	0.807	0.282	0.849	0.205	0.746
0.899	0.161	0.816	0.278	0.855	0.204	0.755
0.9	0.174	0.821	0.292	0.858	0.218	0.76
0.902	0.159	0.804	0.3	0.85	0.208	0.748
0.906	0.162	0.806	0.308	0.853	0.213	0.752
0.906	0.161	0.814	0.296	0.857	0.208	0.758
0.907	0.15	0.814	0.285	0.858	0.197	0.759
0.901	0.152	0.811	0.276	0.853	0.196	0.752
0.904	0.151	0.809	0.282	0.854	0.196	0.753
0.903	0.164	0.819	0.287	0.859	0.209	0.761
0.901	0.172	0.819	0.295	0.858	0.218	0.76
0.898	0.154	0.81	0.272	0.852	0.196	0.75
0.898	0.152	0.804	0.278	0.848	0.197	0.744
0.907	0.15	0.806	0.291	0.853	0.198	0.752
0.902	0.148	0.813	0.268	0.855	0.19	0.754
0.902	0.145	0.81	0.27	0.853	0.189	0.752
0.908	0.154	0.814	0.29	0.859	0.201	0.76
0.894	0.154	0.814	0.261	0.852	0.194	0.75
0.897	0.133	0.81	0.239	0.851	0.171	0.748
0.905	0.149	0.815	0.274	0.858	0.193	0.758
0.903	0.126	0.81	0.24	0.854	0.165	0.751
0.903	0.135	0.813	0.251	0.855	0.176	0.754
0.905	0.15	0.805	0.289	0.852	0.198	0.75
0.899	0.166	0.811	0.293	0.853	0.212	0.752
0.907	0.14	0.811	0.27	0.857	0.184	0.756
0.902	0.15	0.817	0.267	0.857	0.192	0.757
0.904	0.149	0.807	0.284	0.853	0.196	0.752
0.903	0.158	0.818	0.279	0.858	0.202	0.76
0.903	0.174	0.814	0.31	0.857	0.223	0.758
0.899	0.155	0.815	0.271	0.855	0.197	0.754
0.894	0.169	0.81	0.287	0.85	0.213	0.748
0.901	0.172	0.819	0.294	0.858	0.217	0.76
0.904	0.139	0.804	0.269	0.851	0.183	0.748
0.905	0.15	0.818	0.272	0.859	0.193	0.76
0.903	0.158	0.818	0.28	0.858	0.202	0.759
0.898	0.154	0.812	0.27	0.853	0.196	0.751
0.9	0.15	0.812	0.269	0.854	0.192	0.753
0.907	0.137	0.805	0.273	0.853	0.182	0.75
0.908	0.139	0.81	0.274	0.856	0.185	0.756
0.907	0.139	0.807	0.274	0.854	0.184	0.752
0.9	0.146	0.811	0.264	0.853	0.188	0.752
0.896	0.154	0.818	0.258	0.856	0.193	0.755
0.906	0.161	0.808	0.307	0.855	0.211	0.754
0.899	0.157	0.812	0.277	0.853	0.2	0.752
0.902	0.151	0.81	0.279	0.853	0.196	0.752
0.906	0.163	0.818	0.295	0.86	0.21	0.761
0.906	0.141	0.804	0.277	0.852	0.187	0.749
0.912	0.161	0.809	0.319	0.857	0.214	0.758
0.901	0.141	0.814	0.256	0.855	0.182	0.754
0.9	0.162	0.814	0.283	0.855	0.206	0.755
0.909	0.147	0.807	0.293	0.855	0.196	0.754
0.905	0.143	0.821	0.258	0.861	0.184	0.762
0.898	0.149	0.81	0.265	0.852	0.19	0.75
0.906	0.155	0.812	0.291	0.856	0.202	0.756
0.899	0.138	0.81	0.251	0.852	0.178	0.75
0.901	0.139	0.805	0.261	0.85	0.181	0.747
0.903	0.152	0.813	0.278	0.856	0.197	0.756
0.902	0.164	0.817	0.286	0.857	0.208	0.758
0.901	0.168	0.812	0.299	0.855	0.215	0.755
0.902	0.154	0.814	0.276	0.856	0.198	0.755
0.898	0.145	0.811	0.257	0.852	0.185	0.75
0.899	0.147	0.812	0.262	0.854	0.188	0.752
0.905	0.167	0.815	0.302	0.858	0.215	0.76
0.899	0.17	0.812	0.297	0.853	0.216	0.753
0.9	0.141	0.807	0.262	0.851	0.184	0.748
0.905	0.157	0.806	0.298	0.853	0.205	0.751
0.911	0.163	0.806	0.324	0.855	0.217	0.756
0.897	0.162	0.814	0.278	0.854	0.205	0.753
0.898	0.169	0.814	0.289	0.854	0.213	0.753
0.907	0.15	0.816	0.278	0.859	0.195	0.76
0.905	0.17	0.82	0.301	0.86	0.217	0.763
0.909	0.159	0.808	0.31	0.856	0.21	0.756
0.903	0.157	0.807	0.293	0.852	0.205	0.75
0.9	0.136	0.812	0.247	0.854	0.175	0.752
0.895	0.163	0.82	0.266	0.855	0.202	0.755
0.908	0.131	0.804	0.268	0.853	0.176	0.751
0.911	0.154	0.812	0.3	0.858	0.203	0.76
0.903	0.149	0.804	0.285	0.85	0.196	0.748
0.906	0.16	0.812	0.299	0.857	0.209	0.757
0.912	0.142	0.817	0.277	0.862	0.187	0.764
0.904	0.157	0.821	0.277	0.86	0.2	0.762
0.903	0.158	0.816	0.283	0.857	0.203	0.757
0.903	0.151	0.817	0.271	0.858	0.194	0.758
0.907	0.146	0.817	0.27	0.86	0.19	0.761
0.904	0.143	0.809	0.27	0.854	0.187	0.752
0.903	0.167	0.815	0.298	0.857	0.214	0.758
0.903	0.151	0.811	0.277	0.854	0.195	0.753
0.908	0.139	0.805	0.278	0.854	0.185	0.752
0.905	0.144	0.816	0.266	0.858	0.187	0.758
0.902	0.156	0.811	0.285	0.854	0.202	0.754
0.904	0.17	0.805	0.317	0.852	0.221	0.751
0.899	0.168	0.806	0.303	0.85	0.216	0.748
0.902	0.157	0.816	0.279	0.857	0.201	0.757
0.905	0.155	0.821	0.276	0.861	0.199	0.763
0.905	0.154	0.819	0.276	0.86	0.198	0.762
0.906	0.165	0.812	0.305	0.856	0.214	0.757
0.902	0.154	0.814	0.277	0.856	0.198	0.755
0.897	0.141	0.812	0.247	0.852	0.179	0.75
0.908	0.154	0.82	0.284	0.862	0.2	0.764
0.899	0.161	0.809	0.287	0.852	0.206	0.75
0.898	0.15	0.81	0.268	0.852	0.193	0.749
0.904	0.156	0.812	0.287	0.856	0.203	0.756
0.896	0.152	0.811	0.265	0.852	0.193	0.749
0.894	0.132	0.814	0.227	0.852	0.166	0.749
0.9	0.161	0.811	0.288	0.853	0.206	0.752
0.904	0.146	0.814	0.269	0.857	0.19	0.757
0.902	0.143	0.813	0.262	0.855	0.185	0.754
0.902	0.162	0.81	0.295	0.853	0.209	0.752
0.905	0.163	0.81	0.304	0.855	0.213	0.755
0.898	0.157	0.815	0.271	0.854	0.198	0.753
0.904	0.146	0.816	0.265	0.858	0.188	0.758
0.907	0.162	0.817	0.297	0.86	0.21	0.762
0.901	0.127	0.813	0.233	0.855	0.164	0.753
0.902	0.157	0.811	0.285	0.854	0.202	0.754
0.906	0.164	0.811	0.304	0.856	0.213	0.756
0.908	0.15	0.811	0.289	0.857	0.198	0.757
0.907	0.16	0.812	0.301	0.857	0.209	0.758
0.903	0.161	0.822	0.279	0.86	0.204	0.762
0.899	0.153	0.807	0.277	0.851	0.197	0.748
0.91	0.148	0.815	0.286	0.86	0.195	0.761
0.895	0.153	0.813	0.262	0.852	0.194	0.749
0.902	0.149	0.815	0.267	0.856	0.191	0.756
0.901	0.142	0.815	0.255	0.856	0.183	0.755
0.905	0.159	0.813	0.292	0.857	0.206	0.757
0.909	0.168	0.818	0.309	0.861	0.218	0.764
0.905	0.145	0.815	0.268	0.858	0.188	0.758
0.904	0.137	0.815	0.253	0.858	0.178	0.757
0.901	0.151	0.802	0.285	0.849	0.197	0.745
0.899	0.152	0.818	0.262	0.856	0.193	0.756
0.898	0.16	0.812	0.281	0.853	0.204	0.751
0.898	0.152	0.82	0.257	0.857	0.191	0.757
0.898	0.16	0.812	0.281	0.853	0.204	0.752
0.905	0.156	0.804	0.301	0.851	0.206	0.749
0.905	0.164	0.825	0.285	0.863	0.208	0.767
0.902	0.153	0.816	0.273	0.857	0.197	0.757
0.902	0.148	0.808	0.275	0.852	0.192	0.75
0.904	0.154	0.81	0.286	0.854	0.2	0.753
0.901	0.158	0.816	0.278	0.857	0.202	0.757
0.91	0.179	0.812	0.337	0.858	0.233	0.761
0.901	0.15	0.816	0.265	0.857	0.191	0.756
0.908	0.156	0.814	0.294	0.858	0.204	0.759
0.906	0.134	0.798	0.274	0.849	0.18	0.745
0.905	0.145	0.817	0.266	0.859	0.187	0.76
0.901	0.149	0.806	0.277	0.851	0.194	0.748
0.906	0.148	0.82	0.268	0.861	0.191	0.763
0.907	0.147	0.803	0.293	0.852	0.196	0.75
0.906	0.154	0.814	0.286	0.857	0.2	0.758
0.901	0.149	0.816	0.263	0.856	0.19	0.756
0.91	0.159	0.813	0.304	0.859	0.209	0.76
0.903	0.163	0.812	0.296	0.855	0.21	0.755
0.901	0.153	0.812	0.275	0.854	0.197	0.753
0.9	0.147	0.816	0.26	0.856	0.188	0.756
0.901	0.182	0.828	0.296	0.863	0.225	0.768
0.902	0.144	0.807	0.27	0.852	0.188	0.749
0.903	0.179	0.822	0.305	0.861	0.226	0.764
0.901	0.17	0.814	0.298	0.855	0.216	0.756
0.9	0.14	0.81	0.256	0.853	0.181	0.751
0.91	0.158	0.818	0.297	0.861	0.206	0.764
0.903	0.145	0.812	0.268	0.855	0.189	0.754
0.903	0.136	0.813	0.253	0.856	0.177	0.755
0.903	0.162	0.815	0.291	0.857	0.209	0.757
0.908	0.157	0.813	0.298	0.858	0.205	0.759
0.902	0.151	0.814	0.274	0.856	0.195	0.755
0.908	0.152	0.813	0.29	0.858	0.2	0.759
0.904	0.159	0.81	0.296	0.854	0.207	0.754
0.9	0.18	0.82	0.302	0.858	0.226	0.76
0.905	0.147	0.808	0.283	0.854	0.194	0.752
0.909	0.175	0.812	0.33	0.858	0.229	0.76
0.905	0.16	0.812	0.296	0.856	0.208	0.756
0.907	0.143	0.811	0.275	0.857	0.188	0.756
0.899	0.143	0.806	0.264	0.85	0.186	0.746
0.905	0.174	0.813	0.318	0.857	0.225	0.758
0.903	0.165	0.817	0.292	0.858	0.21	0.759
0.905	0.162	0.802	0.314	0.85	0.214	0.749
0.907	0.149	0.81	0.286	0.856	0.195	0.755
0.9	0.15	0.815	0.266	0.855	0.192	0.755
0.904	0.152	0.808	0.285	0.853	0.198	0.752
0.895	0.161	0.814	0.272	0.852	0.202	0.751
0.908	0.152	0.809	0.295	0.856	0.201	0.756
0.909	0.139	0.816	0.267	0.86	0.183	0.761
0.9	0.153	0.815	0.27	0.856	0.195	0.755
0.909	0.144	0.818	0.271	0.861	0.188	0.762
0.911	0.15	0.812	0.294	0.858	0.199	0.759
0.904	0.164	0.809	0.303	0.853	0.213	0.753
0.913	0.155	0.809	0.311	0.858	0.206	0.759
0.903	0.143	0.813	0.264	0.856	0.186	0.755
0.906	0.157	0.805	0.304	0.852	0.207	0.751
0.904	0.146	0.817	0.266	0.858	0.189	0.758
0.902	0.167	0.814	0.297	0.856	0.214	0.757
0.902	0.165	0.811	0.299	0.854	0.213	0.754
0.91	0.162	0.817	0.303	0.861	0.211	0.764
0.903	0.164	0.814	0.294	0.856	0.211	0.757
0.901	0.173	0.826	0.285	0.862	0.216	0.765
0.909	0.166	0.813	0.313	0.858	0.217	0.76
0.909	0.154	0.815	0.291	0.859	0.202	0.761
0.899	0.148	0.81	0.267	0.852	0.191	0.75
0.901	0.159	0.813	0.283	0.855	0.203	0.754
0.897	0.168	0.814	0.287	0.854	0.212	0.753
0.901	0.139	0.807	0.26	0.852	0.181	0.749
0.907	0.157	0.817	0.289	0.86	0.203	0.762
0.907	0.162	0.806	0.312	0.853	0.214	0.753
0.906	0.166	0.819	0.3	0.86	0.214	0.763
0.909	0.161	0.809	0.312	0.856	0.213	0.757
0.912	0.132	0.812	0.269	0.859	0.177	0.76
0.904	0.151	0.81	0.283	0.855	0.197	0.754
0.9	0.135	0.809	0.249	0.852	0.175	0.749
0.903	0.154	0.824	0.265	0.862	0.195	0.764
0.901	0.153	0.814	0.273	0.855	0.196	0.755
0.909	0.155	0.816	0.292	0.86	0.202	0.761
0.902	0.148	0.809	0.273	0.853	0.192	0.751
0.904	0.151	0.806	0.287	0.852	0.198	0.751
0.903	0.15	0.817	0.269	0.858	0.193	0.759
0.902	0.155	0.819	0.271	0.858	0.197	0.759
0.898	0.174	0.81	0.303	0.852	0.221	0.751
0.904	0.15	0.816	0.271	0.858	0.193	0.758
0.908	0.14	0.816	0.265	0.859	0.183	0.76
0.906	0.127	0.809	0.25	0.855	0.169	0.753
0.907	0.144	0.81	0.279	0.856	0.19	0.755
0.904	0.139	0.813	0.259	0.856	0.181	0.755
0.907	0.155	0.815	0.288	0.859	0.202	0.76
0.901	0.159	0.81	0.288	0.853	0.205	0.752
0.91	0.16	0.822	0.295	0.864	0.207	0.768
0.903	0.155	0.807	0.291	0.852	0.202	0.751
0.909	0.148	0.807	0.294	0.855	0.197	0.755
0.897	0.139	0.811	0.247	0.852	0.178	0.749
0.903	0.147	0.809	0.274	0.853	0.192	0.752
0.89	0.149	0.807	0.253	0.847	0.187	0.742
0.914	0.148	0.809	0.303	0.858	0.199	0.759
0.907	0.146	0.812	0.277	0.856	0.191	0.756
0.906	0.159	0.814	0.293	0.858	0.206	0.758
0.895	0.147	0.808	0.26	0.849	0.188	0.746
0.893	0.162	0.812	0.272	0.85	0.203	0.748
0.906	0.157	0.812	0.294	0.856	0.205	0.756
0.909	0.148	0.817	0.281	0.86	0.194	0.762
0.9	0.147	0.811	0.265	0.853	0.189	0.751
0.905	0.151	0.809	0.287	0.855	0.198	0.754
0.903	0.157	0.816	0.28	0.857	0.201	0.758
0.901	0.134	0.804	0.256	0.85	0.176	0.746
0.895	0.149	0.806	0.265	0.848	0.191	0.744
0.903	0.143	0.801	0.279	0.849	0.189	0.745
0.907	0.168	0.813	0.313	0.858	0.219	0.759
0.905	0.156	0.817	0.281	0.859	0.2	0.76
0.891	0.146	0.803	0.257	0.845	0.187	0.739
0.906	0.142	0.812	0.271	0.856	0.187	0.756
0.9	0.164	0.813	0.289	0.854	0.209	0.754
0.89	0.138	0.812	0.23	0.849	0.172	0.745
0.903	0.15	0.816	0.271	0.857	0.193	0.757
0.905	0.149	0.804	0.288	0.852	0.196	0.749
0.903	0.147	0.802	0.283	0.849	0.193	0.746
0.894	0.153	0.813	0.26	0.852	0.193	0.749
0.903	0.161	0.806	0.302	0.852	0.21	0.75
0.898	0.144	0.808	0.259	0.851	0.185	0.748
0.893	0.13	0.813	0.224	0.851	0.165	0.747
0.903	0.151	0.806	0.285	0.852	0.197	0.75
0.899	0.176	0.821	0.293	0.858	0.22	0.76
0.903	0.165	0.815	0.294	0.856	0.212	0.757
0.901	0.163	0.811	0.292	0.854	0.209	0.753
0.904	0.168	0.807	0.313	0.853	0.219	0.752
0.898	0.167	0.821	0.278	0.858	0.208	0.759
0.899	0.158	0.818	0.272	0.857	0.2	0.757
0.905	0.148	0.809	0.28	0.854	0.193	0.753
