0.916	0.242	0.756	0.529	0.829	0.332
0.907	0.251	0.763	0.503	0.828	0.335
0.927	0.242	0.752	0.571	0.831	0.339
0.921	0.288	0.769	0.587	0.839	0.386
0.91	0.242	0.761	0.503	0.828	0.327
0.899	0.275	0.767	0.508	0.828	0.357
0.907	0.29	0.773	0.538	0.835	0.377
0.902	0.251	0.763	0.489	0.826	0.332
0.905	0.255	0.776	0.486	0.836	0.335
0.913	0.257	0.764	0.528	0.832	0.346
0.914	0.234	0.763	0.503	0.832	0.32
0.914	0.229	0.769	0.488	0.835	0.312
0.912	0.232	0.759	0.497	0.829	0.316
0.909	0.249	0.753	0.522	0.824	0.337
0.917	0.239	0.761	0.521	0.832	0.328
0.918	0.263	0.765	0.551	0.834	0.356
0.916	0.258	0.766	0.537	0.834	0.349
0.925	0.256	0.781	0.543	0.847	0.348
0.908	0.261	0.763	0.522	0.829	0.348
0.908	0.27	0.76	0.534	0.827	0.359
0.92	0.251	0.763	0.544	0.834	0.343
0.912	0.277	0.747	0.572	0.821	0.373
0.902	0.245	0.766	0.478	0.829	0.324
0.911	0.269	0.757	0.548	0.827	0.361
0.908	0.243	0.759	0.503	0.827	0.328
0.9	0.238	0.762	0.467	0.825	0.315
0.904	0.219	0.762	0.451	0.827	0.295
0.913	0.232	0.757	0.506	0.828	0.318
0.905	0.231	0.744	0.494	0.817	0.314
0.913	0.272	0.767	0.546	0.834	0.363
0.909	0.268	0.761	0.534	0.828	0.357
0.918	0.266	0.768	0.551	0.836	0.359
0.918	0.261	0.754	0.564	0.828	0.357
0.918	0.252	0.767	0.535	0.836	0.343
0.922	0.274	0.768	0.573	0.838	0.371
0.905	0.249	0.749	0.513	0.82	0.335
0.897	0.259	0.76	0.49	0.823	0.339
0.911	0.231	0.767	0.482	0.833	0.312
0.92	0.267	0.762	0.567	0.834	0.363
0.92	0.276	0.77	0.567	0.838	0.372
0.916	0.271	0.756	0.568	0.829	0.367
0.913	0.252	0.76	0.528	0.83	0.341
0.907	0.265	0.762	0.524	0.828	0.352
0.913	0.272	0.749	0.568	0.823	0.368
0.909	0.243	0.765	0.497	0.831	0.327
0.904	0.269	0.788	0.481	0.842	0.345
0.913	0.282	0.768	0.556	0.835	0.374
0.912	0.255	0.759	0.53	0.828	0.345
0.931	0.262	0.77	0.589	0.843	0.362
0.907	0.25	0.756	0.511	0.825	0.336
0.917	0.268	0.76	0.56	0.831	0.363
0.911	0.26	0.764	0.525	0.831	0.348
0.918	0.296	0.766	0.589	0.835	0.394
0.901	0.253	0.748	0.508	0.817	0.338
0.908	0.259	0.758	0.524	0.826	0.347
0.913	0.235	0.755	0.512	0.826	0.322
0.914	0.259	0.761	0.539	0.83	0.35
0.921	0.245	0.764	0.539	0.835	0.337
0.9	0.285	0.764	0.525	0.826	0.369
0.914	0.251	0.749	0.544	0.823	0.344
0.921	0.237	0.757	0.539	0.831	0.33
0.911	0.253	0.769	0.511	0.834	0.338
0.917	0.254	0.766	0.534	0.835	0.344
0.92	0.281	0.777	0.561	0.842	0.374
0.906	0.247	0.753	0.511	0.823	0.333
0.915	0.246	0.77	0.512	0.836	0.333
0.911	0.268	0.759	0.543	0.828	0.359
0.908	0.274	0.763	0.536	0.829	0.363
0.907	0.256	0.769	0.503	0.832	0.339
0.916	0.274	0.76	0.565	0.83	0.369
0.923	0.248	0.773	0.537	0.842	0.339
0.926	0.27	0.768	0.581	0.84	0.368
0.912	0.266	0.761	0.541	0.83	0.357
0.924	0.289	0.783	0.579	0.847	0.386
0.911	0.245	0.751	0.525	0.823	0.334
0.915	0.246	0.767	0.517	0.834	0.333
0.912	0.237	0.769	0.491	0.834	0.319
0.919	0.272	0.76	0.571	0.832	0.369
0.906	0.242	0.763	0.489	0.829	0.324
0.916	0.266	0.762	0.552	0.832	0.359
0.911	0.277	0.762	0.55	0.83	0.368
0.913	0.253	0.756	0.533	0.827	0.343
0.922	0.263	0.763	0.569	0.835	0.36
0.903	0.266	0.767	0.505	0.829	0.348
0.904	0.292	0.762	0.549	0.827	0.382
0.926	0.276	0.771	0.586	0.842	0.376
0.916	0.253	0.754	0.545	0.827	0.346
0.913	0.261	0.761	0.538	0.83	0.352
0.912	0.241	0.739	0.536	0.817	0.332
0.916	0.249	0.757	0.537	0.829	0.34
0.908	0.247	0.753	0.516	0.823	0.334
0.905	0.264	0.768	0.508	0.831	0.348
0.905	0.272	0.764	0.523	0.829	0.358
0.911	0.273	0.75	0.562	0.823	0.367
0.922	0.267	0.767	0.566	0.837	0.363
0.908	0.262	0.769	0.514	0.833	0.347
0.923	0.276	0.758	0.594	0.833	0.377
0.921	0.267	0.765	0.568	0.836	0.364
0.91	0.243	0.756	0.511	0.826	0.329
0.912	0.275	0.767	0.545	0.833	0.366
0.916	0.262	0.755	0.558	0.828	0.357
0.911	0.284	0.765	0.554	0.832	0.375
0.918	0.29	0.764	0.584	0.834	0.387
0.914	0.239	0.757	0.517	0.828	0.327
0.915	0.264	0.765	0.541	0.833	0.355
0.915	0.265	0.776	0.528	0.84	0.353
0.91	0.262	0.777	0.508	0.838	0.346
0.913	0.261	0.779	0.514	0.841	0.346
0.902	0.246	0.748	0.503	0.817	0.33
0.915	0.289	0.763	0.578	0.832	0.385
0.908	0.272	0.767	0.526	0.832	0.358
0.906	0.251	0.757	0.508	0.825	0.336
0.918	0.251	0.762	0.538	0.833	0.342
0.91	0.257	0.768	0.514	0.833	0.343
0.915	0.255	0.74	0.563	0.818	0.351
0.918	0.269	0.761	0.564	0.832	0.364
0.911	0.269	0.763	0.54	0.83	0.359
0.911	0.243	0.748	0.525	0.822	0.332
0.915	0.251	0.76	0.534	0.83	0.342
0.912	0.243	0.752	0.525	0.824	0.333
0.911	0.215	0.745	0.491	0.82	0.299
0.908	0.246	0.754	0.511	0.824	0.332
0.915	0.265	0.771	0.536	0.837	0.355
0.914	0.262	0.77	0.531	0.836	0.351
0.899	0.279	0.757	0.525	0.822	0.364
0.917	0.248	0.767	0.526	0.835	0.337
0.915	0.282	0.763	0.566	0.832	0.376
0.908	0.237	0.754	0.5	0.824	0.322
0.916	0.267	0.773	0.539	0.839	0.357
0.91	0.261	0.757	0.532	0.826	0.35
0.912	0.272	0.761	0.548	0.829	0.363
0.92	0.263	0.764	0.557	0.835	0.357
0.909	0.254	0.759	0.519	0.827	0.341
0.915	0.252	0.763	0.528	0.832	0.341
0.915	0.249	0.767	0.52	0.835	0.336
0.917	0.245	0.758	0.535	0.83	0.336
0.907	0.26	0.75	0.532	0.821	0.349
0.906	0.231	0.757	0.48	0.825	0.312
0.901	0.252	0.769	0.479	0.829	0.33
0.912	0.258	0.751	0.543	0.824	0.35
0.907	0.242	0.745	0.514	0.818	0.329
0.917	0.237	0.756	0.527	0.829	0.327
0.904	0.258	0.752	0.518	0.821	0.344
0.923	0.267	0.765	0.575	0.837	0.364
0.913	0.261	0.763	0.536	0.832	0.351
0.923	0.27	0.761	0.582	0.834	0.369
0.917	0.263	0.762	0.553	0.832	0.357
0.911	0.242	0.763	0.503	0.831	0.327
0.909	0.258	0.756	0.527	0.825	0.346
0.913	0.239	0.752	0.52	0.825	0.328
0.907	0.261	0.765	0.513	0.829	0.346
0.911	0.266	0.766	0.53	0.832	0.354
0.917	0.271	0.761	0.563	0.832	0.366
0.897	0.28	0.755	0.524	0.82	0.365
0.921	0.256	0.762	0.558	0.834	0.351
0.922	0.245	0.739	0.576	0.821	0.344
0.917	0.254	0.772	0.526	0.838	0.343
0.909	0.268	0.765	0.529	0.831	0.355
0.908	0.24	0.764	0.492	0.83	0.323
0.927	0.24	0.759	0.559	0.834	0.336
0.92	0.248	0.767	0.536	0.837	0.339
0.916	0.281	0.767	0.565	0.835	0.375
0.917	0.272	0.76	0.565	0.831	0.367
0.913	0.28	0.766	0.556	0.833	0.372
0.912	0.279	0.771	0.543	0.836	0.368
0.906	0.256	0.761	0.511	0.827	0.341
0.898	0.252	0.757	0.487	0.822	0.332
0.926	0.264	0.762	0.585	0.836	0.364
0.903	0.281	0.767	0.525	0.83	0.366
0.907	0.269	0.761	0.529	0.828	0.356
0.915	0.276	0.759	0.567	0.83	0.371
0.919	0.265	0.747	0.582	0.824	0.364
0.906	0.265	0.758	0.524	0.826	0.351
0.904	0.271	0.766	0.518	0.829	0.356
0.906	0.279	0.759	0.543	0.826	0.369
0.922	0.256	0.764	0.556	0.836	0.351
0.913	0.257	0.759	0.536	0.829	0.348
0.911	0.253	0.767	0.514	0.833	0.339
0.911	0.239	0.76	0.503	0.829	0.324
0.912	0.266	0.779	0.517	0.84	0.351
0.909	0.268	0.758	0.54	0.827	0.358
0.909	0.279	0.776	0.526	0.837	0.365
0.925	0.256	0.765	0.565	0.837	0.353
0.909	0.258	0.764	0.516	0.83	0.344
0.911	0.259	0.758	0.533	0.828	0.349
0.915	0.259	0.769	0.531	0.836	0.348
0.922	0.233	0.754	0.54	0.83	0.325
0.905	0.261	0.759	0.516	0.825	0.346
0.92	0.238	0.751	0.542	0.827	0.33
0.905	0.269	0.771	0.511	0.833	0.352
0.903	0.274	0.752	0.538	0.82	0.363
0.907	0.282	0.757	0.551	0.825	0.373
0.914	0.24	0.768	0.503	0.834	0.325
0.907	0.244	0.771	0.483	0.834	0.325
0.905	0.278	0.769	0.523	0.831	0.363
0.896	0.227	0.758	0.446	0.821	0.3
0.909	0.269	0.772	0.522	0.835	0.355
0.916	0.27	0.772	0.544	0.838	0.361
0.916	0.271	0.764	0.557	0.833	0.365
0.917	0.276	0.754	0.578	0.828	0.373
0.908	0.248	0.76	0.508	0.827	0.333
0.922	0.281	0.773	0.575	0.841	0.377
0.903	0.246	0.745	0.511	0.817	0.332
0.908	0.259	0.744	0.542	0.818	0.35
0.908	0.267	0.77	0.519	0.833	0.353
0.913	0.264	0.766	0.533	0.833	0.353
0.924	0.275	0.769	0.58	0.839	0.373
0.913	0.274	0.764	0.551	0.832	0.366
0.918	0.264	0.765	0.551	0.835	0.357
0.906	0.263	0.764	0.516	0.829	0.348
0.916	0.243	0.761	0.523	0.831	0.332
0.922	0.268	0.761	0.576	0.834	0.366
0.907	0.263	0.762	0.521	0.828	0.349
0.908	0.268	0.756	0.539	0.825	0.358
0.912	0.255	0.762	0.528	0.83	0.344
0.915	0.255	0.751	0.55	0.825	0.349
0.925	0.266	0.782	0.557	0.848	0.36
0.911	0.262	0.772	0.519	0.836	0.348
0.911	0.283	0.773	0.542	0.837	0.372
0.907	0.28	0.774	0.526	0.835	0.365
0.919	0.262	0.771	0.546	0.838	0.354
0.915	0.248	0.758	0.531	0.829	0.338
0.911	0.272	0.747	0.565	0.821	0.368
0.914	0.251	0.764	0.523	0.832	0.339
0.916	0.243	0.766	0.518	0.835	0.331
0.913	0.241	0.766	0.506	0.833	0.326
0.91	0.262	0.761	0.53	0.829	0.351
0.913	0.268	0.761	0.546	0.83	0.359
0.912	0.266	0.766	0.533	0.832	0.354
0.916	0.255	0.754	0.551	0.828	0.349
0.913	0.266	0.746	0.564	0.821	0.361
0.927	0.27	0.767	0.587	0.839	0.37
0.902	0.258	0.768	0.492	0.83	0.339
0.902	0.264	0.765	0.503	0.828	0.346
0.907	0.245	0.764	0.494	0.83	0.328
0.902	0.278	0.761	0.528	0.826	0.364
0.916	0.268	0.767	0.547	0.835	0.36
0.907	0.25	0.762	0.503	0.828	0.334
0.911	0.235	0.763	0.494	0.831	0.318
0.91	0.246	0.749	0.525	0.822	0.335
0.916	0.243	0.774	0.506	0.839	0.328
0.905	0.261	0.767	0.505	0.83	0.344
0.92	0.261	0.76	0.562	0.832	0.357
0.917	0.263	0.766	0.545	0.835	0.355
0.908	0.233	0.763	0.483	0.829	0.314
0.914	0.262	0.752	0.554	0.825	0.356
0.911	0.268	0.768	0.53	0.834	0.356
0.902	0.262	0.764	0.5	0.827	0.343
0.915	0.247	0.759	0.529	0.83	0.336
0.915	0.303	0.773	0.579	0.838	0.398
0.906	0.268	0.757	0.531	0.825	0.356
0.921	0.251	0.769	0.542	0.838	0.343
0.901	0.242	0.753	0.487	0.82	0.323
0.907	0.254	0.77	0.497	0.832	0.336
0.911	0.279	0.764	0.55	0.831	0.37
0.909	0.241	0.752	0.514	0.823	0.329
0.915	0.267	0.753	0.562	0.826	0.362
0.918	0.294	0.762	0.594	0.833	0.393
0.917	0.28	0.765	0.57	0.834	0.376
0.908	0.245	0.759	0.506	0.827	0.33
0.921	0.273	0.76	0.58	0.832	0.372
0.917	0.234	0.76	0.515	0.831	0.321
0.92	0.267	0.769	0.557	0.838	0.361
0.912	0.254	0.749	0.541	0.822	0.346
0.909	0.259	0.757	0.527	0.826	0.347
0.916	0.276	0.761	0.565	0.831	0.37
0.911	0.235	0.76	0.497	0.829	0.319
0.912	0.217	0.745	0.497	0.82	0.302
0.914	0.27	0.754	0.561	0.826	0.365
0.919	0.237	0.754	0.536	0.828	0.329
0.902	0.227	0.744	0.481	0.815	0.308
0.9	0.254	0.757	0.495	0.822	0.336
0.908	0.232	0.768	0.474	0.832	0.312
0.925	0.237	0.755	0.556	0.832	0.333
0.911	0.256	0.751	0.538	0.823	0.347
0.924	0.263	0.762	0.576	0.836	0.361
0.898	0.263	0.763	0.495	0.825	0.343
0.91	0.276	0.768	0.537	0.833	0.365
0.909	0.265	0.765	0.527	0.831	0.353
0.914	0.247	0.749	0.539	0.823	0.339
0.903	0.271	0.761	0.52	0.826	0.357
0.907	0.231	0.748	0.497	0.82	0.315
0.913	0.277	0.755	0.565	0.826	0.372
0.916	0.282	0.752	0.586	0.826	0.381
0.917	0.243	0.747	0.546	0.823	0.336
0.908	0.269	0.762	0.532	0.829	0.358
0.911	0.241	0.751	0.52	0.824	0.329
0.914	0.261	0.748	0.56	0.823	0.356
0.916	0.241	0.769	0.509	0.836	0.327
0.918	0.254	0.747	0.562	0.824	0.35
0.899	0.261	0.763	0.495	0.826	0.342
0.919	0.238	0.764	0.524	0.834	0.328
0.908	0.264	0.764	0.524	0.83	0.351
0.909	0.256	0.754	0.53	0.824	0.345
0.906	0.279	0.752	0.553	0.822	0.371
0.918	0.275	0.764	0.568	0.834	0.371
0.91	0.274	0.753	0.554	0.824	0.366
0.913	0.266	0.77	0.533	0.835	0.355
0.909	0.239	0.751	0.511	0.823	0.326
0.906	0.297	0.779	0.538	0.838	0.383
0.917	0.237	0.756	0.527	0.829	0.327
0.914	0.264	0.772	0.531	0.837	0.353
0.906	0.275	0.773	0.518	0.835	0.359
0.916	0.257	0.769	0.531	0.837	0.346
0.921	0.234	0.753	0.539	0.828	0.327
0.906	0.239	0.751	0.503	0.821	0.324
0.912	0.254	0.775	0.506	0.838	0.338
0.91	0.245	0.768	0.5	0.833	0.329
0.909	0.262	0.757	0.535	0.826	0.352
0.908	0.246	0.765	0.497	0.831	0.329
0.922	0.273	0.779	0.557	0.845	0.367
0.906	0.235	0.742	0.508	0.816	0.322
0.91	0.281	0.766	0.547	0.832	0.371
0.914	0.278	0.769	0.551	0.835	0.37
0.905	0.276	0.76	0.536	0.826	0.365
0.916	0.258	0.768	0.534	0.835	0.348
0.907	0.251	0.75	0.522	0.821	0.339
0.917	0.255	0.754	0.554	0.828	0.349
0.913	0.251	0.759	0.528	0.829	0.341
0.915	0.276	0.771	0.549	0.837	0.367
0.906	0.237	0.756	0.492	0.824	0.319
0.912	0.277	0.769	0.543	0.835	0.367
0.912	0.234	0.768	0.488	0.834	0.316
0.916	0.26	0.757	0.55	0.829	0.353
0.904	0.266	0.754	0.526	0.822	0.353
0.915	0.269	0.764	0.552	0.833	0.362
0.918	0.272	0.77	0.556	0.838	0.366
0.912	0.285	0.766	0.557	0.833	0.377
0.916	0.256	0.763	0.537	0.832	0.347
0.897	0.253	0.747	0.5	0.815	0.336
0.914	0.251	0.769	0.514	0.835	0.337
0.911	0.246	0.758	0.517	0.827	0.333
0.918	0.242	0.774	0.512	0.84	0.329
0.906	0.239	0.756	0.494	0.824	0.322
0.907	0.26	0.754	0.529	0.823	0.349
0.904	0.28	0.752	0.547	0.821	0.37
0.896	0.257	0.753	0.495	0.818	0.339
0.916	0.247	0.757	0.534	0.829	0.338
0.917	0.26	0.768	0.54	0.836	0.351
0.906	0.25	0.756	0.508	0.824	0.335
0.909	0.275	0.762	0.542	0.829	0.365
0.913	0.257	0.764	0.528	0.832	0.346
0.9	0.244	0.758	0.481	0.823	0.324
0.925	0.266	0.769	0.573	0.84	0.363
0.916	0.223	0.764	0.491	0.833	0.307
0.908	0.284	0.774	0.534	0.836	0.371
0.913	0.293	0.771	0.565	0.836	0.386
0.917	0.251	0.752	0.551	0.827	0.345
0.912	0.278	0.761	0.555	0.83	0.371
0.909	0.268	0.771	0.522	0.834	0.354
0.912	0.241	0.755	0.517	0.826	0.329
0.91	0.267	0.77	0.524	0.834	0.354
0.917	0.264	0.76	0.556	0.831	0.358
0.927	0.245	0.757	0.571	0.833	0.343
0.91	0.275	0.776	0.524	0.837	0.36
0.909	0.294	0.778	0.544	0.838	0.381
0.909	0.231	0.76	0.486	0.828	0.313
0.92	0.263	0.76	0.565	0.832	0.359
0.908	0.252	0.756	0.516	0.825	0.339
0.92	0.264	0.761	0.565	0.833	0.36
0.918	0.244	0.759	0.535	0.831	0.335
0.914	0.246	0.764	0.517	0.832	0.333
0.91	0.261	0.768	0.519	0.833	0.347
0.911	0.255	0.752	0.536	0.824	0.345
0.904	0.268	0.762	0.518	0.827	0.353
0.932	0.272	0.772	0.602	0.845	0.375
0.918	0.258	0.753	0.562	0.828	0.354
0.922	0.263	0.747	0.587	0.825	0.363
0.91	0.224	0.76	0.479	0.829	0.305
0.912	0.265	0.765	0.533	0.832	0.354
0.917	0.273	0.768	0.555	0.836	0.366
0.907	0.256	0.759	0.516	0.826	0.342
0.917	0.26	0.758	0.553	0.83	0.354
0.907	0.276	0.772	0.524	0.834	0.362
0.918	0.265	0.765	0.556	0.835	0.359
0.906	0.26	0.764	0.513	0.829	0.345
0.916	0.224	0.759	0.5	0.83	0.309
0.918	0.273	0.761	0.568	0.832	0.369
0.92	0.26	0.766	0.552	0.836	0.354
0.91	0.244	0.76	0.506	0.828	0.329
0.915	0.268	0.765	0.549	0.833	0.36
0.895	0.255	0.765	0.472	0.825	0.331
0.923	0.29	0.777	0.586	0.844	0.388
0.916	0.274	0.77	0.552	0.836	0.367
0.919	0.286	0.783	0.558	0.846	0.378
0.917	0.291	0.772	0.571	0.838	0.386
0.918	0.266	0.767	0.551	0.836	0.358
0.9	0.267	0.771	0.495	0.831	0.347
0.92	0.255	0.757	0.557	0.83	0.35
0.912	0.225	0.745	0.509	0.82	0.312
0.915	0.266	0.762	0.549	0.832	0.358
0.916	0.248	0.756	0.537	0.828	0.339
0.912	0.237	0.755	0.511	0.826	0.324
0.911	0.28	0.765	0.55	0.832	0.371
0.922	0.254	0.754	0.566	0.829	0.351
0.916	0.263	0.776	0.528	0.84	0.351
0.92	0.249	0.764	0.541	0.834	0.341
0.917	0.274	0.754	0.575	0.828	0.371
0.921	0.256	0.762	0.558	0.834	0.351
0.912	0.237	0.755	0.511	0.826	0.324
0.908	0.255	0.76	0.516	0.827	0.341
0.905	0.264	0.765	0.511	0.829	0.348
0.921	0.25	0.754	0.558	0.829	0.345
0.91	0.293	0.775	0.549	0.837	0.382
0.906	0.247	0.749	0.514	0.82	0.333
0.901	0.227	0.751	0.47	0.819	0.306
0.909	0.235	0.757	0.497	0.827	0.319
0.913	0.262	0.765	0.533	0.832	0.351
0.919	0.286	0.772	0.573	0.839	0.382
0.902	0.249	0.765	0.484	0.828	0.328
0.915	0.247	0.762	0.523	0.831	0.335
0.899	0.239	0.771	0.454	0.83	0.313
0.915	0.277	0.761	0.564	0.831	0.372
0.903	0.26	0.773	0.489	0.833	0.339
0.912	0.246	0.761	0.514	0.829	0.333
0.919	0.275	0.764	0.571	0.834	0.371
