0.928	0.176	0.729	0.504	0.816	0.26	0.706
0.926	0.172	0.709	0.518	0.803	0.259	0.689
0.925	0.174	0.715	0.508	0.806	0.259	0.693
0.922	0.175	0.72	0.494	0.809	0.259	0.696
0.927	0.181	0.727	0.512	0.815	0.268	0.704
0.926	0.188	0.718	0.531	0.809	0.277	0.697
0.922	0.192	0.728	0.514	0.813	0.28	0.704
0.926	0.185	0.718	0.525	0.809	0.273	0.697
0.929	0.184	0.72	0.536	0.811	0.274	0.7
0.919	0.179	0.717	0.496	0.805	0.263	0.692
0.924	0.176	0.715	0.508	0.806	0.262	0.693
0.925	0.181	0.714	0.521	0.806	0.268	0.693
0.925	0.18	0.719	0.515	0.809	0.267	0.697
0.932	0.181	0.722	0.538	0.814	0.271	0.703
0.93	0.196	0.727	0.549	0.816	0.289	0.708
0.931	0.185	0.722	0.54	0.813	0.275	0.703
0.933	0.202	0.728	0.566	0.818	0.298	0.711
0.925	0.183	0.721	0.519	0.81	0.271	0.699
0.925	0.186	0.713	0.533	0.806	0.276	0.694
0.926	0.185	0.708	0.539	0.802	0.276	0.689
0.924	0.188	0.728	0.511	0.814	0.275	0.705
0.928	0.178	0.722	0.518	0.812	0.265	0.701
0.925	0.174	0.721	0.504	0.81	0.259	0.698
0.917	0.178	0.727	0.473	0.811	0.259	0.699
0.925	0.172	0.721	0.498	0.81	0.256	0.697
0.923	0.191	0.729	0.512	0.814	0.278	0.705
0.923	0.186	0.718	0.517	0.808	0.273	0.696
0.926	0.194	0.727	0.53	0.815	0.284	0.706
0.92	0.168	0.714	0.482	0.804	0.25	0.689
0.918	0.173	0.718	0.48	0.806	0.254	0.692
0.931	0.172	0.715	0.525	0.809	0.259	0.696
0.927	0.19	0.738	0.516	0.822	0.278	0.714
0.925	0.176	0.724	0.503	0.812	0.261	0.701
0.929	0.186	0.716	0.543	0.809	0.277	0.698
0.927	0.187	0.729	0.52	0.816	0.275	0.707
0.921	0.194	0.71	0.533	0.802	0.284	0.69
0.926	0.181	0.727	0.511	0.815	0.268	0.704
0.92	0.188	0.73	0.496	0.814	0.272	0.704
0.926	0.186	0.722	0.525	0.811	0.274	0.701
0.916	0.186	0.726	0.485	0.81	0.268	0.698
0.926	0.185	0.718	0.528	0.809	0.274	0.697
0.925	0.18	0.714	0.521	0.806	0.268	0.693
0.927	0.188	0.715	0.539	0.807	0.279	0.696
0.921	0.175	0.72	0.49	0.808	0.258	0.695
0.927	0.195	0.725	0.541	0.814	0.287	0.705
0.93	0.189	0.725	0.54	0.815	0.28	0.705
0.923	0.189	0.723	0.517	0.811	0.277	0.7
0.924	0.178	0.712	0.517	0.804	0.265	0.691
0.925	0.19	0.72	0.529	0.81	0.279	0.699
0.923	0.177	0.724	0.494	0.811	0.26	0.699
0.923	0.201	0.718	0.542	0.808	0.294	0.697
0.921	0.199	0.727	0.519	0.813	0.287	0.703
0.922	0.182	0.716	0.509	0.806	0.268	0.693
0.925	0.177	0.715	0.514	0.807	0.263	0.694
0.923	0.189	0.715	0.526	0.806	0.279	0.694
0.925	0.176	0.716	0.512	0.807	0.262	0.694
0.917	0.169	0.726	0.459	0.811	0.247	0.697
0.925	0.184	0.72	0.52	0.81	0.271	0.699
0.926	0.175	0.717	0.514	0.808	0.261	0.695
0.924	0.184	0.724	0.511	0.812	0.271	0.701
0.924	0.18	0.721	0.509	0.81	0.266	0.698
0.926	0.19	0.728	0.521	0.815	0.278	0.706
0.918	0.178	0.71	0.499	0.801	0.262	0.686
0.92	0.175	0.718	0.488	0.807	0.258	0.693
0.916	0.189	0.715	0.503	0.803	0.275	0.69
0.925	0.169	0.723	0.488	0.812	0.251	0.699
0.925	0.182	0.725	0.51	0.813	0.268	0.702
0.927	0.186	0.717	0.532	0.809	0.275	0.697
0.915	0.204	0.719	0.52	0.806	0.293	0.695
0.932	0.174	0.713	0.537	0.808	0.263	0.695
0.931	0.188	0.718	0.551	0.811	0.28	0.7
0.926	0.185	0.72	0.524	0.81	0.273	0.699
0.918	0.179	0.716	0.493	0.804	0.262	0.691
0.929	0.185	0.712	0.544	0.806	0.276	0.694
0.931	0.189	0.725	0.543	0.815	0.28	0.705
0.925	0.168	0.712	0.502	0.805	0.252	0.69
0.925	0.179	0.713	0.52	0.806	0.266	0.693
0.933	0.184	0.722	0.548	0.814	0.275	0.704
0.924	0.174	0.716	0.505	0.807	0.259	0.694
0.921	0.164	0.726	0.465	0.812	0.243	0.699
0.921	0.17	0.725	0.474	0.812	0.25	0.699
0.923	0.181	0.721	0.507	0.809	0.267	0.697
0.923	0.172	0.717	0.496	0.807	0.256	0.693
0.926	0.188	0.718	0.533	0.809	0.278	0.698
0.918	0.175	0.706	0.496	0.798	0.258	0.682
0.917	0.187	0.718	0.499	0.805	0.272	0.693
0.921	0.184	0.722	0.504	0.81	0.27	0.698
0.929	0.184	0.72	0.535	0.811	0.273	0.7
0.923	0.172	0.718	0.495	0.808	0.256	0.695
0.919	0.193	0.724	0.509	0.81	0.28	0.699
0.923	0.175	0.72	0.498	0.809	0.259	0.696
0.923	0.194	0.724	0.525	0.811	0.283	0.701
0.926	0.19	0.722	0.529	0.811	0.279	0.701
0.92	0.176	0.72	0.489	0.808	0.259	0.695
0.921	0.18	0.719	0.501	0.808	0.265	0.695
0.924	0.184	0.724	0.51	0.812	0.27	0.701
0.928	0.185	0.722	0.53	0.812	0.274	0.702
0.931	0.17	0.73	0.506	0.818	0.255	0.707
0.921	0.192	0.718	0.522	0.807	0.281	0.696
0.923	0.185	0.726	0.507	0.813	0.271	0.702
0.927	0.17	0.716	0.51	0.808	0.255	0.695
0.925	0.166	0.715	0.493	0.807	0.248	0.692
0.924	0.182	0.72	0.512	0.809	0.268	0.697
0.922	0.197	0.724	0.526	0.811	0.287	0.702
0.92	0.186	0.719	0.508	0.807	0.272	0.695
0.921	0.19	0.722	0.513	0.809	0.277	0.698
0.924	0.175	0.722	0.496	0.811	0.259	0.698
0.917	0.183	0.712	0.502	0.801	0.269	0.688
0.922	0.183	0.715	0.514	0.805	0.27	0.693
0.92	0.185	0.718	0.505	0.806	0.27	0.694
0.931	0.184	0.713	0.553	0.808	0.277	0.696
0.927	0.171	0.716	0.512	0.808	0.257	0.695
0.925	0.182	0.723	0.511	0.812	0.268	0.701
0.924	0.181	0.709	0.524	0.802	0.269	0.689
0.916	0.178	0.722	0.476	0.807	0.259	0.694
0.926	0.191	0.72	0.535	0.81	0.281	0.7
0.924	0.187	0.717	0.525	0.808	0.276	0.696
0.928	0.195	0.718	0.55	0.809	0.288	0.699
0.921	0.176	0.715	0.498	0.805	0.26	0.691
0.933	0.187	0.723	0.55	0.815	0.279	0.705
0.917	0.176	0.728	0.47	0.812	0.256	0.699
0.925	0.188	0.722	0.522	0.811	0.276	0.7
0.921	0.183	0.726	0.497	0.812	0.267	0.701
0.929	0.173	0.723	0.513	0.813	0.258	0.701
0.924	0.193	0.723	0.528	0.811	0.283	0.701
0.922	0.19	0.729	0.506	0.814	0.276	0.705
0.933	0.168	0.715	0.53	0.81	0.256	0.697
0.927	0.189	0.733	0.521	0.819	0.277	0.71
0.925	0.171	0.715	0.504	0.807	0.256	0.693
0.921	0.174	0.708	0.503	0.801	0.258	0.686
0.925	0.173	0.72	0.499	0.81	0.257	0.697
0.918	0.191	0.721	0.506	0.807	0.277	0.696
0.918	0.185	0.722	0.494	0.808	0.269	0.696
0.928	0.17	0.722	0.503	0.812	0.254	0.7
0.927	0.171	0.723	0.501	0.812	0.255	0.7
0.915	0.192	0.719	0.501	0.806	0.278	0.694
0.926	0.175	0.715	0.513	0.807	0.261	0.694
0.927	0.157	0.719	0.48	0.81	0.236	0.696
0.93	0.187	0.721	0.541	0.812	0.278	0.701
0.922	0.179	0.717	0.502	0.806	0.263	0.693
0.928	0.172	0.717	0.513	0.809	0.257	0.696
0.918	0.171	0.722	0.471	0.808	0.251	0.695
0.929	0.182	0.729	0.522	0.817	0.27	0.707
0.92	0.185	0.715	0.509	0.805	0.271	0.692
0.929	0.172	0.718	0.518	0.81	0.259	0.698
0.922	0.174	0.714	0.499	0.805	0.258	0.691
0.924	0.179	0.725	0.502	0.813	0.264	0.701
0.925	0.183	0.706	0.534	0.801	0.273	0.688
0.927	0.17	0.717	0.507	0.809	0.254	0.696
0.919	0.178	0.719	0.491	0.807	0.261	0.693
0.918	0.182	0.713	0.501	0.802	0.267	0.689
0.922	0.195	0.72	0.527	0.808	0.285	0.698
0.93	0.18	0.727	0.521	0.816	0.267	0.706
0.927	0.179	0.726	0.512	0.815	0.265	0.704
0.913	0.202	0.718	0.511	0.804	0.29	0.692
0.928	0.169	0.712	0.514	0.805	0.255	0.691
0.92	0.18	0.711	0.506	0.802	0.266	0.688
0.93	0.193	0.729	0.542	0.817	0.285	0.709
0.925	0.176	0.714	0.515	0.806	0.263	0.693
0.92	0.179	0.713	0.502	0.803	0.264	0.689
0.924	0.163	0.72	0.479	0.809	0.243	0.695
0.926	0.184	0.707	0.541	0.802	0.275	0.689
0.924	0.184	0.708	0.53	0.802	0.273	0.688
0.937	0.183	0.722	0.562	0.815	0.276	0.706
0.92	0.177	0.718	0.491	0.806	0.26	0.693
0.926	0.176	0.707	0.525	0.802	0.264	0.688
0.925	0.185	0.726	0.515	0.814	0.272	0.703
0.921	0.177	0.707	0.51	0.8	0.263	0.686
0.927	0.188	0.725	0.525	0.814	0.276	0.704
0.927	0.183	0.73	0.514	0.817	0.27	0.707
0.931	0.198	0.719	0.566	0.811	0.293	0.702
0.932	0.176	0.709	0.544	0.805	0.266	0.692
0.928	0.179	0.716	0.526	0.809	0.267	0.696
0.92	0.175	0.712	0.496	0.803	0.258	0.689
0.922	0.186	0.724	0.508	0.811	0.273	0.7
0.921	0.186	0.724	0.503	0.81	0.272	0.699
0.92	0.183	0.721	0.497	0.809	0.267	0.697
0.925	0.172	0.721	0.499	0.81	0.256	0.698
0.925	0.191	0.723	0.527	0.811	0.281	0.701
0.92	0.202	0.724	0.525	0.81	0.291	0.701
0.925	0.169	0.71	0.506	0.803	0.253	0.689
0.924	0.189	0.721	0.524	0.81	0.278	0.699
0.92	0.187	0.717	0.512	0.806	0.274	0.694
0.917	0.193	0.727	0.499	0.811	0.278	0.701
0.931	0.177	0.724	0.524	0.814	0.264	0.703
0.917	0.193	0.729	0.497	0.812	0.278	0.702
0.929	0.18	0.713	0.537	0.807	0.27	0.695
0.929	0.18	0.712	0.536	0.806	0.269	0.693
0.925	0.185	0.712	0.53	0.805	0.275	0.692
0.922	0.185	0.718	0.512	0.807	0.271	0.695
0.919	0.184	0.714	0.505	0.803	0.27	0.69
0.928	0.18	0.719	0.523	0.81	0.267	0.698
0.928	0.175	0.712	0.524	0.806	0.262	0.692
0.925	0.196	0.719	0.542	0.809	0.288	0.699
0.927	0.19	0.722	0.535	0.812	0.281	0.702
0.922	0.176	0.717	0.499	0.807	0.261	0.693
0.918	0.171	0.712	0.482	0.802	0.252	0.687
0.926	0.17	0.732	0.484	0.817	0.252	0.706
0.92	0.165	0.717	0.471	0.806	0.244	0.691
0.93	0.171	0.721	0.518	0.812	0.257	0.7
0.921	0.183	0.727	0.495	0.812	0.267	0.701
0.922	0.188	0.726	0.511	0.812	0.275	0.702
0.927	0.191	0.724	0.534	0.813	0.281	0.704
0.917	0.178	0.71	0.494	0.8	0.261	0.685
0.929	0.175	0.723	0.516	0.813	0.261	0.702
0.921	0.187	0.714	0.517	0.805	0.274	0.692
0.922	0.173	0.721	0.489	0.809	0.255	0.696
0.926	0.186	0.729	0.513	0.816	0.273	0.706
0.917	0.195	0.72	0.51	0.806	0.282	0.695
0.92	0.178	0.713	0.501	0.804	0.263	0.69
0.921	0.177	0.717	0.497	0.807	0.261	0.693
0.924	0.183	0.717	0.517	0.808	0.27	0.696
0.928	0.193	0.723	0.541	0.813	0.285	0.704
0.923	0.17	0.723	0.486	0.811	0.252	0.698
0.922	0.194	0.712	0.535	0.803	0.285	0.692
0.922	0.169	0.703	0.504	0.798	0.253	0.682
0.93	0.176	0.722	0.523	0.813	0.263	0.701
0.93	0.178	0.705	0.544	0.802	0.268	0.689
0.913	0.186	0.718	0.484	0.804	0.269	0.691
0.924	0.183	0.72	0.516	0.809	0.271	0.697
0.926	0.175	0.71	0.519	0.804	0.262	0.69
0.925	0.174	0.721	0.503	0.81	0.259	0.698
0.923	0.163	0.716	0.478	0.807	0.243	0.692
0.925	0.196	0.715	0.547	0.807	0.289	0.696
0.93	0.188	0.716	0.548	0.809	0.28	0.698
0.91	0.169	0.713	0.452	0.8	0.246	0.684
0.931	0.174	0.719	0.526	0.812	0.261	0.7
0.928	0.201	0.72	0.557	0.811	0.295	0.702
0.92	0.187	0.716	0.513	0.805	0.274	0.693
0.925	0.186	0.732	0.51	0.817	0.273	0.708
0.924	0.183	0.713	0.523	0.805	0.272	0.692
0.926	0.178	0.712	0.523	0.805	0.266	0.692
0.925	0.17	0.717	0.498	0.808	0.253	0.695
0.926	0.184	0.716	0.528	0.808	0.273	0.696
0.925	0.179	0.718	0.513	0.808	0.266	0.696
0.927	0.189	0.725	0.528	0.814	0.279	0.704
0.929	0.169	0.713	0.516	0.807	0.255	0.693
0.922	0.191	0.72	0.52	0.809	0.28	0.698
0.93	0.181	0.725	0.526	0.815	0.269	0.704
0.923	0.201	0.727	0.531	0.813	0.292	0.705
0.926	0.177	0.715	0.517	0.807	0.264	0.694
0.928	0.185	0.732	0.519	0.818	0.273	0.709
0.93	0.196	0.728	0.548	0.817	0.289	0.709
0.925	0.187	0.717	0.53	0.808	0.277	0.697
0.923	0.181	0.717	0.512	0.807	0.267	0.694
0.921	0.183	0.725	0.498	0.812	0.268	0.7
0.916	0.193	0.723	0.499	0.808	0.278	0.696
0.918	0.188	0.722	0.501	0.809	0.274	0.697
0.93	0.169	0.718	0.516	0.81	0.255	0.698
0.927	0.159	0.712	0.492	0.805	0.24	0.69
0.917	0.192	0.727	0.497	0.811	0.277	0.701
0.927	0.179	0.72	0.519	0.811	0.266	0.699
0.918	0.182	0.718	0.496	0.806	0.266	0.693
0.926	0.184	0.727	0.513	0.814	0.271	0.704
0.926	0.184	0.728	0.514	0.815	0.271	0.705
0.926	0.184	0.717	0.527	0.808	0.273	0.696
0.928	0.193	0.719	0.545	0.81	0.285	0.7
0.922	0.168	0.724	0.476	0.811	0.248	0.698
0.921	0.185	0.723	0.505	0.81	0.271	0.699
0.924	0.177	0.712	0.514	0.805	0.264	0.691
0.925	0.187	0.72	0.525	0.81	0.276	0.699
0.912	0.186	0.724	0.474	0.807	0.267	0.695
0.927	0.185	0.711	0.542	0.805	0.276	0.693
0.92	0.198	0.724	0.519	0.811	0.287	0.701
0.923	0.169	0.717	0.492	0.807	0.252	0.693
0.93	0.179	0.729	0.52	0.817	0.267	0.707
0.922	0.193	0.727	0.514	0.813	0.281	0.703
0.922	0.186	0.727	0.505	0.813	0.272	0.703
0.926	0.189	0.728	0.521	0.815	0.277	0.706
0.921	0.18	0.718	0.501	0.807	0.265	0.694
0.92	0.185	0.733	0.487	0.816	0.268	0.706
0.923	0.173	0.719	0.493	0.808	0.256	0.695
0.923	0.191	0.72	0.526	0.809	0.28	0.698
0.923	0.19	0.71	0.533	0.803	0.28	0.69
0.916	0.186	0.702	0.514	0.795	0.273	0.68
0.922	0.171	0.716	0.492	0.806	0.254	0.692
0.926	0.182	0.731	0.504	0.817	0.267	0.707
0.921	0.197	0.716	0.533	0.806	0.288	0.695
0.929	0.186	0.725	0.533	0.814	0.275	0.705
0.924	0.189	0.722	0.522	0.81	0.277	0.7
0.919	0.18	0.718	0.494	0.806	0.264	0.693
0.922	0.169	0.707	0.501	0.8	0.253	0.685
0.92	0.179	0.721	0.493	0.809	0.263	0.696
0.922	0.173	0.719	0.491	0.808	0.256	0.695
0.936	0.178	0.721	0.553	0.814	0.27	0.704
0.929	0.175	0.725	0.512	0.814	0.261	0.703
0.918	0.158	0.719	0.452	0.807	0.234	0.691
0.92	0.181	0.717	0.502	0.806	0.266	0.693
0.93	0.195	0.718	0.557	0.811	0.289	0.701
0.92	0.195	0.723	0.515	0.81	0.283	0.699
0.915	0.177	0.723	0.47	0.808	0.257	0.694
0.923	0.172	0.712	0.5	0.804	0.255	0.69
0.923	0.201	0.73	0.529	0.816	0.292	0.707
0.922	0.178	0.727	0.49	0.813	0.261	0.702
0.924	0.185	0.714	0.525	0.805	0.273	0.693
0.928	0.201	0.718	0.561	0.81	0.295	0.7
0.927	0.182	0.712	0.532	0.805	0.271	0.693
0.926	0.19	0.718	0.536	0.809	0.281	0.698
0.926	0.196	0.725	0.536	0.813	0.287	0.704
0.925	0.194	0.721	0.534	0.811	0.284	0.701
0.927	0.186	0.719	0.53	0.81	0.275	0.699
0.925	0.167	0.717	0.493	0.808	0.25	0.694
0.922	0.186	0.713	0.52	0.804	0.274	0.692
0.922	0.184	0.729	0.499	0.814	0.269	0.704
0.932	0.194	0.725	0.554	0.816	0.287	0.707
0.919	0.182	0.724	0.491	0.81	0.266	0.698
0.925	0.186	0.716	0.528	0.807	0.275	0.695
0.933	0.168	0.718	0.524	0.811	0.254	0.699
0.918	0.178	0.717	0.491	0.805	0.262	0.692
0.925	0.173	0.711	0.514	0.804	0.259	0.69
0.917	0.187	0.724	0.492	0.809	0.271	0.698
0.919	0.184	0.72	0.499	0.808	0.269	0.695
0.932	0.183	0.725	0.537	0.816	0.273	0.706
0.925	0.174	0.714	0.508	0.806	0.26	0.693
0.924	0.186	0.724	0.514	0.812	0.273	0.701
0.922	0.181	0.725	0.498	0.812	0.265	0.701
0.923	0.176	0.724	0.493	0.812	0.259	0.7
0.924	0.193	0.72	0.531	0.809	0.283	0.699
0.928	0.193	0.72	0.545	0.811	0.285	0.701
0.925	0.176	0.719	0.509	0.809	0.262	0.696
0.931	0.195	0.724	0.556	0.814	0.289	0.706
0.923	0.18	0.716	0.512	0.806	0.266	0.693
0.925	0.18	0.724	0.508	0.812	0.266	0.701
0.921	0.189	0.713	0.523	0.804	0.277	0.691
0.925	0.185	0.722	0.518	0.811	0.273	0.7
0.926	0.188	0.718	0.534	0.809	0.278	0.698
0.919	0.17	0.711	0.485	0.802	0.252	0.686
0.924	0.174	0.715	0.505	0.806	0.259	0.693
0.924	0.166	0.71	0.497	0.803	0.249	0.688
0.929	0.187	0.723	0.533	0.813	0.276	0.703
0.924	0.192	0.722	0.527	0.81	0.281	0.7
0.922	0.183	0.722	0.504	0.81	0.268	0.698
0.925	0.186	0.721	0.52	0.81	0.274	0.699
0.922	0.18	0.718	0.503	0.807	0.265	0.695
0.922	0.185	0.715	0.517	0.805	0.272	0.693
0.924	0.175	0.73	0.49	0.816	0.258	0.705
0.916	0.191	0.727	0.491	0.81	0.275	0.7
0.928	0.173	0.73	0.498	0.817	0.256	0.706
0.918	0.178	0.721	0.483	0.808	0.26	0.695
0.918	0.182	0.728	0.482	0.812	0.264	0.701
0.925	0.167	0.713	0.498	0.805	0.25	0.691
0.926	0.192	0.73	0.522	0.816	0.281	0.707
0.93	0.171	0.718	0.518	0.81	0.257	0.698
0.923	0.185	0.721	0.513	0.809	0.272	0.698
0.926	0.176	0.716	0.516	0.807	0.262	0.695
0.923	0.172	0.716	0.498	0.806	0.256	0.693
0.92	0.176	0.721	0.486	0.808	0.258	0.695
0.932	0.184	0.716	0.55	0.81	0.276	0.699
0.925	0.195	0.728	0.527	0.815	0.285	0.706
0.927	0.166	0.711	0.505	0.805	0.25	0.69
0.926	0.186	0.724	0.523	0.813	0.274	0.702
0.919	0.183	0.709	0.511	0.801	0.269	0.687
0.925	0.174	0.721	0.499	0.811	0.258	0.698
0.922	0.201	0.722	0.534	0.81	0.292	0.7
0.924	0.186	0.713	0.527	0.805	0.275	0.693
0.925	0.187	0.723	0.52	0.811	0.275	0.701
0.92	0.184	0.727	0.494	0.812	0.269	0.701
0.925	0.186	0.723	0.517	0.812	0.273	0.701
0.921	0.175	0.724	0.484	0.811	0.257	0.698
0.928	0.182	0.721	0.525	0.812	0.27	0.701
0.924	0.174	0.72	0.502	0.81	0.259	0.697
0.931	0.19	0.73	0.54	0.819	0.281	0.71
0.92	0.19	0.72	0.513	0.808	0.277	0.697
0.925	0.177	0.726	0.499	0.813	0.261	0.702
0.924	0.153	0.724	0.455	0.812	0.228	0.698
0.92	0.176	0.718	0.492	0.807	0.26	0.694
0.932	0.168	0.721	0.515	0.813	0.253	0.701
0.924	0.175	0.726	0.493	0.813	0.259	0.701
0.918	0.19	0.725	0.498	0.81	0.275	0.699
0.929	0.176	0.719	0.523	0.811	0.264	0.699
0.927	0.171	0.721	0.502	0.811	0.255	0.698
0.924	0.189	0.721	0.522	0.81	0.278	0.699
0.932	0.178	0.712	0.546	0.807	0.268	0.695
0.932	0.188	0.726	0.542	0.816	0.279	0.707
0.928	0.185	0.727	0.525	0.815	0.274	0.705
0.927	0.185	0.719	0.529	0.81	0.274	0.699
0.919	0.181	0.706	0.512	0.798	0.268	0.684
0.921	0.191	0.731	0.504	0.815	0.277	0.705
0.927	0.186	0.728	0.52	0.815	0.274	0.705
0.923	0.19	0.725	0.517	0.812	0.278	0.702
0.925	0.179	0.722	0.509	0.811	0.265	0.7
0.922	0.182	0.721	0.504	0.809	0.267	0.697
0.918	0.172	0.705	0.493	0.798	0.255	0.682
0.924	0.2	0.722	0.54	0.811	0.292	0.701
0.92	0.183	0.715	0.509	0.805	0.269	0.692
0.927	0.186	0.729	0.516	0.816	0.273	0.706
0.926	0.202	0.732	0.537	0.818	0.294	0.71
0.926	0.185	0.719	0.526	0.809	0.273	0.698
0.92	0.19	0.721	0.51	0.808	0.277	0.697
0.932	0.159	0.724	0.497	0.815	0.241	0.702
0.931	0.169	0.716	0.521	0.809	0.256	0.697
0.925	0.192	0.717	0.537	0.808	0.283	0.697
0.923	0.19	0.715	0.527	0.806	0.279	0.694
0.924	0.186	0.723	0.518	0.811	0.274	0.7
0.922	0.18	0.729	0.49	0.814	0.263	0.703
0.927	0.181	0.722	0.52	0.812	0.269	0.701
0.923	0.171	0.716	0.496	0.807	0.255	0.693
0.918	0.184	0.721	0.495	0.808	0.269	0.695
0.919	0.195	0.727	0.508	0.812	0.281	0.702
0.922	0.183	0.723	0.506	0.81	0.269	0.699
0.925	0.186	0.723	0.518	0.812	0.274	0.701
0.928	0.195	0.719	0.55	0.81	0.287	0.7
0.921	0.179	0.718	0.5	0.807	0.264	0.694
0.925	0.171	0.714	0.505	0.806	0.255	0.692
0.917	0.184	0.724	0.485	0.809	0.266	0.697
0.921	0.195	0.721	0.524	0.809	0.285	0.699
0.921	0.168	0.725	0.472	0.812	0.248	0.699
0.919	0.176	0.72	0.484	0.807	0.258	0.694
0.926	0.177	0.712	0.52	0.805	0.264	0.691
0.918	0.19	0.735	0.488	0.816	0.274	0.707
0.918	0.179	0.72	0.486	0.807	0.261	0.694
0.932	0.189	0.721	0.554	0.813	0.282	0.703
0.925	0.182	0.724	0.509	0.812	0.268	0.701
0.927	0.186	0.72	0.528	0.811	0.275	0.7
0.929	0.192	0.724	0.541	0.814	0.283	0.704
0.932	0.186	0.724	0.545	0.815	0.278	0.705
0.926	0.169	0.712	0.506	0.805	0.254	0.691
0.927	0.187	0.723	0.53	0.813	0.277	0.703
0.926	0.194	0.721	0.539	0.81	0.285	0.7
0.92	0.201	0.73	0.519	0.814	0.29	0.706
0.921	0.175	0.718	0.493	0.807	0.258	0.694
0.921	0.18	0.719	0.499	0.808	0.265	0.695
0.926	0.17	0.727	0.491	0.815	0.253	0.703
0.919	0.193	0.72	0.515	0.807	0.281	0.696
0.925	0.178	0.728	0.501	0.815	0.263	0.704
0.929	0.17	0.716	0.515	0.809	0.256	0.696
0.916	0.195	0.723	0.504	0.808	0.281	0.697
0.934	0.185	0.725	0.548	0.816	0.276	0.707
0.925	0.189	0.723	0.526	0.811	0.279	0.701
0.924	0.196	0.725	0.528	0.813	0.286	0.703
0.922	0.175	0.71	0.507	0.802	0.261	0.688
0.918	0.191	0.726	0.5	0.811	0.277	0.7
0.923	0.177	0.714	0.507	0.805	0.262	0.692
0.926	0.181	0.724	0.514	0.813	0.268	0.702
0.926	0.191	0.712	0.545	0.805	0.283	0.693
0.926	0.178	0.711	0.523	0.804	0.265	0.691
0.929	0.183	0.74	0.509	0.824	0.269	0.716
0.92	0.19	0.719	0.513	0.807	0.278	0.696
0.92	0.188	0.725	0.502	0.811	0.274	0.7
0.92	0.191	0.723	0.511	0.809	0.278	0.698
0.92	0.187	0.718	0.511	0.807	0.274	0.694
0.922	0.177	0.715	0.504	0.806	0.262	0.693
0.924	0.177	0.712	0.515	0.804	0.263	0.691
0.923	0.177	0.713	0.51	0.805	0.263	0.691
0.927	0.195	0.724	0.541	0.813	0.286	0.704
0.923	0.178	0.729	0.491	0.815	0.261	0.704
0.92	0.182	0.722	0.499	0.809	0.267	0.697
0.927	0.18	0.713	0.529	0.806	0.269	0.693
0.921	0.175	0.717	0.494	0.806	0.258	0.693
0.925	0.183	0.721	0.515	0.81	0.27	0.699
0.932	0.177	0.728	0.524	0.817	0.264	0.707
0.929	0.196	0.722	0.554	0.813	0.29	0.703
0.931	0.187	0.723	0.543	0.814	0.278	0.704
0.925	0.176	0.721	0.505	0.81	0.261	0.698
0.923	0.203	0.72	0.545	0.809	0.296	0.7
0.92	0.172	0.714	0.487	0.804	0.254	0.689
0.934	0.183	0.726	0.545	0.817	0.274	0.707
0.928	0.184	0.722	0.528	0.812	0.273	0.701
0.927	0.187	0.724	0.527	0.813	0.276	0.703
0.92	0.182	0.718	0.502	0.807	0.267	0.694
0.918	0.184	0.715	0.501	0.804	0.269	0.691
0.924	0.178	0.719	0.507	0.809	0.263	0.697
0.927	0.177	0.709	0.527	0.804	0.265	0.69
0.922	0.186	0.725	0.507	0.812	0.272	0.701
0.923	0.167	0.719	0.485	0.809	0.248	0.695
0.929	0.166	0.72	0.502	0.811	0.25	0.698
0.93	0.173	0.714	0.527	0.808	0.261	0.695
0.922	0.179	0.733	0.485	0.817	0.262	0.707
0.922	0.181	0.71	0.516	0.802	0.268	0.689
0.923	0.178	0.719	0.506	0.808	0.264	0.696
0.921	0.188	0.721	0.512	0.809	0.275	0.698
0.919	0.18	0.72	0.491	0.808	0.263	0.695
0.925	0.17	0.714	0.502	0.806	0.254	0.692
0.923	0.178	0.718	0.506	0.808	0.264	0.695
0.922	0.192	0.725	0.515	0.811	0.28	0.701
0.914	0.19	0.722	0.488	0.807	0.273	0.694
0.921	0.182	0.707	0.52	0.8	0.27	0.686
0.927	0.196	0.725	0.539	0.814	0.287	0.705
0.92	0.188	0.715	0.513	0.805	0.275	0.692
0.926	0.181	0.715	0.527	0.807	0.27	0.695
0.922	0.172	0.714	0.498	0.805	0.255	0.691
0.921	0.158	0.718	0.463	0.807	0.236	0.692
0.919	0.169	0.713	0.482	0.803	0.25	0.688
0.929	0.195	0.725	0.547	0.815	0.287	0.706
0.926	0.18	0.719	0.516	0.809	0.267	0.697
0.922	0.17	0.72	0.485	0.809	0.252	0.695
0.922	0.197	0.726	0.524	0.812	0.287	0.703
0.926	0.191	0.731	0.522	0.817	0.279	0.708
0.922	0.18	0.716	0.508	0.806	0.265	0.693
0.933	0.174	0.714	0.538	0.809	0.263	0.697
0.923	0.183	0.71	0.524	0.802	0.271	0.689
0.931	0.191	0.726	0.548	0.816	0.284	0.707
0.923	0.184	0.725	0.505	0.812	0.27	0.701
0.923	0.192	0.732	0.511	0.816	0.279	0.707
0.926	0.185	0.722	0.525	0.812	0.274	0.701
0.927	0.177	0.725	0.506	0.814	0.262	0.703
0.928	0.18	0.736	0.502	0.821	0.265	0.712
0.925	0.193	0.727	0.526	0.814	0.283	0.705
0.928	0.188	0.725	0.53	0.814	0.278	0.704
